t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0052814483642578125,-0.039470540780807396,[0.00036074],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.2281078002499948
0.014523506164550781,-0.039470540780807396,[0.00174333],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.2119720756849586
0.022919654846191406,-0.039470540780807396,[0.00433284],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.1813036330043523
0.03096628189086914,-0.039470540780807396,[0.00790939],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.1382841868939817
0.03913474082946777,-0.039470540780807396,[0.01227427],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.0853735482658815
0.04945707321166992,-0.039470540780807396,[0.0172492],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,2.2078362306097072,1.025489086130426
0.06028032302856445,-0.039470540780807396,[0.02267554],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.976921637693902,0.961890661398104
0.06915092468261719,-0.03868894591386071,[0.02841327],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.098769216376938,0.906349551965733
0.07764148712158203,-0.03771195233017736,[0.03433997],8.426911892761412,0.8112294271313693,1.7640367839142101,0.8281150790360429,-10.099987692163769,0.8535473024767065
0.0899648666381836,-0.036344161313020665,[0.04034966],8.252124325290458,0.7902549190348547,1.7378186487935667,2.583719046592454,-10.099999876921636,0.8034458244236062
0.09889650344848633,-0.03536716772933732,[0.04635164],8.077336757819502,0.7692804109383402,1.7116005136729235,3.7213283345002344,-10.099999998769215,0.7527991062097761
0.10965728759765625,-0.03458557286239063,[0.05226932],7.902549190348549,0.7483059028418256,1.6853823785522803,4.675179990523355,-10.099999999987691,0.7051765673073246
0.11829257011413574,-0.033999376712180625,[0.05803902],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-10.099999999999875,0.6654757999136198
0.12572526931762695,-0.03341318056197061,[0.06360879],7.55297405540664,0.7063568866487966,1.6329461083109935,4.81603041269926,-10.099999999999998,0.6352148340082485
0.13512563705444336,-0.03321778184523394,[0.06893732],7.378186487935686,0.685382378552282,1.6067279731903503,4.132974927655823,-10.099999999999998,0.6114871413595291
0.14397263526916504,-0.03302238312849727,[0.07399274],7.203398920464732,0.6644078704557674,1.5805098380697071,2.5412835475295736,-10.099999999999998,0.5964367738249217
0.1517038345336914,-0.0328269844117606,[0.0787517],7.028611352993777,0.643433362359253,1.5542917029490637,0.6528990091616127,-5.100499999999999,0.5825960294464254
0.1610116958618164,-0.03263158569502393,[0.08319828],6.853823785522822,0.6224588542627384,1.5280735678284203,-1.2561008116588854,-5.050504999999999,0.5671633602827526
0.16974616050720215,-0.03263158569502393,[0.08732309],6.679036218051868,0.6014843461662238,1.501855432707777,-2.7939555777333034,-5.050005049999999,0.5504797113045888
0.17867469787597656,-0.03243618697828726,[0.09112234],6.504248650580913,0.6,1.475637297587134,-3.8865817636925395,-5.0500000505,0.5360818660805043
0.18877315521240234,-0.03243618697828726,[0.09459703],6.329461083109958,0.6,1.4494191624664907,-4.857644750036805,-6.062174405745041,0.5223965614189223
0.19663000106811523,-0.03243618697828726,[0.09775222],6.154673515639004,0.6,1.4232010273458477,-5.0,-4.256157370670841,0.5154473333503639
0.20569157600402832,-0.03263158569502393,[0.10059634],5.97988594816805,0.6,1.3969828922252046,-4.95101186335004,-2.896393200408708,0.5108082874499592
0.21706604957580566,-0.03263158569502393,[0.10314053],5.805098380697095,0.6,1.3707647571045614,-4.615955144432721,-1.9014244804569065,0.5094396612490055
0.22484755516052246,-0.03263158569502393,[0.10539808],5.63031081322614,0.6,1.3445466219839184,-4.1970536568864105,-1.1739284326739763,0.5091961345807384
0.2356128692626953,-0.03263158569502393,[0.10738395],5.455523245755186,0.6,1.3183284868632752,-3.5043424329140533,-0.6448507623027502,0.5107653550858049
0.24664521217346191,-0.03263158569502393,[0.10911433],5.280735678284231,0.6,1.292110351742632,-2.813027497172278,-0.2687163772987552,0.5121260867594254
0.25811195373535156,-0.03263158569502393,[0.11060622],5.105948110813277,0.6,1.2658922166219888,-1.9437173143869466,0.0016963567559135475,0.5137117199521731
0.26792216300964355,-0.03243618697828726,[0.11187709],5.0,0.6,1.2396740815013456,-1.1589369890101546,0.2014608023715005,0.5145267778156185
0.27967286109924316,-0.03243618697828726,[0.11294453],5.0,0.6,1.2134559463807026,-0.5365762956723826,0.34398339917165155,0.5143802226875999
0.28932785987854004,-0.03243618697828726,[0.1138256],5.0,0.6,1.1872378112600595,-0.07832434003728167,0.3450037059755566,0.5138588469291321
0.29839015007019043,-0.032045389544813924,[0.11453683],5.0,0.6,1.1610196761394163,0.24095662256733244,0.39268696103551043,0.5135624394127185
0.30763983726501465,-0.03165459211134058,[0.11509488],5.0,0.6,1.1348015410187733,0.7279724227291317,0.45089342457228887,0.5130784744078847
0.3166642189025879,-0.030872997244393897,[0.11551622],5.0,0.6,1.10858340589813,1.7198068888382123,0.5077728051712043,0.5115635016384364
0.3260629177093506,-0.029700604943973877,[0.11581647],5.0,0.6,1.082365270777487,2.665106734155532,0.5582312805389212,0.5092197118937315
0.33464550971984863,-0.028528212643553853,[0.11601037],5.0,0.6,1.0561471356568437,3.6598725398364342,0.6820569746544728,0.5054526020948319
0.3463306427001953,-0.026378826759450486,[0.11611172],5.0,0.6,1.0299290005362005,5.0,0.720414768765721,0.4989688191441706
0.35391783714294434,-0.024815637025557124,[0.11613336],5.0,0.6,1.0037108654155575,5.0,0.7280369158038139,0.500542865451776
0.36590075492858887,-0.021103061407560384,[0.11608721],5.0,0.6,0.9774927302949143,5.0,0.7012008969942078,0.5049174283773156
0.37429332733154297,-0.018367479373247002,[0.11598423],5.0,0.6,0.9512745951742712,5.0,0.6833064110746329,0.5087818482199986
0.38394689559936523,-0.014654903755250269,[0.11583445],5.0,0.6,0.9250564600536281,5.0,0.6575162227569835,0.5149224740066173
0.39351725578308105,-0.011333125570726873,[0.11564698],5.0,0.6,0.898838324932985,5.0,0.6402479115588896,0.5214962079347767
0.4047708511352539,-0.007034353802520129,[0.11543003],5.0,0.6,0.8726201898123418,5.0,0.6118540876415767,0.531543781670595
0.4129064083099365,-0.003907974334733405,[0.1151909],5.0,0.6,0.8464020546916986,5.0,0.5923773323440853,0.5403386496882339
0.421689510345459,0.00019539871673667023,[0.11493605],5.0,0.6,0.8201839195710555,5.0,0.5645241154003661,0.5535886139500945
