t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005484104156494141,0.0,[-9.50394487e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4999999819350065
0.017514944076538086,0.0,[-4.5929629e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4999995780939257
0.02670454978942871,0.0,[-0.00011415],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-10.028404814912307,1.499997393793134
0.03495502471923828,0.00019539871673667023,[-0.00020838],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.957236106259905,1.4999673924462307
0.044997453689575195,0.0,[-0.00032339],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.803076086441333,1.4999790845638556
0.05455350875854492,0.0,[-0.00045446],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.11011241272763694,1.499958693561344
0.06428718566894531,0.0,[-0.00059744],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.166546287419667,1.4999286165631056
0.07268881797790527,0.0,[-0.00074862],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,3.04099973469917,1.4998879207415778
0.08411097526550293,0.0015631897338933619,[-0.00090478],8.426911892761412,0.8112294271313693,1.7640367839142101,0.552076719357362,3.1493626686370257,1.4985557327025991
0.09326910972595215,0.004494170484943416,[-0.00106313],8.252124325290458,0.7902549190348547,1.7378186487935667,2.274556083752331,2.8755670519591545,1.4900058685305915
0.10128664970397949,0.007425151235993469,[-0.00122129],8.077336757819502,0.7692804109383402,1.7116005136729235,4.5714160669667,2.5281561033718107,1.4698421860393678
0.11204695701599121,0.011333125570726873,[-0.00137723],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,2.1271131437429993,1.4499378626721837
0.12134075164794922,0.015045701188723608,[-0.00152927],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.740008369235459,1.4282683902424633
0.13229894638061523,0.019735270390403698,[-0.00167605],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.3859725329402748,1.3941210014812253
0.1402451992034912,0.02286164985819042,[-0.00181647],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,1.1372713607387268,1.367055738249547
