t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005074739456176758,-0.01582729605567029,[0.00058581],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4475477171777702
0.017823457717895508,-0.016022694772406962,[0.00283633],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4313384372303326
0.025715351104736328,-0.016022694772406962,[0.00706532],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.3988749959681894
0.03522920608520508,-0.01582729605567029,[0.01292651],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.3475917208401493
0.04448390007019043,-0.016022694772406962,[0.02010217],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.2702799823225521
0.05453848838806152,-0.016022694772406962,[0.02830805],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,1.1749996882158356
0.0627295970916748,-0.016022694772406962,[0.0372918],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,1.0663816627041909
0.07131505012512207,-0.016022694772406962,[0.04682966],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.9538068106083293
0.07927107810974121,-0.016022694772406962,[0.05672344],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.8470105835860542
0.08728528022766113,-0.016022694772406962,[0.0667992],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.7536263630335641
0.09727954864501953,-0.016022694772406962,[0.07690881],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.6777720793559306
0.1054074764251709,-0.016022694772406962,[0.0869279],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.6200598219704375
0.11333799362182617,-0.01621809348914363,[0.09675084],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.577894804215328
