t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005663394927978516,-0.040642933081227406,[0.],0.005,0.1,0.0,6.647556756699694e-05,0
0.013746023178100586,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714032324266691e-05,0
0.021663665771484375,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714697079942361e-05,0
0.02972698211669922,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703727499118e-05,0
0.037726640701293945,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703793974686e-05,0
0.04581451416015625,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794639441e-05,0
0.05370950698852539,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646089e-05,0
0.06170797348022461,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646155e-05,0
0.06967473030090332,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.07772612571716309,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.08571696281433105,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.09372425079345703,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.10181331634521484,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.10967588424682617,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.11767005920410156,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.12580442428588867,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.13364243507385254,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.14166903495788574,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.14975547790527344,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.15771698951721191,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.1657109260559082,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.17383766174316406,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.18172383308410645,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.1897275447845459,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.19771027565002441,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.20570993423461914,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.21370863914489746,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.22170805931091309,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.22971796989440918,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.23771309852600098,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.2457120418548584,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.2537071704864502,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.2617013454437256,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.2697172164916992,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.27764463424682617,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.2856435775756836,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.2936513423919678,-0.04083833179796408,[0.],0.005,0.1,0.0,6.811054444208047e-05,0
0.3016386032104492,-0.040642933081227406,[0.],0.005,0.1,0.0,6.715667301141775e-05,0
0.30962634086608887,-0.04083833179796408,[0.],0.005,0.1,0.0,6.811064079273003e-05,0
0.31763577461242676,-0.040642933081227406,[0.],0.005,0.1,0.0,6.715667397492424e-05,0
0.32564783096313477,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714713430674618e-05,0
0.3336365222930908,-0.040642933081227406,[0.],0.005,0.1,0.0,6.71470389100644e-05,0
0.3416435718536377,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703795609759e-05,0
0.3496358394622803,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794655792e-05,0
0.3576362133026123,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646253e-05,0
0.3656177520751953,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.3736562728881836,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.3816359043121338,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.3896358013153076,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.3976428508758545,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.4056236743927002,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.41363072395324707,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.42166948318481445,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.4296383857727051,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.43763256072998047,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.44563961029052734,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.45363426208496094,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.4616272449493408,-0.04083833179796408,[0.],0.005,0.1,0.0,6.811054444208047e-05,0
0.4696793556213379,-0.040642933081227406,[0.],0.005,0.1,0.0,6.715667301141775e-05,0
0.4776420593261719,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714713429711112e-05,0
0.4856295585632324,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703890996806e-05,0
0.493680477142334,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703795609663e-05,0
0.5016343593597412,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794655791e-05,0
0.5096383094787598,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646253e-05,0
0.5176665782928467,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5257136821746826,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5337038040161133,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5416502952575684,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5497276782989502,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5577023029327393,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5657322406768799,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5737509727478027,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5817079544067383,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.5896744728088379,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.59769606590271,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6057112216949463,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6136202812194824,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6216633319854736,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6296420097351074,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.637627363204956,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6456329822540283,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6536431312561035,-0.040642933081227406,[0.],0.005,0.1,0.0,6.714703794646156e-05,0
0.6616353988647461,-0.04083833179796408,[0.],0.005,0.1,0.0,6.811054444208047e-05,0
