t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005361318588256836,0.0,[6.48287429e-05],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4999991594471727
0.01398468017578125,-0.00019539871673667023,[0.00031374],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4999481575585307
0.022471904754638672,0.0,[0.00078127],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.4998779299726155
0.03350520133972168,0.0,[0.00142951],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.4995913825067233
0.042958974838256836,0.0,[0.00222409],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.4990111750301711
0.051397085189819336,-0.00019539871673667023,[0.00313382],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,1.6834640726463097,1.497785712600868
0.06032514572143555,0.0,[0.00413063],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.982165359273536,1.4965933906657978
0.06977987289428711,0.0007815948669466809,[0.00519015],8.601699460232366,0.8322039352278838,1.7902549190348536,0.276038359678681,-10.098821653592735,1.4960637605488851
0.07983279228210449,0.0019539871673667024,[0.00629145],8.426911892761412,0.8112294271313693,1.7640367839142101,0.8612396821974845,-10.099988216535927,1.4956925148885267
0.08816027641296387,0.0029309807510500534,[0.00741583],8.252124325290458,0.7902549190348547,1.7378186487935667,1.976545070643227,-10.099999882165358,1.4930855696334924
0.09582805633544922,0.0037125756179967346,[0.00854673],8.077336757819502,0.7692804109383402,1.7116005136729235,3.0269174036650344,-10.099999998821652,1.4885630339607026
0.1062309741973877,0.004494170484943416,[0.00967038],7.902549190348549,0.7483059028418256,1.6853823785522803,3.820487540722209,-10.099999999988215,1.4839075500901147
0.11513233184814453,0.004884967918416756,[0.01077531],7.727761622877595,0.727331394745311,1.659164243431637,4.334743194149244,-10.09999999999988,1.4792913402044123
0.12585663795471191,0.005080366635153426,[0.01185226],7.55297405540664,0.7063568866487966,1.6329461083109935,4.333295731687767,-8.579554480691442,1.47708584557795
0.13582897186279297,0.005275765351890096,[0.01289462],7.378186487935686,0.685382378552282,1.6067279731903503,3.561990615640251,-6.409411601436256,1.4791015943947718
0.1451709270477295,0.005471164068626767,[0.01389752],7.203398920464732,0.6644078704557674,1.5805098380697071,1.818480340763333,-4.640457107677132,1.483444084972495
0.1527843475341797,0.005471164068626767,[0.01485688],7.028611352993777,0.643433362359253,1.5542917029490637,-0.20467316679787018,-3.385277725847998,1.482504782933074
