t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0060939788818359375,0.0,[7.88307013e-05],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4999987571448798
0.06349611282348633,0.0,[0.00038366],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4999705616619057
0.12697958946228027,0.0,[0.00096257],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.499814707106987
0.19057869911193848,0.0,[0.00177656],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4993689650358049
0.25591063499450684,0.0,[0.00278952],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4984449304532812
0.3201868534088135,0.0,[0.0039682],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,0.8702047779580171,1.4968556352673767
0.3829684257507324,0.0005861961502100108,[0.00528214],8.77648702770332,0.847060878462915,1.8164730541554968,1.6562301580720857,-9.89129795222042,1.493561524476618
0.4465310573577881,0.018953675523457014,[0.00670357],8.601699460232366,0.8252124325290457,1.7902549190348536,5.0,-9.998912979522204,1.4521649593641923
0.51112961769104,0.033803977995443955,[0.00820725],8.426911892761412,0.8033639865951765,1.7640367839142101,5.0,-9.999989129795223,1.3589160896132624
0.5757627487182617,0.040056736931017405,[0.00977044],8.252124325290458,0.7815155406613071,1.7378186487935667,-3.0875110606370457,-9.999999891297952,1.3253457753606288
0.6387178897857666,0.040642933081227406,[0.01137269],8.077336757819502,0.7596670947274378,1.7116005136729235,-5.0,-9.99999999891298,1.3242592206733876
0.7026851177215576,0.040642933081227406,[0.01299582],7.902549190348549,0.7378186487935685,1.6853823785522803,-5.0,-9.99999999998913,1.3399711439239228
0.7672328948974609,0.04044753436449074,[0.01462371],7.727761622877595,0.7159702028596993,1.659164243431637,-5.0,-9.999999999999892,1.356869782399711
0.8324964046478271,0.040642933081227406,[0.01624221],7.55297405540664,0.6941217569258299,1.6329461083109935,-5.0,-10.0,1.3694696837907705
0.8946094512939453,0.040642933081227406,[0.01783903],7.378186487935686,0.6722733109919605,1.6067279731903503,-5.0,-10.0,1.382954106010457
0.9587616920471191,0.04044753436449074,[0.01940358],7.203398920464732,0.6504248650580913,1.5805098380697071,-4.094300242780563,-10.0,1.4029152308170565
