t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005309581756591797,0.0,[3.00515116e-05],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4999998193813457
0.016259431838989258,0.0,[0.0001455],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.499995765851253
0.025150299072265625,0.0,[0.00036266],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.499973696112885
0.03607654571533203,0.0,[0.0006649],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.4999115860217245
0.04514026641845703,0.0,[0.00103768],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.499784668379645
0.05528521537780762,0.0,[0.00146797],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,1.8220185330478822,1.4995691037570893
0.06363821029663086,0.0,[0.00194425],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-5.144407230360645,1.4992442614509018
0.07528448104858398,0.0011723923004200215,[0.00245642],8.601699460232366,0.8322039352278838,1.7902549190348536,0.276038359678681,-7.689586198614597,1.49961358891861
0.08513879776000977,0.0029309807510500534,[0.00299642],8.426911892761412,0.8112294271313693,1.7640367839142101,1.6893547612335271,-7.982294160377377,1.4978791912501506
0.09536170959472656,0.004494170484943416,[0.00355811],8.252124325290458,0.7902549190348547,1.7378186487935667,3.4561106785209574,-6.967845776589714,1.4910117281384425
0.10458922386169434,0.005666562785363437,[0.00413662],8.077336757819502,0.7692804109383402,1.7116005136729235,4.959517167447416,-5.573962009053459,1.4815532822193995
0.11502313613891602,0.006838955085783458,[0.0047282],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,-3.9137628185343027,1.480841404892607
0.12504339218139648,0.0076205499527301395,[0.00533017],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-2.458826395149373,1.480683447542503
0.13601207733154297,0.00840214481967682,[0.00594077],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,-1.2378290197637054,1.4805211200116437
0.14539051055908203,0.00879294225315016,[0.00656023],7.378186487935686,0.685382378552282,1.6067279731903503,4.075135093612209,0.19078249785894838,1.4867930076039557
0.15305161476135254,0.008988340969886831,[0.00718931],7.203398920464732,0.6644078704557674,1.5805098380697071,2.0142795410723724,0.7170219302557045,1.4963417360176305
0.16408443450927734,0.009379138403360172,[0.00782683],7.028611352993777,0.643433362359253,1.5542917029490637,-0.8730888780747625,1.2005075859503103,1.4989510597307476
0.17412304878234863,0.010160733270306851,[0.00847237],6.853823785522822,0.6224588542627384,1.5280735678284203,-2.9154406547372362,1.6046755269548465,1.49314266278945
0.185563325881958,0.012114720437673556,[0.00912882],6.679036218051868,0.6014843461662238,1.501855432707777,-3.986626587418253,2.428657863451475,1.4865264357142287
0.19402742385864258,0.0144595050385136,[0.00979909],6.504248650580913,0.6,1.475637297587134,-3.389578833364087,1.9587972093714747,1.487185657915476
0.20347833633422852,0.017781283223036994,[0.01048295],6.329461083109958,0.6,1.4494191624664907,-1.2239705207364098,2.134462300265535,1.4882894762564796
0.21168088912963867,0.020712263974087045,[0.01118064],6.154673515639004,0.6,1.4232010273458477,1.8780514376375632,2.3002161693501044,1.4793750338142453
0.22044825553894043,0.024229440875347112,[0.01189445],5.97988594816805,0.6,1.3969828922252046,5.0,2.360502004038895,1.451760005234453
0.22889208793640137,0.027551219059870506,[0.01262655],5.805098380697095,0.6,1.3707647571045614,5.0,1.89606723230185,1.4381606469162747
0.2395341396331787,0.031849990828077254,[0.01337887],5.63031081322614,0.6,1.3445466219839184,5.0,2.1187122730325885,1.4157716633724582
0.24848222732543945,0.03536716772933732,[0.01415335],5.455523245755186,0.6,1.3183284868632752,5.0,2.2333240997680996,1.3956584829627234
