t_s,q_rad,q_des_rad,jerk
0.006216526031494141,-0.012114720437673556,0.0009762990119188267,0.0
0.017233610153198242,-0.012114720437673556,0.004720080468574672,0.0
0.025258302688598633,-0.012114720437673556,0.0117367935519727,0.0
0.038054704666137695,-0.012310119154410226,0.021437162695239306,0.0
0.047330617904663086,-0.012114720437673556,0.033289156002508306,0.0
0.05798625946044922,-0.012114720437673556,0.04681503046342735,0.0
0.06725263595581055,-0.011919321720936885,0.06158911734967448,0.0
0.08092784881591797,-0.011528524287463544,0.07723622516902202,0.276038359678681
0.09201240539550781,-0.010942328137253534,0.09342963291161022,0.5852013225188036
0.10194730758666992,-0.010356131987043523,0.10988488135922975,1.1153053884457425
0.11023521423339844,-0.009379138403360172,0.12635502575834176,2.154525771736531
0.11929845809936523,-0.008011347386203481,0.1426300009239162,2.85833706745371
0.12825274467468262,-0.006643556369046789,0.15853549154013052,4.11423752501252
0.1379842758178711,-0.0042987717682067455,0.17392962978480536,5.0
0.14821195602416992,-0.0019539871673667024,0.18869970127754923,5.0
0.15958094596862793,0.0017585884506300322,0.20275908730832698,5.0
0.16837811470031738,0.004884967918416756,0.21604188934289625,5.0
0.17825651168823242,0.00879294225315016,0.22850062160470935,5.0
0.18921947479248047,0.013287112738093578,0.2401064109767048,5.0
0.19820761680603027,0.016999688356090312,0.25084647762447365,5.0
0.20741558074951172,0.020712263974087045,0.26072101846993384,5.0
0.21857237815856934,0.025206434459030463,0.26974118849215734,5.0
0.2262113094329834,0.027942016493343845,0.2779266437990228,5.0
0.23926877975463867,0.03341318056197061,0.2853046540985369,4.532863477641933
0.24732422828674316,0.036734958746494004,0.2919092717764628,2.25183507724928
0.25933289527893066,0.04142452794817409,0.2977792369261533,0.06914522695576575
0.2672691345214844,0.044746306132697485,0.3029574106588532,-1.9440366410521785
0.27522778511047363,0.04767728688374754,0.30748842400678394,-3.7728423038287255
0.28322505950927734,0.050803666351534264,0.31141724262607895,-5.0
0.29422521591186523,0.054907039403004336,0.31479045556793955,-5.0
0.30315375328063965,0.0584242163042644,0.3176554938445466,-5.0
0.31710314750671387,0.06409077908962785,0.3200600623659771,-5.0
0.3295609951019287,0.0689757470080446,0.32205240846531746,-5.0
0.3393559455871582,0.07268832262604133,0.32367833330915563,-5.0
0.34923887252807617,0.0767916956775114,0.32497927994268816,-5.0
0.35925769805908203,0.0806996700122448,0.32599488148300615,-5.0
0.3678104877471924,0.08421684691350488,0.32676355837455007,-5.0
0.3782505989074707,0.08812482124823828,0.3273213817601979,-4.98371747843964
0.3882749080657959,0.09183739686623502,0.32770199643052084,-4.796266576695512
0.396273136138916,0.09515917505075841,0.3279365433755402,-4.531759928943221
0.4062340259552002,0.0992625481022285,0.3280524093464485,-3.96227811522329
0.4142327308654785,0.10258432628675188,0.3280733895959409,-3.6312868649645615
0.424318790435791,0.10649230062148528,0.3280222731959142,-3.3964024713099503
0.43424534797668457,0.11040027495621868,0.32792072011428663,-3.4723740502991314
0.4448673725128174,0.11450364800768877,0.32778927420137943,-3.316299804189443
0.4562366008758545,0.11880241977589551,0.3276472415372132,-3.075365311508504
0.4642453193664551,0.1221241979604189,0.3275086272482002,-2.8159789893029252
0.47526025772094727,0.126813767162099,0.32738269914493706,-2.5661428313378227
0.4862029552459717,0.1313079376470424,0.32727852620134895,-2.336056982295416
0.49948620796203613,0.1365837029989325,0.32720752033027806,-2.1280143602566155
0.5110750198364258,0.14107787348387593,0.32718153338068523,-1.9410615831773068
0.5202069282531738,0.1443996516683993,0.3272058879411107,-1.773128024821955
0.5289523601531982,0.14791682856965938,0.3272801575345589,-1.6219484946852676
0.5382204055786133,0.15143400547091945,0.3274042010442913,-1.4854244904248035
0.5471639633178711,0.1549511823721795,0.327577737512376,-1.6377723920995697
0.5600218772888184,0.16003154900733293,0.3277972576982638,-1.5584993177833617
0.5681939125061035,0.16335332719185633,0.32805619161249816,-1.401004181504745
0.5795235633850098,0.1680428963935364,0.3283493945376219,-1.2314335669890528
0.5897512435913086,0.17214626944500647,0.32867411714559125,-1.0754158624351986
0.5981922149658203,0.1752726489127932,0.32902609114083686,-0.9405005684050456
0.6095316410064697,0.1799622181144733,0.32939930264253997,-0.826728149608397
0.6178202629089355,0.18308859758226,0.3297881722111163,-0.7314597584130321
0.6253292560577393,0.18621497705004675,0.33018738614337406,-0.6514731413314507
0.6332221031188965,0.18953675523457011,0.33059153667503527,-0.5837870350639806
0.6419570446014404,0.19324933085256688,0.3309956379887183,-0.5259166090487256
0.6511940956115723,0.19676650775382695,0.3313950642874561,-0.47589121370900084
0.664038896560669,0.2016514756722437,0.3317852107378092,-0.4321860487968169
0.6752212047576904,0.20575484872371377,0.33216110937942295,-0.669672106508667
0.6881904602050781,0.2108352153588672,0.3325175203839203,-0.6685049619835444
0.7001781463623047,0.21572018327728396,0.3328495889610864,-0.582691184254037
0.7117898464202881,0.22040975247896405,0.3331522498275538,-0.4789335141902259
0.7201910018920898,0.22353613194675076,0.33342080249943623,-0.38336466593670704
0.7292516231536865,0.2270533088480108,0.33365225863232734,-0.3039903234829471
0.7401871681213379,0.2313520806162176,0.3338438644272749,-0.2412638530812018
0.7523655891418457,0.236432447251371,0.3339915606415685,-0.1929208606195391
0.7601876258850098,0.2397542254358944,0.3340919373197563,-0.15607946629488773
0.769202709197998,0.2434668010538911,0.33414420500829134,-0.12806849789646246
0.7781972885131836,0.24678857923841455,0.3341479875044703,-0.10668618866724189
0.7887747287750244,0.2508919522898846,0.3341024128134376,-0.09022071217996708
0.7981860637664795,0.25479992662461803,0.3340072703900507,-0.07738424782209459
0.8092546463012695,0.25909869839282473,0.3338630416816177,-0.067226642624027
0.8210389614105225,0.26359286887776817,0.33366997883826244,-0.05905485535158106
0.8332312107086182,0.2684778367961849,0.3334283370175826,-0.05236648276874102
0.8430156707763672,0.2723858111309183,0.3331398201202532,-0.046798162713418856
0.8532729148864746,0.27668458289912506,0.3328052055267916,-0.04208690242991764
0.8612110614776611,0.2798109623669118,0.3324256061056184,-0.03804171201761569
0.8691859245300293,0.2831327405514352,0.33200711890992224,-0.03452308173802249
0.8771998882293701,0.28645451873595856,0.3315582088480347,-0.0314282665933913
0.8898341655731201,0.2913394866543753,0.33108707462475945,0.2473575640779961
0.8971965312957764,0.2942704674054254,0.33060224554122875,0.28293994347393947
0.9091761112213135,0.29896003660710546,0.3301128653072106,0.2300548801522534
0.9200315475463867,0.30345420709204884,0.329629192213005,0.15597080374477734
0.9289319515228271,0.30677598527657224,0.32916217393750424,0.08726496999616001
0.9389123916625977,0.310488560894569,0.328723057628989,0.032297859155908694
0.9461767673492432,0.3132241429288824,0.32832343116766194,-0.28422756583659187
