t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005448818206787109,-0.050412868918060925,[0.00110513],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.0881220066925634
0.014718055725097656,-0.050412868918060925,[0.00534073],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.0370345952240385
0.02539992332458496,-0.050412868918060925,[0.01327377],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.9443256706935869
0.03467130661010742,-0.050412868918060925,[0.02423062],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.8281349961168147
0.04323172569274902,-0.050412868918060925,[0.03760252],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.7123877525300738
0.05253863334655762,-0.050412868918060925,[0.05284338],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,5.609358846931011,0.618555937068661
0.06169605255126953,-0.050412868918060925,[0.06946718],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.843906411530691,0.556458729004978
0.07218527793884277,-0.04826348303395755,[0.08704501],8.601699460232366,0.8252124325290457,1.7902549190348536,0.8281150790360429,-9.998439064115308,0.5251791424052797
0.08023715019226074,-0.04572329971638084,[0.1052018],8.426911892761412,0.8033639865951765,1.7640367839142101,2.859757406271135,-9.999984390641153,0.5044564275264708
0.09130406379699707,-0.04259692024859412,[0.12361289],8.252124325290458,0.7815155406613071,1.7378186487935667,5.0,-9.999999843906412,0.4857173719750452
0.1003262996673584,-0.040056736931017405,[0.14200043],8.077336757819502,0.7596670947274378,1.7116005136729235,5.0,-9.999999998439064,0.48305359586285657
0.11266160011291504,-0.03732115489670401,[0.16012974],7.902549190348549,0.7378186487935685,1.6853823785522803,5.0,-9.999999999984391,0.4821428755327233
0.12198328971862793,-0.03536716772933732,[0.17780573],7.727761622877595,0.7159702028596993,1.659164243431637,5.0,-9.999999999999844,0.4818450153797968
0.1313018798828125,-0.03360857927870728,[0.19486928],7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,-9.999999999999998,0.48176128886322667
0.14056992530822754,-0.03224078826155059,[0.21119382],7.378186487935686,0.6722733109919605,1.6067279731903503,5.0,-10.0,0.48173918583710484
0.14856243133544922,-0.03126379467786724,[0.22668186],7.203398920464732,0.6504248650580913,1.5805098380697071,4.056694388429541,-10.0,0.48790008942689694
0.15633749961853027,-0.030091402377447216,[0.24126182],7.028611352993777,0.6285764191242219,1.5542917029490637,1.5166838623016559,-5.05,0.4982909641442731
0.16581320762634277,-0.029309807510500538,[0.25488493],6.853823785522822,0.6067279731903527,1.5280735678284203,-2.177217291411756,-5.000500000000001,0.4964838554273995
0.1752486228942871,-0.028528212643553853,[0.2675223],6.679036218051868,0.5848795272564833,1.501855432707777,-5.0,-5.000005,0.48173208651178095
