t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005289316177368164,0.0,[0.00503621],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4949401572494487
0.06455636024475098,-0.00019539871673667023,[0.02451112],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.385075434137902
0.1288743019104004,0.0,[0.06149835],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.9693486084518068
0.19139814376831055,0.0,[0.11350636],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5760215392341634
0.2553236484527588,0.0,[0.17822936],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5017412698737284
0.32000088691711426,0.0,[0.25354353],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5000026081628253
0.3860514163970947,0.0,[0.33750199],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5000000001276769
0.4494132995605469,0.0,[0.42832875],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5000000000000001
0.5111620426177979,0.0,[0.5244122],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5
0.5751774311065674,0.0,[0.62429807],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5
0.6392195224761963,0.0,[0.72668188],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5
0.7032349109649658,0.0,[0.83040112],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5
0.7680366039276123,0.0,[0.93442719],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5
0.8319926261901855,0.0,[1.03785736],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5
0.899315595626831,0.0,[1.13990647],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5
0.9591307640075684,0.0,[1.23989877],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5
1.0232188701629639,0.0,[1.33725983],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5
1.087536096572876,0.0,[1.43150882],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5
1.151479959487915,0.0,[1.52225082],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5
1.2151119709014893,0.0,[1.60916929],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5
1.2791719436645508,0.0,[1.69201901],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5
1.3436696529388428,0.0,[1.77061917],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5
1.407114028930664,0.0,[1.8448468],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
1.4711709022521973,0.0,[1.91463047],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
1.5350980758666992,0.0,[1.97994462],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
1.60084867477417,-0.00019539871673667023,[2.04080398],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
1.667172908782959,0.0,[2.09725845],5.280735678284231,0.5,1.292110351742632,0.0,-5.0,0.5
1.7270824909210205,0.0,[2.14938824],5.105948110813277,0.5,1.2658922166219888,0.0,-5.215969423166062,0.5
1.7910816669464111,0.0,[2.19718004],5.0,0.5,1.2396740815013456,0.0,-9.95215969423166,0.5
1.855726957321167,0.0,[2.24016615],5.0,0.5,1.2134559463807026,0.0,-9.999521596942317,0.5
1.920795202255249,0.0,[2.27727627],5.0,0.5,1.1872378112600595,0.0,-9.999995215969424,0.5
1.9831657409667969,0.0,[2.3072517],5.0,0.5,1.1610196761394163,0.0,-9.999999952159694,0.5
2.047070264816284,0.0,[2.32901424],5.0,0.5,1.1348015410187733,0.0,-9.999999999521597,0.5
2.1132428646087646,0.0,[2.34168676],5.0,0.5,1.10858340589813,0.0,-9.999999999995216,0.5
2.1750855445861816,0.0,[2.34476224],5.0,0.5,1.082365270777487,0.0,-9.999999999999952,0.5
2.2390503883361816,0.0,[2.33830804],5.0,0.5,1.0561471356568437,0.0,-10.0,0.5
2.3039262294769287,0.0,[2.32254841],5.0,0.5,1.0299290005362005,0.0,-10.0,0.5
2.367429256439209,0.0,[2.29740814],5.0,0.5,1.0037108654155575,0.0,-10.0,0.5
2.4311320781707764,0.0,[2.26269063],5.0,0.5,0.9774927302949143,0.0,-5.05,0.5
2.495046377182007,-0.00019539871673667023,[2.2182402],5.0,0.5,0.9512745951742712,0.0,-5.000500000000001,0.5
2.559931755065918,0.0,[2.16407174],5.0,0.5,0.9250564600536281,0.0,-5.000005,0.5
2.6237502098083496,0.0,[2.10070946],5.0,0.5,0.898838324932985,0.0,-5.000000050000001,0.5
2.68721342086792,0.0,[2.02907989],5.0,0.5,0.8726201898123418,0.0,-2.2322588814109015,0.5
2.751054048538208,0.0,[1.95004701],5.0,0.5,0.8464020546916986,0.0,9.877677411185891,0.5
2.816026210784912,0.0,[1.86440301],5.0,0.5,0.8201839195710555,0.0,9.998776774111859,0.5
2.8806872367858887,0.0,[1.77311718],5.0,0.5,0.7939657844504124,0.0,9.99998776774112,0.5
2.9431886672973633,0.0,[1.67732285],5.0,0.5,0.7677476493297692,0.0,9.999999877677412,0.5
3.007188320159912,0.0,[1.57818307],5.0,0.5,0.741529514209126,0.0,9.999999998776774,0.5
3.071469306945801,0.0,[1.47683329],5.0,0.5,0.715311379088483,0.0,9.999999999987768,0.5
3.1351425647735596,0.0,[1.37436205],5.0,0.5,0.6890932439678399,0.0,9.999999999999877,0.5
3.199321985244751,0.0,[1.27176209],5.0,0.5,0.6628751088471967,0.0,10.0,0.5
3.2631711959838867,0.0,[1.16990332],5.0,0.5,0.6366569737265535,0.0,10.0,0.5
3.3289923667907715,0.0,[1.06954095],5.0,0.5,0.6104388386059104,0.0,10.0,0.5
3.391251564025879,0.0,[0.9713235],5.0,0.5,0.5842207034852673,0.0,5.05,0.5
3.455094337463379,0.0035171769012600643,[0.87580071],5.0,0.5,0.5580025683646241,5.0,5.000500000000001,0.4817320621239355
3.5204622745513916,0.0289190100770272,[0.78343128],5.0,0.5,0.531784433243981,5.0,5.000005,0.4817320621239355
3.5835788249969482,0.05393004581932099,[0.69459045],5.0,0.5,0.5055662981233379,5.0,5.000000050000001,0.4817320621239355
3.647456169128418,0.07913648027835145,[0.60957725],5.0,0.5,0.4793481630026947,5.0,5.0000000005,0.4817320621239355
3.7110509872436523,0.1043429147373819,[0.52862157],5.0,0.5,0.4531300278820516,5.0,5.0000000000050004,0.4817320621239357
3.7751312255859375,0.12974474791314905,[0.45194741],5.0,0.5,0.42691189276140845,5.0,5.00000000000005,0.481732063085066
3.839287757873535,0.15573277723912618,[0.3800016],5.0,0.5,0.4006937576407653,2.3313163394418557,5.000000000000001,0.4960132671355682
3.903526544570923,0.18074381298141998,[0.31367499],5.0,0.5,0.3744756225201221,-1.1333080224569037,5.0,0.5282286709862704
3.9669618606567383,0.20575484872371377,[0.2542123],5.0,0.5,0.3482574873994789,-3.630270245799772,5.0,1.1155220570358444
4.030881643295288,0.2313520806162176,[0.20287905],5.0,0.5,0.3220393522788358,-5.0,5.0,1.332051947583008
4.098146915435791,0.25831710352587806,[0.16062441],5.0,0.5,0.2958212171581926,-5.0,5.0,0.6299943410116596
4.159029483795166,0.2823511456844885,[0.12788495],5.0,0.5,0.2696030820375494,-5.0,5.0,0.4901958289701486
4.222979307174683,0.30833917501046565,[0.10463702],5.0,0.5,0.24338494691690624,-5.0,5.0,0.48198084918409995
4.288406610488892,0.33413180561970607,[0.09058132],5.0,0.5,0.21716681179626307,-5.0,5.0,0.48173910588671753
4.354806900024414,0.3607060310958933,[0.08522371],5.0,0.5,0.19094867667561988,-5.0,5.0,0.481732318120404
4.415024995803833,0.38434927582103035,[0.0879021],5.0,0.5,0.16473054155497668,-5.0,-4.9,0.4817320853919589
4.4789793491363525,0.40545233722859075,[0.09786086],5.0,0.5,0.13851240643433352,-5.0,-4.9990000000000006,0.48173206817819514
4.543124198913574,0.38063670020303364,[0.11421502],5.0,0.5,0.11229427131369034,-5.0,-4.99999,0.48173274558081614
4.606992959976196,0.35543026574400316,[0.13557186],5.0,0.5,0.08607613619304716,-5.0,-4.999999900000001,0.48179536728239647
4.670871019363403,0.32983303385149937,[0.15988608],5.0,0.5,0.05985800107240398,-5.0,-4.999999999,0.4848319368331626
4.734988689422607,0.3042358019589956,[0.18494084],5.0,0.5,0.0336398659517608,-5.0,-4.99999999999,0.5397932616208917
4.80161452293396,0.2772707790493351,[0.20881419],5.0,0.5,0.0074217308311176206,-5.0,-4.9999999999999005,0.8734313016715497
4.868225336074829,0.2510873510066213,[0.23018963],5.0,0.5,0.0,-4.475319911021711,-3.615774843266947,1.4016736472917994
4.9269859790802,0.2270533088480108,[0.24840303],5.0,0.5,0.0,-0.3152203169816725,-2.938201652925892,1.4127957126030148
4.991251230239868,0.2016514756722437,[0.26363404],5.0,0.5,0.0,4.228848078624417,-0.21315786536202827,0.9506328894928023
5.05507230758667,0.17605424377973988,[0.27718462],5.0,0.5,0.0,5.0,2.0478607037608896,0.6110513675511954
5.122260093688965,0.15377879007175946,[0.29085485],5.0,0.5,0.0,5.0,3.689481104911738,0.5050631370080724
5.182939529418945,0.17116927586132313,[0.30623494],5.0,0.5,0.0,5.0,4.458367141290943,0.5077609951000468
5.246961832046509,0.1969619064705636,[0.32460137],5.0,0.5,0.0,5.0,4.9926412216932405,0.5201832123637642
5.312615156173706,0.22334073323001408,[0.34647385],5.0,0.5,0.0,5.0,3.0970736826577947,0.5299341470826076
5.374966859817505,0.24854716768904456,[0.371002],5.0,0.5,0.0,5.0,0.8139131324610122,0.531567084561048
5.438892841339111,0.273167405997865,[0.39636143],5.0,0.5,0.0,5.0,-1.151371618748164,0.5297897311161552
5.504082918167114,0.29896003660710546,[0.42055813],5.0,0.5,0.0,5.0,-2.5382253248248543,0.5336952715762602
5.569119691848755,0.2944658661221621,[0.44186472],5.0,0.5,0.0,-5.0,-2.9764509095349676,0.49469988049570096
5.630976676940918,0.2700410265300783,[0.45918289],5.0,0.5,0.0,-5.0,-2.2789812932225417,0.48251306741460365
