t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.21493196487426758,0.0,[0.00187479],0.005,0.1,0.0,6.609023750117347e-09,0
0.22475886344909668,-0.00019539871673667023,[0.00191586],0.005,0.1,0.0,9.384353246055812e-09,0
0.2358248233795166,0.0,[0.00195199],0.005,0.1,0.0,7.457862156271759e-09,0
0.24476408958435059,0.0,[0.00198348],0.005,0.1,0.0,7.80036192582512e-09,0
0.25280261039733887,0.0,[0.00201063],0.005,0.1,0.0,8.125239347424978e-09,0
0.264263391494751,-0.00019539871673667023,[0.00203377],0.005,0.1,0.0,1.104781007346233e-08,0
0.27440524101257324,0.0,[0.00205321],0.005,0.1,0.0,8.679665114753762e-09,0
0.28199148178100586,0.0,[0.00206927],0.005,0.1,0.0,8.858644706846568e-09,0
0.2907407283782959,0.0,[0.00208227],0.005,0.1,0.0,9.02676260533576e-09,0
0.30133724212646484,-0.00019539871673667023,[0.00209251],0.005,0.1,0.0,1.194666054279749e-08,0
0.30875444412231445,0.0,[0.00210028],0.005,0.1,0.0,9.29158145639676e-09,0
0.3188173770904541,0.0,[0.00210587],0.005,0.1,0.0,9.338408919146561e-09,0
0.32869839668273926,0.0,[0.00210953],0.005,0.1,0.0,9.387231395184925e-09,0
0.3370671272277832,0.0,[0.00211153],0.005,0.1,0.0,9.41408283057259e-09,0
0.3458240032196045,-0.00019539871673667023,[0.00211208],0.005,0.1,0.0,1.225736973603655e-08,0
0.3568239212036133,0.0,[0.00211141],0.005,0.1,0.0,9.44120972336043e-09,0
0.36803650856018066,0.0,[0.00210971],0.005,0.1,0.0,9.390572459135176e-09,0
0.3763749599456787,0.0,[0.00210716],0.005,0.1,0.0,9.356459078548193e-09,0
0.38576579093933105,-0.00019539871673667023,[0.00210394],0.005,0.1,0.0,1.2128455804659001e-08,0
0.3944380283355713,0.0,[0.00210017],0.005,0.1,0.0,9.29193652597206e-09,0
0.4018239974975586,0.0,[0.002096],0.005,0.1,0.0,9.209077966244311e-09,0
0.41302061080932617,-0.00019539871673667023,[0.00209155],0.005,0.1,0.0,1.1933509750697303e-08,0
0.4212772846221924,-0.00019539871673667023,[0.00208691],0.005,0.1,0.0,1.188879983327948e-08,0
0.4303159713745117,0.0,[0.00208217],0.005,0.1,0.0,9.055704041783469e-09,0
0.4398040771484375,-0.00019539871673667023,[0.00207741],0.005,0.1,0.0,1.1713700455450675e-08,0
0.4514651298522949,0.0,[0.00207269],0.005,0.1,0.0,8.932520126595574e-09,0
0.45935821533203125,0.0,[0.00206808],0.005,0.1,0.0,8.845939073399472e-09,0
0.46881651878356934,-0.00019539871673667023,[0.0020636],0.005,0.1,0.0,1.150110244294373e-08,0
0.47980260848999023,0.0,[0.00205931],0.005,0.1,0.0,8.760728914973797e-09,0
0.48838043212890625,0.0,[0.00205522],0.005,0.1,0.0,8.68194857016836e-09,0
0.4967973232269287,0.0,[0.00205136],0.005,0.1,0.0,8.632836987202846e-09,0
0.5067856311798096,0.0,[0.00204775],0.005,0.1,0.0,8.587226774819617e-09,0
0.5167207717895508,0.0,[0.00204438],0.005,0.1,0.0,8.544940284739415e-09,0
0.5248353481292725,0.0,[0.00204128],0.005,0.1,0.0,8.50600227160823e-09,0
0.5338234901428223,0.0,[0.00203843],0.005,0.1,0.0,8.470391343730147e-09,0
0.5447864532470703,-0.00019539871673667023,[0.00203583],0.005,0.1,0.0,1.108154644959188e-08,0
0.553863525390625,0.0,[0.00203348],0.005,0.1,0.0,8.435306292143338e-09,0
0.56280517578125,-0.00019539871673667023,[0.00203138],0.005,0.1,0.0,1.1015498716859491e-08,0
0.5728034973144531,0.0,[0.0020295],0.005,0.1,0.0,8.385860026794205e-09,0
0.5824809074401855,0.0,[0.00202785],0.005,0.1,0.0,8.339334705651687e-09,0
0.5909388065338135,0.0,[0.0020264],0.005,0.1,0.0,8.321199812772896e-09,0
0.5997734069824219,-0.00019539871673667023,[0.00202515],0.005,0.1,0.0,1.092284762143442e-08,0
0.6098980903625488,0.0,[0.00202407],0.005,0.1,0.0,8.318682421267612e-09,0
0.6198060512542725,-0.00019539871673667023,[0.00202317],0.005,0.1,0.0,1.0893839287078453e-08,0
0.6297879219055176,-0.00019539871673667023,[0.00202241],0.005,0.1,0.0,1.0908559841058387e-08,0
0.6403853893280029,-0.00019539871673667023,[0.0020218],0.005,0.1,0.0,1.089970802290583e-08,0
0.6478276252746582,-0.00019539871673667023,[0.0020213],0.005,0.1,0.0,1.0892453216291557e-08,0
0.6567959785461426,0.0,[0.00202093],0.005,0.1,0.0,8.280135165064715e-09,0
0.66782546043396,0.0,[0.00202065],0.005,0.1,0.0,8.25063046112942e-09,0
0.6776943206787109,0.0,[0.00202046],0.005,0.1,0.0,8.248022307302648e-09,0
0.6862924098968506,0.0,[0.00202034],0.005,0.1,0.0,8.24661612916314e-09,0
0.6958205699920654,0.0,[0.00202029],0.005,0.1,0.0,8.246028595779456e-09,0
0.7068321704864502,0.0,[0.0020203],0.005,0.1,0.0,8.246138701318912e-09,0
0.7153408527374268,-0.00019539871673667023,[0.00202036],0.005,0.1,0.0,1.085217183078962e-08,0
0.7247931957244873,-0.00019539871673667023,[0.00202046],0.005,0.1,0.0,1.0879651868617673e-08,0
0.7350461483001709,0.0,[0.00202059],0.005,0.1,0.0,8.275926315866804e-09,0
0.7427408695220947,0.0,[0.00202074],0.005,0.1,0.0,8.251774792610216e-09,0
0.7528064250946045,0.0,[0.00202092],0.005,0.1,0.0,8.25365877811383e-09,0
0.7628068923950195,0.0,[0.00202111],0.005,0.1,0.0,8.255978497608031e-09,0
0.7738687992095947,0.0,[0.00202131],0.005,0.1,0.0,8.258421217423263e-09,0
0.7817931175231934,-0.00019539871673667023,[0.00202151],0.005,0.1,0.0,1.0869101654725347e-08,0
0.7906632423400879,0.0,[0.00202172],0.005,0.1,0.0,8.28955602067503e-09,0
0.8029735088348389,0.0,[0.00202193],0.005,0.1,0.0,8.266265253442973e-09,0
0.8141458034515381,0.0,[0.00202213],0.005,0.1,0.0,8.268495983583232e-09,0
0.8217575550079346,0.0,[0.00202233],0.005,0.1,0.0,8.270915344603011e-09,0
0.8317356109619141,0.0,[0.00202252],0.005,0.1,0.0,8.273249263100516e-09,0
0.8418140411376953,-0.00019539871673667023,[0.0020227],0.005,0.1,0.0,1.088656258824326e-08,0
0.8508756160736084,0.0,[0.00202287],0.005,0.1,0.0,8.303701369035157e-09,0
0.8597338199615479,0.0,[0.00202303],0.005,0.1,0.0,8.279836989778901e-09,0
0.8692371845245361,-0.00019539871673667023,[0.00202318],0.005,0.1,0.0,1.0893707183923499e-08,0
0.8767743110656738,-0.00019539871673667023,[0.00202332],0.005,0.1,0.0,1.0921887378010233e-08,0
0.8857665061950684,-0.00019539871673667023,[0.00202345],0.005,0.1,0.0,1.092404693194716e-08,0
0.8949387073516846,-0.00019539871673667023,[0.00202357],0.005,0.1,0.0,1.0925783469507714e-08,0
0.9037704467773438,0.0,[0.00202368],0.005,0.1,0.0,8.31386926750723e-09,0
0.9118039608001709,0.0,[0.00202377],0.005,0.1,0.0,8.28891412823046e-09,0
0.9224815368652344,0.0,[0.00202386],0.005,0.1,0.0,8.28970420840417e-09,0
0.9316742420196533,-0.00019539871673667023,[0.00202393],0.005,0.1,0.0,1.0904752170334388e-08,0
0.9417688846588135,0.0,[0.002024],0.005,0.1,0.0,8.31759225371472e-09,0
0.951777458190918,0.0,[0.00202406],0.005,0.1,0.0,8.292423903257909e-09,0
0.9610798358917236,0.0,[0.00202411],0.005,0.1,0.0,8.292777182636179e-09,0
0.9687716960906982,-0.00019539871673667023,[0.00202415],0.005,0.1,0.0,1.0907946293472389e-08,0
0.9788098335266113,0.0,[0.00202418],0.005,0.1,0.0,8.319876826671777e-09,0
0.9873754978179932,0.0,[0.00202421],0.005,0.1,0.0,8.294350284620835e-09,0
0.9957702159881592,0.0,[0.00202424],0.005,0.1,0.0,8.29438008683145e-09,0
1.0060346126556396,0.0,[0.00202425],0.005,0.1,0.0,8.29460333502625e-09,0
1.0147571563720703,-0.00019539871673667023,[0.00202427],0.005,0.1,0.0,1.0909720172157145e-08,0
1.0247423648834229,0.0,[0.00202428],0.005,0.1,0.0,8.321042759119552e-09,0
1.034712314605713,0.0,[0.00202428],0.005,0.1,0.0,8.295231473587394e-09,0
1.0443990230560303,0.0,[0.00202429],0.005,0.1,0.0,8.295011504403294e-09,0
1.052405834197998,0.0,[0.00202429],0.005,0.1,0.0,8.295015373403866e-09,0
1.0607867240905762,0.0,[0.00202429],0.005,0.1,0.0,8.294994278065988e-09,0
1.0709710121154785,0.0,[0.00202428],0.005,0.1,0.0,8.294950203126503e-09,0
1.0793797969818115,-0.00019539871673667023,[0.00202428],0.005,0.1,0.0,1.0909856718147178e-08,0
1.0886995792388916,0.0,[0.00202427],0.005,0.1,0.0,8.320958829795733e-09,0
1.0983195304870605,-0.00019539871673667023,[0.00202426],0.005,0.1,0.0,1.0909916475253209e-08,0
1.1083974838256836,0.0,[0.00202426],0.005,0.1,0.0,8.320772469203949e-09,0
1.1167032718658447,0.0,[0.00202425],0.005,0.1,0.0,8.294777114823172e-09,0
1.1264464855194092,0.0,[0.00202424],0.005,0.1,0.0,8.294409446049892e-09,0
1.1361546516418457,0.0,[0.00202423],0.005,0.1,0.0,8.29429623550934e-09,0
1.1437864303588867,-0.00019539871673667023,[0.00202422],0.005,0.1,0.0,1.0909014220646693e-08,0
1.1528339385986328,-0.00019539871673667023,[0.00202421],0.005,0.1,0.0,1.0935031143750638e-08,0
1.1616315841674805,0.0,[0.0020242],0.005,0.1,0.0,8.320378654752424e-09,0
1.1717631816864014,0.0,[0.00202419],0.005,0.1,0.0,8.294129818981002e-09,0
1.1807003021240234,0.0,[0.00202419],0.005,0.1,0.0,8.293769306379122e-09,0
1.1905157566070557,-0.00019539871673667023,[0.00202418],0.005,0.1,0.0,1.0908398611117566e-08,0
1.1987736225128174,0.0,[0.00202417],0.005,0.1,0.0,8.319731081229834e-09,0
1.2090086936950684,0.0,[0.00202416],0.005,0.1,0.0,8.293762280035768e-09,0
1.2180912494659424,-0.00019539871673667023,[0.00202416],0.005,0.1,0.0,1.0908102529306594e-08,0
1.2257640361785889,0.0,[0.00202415],0.005,0.1,0.0,8.319499373129334e-09,0
1.2357771396636963,0.0,[0.00202415],0.005,0.1,0.0,8.293548926793927e-09,0
1.244236946105957,0.0,[0.00202414],0.005,0.1,0.0,8.293230855859812e-09,0
1.2527599334716797,0.0,[0.00202414],0.005,0.1,0.0,8.293174812931397e-09,0
1.2637755870819092,0.0,[0.00202413],0.005,0.1,0.0,8.293126898824733e-09,0
1.273815393447876,0.0,[0.00202413],0.005,0.1,0.0,8.293084337689135e-09,0
1.2829499244689941,-0.00019539871673667023,[0.00202413],0.005,0.1,0.0,1.0907647617985951e-08,0
1.291776180267334,0.0,[0.00202413],0.005,0.1,0.0,8.319160098239754e-09,0
1.302687644958496,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907835832786228e-08,0
1.312507152557373,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933693878697787e-08,0
1.3207004070281982,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933928274101398e-08,0
1.3296949863433838,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093391057400192e-08,0
1.3407588005065918,0.0,[0.00202412],0.005,0.1,0.0,8.319320558464444e-09,0
1.3492023944854736,0.0,[0.00202412],0.005,0.1,0.0,8.293163937333423e-09,0
1.3587439060211182,0.0,[0.00202412],0.005,0.1,0.0,8.292894174487162e-09,0
1.3688936233520508,0.0,[0.00202411],0.005,0.1,0.0,8.292885521099912e-09,0
1.3766977787017822,0.0,[0.00202411],0.005,0.1,0.0,8.292881450944878e-09,0
1.3867485523223877,0.0,[0.00202411],0.005,0.1,0.0,8.292879145955324e-09,0
1.3955647945404053,0.0,[0.00202411],0.005,0.1,0.0,8.292878341895392e-09,0
1.4048819541931152,0.0,[0.00202411],0.005,0.1,0.0,8.29287881728925e-09,0
1.4136784076690674,0.0,[0.00202411],0.005,0.1,0.0,8.292880368486869e-09,0
1.4237444400787354,0.0,[0.00202411],0.005,0.1,0.0,8.292882809338503e-09,0
1.4335753917694092,0.0,[0.00202411],0.005,0.1,0.0,8.29288597090269e-09,0
1.4437947273254395,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907459085379843e-08,0
1.4537460803985596,0.0,[0.00202412],0.005,0.1,0.0,8.319039557337297e-09,0
1.4630753993988037,0.0,[0.00202412],0.005,0.1,0.0,8.293159794714132e-09,0
1.4718449115753174,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907477686861966e-08,0
1.4817750453948975,0.0,[0.00202412],0.005,0.1,0.0,8.319053557708823e-09,0
1.491837978363037,0.0,[0.00202412],0.005,0.1,0.0,8.293174095486512e-09,0
1.5003297328948975,0.0,[0.00202412],0.005,0.1,0.0,8.292920045585945e-09,0
1.5078232288360596,0.0,[0.00202412],0.005,0.1,0.0,8.292922159297888e-09,0
1.5178089141845703,0.0,[0.00202412],0.005,0.1,0.0,8.2929266978136e-09,0
1.5281338691711426,0.0,[0.00202412],0.005,0.1,0.0,8.292931086345825e-09,0
1.5382320880889893,0.0,[0.00202412],0.005,0.1,0.0,8.292935269777273e-09,0
1.5466670989990234,0.0,[0.00202412],0.005,0.1,0.0,8.29293922535816e-09,0
1.5554676055908203,0.0,[0.00202412],0.005,0.1,0.0,8.292942937013886e-09,0
1.5641412734985352,0.0,[0.00202412],0.005,0.1,0.0,8.29294639431307e-09,0
1.572777271270752,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907530975113003e-08,0
1.5821826457977295,0.0,[0.00202412],0.005,0.1,0.0,8.31909834179037e-09,0
1.589766025543213,0.0,[0.00202412],0.005,0.1,0.0,8.293216663411187e-09,0
1.5980277061462402,0.0,[0.00202412],0.005,0.1,0.0,8.292960243540753e-09,0
1.6063709259033203,0.0,[0.00202412],0.005,0.1,0.0,8.292959832913348e-09,0
1.6157519817352295,0.0,[0.00202412],0.005,0.1,0.0,8.292961748698978e-09,0
1.6257445812225342,0.0,[0.00202412],0.005,0.1,0.0,8.292963465267709e-09,0
1.6344690322875977,0.0,[0.00202412],0.005,0.1,0.0,8.29296496971521e-09,0
1.6447489261627197,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907550997402176e-08,0
1.655776023864746,0.0,[0.00202412],0.005,0.1,0.0,8.319113242402017e-09,0
1.6664907932281494,0.0,[0.00202412],0.005,0.1,0.0,8.29322980257041e-09,0
1.6754555702209473,0.0,[0.00202412],0.005,0.1,0.0,8.292971750552423e-09,0
1.684739589691162,0.0,[0.00202412],0.005,0.1,0.0,8.292969810916351e-09,0
1.694786787033081,0.0,[0.00202412],0.005,0.1,0.0,8.292970304446186e-09,0
1.705214023590088,0.0,[0.00202412],0.005,0.1,0.0,8.292970707455992e-09,0
1.712752103805542,0.0,[0.00202412],0.005,0.1,0.0,8.292971007279956e-09,0
1.7217316627502441,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907556925788163e-08,0
1.7318456172943115,0.0,[0.00202412],0.005,0.1,0.0,8.319117201356387e-09,0
1.7397639751434326,0.0,[0.00202412],0.005,0.1,0.0,8.2932328620548e-09,0
1.749739646911621,0.0,[0.00202412],0.005,0.1,0.0,8.292974017942838e-09,0
1.7590718269348145,0.0,[0.00202412],0.005,0.1,0.0,8.292971379185104e-09,0
1.7683517932891846,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.090755697967639e-08,0
1.7767319679260254,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933702684977442e-08,0
1.787661075592041,0.0,[0.00202412],0.005,0.1,0.0,8.319378296674525e-09,0
1.7972371578216553,0.0,[0.00202412],0.005,0.1,0.0,8.293234879778598e-09,0
1.8057148456573486,0.0,[0.00202412],0.005,0.1,0.0,8.292973257269067e-09,0
1.8167204856872559,0.0,[0.00202412],0.005,0.1,0.0,8.292970442181459e-09,0
1.8274857997894287,0.0,[0.00202412],0.005,0.1,0.0,8.292970208846386e-09,0
1.8360421657562256,0.0,[0.00202412],0.005,0.1,0.0,8.292969998640976e-09,0
1.8457362651824951,0.0,[0.00202412],0.005,0.1,0.0,8.29296978908674e-09,0
1.8557333946228027,0.0,[0.00202412],0.005,0.1,0.0,8.292969582581512e-09,0
1.865229845046997,0.0,[0.00202412],0.005,0.1,0.0,8.292969381327654e-09,0
1.8737294673919678,0.0,[0.00202412],0.005,0.1,0.0,8.292969187121685e-09,0
1.8845655918121338,0.0,[0.00202412],0.005,0.1,0.0,8.29296900139156e-09,0
1.894291877746582,0.0,[0.00202412],0.005,0.1,0.0,8.292968825235011e-09,0
1.9022243022918701,0.0,[0.00202412],0.005,0.1,0.0,8.29296865945633e-09,0
1.911731481552124,0.0,[0.00202412],0.005,0.1,0.0,8.292968504601204e-09,0
1.9214684963226318,0.0,[0.00202412],0.005,0.1,0.0,8.29296836098959e-09,0
1.932201623916626,0.0,[0.00202412],0.005,0.1,0.0,8.292968228746402e-09,0
1.9407272338867188,0.0,[0.00202412],0.005,0.1,0.0,8.292968107830004e-09,0
1.9517207145690918,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.090755306274195e-08,0
1.961137056350708,0.0,[0.00202412],0.005,0.1,0.0,8.319113749780346e-09,0
1.9686331748962402,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907814296347885e-08,0
1.9776427745819092,0.0,[0.00202412],0.005,0.1,0.0,8.31911619703469e-09,0
1.9869921207427979,0.0,[0.00202412],0.005,0.1,0.0,8.293229147803425e-09,0
1.99534010887146,0.0,[0.00202412],0.005,0.1,0.0,8.292970217873723e-09,0
2.004742383956909,0.0,[0.00202412],0.005,0.1,0.0,8.292967577349326e-09,0
2.013158082962036,0.0,[0.00202412],0.005,0.1,0.0,8.292967507327258e-09,0
2.0206847190856934,0.0,[0.00202412],0.005,0.1,0.0,8.292967470009146e-09,0
2.031731128692627,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907552392321162e-08,0
2.041832208633423,0.0,[0.00202412],0.005,0.1,0.0,8.319113264206996e-09,0
2.0497958660125732,0.0,[0.00202412],0.005,0.1,0.0,8.293228853717958e-09,0
2.0586867332458496,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907554936202644e-08,0
2.0691025257110596,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933698184505576e-08,0
2.0767412185668945,0.0,[0.00202412],0.005,0.1,0.0,8.3193746711756e-09,0
2.08564829826355,0.0,[0.00202412],0.005,0.1,0.0,8.293231432412875e-09,0
2.0960769653320312,0.0,[0.00202412],0.005,0.1,0.0,8.292969999111948e-09,0
2.104461193084717,0.0,[0.00202412],0.005,0.1,0.0,8.292967386174346e-09,0
2.114729642868042,-0.00019539871673667023,[0.00202506],0.005,0.1,0.0,7.086611906918318e-07,0
2.1243462562561035,-0.00019539871673667023,[0.00203252],0.005,0.1,0.0,1.820064628488734e-05,0
2.1316885948181152,0.0,[0.002054],0.005,0.1,0.0,1.717724413249852e-05,0
2.1417229175567627,0.0,[0.00210213],0.005,0.1,0.0,0.00024155010258379217,0
2.1513562202453613,0.0,[0.00220611],0.005,0.1,0.0,0.0006641604913569971,0
2.16005802154541,0.0,[0.00239711],0.005,0.1,0.0,0.0007403136554899021,0
2.169721841812134,0.0,[0.00270111],0.005,0.1,0.0,0.0019633032436829566,0
2.180743932723999,-0.00019539871673667023,[0.00316725],0.005,0.1,0.0,0.007892271270363047,0
2.1891515254974365,-0.00019539871673667023,[0.00385373],0.005,0.1,0.0,0.006955908109702124,0
2.197896957397461,0.0,[0.00479612],0.005,0.1,0.0,0.012078998741008993,0
2.208636522293091,-0.00019539871673667023,[0.00602974],0.005,0.1,0.0,0.019198079984843183,0
2.2192635536193848,0.0,[0.0076098],0.005,0.1,0.0,0.03978059806172216,0
2.227865219116211,0.0,[0.00957989],0.005,0.1,0.0,0.03021183369823797,0
2.236708402633667,0.0,[0.01194356],0.005,0.1,0.0,0.037162680954010485,0
2.246727705001831,0.0,[0.014704],0.005,0.1,0.0,0.0572902244897393,0
2.2570083141326904,0.00019539871673667023,[0.01786451],0.005,0.1,0.0,0.04091586178956659,0
2.2653844356536865,0.00019539871673667023,[0.02138462],0.005,0.1,0.0,0.03129793060040309,0
2.275696277618408,0.00019539871673667023,[0.02521702],0.005,0.1,0.0,0.046455511977078166,0
2.286074638366699,0.00039079743347334047,[0.02933804],0.005,0.1,0.276038359678681,0.043925409573882114,0
2.2939486503601074,0.0005861961502100108,[0.03371085],0.005,0.1,0.3091629628401227,0.03164813138421138,0
2.3027191162109375,0.0005861961502100108,[0.03828089],0.005,0.1,0.530104065926939,0.032382381973141375,0
2.313825845718384,0.0007815948669466809,[0.04300904],0.005,0.1,0.7631820236121072,0.04225733116729724,0
2.3225209712982178,0.0011723923004200215,[0.04786465],0.005,0.1,0.6706866925557371,0.030506901221735012,0
2.331707239151001,0.0013677910171566918,[0.05280726],0.005,0.1,0.758920994793314,0.032415896092713496,0
2.340709686279297,0.0015631897338933619,[0.05780198],0.005,0.1,0.8794786695888824,0.03538460186456676,0
2.349095106124878,0.0017585884506300322,[0.06281965],0.005,0.1,0.700946408423218,0.027953038159825666,0
2.357743263244629,0.0019539871673667024,[0.0678308],0.005,0.1,0.7276553202771154,0.03516837560057115,0
2.367321252822876,0.0021493858841033727,[0.0728197],0.005,0.1,0.5306069730690645,0.04378603641843016,0
2.377532720565796,0.002540183317576713,[0.07778322],0.005,0.1,0.568619050414449,0.05376833942490791,0
2.388380765914917,0.0029309807510500534,[0.08272294],0.005,0.1,0.6682748611654428,0.06539877246696162,0
2.3976972103118896,0.0031263794677867237,[0.08764451],0.005,0.1,0.4847876920176889,0.07894211635067783,0
2.4070212841033936,0.0035171769012600643,[0.09255691],0.005,0.1,0.2391735931763982,0.09404491755245217,0
2.4146621227264404,0.003907974334733405,[0.09746189],0.005,0.1,0.2933895783141983,0.07578138901414391,0
2.4246861934661865,0.0042987717682067455,[0.10236466],0.005,0.1,0.4303291383773109,0.14166186437445785,0
2.43530535697937,0.004884967918416756,[0.10729279],0.005,0.1,0.2866848638151751,0.15865825716544565,0
2.443808078765869,0.005275765351890096,[0.11226167],0.005,0.1,0.6286215076620967,0.12382704788692964,0
2.452686071395874,0.005861961502100107,[0.11726592],0.005,0.1,0.778365427135194,0.15438509674126477,0
2.462693214416504,0.006643556369046789,[0.1223263],0.005,0.1,0.8284315595344072,0.25991325264710036,0
2.470932960510254,0.007034353802520129,[0.12746159],0.005,0.1,1.1029860603042518,0.27078180725928186,0
2.479692220687866,0.008011347386203481,[0.13265355],0.005,0.1,1.3844246278195103,0.28630224386292963,0
2.490685224533081,0.009183739686623501,[0.13791339],0.005,0.1,1.597993441465063,0.41237007839378925,0
2.5017266273498535,0.010551530703780192,[0.14328934],0.005,0.1,2.2820309178316958,0.40575760874882744,0
2.51068115234375,0.011919321720936885,[0.1488104],0.005,0.1,2.684169452392199,0.4057557110296816,0
2.519693374633789,0.013482511454830247,[0.15448776],0.005,0.1,3.1629585323746046,0.409020536960725,0
2.5305216312408447,0.01563189733893362,[0.1603291],0.005,0.1,4.08958037975507,0.4113723603035184,0
2.541867256164551,0.018367479373247002,[0.16633818],0.005,0.1,5.0,0.41006320605093877,0
2.549933910369873,0.020516865257350376,[0.17250186],0.005,0.1,5.0,0.29650664417140066,0
2.557699680328369,0.02286164985819042,[0.17880449],0.005,0.1,5.0,0.4334981864743485,0
2.566035032272339,0.025206434459030463,[0.18524102],0.005,0.1,5.0,0.3051966941206207,0
2.5746493339538574,0.027942016493343845,[0.1917792],0.005,0.1,5.0,0.22448588967932756,0
2.585689067840576,0.03165459211134058,[0.19838585],0.005,0.1,5.0,0.33650573261602873,0
2.5940840244293213,0.03458557286239063,[0.20505153],0.005,0.1,5.0,0.23566065243205556,0
2.604492425918579,0.03829814848038737,[0.21175298],0.005,0.1,5.0,0.23797974707412206,0
2.614694833755493,0.04220612281512077,[0.21846446],0.005,0.1,5.0,0.2296966545753502,0
2.6236279010772705,0.04533250228290749,[0.22516872],0.005,0.1,4.547381157153843,0.2140129733594511,0
2.631669759750366,0.04826348303395755,[0.23183792],0.005,0.1,3.824122893822542,0.14644001857496639,0
2.6416969299316406,0.05178065993521762,[0.23844255],0.005,0.1,2.553171613044789,0.18152569215310957,0
2.6523654460906982,0.05627483042016103,[0.24496639],0.005,0.1,1.8687825839978345,0.15084349095530064,0
2.664114236831665,0.06057360218836778,[0.25139546],0.005,0.1,0.9287984051618037,0.15060966180410804,0
2.6719789505004883,0.06389538037289116,[0.25770231],0.005,0.1,-0.20207435846809507,0.15256433632690147,0
2.6817073822021484,0.06760795599088791,[0.26385124],0.005,0.1,-1.453160888689025,0.13796799259017914,0
2.6926732063293457,0.07171132904235797,[0.26982194],0.005,0.1,-2.487811880345994,0.1170099526329317,0
2.7011513710021973,0.07522850594361805,[0.2756007],0.005,0.1,-3.226333197606375,0.07019127445790592,0
2.70967698097229,0.07796408797793142,[0.28116192],0.005,0.1,-3.690465711060351,0.044861361001224065,0
2.720400094985962,0.08226285974613817,[0.28648211],0.005,0.1,-4.4858509829569835,0.03841778979953026,0
