t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005125522613525391,-0.046700293300064186,[0.0006356],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.1388168895255681
0.016192197799682617,-0.046700293300064186,[0.00307474],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.1092596291203964
0.02454996109008789,-0.046504894583327516,[0.00764916],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.056252839915149
0.03246498107910156,-0.046504894583327516,[0.01397308],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.9811784342765844
0.04139256477355957,-0.046504894583327516,[0.02169619],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.8944442251643168
0.05444025993347168,-0.046504894583327516,[0.03051118],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.8053504514182215
0.06442523002624512,-0.046700293300064186,[0.04015179],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.9999999999999,0.721206890035774
0.07462477684020996,-0.046504894583327516,[0.05038338],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,10.0,0.6529769961325008
0.08258581161499023,-0.046700293300064186,[0.06099481],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.8,0.5983082908632927
0.09238767623901367,-0.046504894583327516,[0.07179884],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.998000000000001,0.5608614931306894
0.10173511505126953,-0.046504894583327516,[0.0826397],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.049980000000001,0.5355909073252699
0.11031770706176758,-0.046504894583327516,[0.0933854],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.0004998,0.5199633181594792
0.12082719802856445,-0.046504894583327516,[0.10392117],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049980000005,0.5108282159072063
0.13138318061828613,-0.046700293300064186,[0.11415789],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049980001,0.5056558161509074
0.14153385162353516,-0.046504894583327516,[0.12403181],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000004998,0.5029778501481492
0.15261387825012207,-0.046700293300064186,[0.13349631],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.000000000004998,0.5015122398904152
0.1616833209991455,-0.046700293300064186,[0.14251429],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.500776719330078
0.17024850845336914,-0.046700293300064186,[0.15105657],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5004009975073762
0.17889904975891113,-0.046504894583327516,[0.15909001],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5002130778612438
0.18660402297973633,-0.046700293300064186,[0.16658126],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5001119113158949
