t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0056304931640625,0.058619615021001076,[0.00105563],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.015446132780681
0.06218528747558594,0.058619615021001076,[0.00517705],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.0648350889418086
0.1276865005493164,0.058619615021001076,[0.01318221],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.1617208268292998
0.1933579444885254,0.058815013737737745,[0.02489641],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.2944586483777134
0.2541849613189697,0.058619615021001076,[0.04024365],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4346947754119754
0.31812357902526855,0.058619615021001076,[0.05915716],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.499942210533605
0.3842325210571289,0.058619615021001076,[0.0816083],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.9999999999999,1.3996981655666252
0.45097851753234863,0.058815013737737745,[0.10755313],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,6.921120340008502,1.121834800282373
0.5100057125091553,0.06252758935573448,[0.13680659],8.426911892761412,0.8033639865951765,1.7640367839142101,5.0,-9.830788796599915,0.8134488048064814
0.5741934776306152,0.08812482124823828,[0.16901991],8.252124325290458,0.7815155406613071,1.7378186487935667,5.0,-9.998307887966,0.7518752888297358
0.639256477355957,0.11411285057421541,[0.20382603],8.077336757819502,0.7596670947274378,1.7116005136729235,5.0,-9.99998307887966,0.6816814341448143
0.7063236236572266,0.14107787348387593,[0.24099065],7.902549190348549,0.7378186487935685,1.6853823785522803,5.0,-9.999999830788797,0.6175401261083272
0.7662367820739746,0.1655027130759597,[0.28037016],7.727761622877595,0.7159702028596993,1.659164243431637,5.0,-9.999999998307889,0.5531714376685721
0.83001708984375,0.1910999449684635,[0.32180915],7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,-9.999999999983078,0.5145434608045762
0.8943676948547363,0.21708797429444063,[0.36511147],7.378186487935686,0.6722733109919605,1.6067279731903503,2.241749735508489,-9.999999999999831,0.508770960649084
0.9634280204772949,0.24483459207104782,[0.41007452],7.203398920464732,0.6504248650580913,1.5805098380697071,-1.2638727173603992,-9.999999999999998,0.5030622818739361
1.022113561630249,0.26828243807944824,[0.4565802],7.028611352993777,0.6285764191242219,1.5542917029490637,-3.7768375568760035,-10.0,0.4903258457476006
1.0861890316009521,0.2942704674054254,[0.50465503],6.853823785522822,0.6067279731903527,1.5280735678284203,-5.0,9.8,0.48187510975172715
1.152998447418213,0.32123549031508586,[0.55439808],6.679036218051868,0.5848795272564833,1.501855432707777,-5.0,5.048,0.48175102630005245
1.2191028594970703,0.3480051145080097,[0.60577219],6.504248650580913,0.563031081322614,1.475637297587134,-5.0,5.0004800000000005,0.481733755523037
1.2779898643493652,0.3722345553833568,[0.6585009],6.329461083109958,0.5411826353887447,1.4494191624664907,-5.0,5.0000048,0.48173213834075324
1.3419489860534668,0.3976363885591239,[0.71221293],6.154673515639004,0.5193341894548753,1.4232010273458477,-5.0,4.21517060194031,0.4817320646624667
1.4101552963256836,0.42557840505246775,[0.7666191],5.97988594816805,0.5,1.3969828922252046,-5.0,-9.857848293980597,0.4817320622029215
