t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.00542902946472168,0.0,0.005528900772333145,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4939049021834307
0.06371188163757324,0.0,0.0187310092151165,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4322351947568548
0.12874865531921387,0.0,0.0396849550306797,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.2298041042771106
0.191497802734375,0.0,0.06821592152118683,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.894284562787524
0.2552454471588135,0.0,0.10663746297359467,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.6028678934445907
0.3205864429473877,0.0,0.16365188360214233,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5047179174201101
0.3838381767272949,0.0,0.23413556814193726,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.9999999999999,0.5000173157709897
0.44769906997680664,0.0,0.32790523767471313,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,10.0,0.5000000004579006
0.5113656520843506,0.0,0.43076735734939575,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,10.0,0.5000000000000001
0.5758476257324219,0.0,0.5705063343048096,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,10.0,0.5
0.6395649909973145,0.0,0.7031257748603821,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,5.05,0.5
0.704042911529541,0.003907974334733405,0.8571332097053528,7.902549190348549,0.7378186487935685,1.6853823785522803,5.0,5.000500000000001,0.4817320621239355
0.7690105438232422,0.029700604943973877,1.023452639579773,7.727761622877595,0.7159702028596993,1.659164243431637,5.0,5.000005,0.4817320621239355
0.8311202526092529,0.05471164068626767,1.1939975023269653,7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,5.000000050000001,0.4817320621239355
0.8960013389587402,0.0806996700122448,1.4154020547866821,7.378186487935686,0.6722733109919605,1.6067279731903503,5.0,5.0000000005,0.4817320621239355
0.960066556930542,0.1070784967716953,1.6193262338638306,7.203398920464732,0.6504248650580913,1.5805098380697071,5.0,5.0000000000050004,0.4817320621239355
1.0231127738952637,0.13208953251398908,1.8075557947158813,7.028611352993777,0.6285764191242219,1.5542917029490637,4.698935762897058,5.00000000000005,0.4838308561650602
1.088029384613037,0.1586637579901762,2.010892391204834,6.853823785522822,0.6067279731903527,1.5280735678284203,1.5582379568658586,5.000000000000001,0.49819578001125253
1.151676893234253,0.18367479373247003,2.1838977336883545,6.679036218051868,0.5848795272564833,1.501855432707777,-1.6427497710179768,5.0,0.49799517088078205
1.2156264781951904,0.20985822177518385,2.2543556690216064,6.504248650580913,0.563031081322614,1.475637297587134,-3.959211828509571,5.0,0.48846636148093087
1.279336929321289,0.23545545366768764,2.2986557483673096,6.329461083109958,0.5411826353887447,1.4494191624664907,-5.0,5.0,0.4817320621239355
1.3431098461151123,0.26183428042713813,2.3249599933624268,6.154673515639004,0.5193341894548753,1.4232010273458477,-5.0,-4.9,0.4817320621239355
1.407343864440918,0.28215574696775186,2.339280843734741,5.97988594816805,0.5,1.3969828922252046,-5.0,-4.9990000000000006,0.4817320621239355
1.4722070693969727,0.257144711225458,2.348177909851074,5.805098380697095,0.5,1.3707647571045614,-5.0,-4.99999,0.4817320621239355
1.5365138053894043,0.2305704857492709,2.355426549911499,5.63031081322614,0.5,1.3445466219839184,-5.0,-4.999999900000001,0.4817320621239355
1.5991096496582031,0.20575484872371377,2.359841823577881,5.455523245755186,0.5,1.3183284868632752,-5.0,-4.999999999,0.4817320621239355
1.663170576095581,0.17957142068099996,2.363311767578125,5.280735678284231,0.5,1.292110351742632,-5.0,-4.99999999999,0.4817320621239355
