t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.006235599517822266,-0.05549323555321435,[0.00131597],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.0244227724057096
0.01881718635559082,-0.05549323555321435,[0.00635639],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.9652989099401543
0.032326698303222656,-0.05568863426995102,[0.01578446],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.8599894107101969
0.042817115783691406,-0.05549323555321435,[0.02878113],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.74160920154731
0.05333900451660156,-0.05568863426995102,[0.04460749],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.6337393377873245
0.06841778755187988,-0.05549323555321435,[0.06260076],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-6.416100326572995,0.5614680005369901
0.08030152320861816,-0.05549323555321435,[0.08217047],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-10.063161003265728,0.5225897516209935
0.09262323379516602,-0.05568863426995102,[0.10279809],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.099631610032656,0.506580737615924
0.10359764099121094,-0.05568863426995102,[0.12403371],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099996316100325,0.5015647576409514
0.12130999565124512,-0.05549323555321435,[0.14548834],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999963161002,0.5003100681226982
0.14062738418579102,-0.05568863426995102,[0.16682311],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-10.099999999631608,0.500050059641348
0.15037918090820312,-0.05568863426995102,[0.18775283],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-10.099999999996315,0.5000071189560139
0.16427946090698242,-0.05568863426995102,[0.20805017],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-10.099999999999962,0.5000009083539392
0.18508100509643555,-0.05549323555321435,[0.22752682],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-10.099999999999998,0.5000001102990443
0.19866466522216797,-0.05549323555321435,[0.24602593],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-10.099999999999998,0.5000000126860608
0.21228528022766113,-0.05549323555321435,[0.26343263],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-10.099999999999998,0.500000001463051
0.22570395469665527,-0.05568863426995102,[0.27966935],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.100499999999999,0.500000000170379
0.23917627334594727,-0.05549323555321435,[0.29468578],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.050504999999999,0.5000000000223305
