t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.0054912567138671875,-0.07366531620972468,[0.00036729],0.005,0.1,-0.8281150790360429,4.960935700415464,0
0.013543128967285156,-0.07366531620972468,[0.0017747],0.005,0.1,-0.9274888885203678,2.2776361663208586,0
0.023183822631835938,-0.07151593032562131,[0.00441005],0.005,0.1,-0.2101203993874119,1.0397722513521812,0
0.03154921531677246,-0.06878034829130793,[0.00804894],0.005,0.1,1.74061398047242,0.48504072201290144,0
0.039519309997558594,-0.06584936754025787,[0.01248876],0.005,0.1,4.52508035624331,0.23058842858217157,0
0.047658443450927734,-0.06272298807247115,[0.01754764],0.005,0.1,5.0,0.1100771425778306,0
0.059511661529541016,-0.05822881758752774,[0.02306333],0.005,0.1,5.0,0.05113809402309509,0
0.06855249404907227,-0.05471164068626767,[0.02889246],0.005,0.1,5.0,0.023856822021400645,0
0.07754158973693848,-0.0511944637850076,[0.03491002],0.005,0.1,5.0,0.010986294193819619,0
0.08713769912719727,-0.04767728688374754,[0.04100798],0.005,0.1,5.0,0.004733608514700798,0
0.0965433120727539,-0.044550907415960815,[0.04709367],0.005,0.1,5.0,0.0021237579092526528,0
0.10457539558410645,-0.0420107240983841,[0.05308902],0.005,0.1,5.0,0.0012094089301143546,0
0.11574077606201172,-0.038493547197124035,[0.05892934],0.005,0.1,4.882756800026431,0.0009445143580464514,0
0.12459182739257812,-0.035757965162810657,[0.0645618],0.005,0.1,2.093547624292812,0.0010289641041383065,0
0.13652348518371582,-0.0328269844117606,[0.06994441],0.005,0.1,-1.6032841430950633,0.0012220964200635052,0
0.14751267433166504,-0.02989600366071055,[0.07504475],0.005,0.1,-5.0,0.0014012863810738642,0
0.16006875038146973,-0.026965022909660494,[0.07983895],0.005,0.1,-5.0,0.001568826490690791,0
0.16921091079711914,-0.02501103574229379,[0.08431096],0.005,0.1,-5.0,0.0016757376317105806,0
0.1790759563446045,-0.02305704857492709,[0.08845163],0.005,0.1,-5.0,0.0017870422410915555,0
0.18709778785705566,-0.021493858841033726,[0.09225753],0.005,0.1,-5.0,0.001890133487755597,0
0.19452118873596191,-0.020321466540613703,[0.09573008],0.005,0.1,-5.0,0.001950274049920118,0
0.20253252983093262,-0.018953675523457014,[0.09887495],0.005,0.1,-5.0,0.00202645804672693,0
0.21059846878051758,-0.01739048578956365,[0.10170118],0.005,0.1,-5.0,0.0020375073551886095,0
0.2195420265197754,-0.01621809348914363,[0.10422054],0.005,0.1,-5.0,0.0020877047812178006,0
0.23098349571228027,-0.014654903755250269,[0.10644671],0.005,0.1,-5.0,0.002130321527390581,0
0.24219298362731934,-0.013287112738093578,[0.10839477],0.005,0.1,-5.0,0.0021215106662581997,0
0.2538433074951172,-0.012310119154410226,[0.11008109],0.005,0.1,-5.0,0.002141673502788918,0
0.26331424713134766,-0.011528524287463544,[0.11152308],0.005,0.1,-5.0,0.002100907266989843,0
0.2728898525238037,-0.010942328137253534,[0.11273884],0.005,0.1,-5.0,0.0021067606994575735,0
0.2835814952850342,-0.010356131987043523,[0.1137465],0.005,0.1,-5.0,0.002123719443653773,0
0.29248642921447754,-0.009965334553570182,[0.11456398],0.005,0.1,-5.0,0.002089934029018742,0
0.3015174865722656,-0.009574537120096843,[0.11520926],0.005,0.1,-4.87787008590457,0.0020650024070298285,0
0.3095102310180664,-0.009183739686623501,[0.11569994],0.005,0.1,-4.260923665314915,0.0020613902491529554,0
0.32113218307495117,-0.009183739686623501,[0.1160525],0.005,0.1,-4.102811784919739,0.00208273993675914,0
0.33084893226623535,-0.009183739686623501,[0.11628241],0.005,0.1,-3.797213782644528,0.0020741764597623394,0
0.33848023414611816,-0.009183739686623501,[0.11640461],0.005,0.1,-3.1805839444858384,0.0020505367022599463,0
0.3498420715332031,-0.009183739686623501,[0.11643328],0.005,0.1,-2.8188328767676465,0.002054330142084233,0
0.35944509506225586,-0.009574537120096843,[0.1163815],0.005,0.1,-2.574059481476568,0.002044609104441782,0
0.37062692642211914,-0.009574537120096843,[0.11626153],0.005,0.1,-1.8304944086772428,0.0020335472356344786,0
0.38271141052246094,-0.009574537120096843,[0.11608444],0.005,0.1,-1.0456298466479836,0.0020301685294159028,0
0.39349818229675293,-0.009574537120096843,[0.11586012],0.005,0.1,-0.10800519803382569,0.0020124473891281777,0
0.4035639762878418,-0.009574537120096843,[0.1155977],0.005,0.1,0.9779939372790909,0.0019961386826958323,0
0.4132649898529053,-0.009574537120096843,[0.11530548],0.005,0.1,1.8936938943522073,0.001980477160048534,0
0.42319297790527344,-0.009574537120096843,[0.11499089],0.005,0.1,2.557850197455978,0.0019646511786525077,0
0.4325239658355713,-0.009574537120096843,[0.1146605],0.005,0.1,2.9841255440224357,0.001947631783619954,0
0.4414839744567871,-0.009574537120096843,[0.11432021],0.005,0.1,3.2170014002079883,0.0019240173894741553,0
0.44951725006103516,-0.009769935836833513,[0.11397526],0.005,0.1,3.304752191013139,0.0019182433397106709,0
0.4594593048095703,-0.009574537120096843,[0.11363002],0.005,0.1,3.2894430342206604,0.001894923466669657,0
0.469524621963501,-0.009574537120096843,[0.11328808],0.005,0.1,3.204383997681655,0.0018802442742001902,0
0.4792971611022949,-0.009769935836833513,[0.11295241],0.005,0.1,3.0745741088345167,0.0018742144429893162,0
0.4885141849517822,-0.009769935836833513,[0.11262546],0.005,0.1,2.918123435119094,0.0018592767576118428,0
0.49950361251831055,-0.009769935836833513,[0.11230923],0.005,0.1,2.747802575460588,0.0018451556193225542,0
0.5084905624389648,-0.009769935836833513,[0.11200524],0.005,0.1,2.5724028483579984,0.0018315693967043026,0
0.5183789730072021,-0.009769935836833513,[0.11171462],0.005,0.1,2.3978248399076065,0.0018187033792033797,0
0.5297145843505859,-0.009769935836833513,[0.11143817],0.005,0.1,2.2279073483899072,0.0018069336367874697,0
0.5405282974243164,-0.009769935836833513,[0.11117622],0.005,0.1,2.0650399785322184,0.001802691381146537,0
0.5522148609161377,-0.009769935836833513,[0.11092879],0.005,0.1,1.9106070683796288,0.0017887027374610374,0
0.5595052242279053,-0.009769935836833513,[0.11069597],0.005,0.1,1.7653050223605158,0.0017701293991433035,0
0.5675101280212402,-0.009965334553570182,[0.11047784],0.005,0.1,1.629366843067689,0.0017695601297610846,0
0.5771629810333252,-0.009965334553570182,[0.11027429],0.005,0.1,1.5027196808095526,0.001755719118945752,0
0.5860641002655029,-0.009965334553570182,[0.11008502],0.005,0.1,1.3850945506959171,0.0017495046366552169,0
0.5941174030303955,-0.009965334553570182,[0.1099095],0.005,0.1,1.2761021550460478,0.0017431739617665407,0
0.6022086143493652,-0.009965334553570182,[0.109747],0.005,0.1,1.175284829206436,0.0017368087880880341,0
0.6095128059387207,-0.009965334553570182,[0.10959684],0.005,0.1,1.0821517498047768,0.0017257095791495354,0
0.6180834770202637,-0.009965334553570182,[0.1094584],0.005,0.1,0.9962024618447943,0.0017213627183013211,0
0.6286194324493408,-0.009965334553570182,[0.1093309],0.005,0.1,0.9169422898992909,0.0017172302465261484,0
0.642256498336792,-0.009965334553570182,[0.10921332],0.005,0.1,0.8438921385013061,0.0017206130367647939,0
0.6528944969177246,-0.010160733270306851,[0.10910453],0.005,0.1,0.7765944368232203,0.0017225093090939808,0
0.660499095916748,-0.010160733270306851,[0.10900361],0.005,0.1,0.714616454031902,0.0017171093139050067,0
0.6713027954101562,-0.010160733270306851,[0.10890977],0.005,0.1,0.6575518400040905,0.0017130404198223762,0
0.680232048034668,-0.010160733270306851,[0.10882238],0.005,0.1,0.6050209853033623,0.001702127991825535,0
0.6895244121551514,-0.010160733270306851,[0.10874092],0.005,0.1,0.5566706116754537,0.0017007781669940271,0
0.7022411823272705,-0.010160733270306851,[0.10866467],0.005,0.1,0.5121728766021906,0.0017042858780705276,0
0.7105305194854736,-0.010160733270306851,[0.10859282],0.005,0.1,0.47122418628821644,0.001693879076061066,0
0.7221055030822754,-0.010160733270306851,[0.10852479],0.005,0.1,0.43354384931092954,0.0016975748492369738,0
0.7319350242614746,-0.010160733270306851,[0.10845991],0.005,0.1,0.3988726599420096,0.001693793380773296,0
0.739511251449585,-0.010160733270306851,[0.10839769],0.005,0.1,0.36697147016377424,0.0016850384937755003,0
0.749295711517334,-0.010356131987043523,[0.10833786],0.005,0.1,0.3376197886696396,0.0016914743531738904,0
0.7594869136810303,-0.010356131987043523,[0.10828008],0.005,0.1,0.310614430862834,0.0016896141612457317,0
0.7715120315551758,-0.010356131987043523,[0.10822396],0.005,0.1,0.2857682340962884,0.0016874218114511792,0
0.7834737300872803,-0.010356131987043523,[0.10816905],0.005,0.1,0.2629088457611945,0.0016905142937280334,0
0.7938885688781738,-0.010356131987043523,[0.10811486],0.005,0.1,0.2418775873755619,0.0016868754333465071,0
0.802117109298706,-0.010356131987043523,[0.10806108],0.005,0.1,0.22252839487841886,0.0016828069191418334,0
0.8114943504333496,-0.010356131987043523,[0.10800765],0.005,0.1,0.20472683343328546,0.0016748147701249837,0
0.8247640132904053,-0.010356131987043523,[0.10795442],0.005,0.1,0.18834918386027544,0.0016836057004569257,0
0.8343274593353271,-0.010356131987043523,[0.10790109],0.005,0.1,0.17328159712263758,0.0016725401237423921,0
0.8477568626403809,-0.010356131987043523,[0.10784755],0.005,0.1,0.15941931293266906,0.0016745997873363373,0
0.8554666042327881,-0.010356131987043523,[0.10779377],0.005,0.1,0.146665938403952,0.0016658216895298508,0
0.8654899597167969,-0.010356131987043523,[0.10773977],0.005,0.1,0.13493278268576686,0.0016681289143047253,0
0.8755004405975342,-0.010356131987043523,[0.10768555],0.005,0.1,0.12413824361879879,0.0016596614306932456,0
0.8856091499328613,-0.010356131987043523,[0.10763123],0.005,0.1,0.11420724261282136,0.0016574215940576525,0
0.8938694000244141,-0.010551530703780192,[0.10757693],0.005,0.1,0.10507070414226437,0.0016630228716728258,0
0.9058315753936768,-0.010551530703780192,[0.10752259],0.005,0.1,0.09666507646781158,0.001664816492542179,0
0.9174861907958984,-0.010551530703780192,[0.10746808],0.005,0.1,0.08893189041023679,0.0016613891511513496,0
0.927544355392456,-0.010551530703780192,[0.10741336],0.005,0.1,0.08181735321931283,0.001658053341212746,0
0.9354610443115234,-0.010551530703780192,[0.10735859],0.005,0.1,0.07527197479109439,0.0016511451681463366,0
0.9465289115905762,-0.010551530703780192,[0.10730392],0.005,0.1,0.06925022368833543,0.0016532057995133462,0
0.9572861194610596,-0.010551530703780192,[0.1072493],0.005,0.1,0.06371021060963857,0.0016496534920169613,0
0.9684882164001465,-0.010746929420516863,[0.10719472],0.005,0.1,0.05861339713232648,0.0016548279525606911,0
0.9788274765014648,-0.010551530703780192,[0.10714026],0.005,0.1,0.053924327721761776,0.001644082314384857,0
0.9894630908966064,-0.010551530703780192,[0.10708596],0.005,0.1,0.049610383156035734,0.0016415914868385625,0
1.0006601810455322,-0.010551530703780192,[0.10703177],0.005,0.1,0.045641553659963315,0.0016435001010402957,0
1.0094988346099854,-0.010746929420516863,[0.10697762],0.005,0.1,0.04199023017665358,0.0016444317542727916,0
1.017503023147583,-0.010746929420516863,[0.10692371],0.005,0.1,0.03863101232916241,0.0016391110457123314,0
1.0274624824523926,-0.010746929420516863,[0.10687022],0.005,0.1,0.035540531739478166,0.001640900189940501,0
1.037151575088501,-0.010746929420516863,[0.10681709],0.005,0.1,0.03269728947797408,0.001638281482630507,0
1.0465261936187744,-0.010746929420516863,[0.10676421],0.005,0.1,0.030081506514094046,0.001636447461637413,0
1.0544872283935547,-0.010746929420516863,[0.10671166],0.005,0.1,0.027674986129017032,0.0016306230119194295,0
1.0664589405059814,-0.010746929420516863,[0.10665952],0.005,0.1,0.025460987333931057,0.0016329747835553752,0
1.077558994293213,-0.010746929420516863,[0.10660766],0.005,0.1,0.023424108413881366,0.001630168617786026,0
1.0858395099639893,-0.010942328137253534,[0.10655599],0.005,0.1,0.021550179787436154,0.0016360091282493587,0
1.095912218093872,-0.010942328137253534,[0.10650457],0.005,0.1,0.019826165437107007,0.0016305990226076759,0
1.1083784103393555,-0.010942328137253534,[0.10645347],0.005,0.1,0.01824007222500449,0.0016323822360358796,0
1.117539405822754,-0.010942328137253534,[0.10640267],0.005,0.1,0.016780866463010347,0.0016266811119642467,0
1.130035638809204,-0.010942328137253534,[0.10635212],0.005,0.1,0.015438397157173864,0.0016286209276700232,0
1.1405904293060303,-0.010942328137253534,[0.10630172],0.005,0.1,0.014203325392442987,0.0016260751280126056,0
1.1524827480316162,-0.011137726853990204,[0.10625137],0.005,0.1,0.01306705936653768,0.001631784493899298,0
1.1640567779541016,-0.010942328137253534,[0.10620099],0.005,0.1,0.012021694621057753,0.00162481536832759,0
1.1743066310882568,-0.011137726853990204,[0.10615042],0.005,0.1,0.011059959054063293,0.0016296673830522902,0
1.1857037544250488,-0.011137726853990204,[0.10609963],0.005,0.1,0.010175162331621348,0.0016268112390444606,0
1.1961112022399902,-0.011137726853990204,[0.10604866],0.005,0.1,0.00936114934640982,0.0016233758178847292,0
1.2054660320281982,-0.011137726853990204,[0.10599759],0.005,0.1,0.00861225739961977,0.0016207107424817885,0
1.215909481048584,-0.011137726853990204,[0.10594649],0.005,0.1,0.00792327680829609,0.0016180469626009698,0
1.2241148948669434,-0.011137726853990204,[0.10589542],0.005,0.1,0.00728941466408453,0.0016156787735809137,0
1.2332940101623535,-0.011137726853990204,[0.10584442],0.005,0.1,0.0067062614912742746,0.0016129411073920442,0
1.2449185848236084,-0.011137726853990204,[0.10579356],0.005,0.1,0.006169760572193877,0.0016109773178678063,0
1.2531554698944092,-0.011137726853990204,[0.10574287],0.005,0.1,0.005676179726573446,0.0016086345733500036,0
1.260462760925293,-0.011137726853990204,[0.10569247],0.005,0.1,0.005222085348556121,0.0016031975051323257,0
1.272460699081421,-0.011137726853990204,[0.1056425],0.005,0.1,0.004804318520747628,0.0016043189255475665,0
1.2824687957763672,-0.011333125570726873,[0.10559289],0.005,0.1,0.0044199730391410105,0.0016098845226064273,0
1.2905211448669434,-0.011333125570726873,[0.10554368],0.005,0.1,0.004066375196046962,0.0016052798853268225,0
1.3005404472351074,-0.011333125570726873,[0.10549502],0.005,0.1,0.003741065180389272,0.0016034117370252734,0
1.309462547302246,-0.011333125570726873,[0.10544697],0.005,0.1,0.0034417799659763842,0.0016019071724462668,0
1.3204333782196045,-0.011333125570726873,[0.10539953],0.005,0.1,0.003166437568711043,0.0016002646068387276,0
1.331580400466919,-0.011333125570726873,[0.10535259],0.005,0.1,0.0029131225632230977,0.0016001788079664655,0
1.339745283126831,-0.011333125570726873,[0.10530612],0.005,0.1,0.002680072758171505,0.0015956559578829993,0
1.3480165004730225,-0.011333125570726873,[0.10526018],0.005,0.1,0.0024656669375221667,0.001593514580134964,0
1.357797622680664,-0.011333125570726873,[0.10521484],0.005,0.1,0.0022684135825234595,0.0015918311482157298,0
1.367901086807251,-0.011528524287463544,[0.1051701],0.005,0.1,0.0020869404959237272,0.0015980129040111485,0
1.3782238960266113,-0.011528524287463544,[0.10512592],0.005,0.1,0.0019199852562513358,0.0015963918801265194,0
1.389482021331787,-0.011528524287463544,[0.10508226],0.005,0.1,0.0017663864357522793,0.00159475355246295,0
1.3991639614105225,-0.011528524287463544,[0.1050391],0.005,0.1,0.001625075520892834,0.001592705403014232,0
1.408442735671997,-0.011528524287463544,[0.10499648],0.005,0.1,0.0014950694792219225,0.001589131821390288,0
1.4204614162445068,-0.011528524287463544,[0.10495441],0.005,0.1,0.0013754639208845303,0.0015901160002161296,0
1.4294679164886475,-0.011528524287463544,[0.10491279],0.005,0.1,0.0012654268072140205,0.0015879884265660412,0
1.4394700527191162,-0.011723923004200214,[0.1048715],0.005,0.1,0.0011641926626370742,0.0015940395428810283,0
1.4484612941741943,-0.011528524287463544,[0.10483056],0.005,0.1,0.0010710572496262331,0.0015840858974585361,0
1.4584722518920898,-0.011723923004200214,[0.10478994],0.005,0.1,0.0009853726696562207,0.0015904997878570342,0
