t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0056726932525634766,-0.04044753436449074,[0.0038068],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.175914141170984
0.016425371170043945,-0.04044753436449074,[0.01840119],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.0002564346802418
0.026051759719848633,-0.04044753436449074,[0.04574798],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.7262910143396214
0.03529071807861328,-0.04044753436449074,[0.08353856],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5462122564364286
0.04415011405944824,-0.04044753436449074,[0.12968302],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5030614065035547
0.058223724365234375,-0.04044753436449074,[0.18230921],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000489792838082
0.06918549537658691,-0.04044753436449074,[0.23975323],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000001515281861
0.07874822616577148,-0.04044753436449074,[0.30054319],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000000795262
0.09296226501464844,-0.04044753436449074,[0.36339026],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000000000000069
0.1018829345703125,-0.04044753436449074,[0.42717899],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.11290645599365234,-0.04044753436449074,[0.49095171],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.12399101257324219,-0.04044753436449074,[0.55389666],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.1327362060546875,-0.04044753436449074,[0.61533764],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.14103960990905762,-0.04044753436449074,[0.67472054],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.1510021686553955,-0.04044753436449074,[0.73160177],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.16132783889770508,-0.04044753436449074,[0.78564081],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.1700289249420166,-0.04044753436449074,[0.83658748],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.17899107933044434,-0.04044753436449074,[0.88426751],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.1890416145324707,-0.04044753436449074,[0.92857553],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.20209693908691406,-0.04044753436449074,[0.96946809],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.2140214443206787,-0.04044753436449074,[1.00695457],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.22459697723388672,-0.04044753436449074,[1.04108674],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.2340250015258789,-0.04044753436449074,[1.07194855],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.24361133575439453,-0.04044753436449074,[1.09965225],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.25310635566711426,-0.04044753436449074,[1.12433571],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.26301026344299316,-0.04044753436449074,[1.14615369],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.27247142791748047,-0.04044753436449074,[1.16527213],5.280735678284231,0.6,1.292110351742632,0.0,-5.596608088480003,0.5
0.2819828987121582,-0.04044753436449074,[1.1818675],5.105948110813277,0.6,1.2658922166219888,0.0,-2.388343213929634,0.5
0.2932925224304199,-0.04044753436449074,[1.19612289],5.0,0.6,1.2396740815013456,0.0,-0.23865727671466333,0.5
0.30295848846435547,-0.04044753436449074,[1.20822363],5.0,0.6,1.2134559463807026,0.0,1.5496901222060895,0.5
0.3120286464691162,-0.04044753436449074,[1.21835456],5.0,0.6,1.1872378112600595,0.0,3.218445730417084,0.5
0.3199324607849121,-0.03986133821428073,[1.22669654],5.0,0.6,1.1610196761394163,0.0,4.08132488644049,0.5
0.32796335220336914,-0.03790735104691403,[1.23342473],5.0,0.6,1.1348015410187733,0.8281150790360429,4.793729418044942,0.49948976954649793
0.3403286933898926,-0.03341318056197061,[1.23871078],5.0,0.6,1.10858340589813,3.963910844985858,5.6733272318632935,0.48843928684385324
0.34905076026916504,-0.03028680109418389,[1.24272125],5.0,0.6,1.082365270777487,5.0,6.230211948909611,0.4817320621239355
0.36075377464294434,-0.0255972318925038,[1.24561389],5.0,0.6,1.0561471356568437,5.0,6.898614262723744,0.4817320621239355
0.3689255714416504,-0.022275453707980408,[1.24753427],5.0,0.6,1.0299290005362005,5.0,7.7022346284401415,0.4817320621239355
0.37929511070251465,-0.017976681939773663,[1.2486157],5.0,0.6,1.0037108654155575,5.0,8.37645547353585,0.4817320621239355
0.38701748847961426,-0.014850302471986938,[1.24898332],5.0,0.6,0.9774927302949143,5.0,7.98489233056389,0.4817320621239355
0.3956184387207031,-0.011528524287463544,[1.24875216],5.0,0.6,0.9512745951742712,5.0,7.719633153996675,0.4817320621239355
0.4030158519744873,-0.00879294225315016,[1.24802742],5.0,0.6,0.9250564600536281,5.0,7.2594751730426506,0.4817320621239355
0.4123194217681885,-0.004884967918416756,[1.24690461],5.0,0.6,0.898838324932985,5.0,6.529570809774342,0.4817320621239355
0.42063164710998535,-0.0017585884506300322,[1.24546835],5.0,0.6,0.8726201898123418,4.570863006247404,5.923070739291549,0.48468679191292685
0.42902112007141113,0.0015631897338933619,[1.2437943],5.0,0.6,0.8464020546916986,2.745944456715698,5.672190448087466,0.49441845044569066
