t_s,q_rad,q_des_rad,jerk
0.005283832550048828,-0.058815013737737745,0.007387309526280241,0.0
0.016176939010620117,-0.058619615021001076,0.035700629155082916,0.0
0.025564193725585938,-0.0584242163042644,0.08873059734455283,0.0
0.03718376159667969,-0.05803341887079106,0.1619753468253688,0.276038359678681
0.045516252517700195,-0.05705642528710771,0.251366056052564,0.8612396821974845
0.054256439208984375,-0.05549323555321435,0.3532527030573918,1.976545070643227
0.06626057624816895,-0.05178065993521762,0.4643868284603579,4.683147561737119
0.07679510116577148,-0.048068084317220885,0.581901790288608,5.0
0.08624649047851562,-0.04435550869922414,0.7032908593498611,5.0
0.09517979621887207,-0.040642933081227406,0.8263840587093446,5.0
0.10425209999084473,-0.03693035746323068,0.9493243083304783,5.0
0.11368131637573242,-0.03302238312849727,1.0705432201253757,5.0
0.1226043701171875,-0.029309807510500538,1.1887368785067975,5.0
0.1332404613494873,-0.025206434459030463,1.3028419015802284,5.0
0.14082932472229004,-0.022080054991243738,1.4120120852896487,5.0
0.15187788009643555,-0.01758588450630032,1.5155958307424071,5.0
0.15950345993041992,-0.0144595050385136,1.6131144204579844,3.1317539047658083
0.17056679725646973,-0.009965334553570182,1.7042416869444268,0.5282893662631116
0.18045306205749512,-0.005861961502100107,1.7887849483397076,-1.823596721051652
0.19242644309997559,-0.0009769935836833512,1.8666666123639124,-3.6257330298415136
0.2016150951385498,0.002540183317576713,1.9379072524110654,-5.0
0.2126479148864746,0.006838955085783458,2.0026103346468944,-5.0
0.2206113338470459,0.009965334553570182,2.060947963105024,-5.0
0.2285611629486084,0.013091714021356905,2.113147848677727,-5.0
0.23733949661254883,0.01680428963935364,2.1594820972943998,-5.0
0.24671435356140137,0.021103061407560384,2.2002572161281577,-5.0
0.25742340087890625,0.025401833175767132,2.2358046553945594,-5.0
0.2666199207305908,0.02911440879376387,2.2664722614789214,-5.0
0.2755851745605469,0.03243618697828726,2.292617188234888,-5.0
0.2856020927429199,0.036734958746494004,2.3146002536630803,-5.0
0.29442644119262695,0.040056736931017405,2.332780799756072,-5.0
0.30457639694213867,0.044550907415960815,2.347512044431332,-4.834778302902879
0.31538963317871094,0.04884967918416756,2.3591376394840924,-4.576891274504276
0.3252887725830078,0.05275765351890097,2.367988672964388,-4.283241849528264
0.3336467742919922,0.05607943170342436,2.3743805920403447,-3.9824714214053456
0.3430938720703125,0.0597920073214211,2.3786116072507166,-3.6887647545556166
0.35158681869506836,0.06330918422268116,2.3809619632401224,-3.4088717084827795
0.3639061450958252,0.06819415214109792,2.3816932930407204,-2.86966150687333
0.37350916862487793,0.07229752519256799,2.381048323935885,-2.591003541083074
0.38492918014526367,0.0767916956775114,2.379250124659352,-2.4180963662338284
0.39487123489379883,0.08109046744571814,2.376502076326795,-2.2830761528941057
0.4042327404022217,0.08480304306371489,2.372988550738558,-2.1585124678602554
0.412783145904541,0.08851561868171162,2.3688754229248166,-2.0350807354830196
0.4235193729400635,0.09261899173318171,2.3643107318374645,-1.911044552187126
0.43160533905029297,0.09574537120096842,2.359425218398441,-1.7874480758953335
0.44270753860473633,0.10023954168591184,2.354333657816454,-1.6660271388436005
0.4515838623046875,0.10395211730390858,2.349136112778026,-1.5483843778009136
0.4605858325958252,0.10746929420516863,2.343918271121882,-1.435729701497585
0.4694857597351074,0.11118186982316537,2.338752848813722,-1.604895180238672
0.47922849655151367,0.11528524287463544,2.33370100077478,-1.5373682061017102
0.48824071884155273,0.11880241977589551,2.3288130236025695,-1.388007968750862
0.49755287170410156,0.12231959667715558,2.3241290240823336,-1.2240197701167297
0.5082318782806396,0.12700916587883565,2.319680275923706,-1.0717908884484775
0.5175931453704834,0.13091714021356907,2.3154904861389776,-0.9394105036988953
0.5277969837188721,0.13541131069851248,2.3115760536157044,-0.8273006820150419
0.5355722904205322,0.1385376901662992,2.30794700016419,-0.7330912395741546
0.545609712600708,0.14225026578429595,2.3046081138033685,-0.6537484184384281
0.5564188957214355,0.14674443626923936,2.3015602821952448,-0.5864228043574434
0.5671670436859131,0.1510432080374461,2.2988011048037054,-0.5287215239712303
0.5756106376647949,0.1543649862219695,2.296324232402569,-0.47873786402036245
0.586082935333252,0.15846835927343958,2.2941203537830197,-0.4349913188721898
0.5945980548858643,0.16198553617469966,2.292178362715408,-0.3963450724421378
0.6039352416992188,0.16589351050943302,2.2904851611792516,-0.3619277681516955
0.611595630645752,0.16921528869395644,2.2890264630988115,-0.33106833782762746
0.6223039627075195,0.1735140604621632,2.2877874785989536,-0.30324501462837317
0.6316201686859131,0.17742203479689655,2.2867525532943724,-0.27804680915558067
0.6422548294067383,0.18172080656510334,2.2859057948497123,-0.255144988920652
0.6521070003509521,0.18582417961657338,2.285231956462642,-0.23427221070997434
0.6623976230621338,0.18992755266804345,2.284715933236864,-0.21520734536255437
0.6705520153045654,0.19344472956930353,2.2843422773153765,-0.19776446422881933
0.6796236038208008,0.19715730518730026,2.2840957489830247,-0.18178483585654126
0.6891415119171143,0.20126067823877036,2.28396214986394,-0.16713108623385997
0.6980690956115723,0.2047778551400304,2.2839283538390385,-0.4297212686408285
0.708052396774292,0.20849043075802715,2.28398195330508,-0.4504968476015938
0.7155704498291016,0.21122601279234052,2.2841110001444584,-0.38405480207892384
0.725261926651001,0.2153293858438106,2.284304109657997,-0.29754401249689133
0.7354862689971924,0.21962815761201734,2.2845511596429415,-0.4934759688770639
0.7445700168609619,0.22314533451327742,2.284842910841561,-0.4611673464396525
0.7546303272247314,0.2272487075647475,2.285170645195786,-0.3559698877287981
0.7635514736175537,0.23076588446600757,2.2855268284035333,-0.2430181022402319
0.7736721038818359,0.23486925751747764,2.285905063410119,-0.14611404554518387
0.7835795879364014,0.2389726305689477,2.2862996950589607,-0.07103575974717888
0.7925591468811035,0.24288060490368113,2.286705703975414,-0.016397817362659946
0.8018710613250732,0.24678857923841455,2.2871186757703748,0.02147389919800649
0.810572624206543,0.2501103574229379,2.2875345092644928,0.04649357810647299
0.8205440044403076,0.25440912919114467,2.287949389613308,0.06206323896105819
0.8305575847625732,0.25831710352587806,2.288360386534936,0.07088699957243627
0.8387777805328369,0.26183428042713813,2.2887653773538554,0.07501142179441404
0.8485143184661865,0.26554685604513484,2.289162676502592,0.07593887977131611
0.8572409152984619,0.2690640329463949,2.2895509744447584,0.07474943168843995
0.8665499687194824,0.2727766085643917,2.2899289251964796,0.3482457014883636
0.8755571842193604,0.27668458289912506,2.290295177882221,0.37800917308811643
0.8845334053039551,0.28039715851712177,2.290649059804659,0.31909951398648045
0.89308762550354,0.28391433541838185,2.29099051290917,0.23900074786035708
0.9006929397583008,0.28723611360290524,2.291319342569377,0.16442984586202786
0.90956711769104,0.2907532905041653,2.291635187911038,0.10383422934219662
0.917567253112793,0.29407506868868866,2.291937890346662,0.05800581113312656
0.9275271892547607,0.2981784417401588,2.2922275068738873,0.02494376050624743
0.9375224113464355,0.30228181479162886,2.2925045764241454,0.001974944733822554
0.9465005397796631,0.30579899169288893,2.292769992936003,-0.01340347375547326
0.9559018611907959,0.309902364744359,2.2930246254877305,-0.023255043121629557
