t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005225419998168945,0.0,[-9.44458638e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4999999821599577
0.016315698623657227,0.0,[-4.56427677e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4999995833476372
0.0282137393951416,0.0,[-0.00011344],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-9.96640493460432,1.499997426246434
0.03715181350708008,0.0,[-0.00020708],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.9120030575144975,1.4999914234098297
0.04620003700256348,0.0,[-0.00032137],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.773060251681387,1.49997934500703
0.0577855110168457,0.0,[-0.00045162],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.10942464314794287,1.499959207912162
0.06820559501647949,0.0,[-0.0005937],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.153014715426574,1.4999295054217203
0.07646560668945312,0.0,[-0.00074394],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,3.0220066448984846,1.4998893163119882
0.08526468276977539,0.0009769935836833512,[-0.00089913],8.426911892761412,0.8112294271313693,1.7640367839142101,0.276038359678681,3.13472979690258,1.4992395620148105
0.0940084457397461,0.0035171769012600643,[-0.00105649],8.252124325290458,0.7902549190348547,1.7378186487935667,1.6893547612335271,2.8659596549662276,1.4937050932332254
0.10327005386352539,0.006643556369046789,[-0.00121366],8.077336757819502,0.7692804109383402,1.7116005136729235,4.560264117235681,2.4401960330344803,1.4724853729850373
0.11323332786560059,0.010356131987043523,[-0.00136862],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.975807204586517,1.4546125967467451
0.12293457984924316,0.014264106321776927,[-0.00151972],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.5358288831809954,1.4331271859235386
0.13110995292663574,0.01739048578956365,[-0.00166558],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.1535474303340871,1.4116799503810666
0.13927006721496582,0.020712263974087045,[-0.00180513],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.8304799975250239,1.3852976291304504
0.1504049301147461,0.025401833175767132,[-0.00193753],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.5545927970666108,1.342880673060583
0.1603848934173584,0.02950520622723721,[-0.00206218],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.33518799205662186,1.301036170109569
0.1693861484527588,0.03321778184523394,[-0.00217865],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.16408869724546427,1.260080149932387
0.1783146858215332,0.036539560029757334,[-0.00228669],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,0.03267090882821032,1.221443135428467
0.18619751930236816,0.03966593949754405,[-0.00238622],6.504248650580913,0.6,1.475637297587134,4.39564317530767,-0.06071091029121836,1.1879236702482068
0.19591999053955078,0.04318311639880412,[-0.00247725],6.329461083109958,0.6,1.4494191624664907,2.280431370335666,-0.13580274318977958,1.1551819798753247
0.20421910285949707,0.04611409714985418,[-0.00255991],6.154673515639004,0.6,1.4232010273458477,-0.49882739114306474,-0.19083681858916376,1.1224267193069768
0.2131941318511963,0.049045077900904226,[-0.00263444],5.97988594816805,0.6,1.3969828922252046,-3.233902538921008,-0.2331358886812191,1.0784399743635449
