t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005452632904052734,0.0,[-9.50394487e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4999999819350065
0.016754865646362305,0.0,[-4.5929629e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4999995780939257
0.029515743255615234,0.0,[-0.00011415],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-10.028404814912307,1.499997393793134
0.037912845611572266,0.0,[-0.00020838],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.955436905899098,1.4999913152651292
0.04850959777832031,0.0,[-0.00032339],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.803058094437724,1.4999790845638556
0.05834698677062988,0.0,[-0.00045446],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.11011223280760085,1.499958693561344
0.06752634048461914,0.0,[-0.00059744],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.1665462892188674,1.4999286165631056
0.07655501365661621,0.0,[-0.00074862],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,3.040999734717162,1.4998879207415778
0.08544731140136719,0.0009769935836833512,[-0.00090478],8.426911892761412,0.8112294271313693,1.7640367839142101,0.276038359678681,3.1544840108224097,1.4992353178672175
0.09545016288757324,0.003907974334733405,[-0.00106313],8.252124325290458,0.7902549190348547,1.7378186487935667,1.6893547612335271,2.880969635860155,1.4929498567064765
0.10376811027526855,0.007034353802520129,[-0.00122129],8.077336757819502,0.7692804109383402,1.7116005136729235,4.560264117235681,2.4527377989943986,1.4712179885791976
0.11252641677856445,0.010356131987043523,[-0.00137723],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.9891840056971986,1.4545733360355313
0.12137413024902344,0.014264106321776927,[-0.00152927],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.5468804152188467,1.4330697988316747
0.13019871711730957,0.017976681939773663,[-0.00167605],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.1576653635526202,1.4073942128055532
0.13997912406921387,0.02188465627450707,[-0.00181647],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.8273755974215026,1.3754646022345556
0.14861154556274414,0.025206434459030463,[-0.00194971],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.5608779266980846,1.344602061593967
0.157012939453125,0.02872361136029053,[-0.00207514],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.3450806998791762,1.3089288994184642
0.16536951065063477,0.032045389544813924,[-0.00219234],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.17537472129508366,1.272742254544191
0.1753854751586914,0.036148762596283995,[-0.00230107],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,0.03760169306776475,1.2257591256075346
0.18485808372497559,0.040056736931017405,[-0.00240122],6.504248650580913,0.6,1.475637297587134,4.678559581046613,-0.07012826451541514,1.1812712849047846
0.19437241554260254,0.04318311639880412,[-0.00249282],6.329461083109958,0.6,1.4494191624664907,2.6104121903443347,-0.1495094890449051,1.1538038903079963
0.20339131355285645,0.046700293300064186,[-0.002576],6.154673515639004,0.6,1.4232010273458477,0.06540985300951774,-0.21306058468755637,1.1153058220666396
0.21460700035095215,0.050217470201324256,[-0.00265099],5.97988594816805,0.6,1.3969828922252046,-2.702450970640888,-0.26219929851162993,1.06636495221529
0.22439241409301758,0.05353924838584765,[-0.00271808],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.2989960958983031,1.0127404495207442
0.23244762420654297,0.05568863426995102,[-0.00277762],5.63031081322614,0.6,1.3445466219839184,-5.0,-0.3203763507032572,0.9864979236338703
