t_s,q_rad,q_des_rad,jerk
0.007567644119262695,0.0,0.0036249662012500052,0.0
0.020055770874023438,0.0,0.01751827501118598,0.0
0.03251791000366211,0.0,0.043539750188484584,0.0
0.049292564392089844,0.0,0.0794799523604299,0.0
0.062325239181518555,0.00039079743347334047,0.12334192546336986,0.276038359678681
0.07574677467346191,0.0011723923004200215,0.17333433194751485,0.5852013225188036
0.08845877647399902,0.002540183317576713,0.22786293529058835,2.2194588271604667
0.09932756423950195,0.004884967918416756,0.2855208379200542,4.771369421490427
0.11305928230285645,0.008988340969886831,0.34507777212344243,5.0
0.13291049003601074,0.0164134922058803,0.40546859593544,5.0
0.14803075790405273,0.022666251141453746,0.4657815850200449,5.0
0.1618812084197998,0.028332813926817187,0.5252467982094233,5.0
0.1759166717529297,0.033999376712180625,0.5832241872525973,5.0
0.18886947631835938,0.039470540780807396,0.6391917412885093,5.0
0.20286154747009277,0.04494170484943416,0.6927340328884455,5.0
0.21595406532287598,0.050217470201324256,0.7435311520026898,4.602032736962545
0.23093104362487793,0.05588403298668769,0.7913481110874458,2.134834321382122
0.244950532913208,0.061550595772051124,0.8360247857359687,-0.5555068382134742
0.2559659481048584,0.0656539688235212,0.8774664382975559,-3.0759074186788875
0.2691500186920166,0.07112513289214797,0.9156348571249612,-5.0
0.278700590133667,0.07522850594361805,0.9505402019672831,-5.0
0.29494285583496094,0.08167666359592816,0.9822333395056315,-5.0
0.30887293815612793,0.08714782766455492,1.0107987634556068,-5.0
0.3174617290496826,0.09046960584907832,1.0363485772238754,-5.0
0.32987475395202637,0.09574537120096842,1.0590168929940313,-5.0
0.3501894474029541,0.10414751602064523,1.0789542236888712,-5.0
0.36493611335754395,0.10981407880600867,1.0963229265669483,-5.0
0.3799266815185547,0.11587143902484545,1.111293718296989,-5.0
0.3938765525817871,0.12134260309347221,1.1240422136190713,-5.0
0.40694427490234375,0.126813767162099,1.134745734557376,-5.0
0.43086910247802734,0.13619290556545915,1.143580633385285,-5.0
0.4459502696990967,0.14225026578429595,1.150720164990675,-4.811604458301936
0.4609346389770508,0.1485030247198694,1.1563329616695524,-4.540327052500072
0.4836723804473877,0.15749136568975622,1.1605814611658407,-4.515458828607747
0.49888014793395996,0.16335332719185633,1.1636206371271949,-3.968397098529257
0.5132765769958496,0.16921528869395644,1.1655973400891129,-3.5855483826699555
0.5278313159942627,0.17507725019605655,1.1666496304586924,-3.5613292924892788
0.5383141040802002,0.1791806232475266,1.1669062706898579,-3.3384162577227565
0.5521986484527588,0.18523798346636342,1.1664864661849343,-3.0538162543126592
0.5598881244659424,0.18816896421741344,1.1654997892637857,-2.7667812525954245
0.5798943042755127,0.1961803116036169,1.1640462387009323,-2.500297456718462
0.5939455032348633,0.20145607695550702,1.162216313036639,-2.261059500858119
0.6069672107696533,0.2067318423073971,1.1600914179837774,-2.3249555627649388
0.6198921203613281,0.21220300637602388,1.1577442893848897,-2.1703827001985907
0.6331663131713867,0.217478771727914,1.1552393101606802,-1.9487870954371913
0.6488642692565918,0.22353613194675076,1.152632965318031,-1.7243278874483186
0.6618781089782715,0.22842109986516748,1.1499743294977143,-1.5209019140887752
0.6852390766143799,0.2383864344187377,1.147305489071908,-1.3446487542490255
0.7009439468383789,0.24483459207104782,1.144662075658717,-1.194497555681342
0.7159073352813721,0.2508919522898846,1.142073973812396,-1.066945945702855
0.7396140098571777,0.2600756919765081,1.1395657312045466,-0.9581028577975869
0.7549088001251221,0.2665238496288182,1.137156975167191,-0.8644668664083457
0.7689075469970703,0.2721904124141816,1.1348630931132437,-0.507106436385597
0.7849178314208984,0.2784431713497551,1.132695684363975,-0.6787166609479609
0.7978184223175049,0.2837189367016452,1.1306629004403368,-0.7038665340097863
0.8200914859771729,0.292707277671532,1.1287697452647718,-0.3925929399199243
0.8361151218414307,0.29915543532384214,1.1270184723451442,-0.30346021668389384
0.8498046398162842,0.30501739682594226,1.125409198777271,-0.2991505486774388
0.8599627017974854,0.3089253711606756,1.1239403623587023,-0.3193829347920617
0.8788163661956787,0.3163505223966691,1.1226087642724556,-0.6158794734330879
0.8964643478393555,0.32358027491592595,1.121409541124963,-0.38553145380712783
0.915233850479126,0.33081002743518273,1.1203365446408917,-0.3007175923812113
0.9258818626403809,0.3349134004866528,1.1193829777666169,-0.2752717524580885
0.9405505657196045,0.34077536198875297,1.118541738353557,-0.27047386401472484
0.9535348415374756,0.34605112734064297,1.1178053022370762,-0.26999052838389626
0.9618289470672607,0.34937290552516637,1.117166038105513,-0.2677484261879578
0.9758384227752686,0.3552348670272665,1.1166163838312644,-0.2621530194610701
0.9978289604187012,0.36383241056368,1.116148092699878,-0.25339513971972927
1.0128443241119385,0.3698897707825168,1.1157524384295585,-0.24224219914203915
1.0268287658691406,0.37555633356788015,1.1154213403640156,-0.22953020129504784
1.0411443710327148,0.38122289635324363,1.115147428096965,-0.21597710418269278
1.0568952560424805,0.3876710540055538,1.1149236348145788,-0.2021365363080958
1.0770788192749023,0.39548700267502057,1.1147426961556146,-0.18840747230853633
1.0909349918365479,0.40095816674364737,1.1145972920227103,-0.17506194504896289
1.105541467666626,0.4066247295290108,1.1144811359131062,-0.16227482345836958
1.1188161373138428,0.4122912923143742,1.1143889704404555,-0.1501497637138537
1.1328368186950684,0.4179578550997376,1.1143160254595692,-0.13873985207073977
1.145829677581787,0.4230382217348911,1.1142579754518809,-0.12806322310358004
1.1598536968231201,0.4287047845202545,1.1142109369784081,-0.11811451198458492
