t_s,q_rad,q_des_rad,jerk
0.005670309066772461,-0.05138986250174427,0.002189171794731532,0.0
0.013307809829711914,-0.05138986250174427,0.010579768068925289,0.0
0.022066831588745117,-0.05138986250174427,0.026295805979297447,0.0
0.03035712242126465,-0.05099906506827094,0.04800419192014621,0.0
0.039257049560546875,-0.050608267634797595,0.07450012308791852,0.276038359678681
0.05238986015319824,-0.0492404766176409,0.1047031780225732,1.413316401554846
0.06228780746459961,-0.04787268560048421,0.1376521421815241,2.8709093560021532
0.0712885856628418,-0.04611409714985418,0.17249885360951633,4.120250138680353
0.08208632469177246,-0.0433785151155408,0.20850173459229845,5.0
0.09032154083251953,-0.04044753436449074,0.24501893925609017,5.0
0.09844613075256348,-0.03732115489670401,0.28150083005964477,5.0
0.10697245597839355,-0.033803977995443955,0.3174828204607454,5.0
0.11540555953979492,-0.03028680109418389,0.3525791011935083,5.0
0.12340474128723145,-0.026965022909660494,0.3864754907270959,5.0
0.13227558135986328,-0.023252447291663758,0.4189214991108721,5.0
0.142289400100708,-0.019149074240193686,0.44972423253329674,5.0
0.1503462791442871,-0.016022694772406962,0.47874247215438165,5.0
0.1583108901977539,-0.012896315304620235,0.5058789242751404,5.0
0.16651654243469238,-0.009769935836833513,0.5310752357683136,3.983787216040522
0.17508149147033691,-0.006448157652310118,0.5543077736385013,2.1644942835766834
0.18616986274719238,-0.0013677910171566918,0.5755820295319736,0.13026290938093155
0.1977858543395996,0.0033217781845233945,0.5949292184305459,-1.8642761965465149
0.20632433891296387,0.006448157652310118,0.6124013263955409,-3.444700647606788
0.21448755264282227,0.009769935836833513,0.6280655012148375,-4.826201486005803
0.22717690467834473,0.014654903755250269,0.6420026114335288,-5.0
0.2393801212310791,0.020126067823877037,0.6543053008738774,-5.0
0.24886536598205566,0.024034042158610443,0.6650732347582287,-5.0
0.2582976818084717,0.027942016493343845,0.6744095347545874,-5.0
0.2712416648864746,0.03321778184523394,0.6824202585118728,-5.0
0.2812623977661133,0.03732115489670401,0.689213279653618,-5.0
0.289257287979126,0.04044753436449074,0.6948944652151353,-5.0
0.30121850967407227,0.04513710356617083,0.6995665843903568,-5.0
0.3122124671936035,0.0498266727678509,0.7033307633188532,-5.0
0.3212132453918457,0.05353924838584765,0.7062855267316696,-4.695577546736405
0.33026766777038574,0.05705642528710771,0.7085252268812229,-4.425620218964903
0.338714599609375,0.06037820347163111,0.7101395351838337,-4.164945111250861
0.3488891124725342,0.06467697523983784,0.7112130424673757,-3.906807807525919
0.3606607913970947,0.06917114572478127,0.7118249934947967,-3.6516520707029683
0.37123703956604004,0.07366531620972468,0.7120491367391837,-3.402116163570386
0.3812563419342041,0.07776868926119475,0.7119536519468445,-3.160976269990449
0.39122533798217773,0.08187206231266483,0.7116011529134169,-2.9304247573147357
0.4026367664337158,0.0867570302310816,0.7110505498319267,-2.7119223936108043
0.41126084327697754,0.09046960584907832,0.7103550720406625,-2.230233876577506
0.4202454090118408,0.09398678275033838,0.7095609013969774,-2.004595789568199
0.4293229579925537,0.09730856093486177,0.7087092460737776,-2.1562603877623463
0.437328577041626,0.10063033911938518,0.7078321344283549,-2.098686692603259
0.4463322162628174,0.1043429147373819,0.7069555076174056,-1.959493028753386
0.45604944229125977,0.10825088907211532,0.7061060276861538,-1.7969506147715166
0.4663207530975342,0.11254966084032206,0.705308666032139,-1.6362095545264754
0.4777054786682129,0.11704383132526547,0.7045869960604799,-1.4869548169769076
0.48773837089538574,0.12114720437673555,0.7039630767589301,-1.3519136176659758
0.49623775482177734,0.12446898256125893,0.7034498419942358,-1.230884042124951
0.5079934597015381,0.12896315304620237,0.7030547434092334,-1.122591220285181
0.5206804275512695,0.13404351968135578,0.702787940080379,-1.0255041746432658
0.5294809341430664,0.13775609529935254,0.7026565077022315,-0.9381658775133819
