t_s,q_rad,q_des_rad,jerk
0.005706071853637695,-0.05568863426995102,0.001939660576712884,0.0
0.014599323272705078,-0.05568863426995102,0.009375607323844473,0.0
0.026692867279052734,-0.05549323555321435,0.023312217868369137,0.0
0.03570914268493652,-0.05510243811974101,0.04258303195084654,0.276038359678681
0.0446317195892334,-0.05451624196953099,0.06613120208007028,0.5852013225188036
0.05345749855041504,-0.05353924838584765,0.09300425292981203,1.3913437481244233
0.06359219551086426,-0.05217145736869095,0.12235635526416329,2.4636887345766536
0.07298898696899414,-0.050412868918060925,0.15344278709595321,3.6644794930593294
0.0826101303100586,-0.048068084317220885,0.18561171990232497,5.0
0.0928642749786377,-0.04494170484943416,0.21829813902470704,5.0
0.10463809967041016,-0.040642933081227406,0.2510199081878935,5.0
0.11370992660522461,-0.03712575617996735,0.2833710033436651,5.0
0.12163352966308594,-0.033999376712180625,0.31500795774267926,5.0
0.13117456436157227,-0.02950520622723721,0.345644652634959,5.0
0.14122533798217773,-0.025401833175767132,0.375053995655497,5.0
0.1495811939239502,-0.02188465627450707,0.40305961303594645,5.0
0.16028165817260742,-0.01758588450630032,0.42953016041893527,5.0
0.16924667358398438,-0.014068707605040257,0.45437830442165134,5.0
0.17806506156921387,-0.010356131987043523,0.4775489015019624,3.695361645910298
0.1865987777709961,-0.006838955085783458,0.4990126745112065,1.5161061221254202
0.19526886940002441,-0.0035171769012600643,0.5187686853963361,-0.8249492139263659
0.20360207557678223,0.0,0.5368399205770007,-3.0394425447897793
0.21423578262329102,0.0042987717682067455,0.5532673114711749,-4.479917506902285
0.2222437858581543,0.007425151235993469,0.5681046802446339,-5.0
0.22961878776550293,0.010551530703780192,0.581415997622514,-5.0
0.2395918369293213,0.014654903755250269,0.5932748391154576,-5.0
0.24959778785705566,0.018758276806720344,0.6037620140167897,-5.0
0.2613241672515869,0.023447846008400428,0.6129666623718377,-5.0
0.27163076400756836,0.027746617776607176,0.6209837807434941,-5.0
0.2796165943145752,0.03106839596113057,0.6279056195597509,-5.0
0.28859639167785645,0.0347809715791273,0.6338210327828692,-5.0
0.2985687255859375,0.03927514206407072,0.6388212593257938,-5.0
0.3069131374359131,0.042401521531857445,0.6429984301165678,-5.0
0.31456780433654785,0.04572329971638084,0.6464364390390592,-4.849365935073627
0.32555699348449707,0.05002207148458758,0.6492127814928976,-4.601418186216467
0.3345937728881836,0.05373464710258431,0.6514048723959593,-4.314028485181776
0.34357404708862305,0.05744722272058106,0.6530859802975387,-4.016774176920382
0.3515899181365967,0.06057360218836778,0.6543251574098953,-3.7246204935785414
0.36000752449035645,0.06409077908962785,0.6551887179603182,-3.4449229653728937
0.36762261390686035,0.06702175984067789,0.6557362910094044,-3.181039773895603
0.3772397041320801,0.0709297341754113,0.656021005559205,-2.9342141279387963
0.3865845203399658,0.07483770851014471,0.6560935893054302,-2.70456731483616
0.3945598602294922,0.07796408797793142,0.6559999965848663,-2.491630172624038
0.40456628799438477,0.0820674610294015,0.6557817006148444,-2.294632039387494
0.41358208656311035,0.08578003664739824,0.6554777782707804,-2.1126603278833445
0.4221458435058594,0.08929721354865831,0.6551204511058071,-1.9447498254281406
0.4300220012664795,0.09261899173318171,0.6547378975488379,-1.513894670169488
0.43888115882873535,0.09613616863444177,0.6543565791639785,-1.338105439843802
0.44809937477111816,0.09984874425243849,0.6539967085632842,-1.5378284855090913
0.45558691024780273,0.10297512372022523,0.6536706756484191,-1.526026803862242
0.4645812511444092,0.10668769933822195,0.6533906151316233,-1.4300441578874314
0.47504162788391113,0.11118186982316537,0.6531725480605616,-1.0319930545608358
0.48392319679260254,0.11450364800768877,0.6530288403503112,-0.8759600606229873
0.4921441078186035,0.11782542619221216,0.6529643437758125,-0.8169916460290656
0.5015740394592285,0.12173340052694555,0.6529797373882614,-1.066716484683117
0.5115833282470703,0.1260321722951523,0.6530761702190011,-0.8035155143651198
0.5195672512054443,0.12915855176293903,0.6532532537245874,-0.6915567914248629
0.5314664840698242,0.13365272224788244,0.6535090340948708,-0.6412715480017432
0.5415821075439453,0.13756069658261585,0.6538438708678892,-0.888742462336239
0.5515637397766113,0.1418594683508226,0.654256480292133,-0.6223297568397024
0.5616347789764404,0.14615824011902934,0.6547424373988362,-0.5096353423985982
0.5711803436279297,0.15006621445376275,0.6552966018286636,-0.4617345323123404
0.5799815654754639,0.15377879007175946,0.6559134027528005,-0.43825760235690725
0.5885686874389648,0.15749136568975622,0.6565856252694449,-0.42184668726694563
0.5971455574035645,0.16061774515754293,0.6573048692134263,-0.4057669425835017
0.6065640449523926,0.16452571949227635,0.6580648665681065,-0.38797978294984903
0.6186404228210449,0.1694106874106931,0.6588628189593235,-0.36836663863714797
0.6270744800567627,0.17312326302868986,0.659696001464395,-0.3474716250136508
0.6364176273345947,0.17703123736342324,0.6605588454820455,-0.32596424256034817
0.6453597545623779,0.18074381298141998,0.66144654416777,-0.30443450909920816
0.6543877124786377,0.18387019244920672,0.662356566889507,-0.2833350138620039
0.6635816097259521,0.18758276806720342,0.663285152874755,-0.26298293926164173
0.6741549968719482,0.1918815398354102,0.664227513323211,-0.2435826330092219
0.6835477352142334,0.19578951417014356,0.6651814209830602,-0.22525186275679177
0.6930031776428223,0.19969748850487698,0.6661468689046506,-0.2080453070911386
0.7025351524353027,0.2036054628396104,0.6671240283302229,-0.19197345041385128
0.7135946750640869,0.2080996333245538,0.6681151039646602,-0.1770169381745629
0.7221455574035645,0.21181220894255054,0.6691220420728184,-0.16313710091162031
0.7305502891540527,0.21513398712707393,0.6701426120553822,-0.1502834768601073
0.7399413585662842,0.218651164028334,0.6711747707130309,-0.1383990803101008
0.7475697994232178,0.2219729422128574,0.6722166167418636,-0.1274240213963928
0.7574584484100342,0.2256855178308541,0.6732644351140582,-0.11729794213845396
0.7662866115570068,0.22978889088232424,0.6743167133009513,0.16807674559561664
0.7764132022857666,0.2336968652170576,0.6753737265066573,0.20980501396375442
0.7864260673522949,0.23780023826852767,0.6764353193074325,0.1626331041385773
0.7955770492553711,0.24170821260326106,0.6775009546378716,-0.18219195712631966
0.8055033683776855,0.24600698437146784,0.678569782165873,-0.27911990835044026
0.8135461807250977,0.24913336383925455,0.679639125193345,-0.2744592405085794
0.8243350982666016,0.253041338173988,0.6807065054122995,-0.23467905333126315
0.8352065086364746,0.25773090737566806,0.6817729750257919,-0.18833246785173519
0.842538595199585,0.26105268556019146,0.6828377724250936,-0.14641736374575784
