t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.009017705917358398,-0.050608267634797595,[0.00044707],0.005,0.1,0.0,6.285776228505654,0
0.020193099975585938,-0.050217470201324256,[0.00215888],0.005,0.1,0.276038359678681,2.7381944722913367,0
0.04043292999267578,-0.044160109982487476,[0.00535773],0.005,0.1,3.621623278984294,1.1033620039436376,0
0.05387401580810547,-0.038884344630597374,[0.00976082],0.005,0.1,5.0,0.46824874798131777,0
0.06727743148803711,-0.03321778184523394,[0.01511487],0.005,0.1,5.0,0.20097751323579102,0
0.08155226707458496,-0.027160421626397167,[0.02119569],0.005,0.1,5.0,0.08570779711523958,0
0.09542465209960938,-0.02188465627450707,[0.02780481],0.005,0.1,5.0,0.03628427517696843,0
0.10768342018127441,-0.017195087072826982,[0.03476817],0.005,0.1,5.0,0.014935737731225534,0
0.12243509292602539,-0.011723923004200214,[0.04193452],0.005,0.1,5.0,0.0055213319713834285,0
0.13550901412963867,-0.006643556369046789,[0.04917373],0.005,0.1,5.0,0.0018038368566691428,0
0.15144944190979004,-0.0011723923004200215,[0.05637531],0.005,0.1,2.632740637492823,0.0005065184948953921,0
0.16442418098449707,0.0031263794677867237,[0.06344687],0.005,0.1,-1.223184142777407,0.00022713616115045354,0
0.17835259437561035,0.00781594866946681,[0.0703124],0.005,0.1,-5.0,0.00030857729004793623,0
0.19828462600708008,0.013873308888303588,[0.07691015],0.005,0.1,-5.0,0.0005426920920308805,0
0.20641207695007324,0.016022694772406962,[0.08319182],0.005,0.1,-5.0,0.0006250807385558814,0
0.22843575477600098,0.022080054991243738,[0.08912161],0.005,0.1,-5.0,0.0008215003009665202,0
0.24343347549438477,0.0255972318925038,[0.09467371],0.005,0.1,-5.0,0.0008411480432257736,0
0.25772786140441895,0.02872361136029053,[0.09983172],0.005,0.1,-5.0,0.0008412403479876686,0
0.27239513397216797,0.03165459211134058,[0.10458789],0.005,0.1,-5.0,0.0008190784421808389,0
0.28641819953918457,0.033803977995443955,[0.1089412],0.005,0.1,-5.0,0.0007998996655130412,0
0.29940080642700195,0.035757965162810657,[0.1128963],0.005,0.1,-5.0,0.0007786592984035127,0
0.31542229652404785,0.03771195233017736,[0.11646256],0.005,0.1,-5.0,0.0007348146013943706,0
0.3374595642089844,0.03966593949754405,[0.11965318],0.005,0.1,-5.0,0.0006964573610933492,0
0.35338902473449707,0.04083833179796408,[0.12248446],0.005,0.1,-5.0,0.0006589449485560561,0
0.36941981315612793,0.04142452794817409,[0.12497524],0.005,0.1,-5.0,0.0006485413208403895,0
0.38343119621276855,0.0420107240983841,[0.12714611],0.005,0.1,-5.0,0.0006521765940990321,0
0.40163493156433105,0.04220612281512077,[0.12901898],0.005,0.1,-5.0,0.0006633901387620624,0
0.41961026191711426,0.04220612281512077,[0.13061665],0.005,0.1,-5.0,0.0006914278520054879,0
0.4324314594268799,0.04220612281512077,[0.13196218],0.005,0.1,-5.0,0.0007250923938933798,0
0.4473252296447754,0.04220612281512077,[0.13307826],0.005,0.1,-4.7571146962640505,0.0007587519064046671,0
0.46242260932922363,0.04220612281512077,[0.13398711],0.005,0.1,-3.7291886209189595,0.0007907638034304857,0
0.484483003616333,0.04220612281512077,[0.1347107],0.005,0.1,-2.0469583886229237,0.0008457190721642279,0
0.5004293918609619,0.04220612281512077,[0.1352705],0.005,0.1,-0.1730641015827883,0.000863568517901744,0
0.5133452415466309,0.04220612281512077,[0.1356865],0.005,0.1,1.4085828657663164,0.0008773770391043303,0
0.5274553298950195,0.04220612281512077,[0.1359772],0.005,0.1,2.578710277989404,0.0008880738417047011,0
0.5413467884063721,0.04220612281512077,[0.1361599],0.005,0.1,3.363059661803641,0.000896100019637916,0
0.5547640323638916,0.04220612281512077,[0.13625069],0.005,0.1,3.833805421603889,0.0009018360835640882,0
0.5692980289459229,0.04220612281512077,[0.13626442],0.005,0.1,4.068123455050333,0.0009056487568451275,0
0.5843791961669922,0.04220612281512077,[0.13621468],0.005,0.1,4.132973852795419,0.0009079022665420246,0
0.6059565544128418,0.04220612281512077,[0.13611436],0.005,0.1,4.081338410039565,0.0009684286666370498,0
0.6211960315704346,0.04220612281512077,[0.13597557],0.005,0.1,3.9530291998455342,0.0009522629380079509,0
0.6338207721710205,0.04220612281512077,[0.13580863],0.005,0.1,3.7769734360751412,0.0009406394911278274,0
0.6493930816650391,0.04220612281512077,[0.13562218],0.005,0.1,3.5736701959366255,0.0009326107990148682,0
0.6643214225769043,0.04220612281512077,[0.13542388],0.005,0.1,3.357336841682655,0.0009271533083407338,0
0.6793949604034424,0.04220612281512077,[0.13522037],0.005,0.1,3.1376230858915712,0.0009236576728303128,0
0.6991465091705322,0.04220612281512077,[0.135018],0.005,0.1,2.9209149773751495,0.0009993229412637284,0
0.7153985500335693,0.04220612281512077,[0.1348228],0.005,0.1,2.7112982481707792,0.000988554450163579,0
0.7284832000732422,0.04220612281512077,[0.13463943],0.005,0.1,2.5112565426756746,0.0009713037575310221,0
0.7363913059234619,0.04220612281512077,[0.13447044],0.005,0.1,2.322170840346914,0.0009665146575987546,0
0.758368968963623,0.04220612281512077,[0.13431783],0.005,0.1,2.144673204396017,0.001073685216069347,0
0.7694025039672852,0.04220612281512077,[0.13418448],0.005,0.1,1.9788953981967135,0.0010342778839499548,0
0.7832906246185303,0.04220612281512077,[0.13407266],0.005,0.1,1.8246424155769252,0.0010094843694863002,0
0.7984070777893066,0.04220612281512077,[0.13398339],0.005,0.1,1.6815127838605828,0.0009952539749836908,0
0.8134009838104248,0.04220612281512077,[0.13391731],0.005,0.1,1.5489813477549237,0.0009882057259584525,0
0.825352668762207,0.04220612281512077,[0.13387475],0.005,0.1,1.4264557273229226,0.000986276448971607,0
0.8392972946166992,0.04220612281512077,[0.13385573],0.005,0.1,1.3133143786920431,0.0009881823390830524,0
0.8588294982910156,0.04220612281512077,[0.13386049],0.005,0.1,1.2089318492766898,0.0010762331409678034,0
0.8687152862548828,0.04220612281512077,[0.13388909],0.005,0.1,1.1126951580463291,0.0009888449543836427,0
0.8889424800872803,0.04220612281512077,[0.13394129],0.005,0.1,1.0240140561487534,0.0011585093180583278,0
0.8963854312896729,0.04220612281512077,[0.13401651],0.005,0.1,0.9423270947030862,0.0011624066792561096,0
0.9186077117919922,0.042401521531857445,[0.13411372],0.005,0.1,0.8671048440211719,0.0013465337603183604,0
0.9267983436584473,0.04220612281512077,[0.13423231],0.005,0.1,0.7978511997064982,0.0011501918549707904,0
0.943967342376709,0.04220612281512077,[0.13437153],0.005,0.1,0.7341034246653848,0.0012524289940379232,0
0.9580426216125488,0.04220612281512077,[0.13453076],0.005,0.1,0.675431375692185,0.001229221261425227,0
0.9733550548553467,0.04220612281512077,[0.13470938],0.005,0.1,0.6214362233094548,0.00121224620753509,0
0.9862947463989258,0.04220612281512077,[0.13490619],0.005,0.1,0.5717488759018623,0.0012088884910455998,0
0.9993116855621338,0.04220612281512077,[0.13512001],0.005,0.1,0.5260282511928829,0.0012151449269281074,0
1.0153758525848389,0.04220612281512077,[0.13534973],0.005,0.1,0.48395949087324974,0.0012283294134693146,0
1.0393798351287842,0.04220612281512077,[0.13559549],0.005,0.1,0.44525218145723633,0.0015592175258086194,0
1.0553593635559082,0.04220612281512077,[0.13585845],0.005,0.1,0.409638621843745,0.0014930209864198935,0
1.0703845024108887,0.04220612281512077,[0.13613841],0.005,0.1,0.3768721625311035,0.0014562461097852495,0
1.0853772163391113,0.04220612281512077,[0.13643393],0.005,0.1,0.3467256308343641,0.0014412128498335686,0
1.1073787212371826,0.04220612281512077,[0.13674496],0.005,0.1,0.31898984928231383,0.001844484103340429,0
1.1233727931976318,0.04220612281512077,[0.13707264],0.005,0.1,0.2934722495803551,0.001732431904745442,0
1.14009428024292,0.04220612281512077,[0.13741671],0.005,0.1,0.26999558138253404,0.001712695380467409,0
1.1525914669036865,0.04220612281512077,[0.13777562],0.005,0.1,0.24839671311004063,0.001631373705048104,0
1.1678600311279297,0.04220612281512077,[0.13814799],0.005,0.1,0.22852552082795607,0.0017119007068848438,0
1.1810832023620605,0.04220612281512077,[0.13853285],0.005,0.1,0.21024386049844376,0.0016999639848882446,0
1.1958565711975098,0.04220612281512077,[0.13892935],0.005,0.1,0.19342461859428545,0.0017522366872458068,0
1.2056427001953125,0.04220612281512077,[0.13933609],0.005,0.1,0.17795083596174993,0.0015859980311421797,0
1.2163035869598389,0.04220612281512077,[0.13975091],0.005,0.1,0.16371489988331778,0.001575144420066768,0
1.2303619384765625,0.04220612281512077,[0.14017208],0.005,0.1,0.15061779945160902,0.0016243978161350721,0
1.2406196594238281,0.04220612281512077,[0.14059858],0.005,0.1,0.1385684395867508,0.001637175835733452,0
1.2552785873413086,0.04220612281512077,[0.14102975],0.005,0.1,0.12748300928370035,0.0017225699012467233,0
1.269282579421997,0.04220612281512077,[0.14146522],0.005,0.1,0.11728439994572722,0.0017603774811799726,0
1.2843735218048096,0.04220612281512077,[0.14190468],0.005,0.1,0.10790166993337527,0.0017967372720044921,0
1.2983570098876953,0.04220612281512077,[0.14234779],0.005,0.1,0.09926955172701954,0.0018320800756648312,0
1.3103580474853516,0.04220612281512077,[0.14279425],0.005,0.1,0.09132799836067815,0.0018662734302381237,0
1.3232932090759277,0.04220612281512077,[0.14324381],0.005,0.1,0.08402176603209788,0.0018991123994993302,0
1.337315559387207,0.04220612281512077,[0.14369625],0.005,0.1,0.07730003002772198,0.0019303526898476423,0
1.3512802124023438,0.04220612281512077,[0.14415138],0.005,0.1,0.07111603132023847,0.0019597446044589202,0
1.36795973777771,0.04220612281512077,[0.14460926],0.005,0.1,0.06542675140093338,0.00207013067172825,0
1.3793573379516602,0.04220612281512077,[0.14506991],0.005,0.1,0.06019261309927858,0.0019887182076755217,0
1.3923742771148682,0.04220612281512077,[0.14553286],0.005,0.1,0.05537720531863016,0.002017832686830088,0
1.4063544273376465,0.04220612281512077,[0.14599766],0.005,0.1,0.050947029780245505,0.0020439144771218537,0
1.4203414916992188,0.04220612281512077,[0.14646415],0.005,0.1,0.04687126801879979,0.0020666444055367768,0
1.4357917308807373,0.04220612281512077,[0.14693247],0.005,0.1,0.04312156701197754,0.002214349737253115,0
1.4496290683746338,0.04220612281512077,[0.14740311],0.005,0.1,0.03967184195529661,0.0022162263054207646,0
1.461385726928711,0.04220612281512077,[0.14787573],0.005,0.1,0.03649809481186693,0.0020549503189406476,0
1.4835078716278076,0.04220612281512077,[0.14835075],0.005,0.1,0.03357824737601343,0.0027122639080384855,0
1.4983394145965576,0.04220612281512077,[0.14883028],0.005,0.1,0.030891987690299445,0.0025474508858389596,0
1.513268232345581,0.04220612281512077,[0.14931493],0.005,0.1,0.028420628748132507,0.0024386868785648643,0
1.5273165702819824,0.04220612281512077,[0.14980363],0.005,0.1,0.02614697849942181,0.0023722362704375983,0
1.542294979095459,0.04220612281512077,[0.15029542],0.005,0.1,0.024055220255265984,0.002334087407436249,0
1.5596721172332764,0.04220612281512077,[0.15079011],0.005,0.1,0.022130802659903262,0.0025924096876577957,0
1.5774250030517578,0.04220612281512077,[0.15128901],0.005,0.1,0.020360338464651975,0.0028817758370530936,0
1.5855803489685059,0.04220612281512077,[0.15179218],0.005,0.1,0.018731511399758483,0.0022242989472929745,0
1.596522569656372,0.04220612281512077,[0.15229675],0.005,0.1,0.01723299049637289,0.0021769888664991206,0
1.6104185581207275,0.04220612281512077,[0.15280042],0.005,0.1,0.01585435126267961,0.0022569913412062927,0
1.6258180141448975,0.04220612281512077,[0.15330287],0.005,0.1,0.014586003165876816,0.002345612181224147,0
1.6380808353424072,0.04220612281512077,[0.15380412],0.005,0.1,0.013419122915554806,0.00237444249910869,0
1.649355411529541,0.04220612281512077,[0.15430377],0.005,0.1,0.012345593084374098,0.0022958981852408025,0
1.6612794399261475,0.04220612281512077,[0.15480112],0.005,0.1,0.011357945639068742,0.0023534268888764326,0
1.6752519607543945,0.04220612281512077,[0.15529592],0.005,0.1,0.010449309988954436,0.002403201499552229,0
1.6893212795257568,0.04220612281512077,[0.15578825],0.005,0.1,0.009613365190545918,0.0024460225382555833,0
1.7032575607299805,0.04220612281512077,[0.15627825],0.005,0.1,0.008844295975797735,0.002483549548950608,0
1.7172372341156006,0.04220612281512077,[0.15676604],0.005,0.1,0.008136752298080765,0.00251700714269518,0
1.7302477359771729,0.04220612281512077,[0.15725177],0.005,0.1,0.007485812114477098,0.0025472910938948265,0
1.7442688941955566,0.04220612281512077,[0.15773558],0.005,0.1,0.006886947145488879,0.002575064361713396,0
1.7663936614990234,0.04220612281512077,[0.15821914],0.005,0.1,0.006335991373968737,0.0033097806530322437,0
1.7797534465789795,0.04220612281512077,[0.15870531],0.005,0.1,0.0058291120641345145,0.003082241100048864,0
1.79427170753479,0.04220612281512077,[0.15919494],0.005,0.1,0.00536278309906205,0.002985704971629532,0
1.8027606010437012,0.04220612281512077,[0.15968606],0.005,0.1,0.004933760451177895,0.002406421752477163,0
1.8204834461212158,0.04220612281512077,[0.16017688],0.005,0.1,0.004539059615112225,0.0029896587498274814,0
1.8346574306488037,0.04220612281512077,[0.16066833],0.005,0.1,0.004175934845923243,0.002949301821343708,0
1.8438196182250977,0.04220612281512077,[0.16116033],0.005,0.1,0.00384186005826338,0.0025159318215714254,0
1.8564488887786865,0.04220612281512077,[0.16165072],0.005,0.1,0.0035345112536121024,0.0026421207944223443,0
1.8679001331329346,0.04220612281512077,[0.16213839],0.005,0.1,0.0032517503533299953,0.002572973817250127,0
1.8802647590637207,0.04220612281512077,[0.16262258],0.005,0.1,0.002991610325068392,0.0025335661517196773,0
1.8945403099060059,0.04220612281512077,[0.1631029],0.005,0.1,0.002752281499066285,0.0027485022681872054,0
1.9063098430633545,0.04220612281512077,[0.16357976],0.005,0.1,0.002532098979143335,0.002694634772065212,0
1.9203224182128906,0.04220612281512077,[0.16405333],0.005,0.1,0.0023295310608135136,0.0027770020638171224,0
1.9396214485168457,0.04220612281512077,[0.16452496],0.005,0.1,0.0021431685759495866,0.0033517595437645873,0
1.9537396430969238,0.04220612281512077,[0.16499737],0.005,0.1,0.001971715089874423,0.0033307424880838024,0
1.9618604183197021,0.04220612281512077,[0.1654708],0.005,0.1,0.001813977882685037,0.0027830058377096736,0
1.9722557067871094,0.04220612281512077,[0.16594308],0.005,0.1,0.00166885965207063,0.002841747751272454,0
1.986320972442627,0.04220612281512077,[0.16641329],0.005,0.1,0.0015353508799052567,0.002950978459550496,0
2.0002567768096924,0.04220612281512077,[0.166882],0.005,0.1,0.0014125228095130296,0.0030461051287784865,0
2.016214370727539,0.04220612281512077,[0.16735018],0.005,0.1,0.0012995209847521214,0.0032714782398830205,0
2.0337085723876953,0.04220612281512077,[0.16781987],0.005,0.1,0.0011955593059720462,0.0037248623343171124,0
2.0502285957336426,0.04220612281512077,[0.16829392],0.005,0.1,0.0010999145614943504,0.00396676330524448,0
2.064225435256958,0.04220612281512077,[0.16877427],0.005,0.1,0.0010119213965748483,0.00383618520258606,0
2.0792319774627686,0.04220612281512077,[0.16926116],0.005,0.1,0.0009309676848488933,0.0037643246770085173,0
2.0922458171844482,0.04220612281512077,[0.16975424],0.005,0.1,0.0008564902700610049,0.003733885480666456,0
2.108288526535034,0.04220612281512077,[0.17025318],0.005,0.1,0.0007879710484561415,0.003730737626100451,0
2.120237350463867,0.04220612281512077,[0.1707577],0.005,0.1,0.0007249333645796611,0.0037453544070972437,0
2.135249376296997,0.04220612281512077,[0.17126754],0.005,0.1,0.0006669386954132959,0.0037711016837759363,0
2.148242712020874,0.04220612281512077,[0.17178244],0.005,0.1,0.0006135835997802376,0.0038032241250065043,0
2.1622486114501953,0.04220612281512077,[0.17230216],0.005,0.1,0.0005644969117978227,0.003838258503983627,0
2.1773250102996826,0.04220612281512077,[0.17282645],0.005,0.1,0.0005193371588539999,0.0038737225141911393,0
2.198333978652954,0.04220612281512077,[0.17335683],0.005,0.1,0.00047779018614568076,0.005031166875455103,0
2.2089383602142334,0.04220612281512077,[0.17389558],0.005,0.1,0.00043956697125402833,0.004249393444094822,0
2.2182507514953613,0.04220612281512077,[0.17444089],0.005,0.1,0.0004044016135537071,0.003615899643739419,0
2.2412991523742676,0.04220612281512077,[0.17499077],0.005,0.1,0.0003720494844694106,0.004778036343299779,0
2.2537100315093994,0.04220612281512077,[0.17554704],0.005,0.1,0.00034228552571185817,0.004562114531023028,0
2.263303279876709,0.0420107240983841,[0.17610933],0.005,0.1,0.00031490268365491,0.0038469400860126238,0
2.275861978530884,0.04220612281512077,[0.17667447],0.005,0.1,0.00028971046896251735,0.00395202105615566,0
2.286957025527954,0.04220612281512077,[0.17724051],0.005,0.1,0.0002665336314455161,0.0038476876654439285,0
2.2982447147369385,0.04220612281512077,[0.17780599],0.005,0.1,0.00024521094092987497,0.0037238863777051727,0
2.3125782012939453,0.04220612281512077,[0.17836964],0.005,0.1,0.00022559406565548509,0.003968300376918498,0
2.3320980072021484,0.04220612281512077,[0.17893265],0.005,0.1,0.00020754654040304671,0.004787702587362965,0
2.3479859828948975,0.0420107240983841,[0.17949787],0.005,0.1,0.00019094281717080286,0.004874350099528814,0
2.360630750656128,0.04220612281512077,[0.1800664],0.005,0.1,0.0001756673917971387,0.00459381763760332,0
2.3745484352111816,0.0420107240983841,[0.18063759],0.005,0.1,0.00016161400045336735,0.00468620437257163,0
2.3892247676849365,0.0420107240983841,[0.18121101],0.005,0.1,0.00014868488041709806,0.004645074373895888,0
2.404196262359619,0.0420107240983841,[0.18178631],0.005,0.1,0.00013679008998373045,0.004639541820496115,0
2.419227361679077,0.0420107240983841,[0.18236304],0.005,0.1,0.0001258468827850321,0.004661154244073068,0
2.4322245121002197,0.0420107240983841,[0.1829409],0.005,0.1,0.00011577913216222947,0.004702990824744976,0
2.4452905654907227,0.0420107240983841,[0.18351969],0.005,0.1,0.00010651680158925088,0.004760222843535185,0
2.459317207336426,0.04220612281512077,[0.18409935],0.005,0.1,9.799545746211078e-05,0.0048149604480430905,0
2.478236198425293,0.0420107240983841,[0.18468086],0.005,0.1,9.015582086514197e-05,0.005540671847377538,0
2.490108013153076,0.04220612281512077,[0.18526584],0.005,0.1,8.294335519593065e-05,0.005281803855934588,0
2.5065371990203857,0.04220612281512077,[0.1858553],0.005,0.1,7.630788678025624e-05,0.0057668862294415505,0
2.5178298950195312,0.04220612281512077,[0.18644954],0.005,0.1,7.020325583783579e-05,0.005300046035239001,0
2.52943754196167,0.0420107240983841,[0.18704736],0.005,0.1,6.458699537080888e-05,0.005032941334791422,0
2.545419931411743,0.04220612281512077,[0.18764782],0.005,0.1,5.942003574114425e-05,0.005671051954020882,0
2.555675506591797,0.0420107240983841,[0.18825115],0.005,0.1,5.4666432881852686e-05,0.005187027041593703,0
