t_s,q_rad,q_des_rad,jerk
0.006940603256225586,-0.04181532538164743,0.004719489734088905,0.0
0.016322851181030273,-0.04181532538164743,0.022809377342391114,0.0
0.031903743743896484,-0.04161992666491077,0.05669777075472263,0.0
0.052285194396972656,-0.04044753436449074,0.10352133117655327,0.552076719357362
0.06827235221862793,-0.038493547197124035,0.16069470998132498,2.274556083752331
0.08246397972106934,-0.03536716772933732,0.22589550464907726,5.0
0.09641432762145996,-0.03106839596113057,0.2970542979647044,5.0
0.1114499568939209,-0.025401833175767132,0.3723444483121013,5.0
0.13445496559143066,-0.01621809348914363,0.4501720903556874,5.0
0.1504051685333252,-0.009379138403360172,0.5291607494753631,5.0
0.1667928695678711,-0.0027355820343133836,0.6081282251116376,5.0
0.1804518699645996,0.0031263794677867237,0.6860711918992024,5.0
0.20016002655029297,0.010942328137253534,0.7621570646984577,5.0
0.21505308151245117,0.01680428963935364,0.835709773957058,2.894960809501921
0.23139572143554688,0.0236432447251371,0.9061874615293647,0.14578151942707285
0.25400519371032715,0.03302238312849727,0.9731722766239188,-2.5662545555090652
0.2693760395050049,0.03927514206407072,1.036360765541944,-4.720248606266571
0.2844688892364502,0.04552790099964417,1.0955422013012135,-5.0
0.2974529266357422,0.050608267634797595,1.1505871020097602,-5.0
0.3104555606842041,0.05588403298668769,1.2014406721041309,-5.0
0.325519323348999,0.06194139320552447,1.2481121734630687,-5.0
0.3394160270690918,0.06721715855741456,1.2906650972447289,-5.0
0.35694241523742676,0.07464230979340802,1.329209643681199,-5.0
0.3692941665649414,0.07991807514529814,1.3638927240277023,-5.0
0.3833189010620117,0.08558463793066157,1.3948901137533243,-5.0
0.40270400047302246,0.09379138403360171,1.4224087863352441,-5.0
0.41707754135131836,0.09945794681896515,1.4466763354661665,-5.0
0.43336033821105957,0.10610150318801194,1.4679220602383583,-5.0
0.45096826553344727,0.1135266544240054,1.4863793590193994,-4.620582201073557
0.46762847900390625,0.11997481207631551,1.5022922662892444,-4.632288435659989
0.47974586486816406,0.12485977999473229,1.5159000002389293,-4.436086603559421
0.49723172187805176,0.13169873508051574,1.5274325563995343,-4.15698368284202
0.5127434730529785,0.13814689273282588,1.5371202473840988,-3.854332362332314
0.5284125804901123,0.14479044910187266,1.54518070049078,-3.555350219638198
0.5474331378936768,0.1522156003378661,1.5518211048289827,-3.271691956677042
0.5572607517242432,0.15612357467259955,1.5572368308536513,-3.007602749472377
0.579214334487915,0.16511191564248637,1.561609840586008,-2.4878621349177763
0.5933699607849121,0.17077847842784977,1.5651243267766153,-2.2307364980215336
0.6072773933410645,0.1766404399299499,1.5679438947267699,-2.0802579169653717
0.6223692893981934,0.18289319886552335,1.5702026050828537,-1.691709163608043
0.634408712387085,0.18797356550067676,1.5720211210847859,-1.556063927623065
