t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0051767826080322266,1.2216327770376625,0.09369999170303345,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,-9.9,0.5
0.06305670738220215,1.2216327770376625,0.0933210551738739,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,-9.999,0.5
0.12595796585083008,1.2216327770376625,0.09284791350364685,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,-9.99999,0.5
0.19101858139038086,1.2216327770376625,0.09245018661022186,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,-9.9999999,0.5
0.255324125289917,1.2216327770376625,0.09206155687570572,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,-9.999999999,0.5
0.3179359436035156,1.2216327770376625,0.09165120124816895,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,-9.99999999999,0.5
0.38189148902893066,1.2218281757543992,0.09122564643621445,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.8000000000001,0.5
0.44588661193847656,1.2218281757543992,0.09088104963302612,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,9.998000000000001,0.5
0.5113699436187744,1.2216327770376625,0.09053114056587219,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,9.99998,0.5
0.5738363265991211,1.2216327770376625,0.09020237624645233,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,9.999999800000001,0.5
0.6379954814910889,1.2216327770376625,0.08989464491605759,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,5.0499999980000005,0.5
0.7021613121032715,1.2253453526556592,0.08962984383106232,7.902549190348549,0.7378186487935685,1.6853823785522803,5.0,5.000499999980001,0.4817320621239355
0.7663724422454834,1.2501609896812165,0.08936403691768646,7.727761622877595,0.7159702028596993,1.659164243431637,5.0,5.0000049999998,0.4817320621239355
0.8297710418701172,1.2755628228569833,0.08911557495594025,7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,5.000000049999998,0.4817320621239355
0.8937282562255859,1.3003784598825405,0.08888299763202667,7.378186487935686,0.6722733109919605,1.6067279731903503,5.0,5.0000000005,0.4817320621239355
0.9590868949890137,1.3265618879252543,0.08865830302238464,7.203398920464732,0.6504248650580913,1.5805098380697071,5.0,5.0000000000050004,0.4817320621239355
1.022273302078247,1.3519637211010214,0.08846718817949295,7.028611352993777,0.6285764191242219,1.5542917029490637,4.52992992040002,5.00000000000005,0.4849556802798685
1.0858981609344482,1.3767793581265784,0.08828280866146088,6.853823785522822,0.6067279731903527,1.5280735678284203,1.3890675777340147,5.000000000000001,0.49856573373123947
