t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005107879638671875,-0.04103373051470075,[0.00107171],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.2014724784648618
0.015275001525878906,-0.04103373051470075,[0.0052334],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.1517270402965814
0.024494409561157227,-0.04103373051470075,[0.01319079],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.0554038446670497
0.0323634147644043,-0.04103373051470075,[0.02447024],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.9239439053928893
0.04019784927368164,-0.04103373051470075,[0.03860311],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.7812798340635051
0.04830455780029297,-0.04103373051470075,[0.05512598],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.6573412845817561
0.05674600601196289,-0.04103373051470075,[0.07361382],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5721641243213322
0.0691077709197998,-0.04083833179796408,[0.09371162],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5267629164692612
0.0784459114074707,-0.04103373051470075,[0.1151313],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5076160029286615
0.08602333068847656,-0.04103373051470075,[0.13761297],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5016901651154637
0.09404516220092773,-0.04083833179796408,[0.1608861],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5002920605650517
0.10467362403869629,-0.04103373051470075,[0.18469643],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5000375130839827
0.11380767822265625,-0.04103373051470075,[0.20885649],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5000037677801901
0.12281966209411621,-0.04103373051470075,[0.23322655],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5000002928106266
0.1329953670501709,-0.04083833179796408,[0.25768352],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5000000181778907
0.14449834823608398,-0.04083833179796408,[0.28213099],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5000000008706014
0.15445995330810547,-0.04083833179796408,[0.30649435],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5000000000332158
0.16477417945861816,-0.04103373051470075,[0.33069103],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5000000000009952
0.17653369903564453,-0.04083833179796408,[0.35464064],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.500000000000026
0.18636465072631836,-0.04103373051470075,[0.37827604],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5000000000000006
0.19545316696166992,-0.04103373051470075,[0.40152088],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5
0.20299172401428223,-0.04083833179796408,[0.42428544],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5
0.21145868301391602,-0.04083833179796408,[0.44648055],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
0.22066807746887207,-0.04103373051470075,[0.46803134],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
0.23003506660461426,-0.04083833179796408,[0.48887457],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
0.2400064468383789,-0.04083833179796408,[0.50895009],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
0.24901390075683594,-0.04103373051470075,[0.52820077],5.280735678284231,0.5,1.292110351742632,0.0,-5.0,0.5
0.2621793746948242,-0.04083833179796408,[0.546571],5.105948110813277,0.5,1.2658922166219888,0.0,-5.0,0.5
0.2706420421600342,-0.04103373051470075,[0.56400632],5.0,0.5,1.2396740815013456,0.0,-5.0,0.5
0.2790796756744385,-0.04103373051470075,[0.58046118],5.0,0.5,1.2134559463807026,0.0,-5.0,0.5
0.2873880863189697,-0.04083833179796408,[0.59590158],5.0,0.5,1.1872378112600595,0.0,-5.0,0.5
0.296738862991333,-0.04103373051470075,[0.61029792],5.0,0.5,1.1610196761394163,0.0,-5.0,0.5
0.30594921112060547,-0.04103373051470075,[0.62362505],5.0,0.5,1.1348015410187733,0.0,-5.0,0.5
0.3148036003112793,-0.04103373051470075,[0.63586607],5.0,0.5,1.10858340589813,0.0,-5.0,0.5
0.32345128059387207,-0.04083833179796408,[0.64701294],5.0,0.5,1.082365270777487,0.0,-5.0,0.5
0.33405375480651855,-0.04083833179796408,[0.65706191],5.0,0.5,1.0561471356568437,0.0,-5.0,0.5
0.34427642822265625,-0.04103373051470075,[0.66601492],5.0,0.5,1.0299290005362005,0.0,-5.0,0.5
0.3520088195800781,-0.04103373051470075,[0.6738951],5.0,0.5,1.0037108654155575,0.0,-5.0,0.5
0.36006951332092285,-0.04103373051470075,[0.68074424],5.0,0.5,0.9774927302949143,0.0,-5.0,0.5
0.3700089454650879,-0.04083833179796408,[0.68660657],5.0,0.5,0.9512745951742712,0.0,-5.0,0.5
0.3800055980682373,-0.04083833179796408,[0.69152905],5.0,0.5,0.9250564600536281,0.0,-1.063356805152185,0.5
0.3900156021118164,-0.04083833179796408,[0.69556576],5.0,0.5,0.898838324932985,0.0,4.467908304767665,0.5
0.39902472496032715,-0.04083833179796408,[0.69877696],5.0,0.5,0.8726201898123418,0.0,7.4809990722446615,0.5
0.41009020805358887,-0.038493547197124035,[0.70122794],5.0,0.5,0.8464020546916986,0.8281150790360429,9.974809990722447,0.49948976954649793
0.4219222068786621,-0.033999376712180625,[0.70298835],5.0,0.5,0.8201839195710555,3.687872485307177,9.999748099907224,0.4899776624576161
0.43291330337524414,-0.02950520622723721,[0.70413132],5.0,0.5,0.7939657844504124,5.0,9.999997480999072,0.4817320621239355
0.4421091079711914,-0.02618342804271381,[0.70473133],5.0,0.5,0.7677476493297692,5.0,9.999999974809992,0.4817320621239355
0.4502260684967041,-0.02305704857492709,[0.70485851],5.0,0.5,0.741529514209126,5.0,9.9999999997481,0.4817320621239355
0.4581117630004883,-0.019930669107140364,[0.7045736],5.0,0.5,0.715311379088483,5.0,9.999999999997481,0.4817320621239355
0.4663114547729492,-0.01680428963935364,[0.70393214],5.0,0.5,0.6890932439678399,5.0,9.999999999999975,0.4817320621239355
0.4766533374786377,-0.012310119154410226,[0.70299166],5.0,0.5,0.6628751088471967,5.0,10.0,0.4817320621239355
0.4884037971496582,-0.0072297525192568,[0.70181274],5.0,0.5,0.6366569737265535,5.0,10.0,0.4817320621239355
0.5001571178436279,-0.002540183317576713,[0.70045617],5.0,0.5,0.6104388386059104,5.0,5.05,0.4817320621239355
0.5080513954162598,0.0007815948669466809,[0.69897731],5.0,0.5,0.5842207034852673,4.721178276641678,5.000500000000001,0.48367995154894583
0.5164132118225098,0.0042987717682067455,[0.6974217],5.0,0.5,0.5580025683646241,2.6072438479494298,5.000005,0.4949652929820957
0.5275328159332275,0.00879294225315016,[0.69583296],5.0,0.5,0.531784433243981,-0.0032746162629526676,5.000000050000001,0.49999999201771
0.5354664325714111,0.011919321720936885,[0.69426175],5.0,0.5,0.5055662981233379,-2.553693695995953,5.0000000005,0.49516899253665064
0.545046329498291,0.01582729605567029,[0.69275572],5.0,0.5,0.4793481630026947,-4.569536824425375,5.0000000000050004,0.48469553913271946
0.5536887645721436,0.019344472956930356,[0.69134834],5.0,0.5,0.4531300278820516,-5.0,5.00000000000005,0.4817320621239355
0.5618166923522949,0.022666251141453746,[0.69007151],5.0,0.5,0.42691189276140845,-5.0,5.000000000000001,0.4817320621239355
0.5713906288146973,0.026574225476187156,[0.68896894],5.0,0.5,0.4006937576407653,-5.0,5.0,0.4817320621239355
0.5841283798217773,0.031459193394603915,[0.68809822],5.0,0.5,0.3744756225201221,-5.0,5.0,0.4817320621239355
0.5935132503509521,0.03536716772933732,[0.68752318],5.0,0.5,0.3482574873994789,-5.0,5.0,0.4817320621239355
0.601003885269165,0.03829814848038737,[0.68728509],5.0,0.5,0.3220393522788358,-5.0,5.0,0.4817320621239355
0.6110291481018066,0.04220612281512077,[0.68740354],5.0,0.5,0.2958212171581926,-5.0,5.0,0.4817320621239355
0.6192831993103027,0.04552790099964417,[0.68790694],5.0,0.5,0.2696030820375494,-5.0,5.0,0.4817320621239355
0.6295552253723145,0.05002207148458758,[0.68884318],5.0,0.5,0.24338494691690624,-5.0,5.0,0.4817320621239355
0.6399879455566406,0.05393004581932099,[0.69026687],5.0,0.5,0.21716681179626307,-5.0,5.0,0.4817320621239355
0.6489918231964111,0.0578380201540544,[0.69221359],5.0,0.5,0.19094867667561988,-4.954977785782608,5.0,0.48205361638802613
0.6588521003723145,0.06174599448878779,[0.69471327],5.0,0.5,0.16473054155497668,-4.762627772654058,5.0,0.4833969625212428
0.6670060157775879,0.0650677726733112,[0.69780151],5.0,0.5,0.13851240643433352,-4.50223317749874,5.0,0.4851363311548687
0.6751010417938232,0.06819415214109792,[0.7014801],5.0,0.5,0.11229427131369034,-4.215376401880242,6.1799526841018535,0.4869458857878526
0.6837213039398193,0.07151593032562131,[0.70572084],5.0,0.5,0.08607613619304716,-3.923917074697557,4.977390452064166,0.48866874263589033
0.6923692226409912,0.07503310722688138,[0.71050729],5.0,0.5,0.05985800107240398,-3.639265993179552,4.2569828883054255,0.4902375328337669
0.702350378036499,0.07913648027835145,[0.71583362],5.0,0.5,0.0336398659517608,-3.091181320657177,3.6904309375557958,0.492937310044757
0.7131602764129639,0.08363065076329486,[0.72170375],5.0,0.5,0.0074217308311176206,-2.801351303441446,3.634869975251478,0.49419225870934863
