Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.536413469068129,assist_as_needed,101.63876651982378,141.14854412892925,-39.50977760910546,-4.330404309826932,-0.0738567004538055,-4.1,-3428390.0342906686
5.544244322631167,assist_as_needed,103.11894273127753,141.02226607945633,-37.90332334817879,-2.8777699564095602,-0.07694783001797408,-2.9547177864275342,-3428390.034290865
5.552075176194205,assist_as_needed,104.59911894273127,140.90255755897977,-36.303438616248485,-1.5013122553783538,-0.0730507374629206,-1.5743629928412743,-2856991.695242169
5.559906029757244,assist_as_needed,105.46255506607929,140.7898636949055,-35.32730862882622,-0.877069366570306,-0.06977915826898895,-0.9468485248392949,571398.3390483673
5.567736883320282,assist_as_needed,105.83259911894272,140.68448086042926,-34.85188174148653,-0.2772141555709144,-0.06567532026273648,-0.34288947583365087,6.610316631849855e-08
5.575567736883321,assist_as_needed,105.70925110132158,140.58657515184828,-34.877324050526695,-0.24213908441663154,-0.06163316643969844,-0.30377225085633,-3428390.0342908
5.583398590446359,assist_as_needed,104.35242290748899,140.49619967627092,-36.14377676878195,-0.3197227668167068,-0.053288231557093516,-0.3730109983738003,5713983.3904846
5.5912294440093975,assist_as_needed,102.99559471365639,140.41331062103555,-37.41771590737916,-0.29212761302786167,-0.04578601248882176,-0.3379136255166834,-5713983.3904846
5.599060297572436,assist_as_needed,100.40528634361233,140.33778209480138,-39.932495751189045,-0.4155393118656272,-0.039288623050470275,-0.45482793491609746,1142796.6780969342
5.606891151135474,assist_as_needed,96.82819383259911,140.2694197462854,-43.44122591368628,-1.8184834261378215,-0.034862910955117406,-1.853346337092939,11427966.780969199
5.614722004698512,assist_as_needed,94.73127753303964,140.20797318019603,-45.47669564715638,-4.404189128954865,-0.027334345017031955,-4.1,-5142585.051436165
5.6225528582615505,assist_as_needed,93.00440528634361,140.15314720125215,-47.14874191490854,-5.757336360333179,-0.022968071672258495,-4.1,4571186.7123876
