Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.20699924770259828,4.1,-0.24257684111752534,-72.1493593106676,100.0,-0.15406756647159575,287857.2631897518
1.0019572911738588,-0.8786095875473539,-0.25645147639131105,0.06831782131090747,0.4312324062986047,-0.16302741673548843,-0.7155821708118655
2.495581353660579,-4.1,-0.28252013406871784,0.08598512047514231,1.1618069527982429,-0.17890390736517203,-4.459296793788859
4.566954851814448,-4.1,-0.30790827648357066,0.10155354047016314,1.215952639676207,-0.1994427438178554,-4.514174981609316
7.1061963889402655,-4.1,-0.33069811147684836,0.12371721657683535,2.8719204181824125,-0.21438796449533581,-22.087754395441628
10.014128704899207,-4.1,-0.3383945241495365,0.1282431893417241,2.680097479609885,-0.2192190047131803,-18.996930730691645
13.201869934574875,-4.1,-0.3617386688094951,0.15278550371326424,4.516564605293217,-0.22525917910761412,-48.353278671394115
16.59036349099187,-4.1,-0.36705831221915963,0.1511698494384272,3.1407751237884822,-0.23294528304630993,-24.007586582750328
20.109861203956875,-4.1,-0.37466440949438506,0.15961502818319992,3.75049089583495,-0.24172612890824718,-33.077355729063136
23.699372735853487,-4.1,-0.40717359779812884,0.19869368726906722,6.826656376759396,-0.25134988289402793,-95.58271798296974
27.306092770770537,-4.1,-0.4206076698392459,0.20118047619259113,4.5389125840120945,-0.2596807095004176,-43.156613601895636
30.88481603714132,-4.1,-0.45508139642228146,0.24510519423835056,7.444621806724552,-0.2743641640265538,-103.01307642903073
34.39734888128487,-4.1,-0.47548290800438486,0.2580681553886694,5.703711092354004,-0.2848936712386033,-60.06254033843992
37.81192486177774,-4.1,-0.48556343365766885,0.2650919989665938,4.958683961256085,-0.2976579156153565,-45.167042188671715
41.10263068311457,-4.1,-0.5150103075216801,0.3082058547136194,7.662739890499338,-0.30340909594607735,-98.27549052032155
44.24884773107231,-4.1,-0.5247127442916826,0.30664880165676445,4.855676614864607,-0.31751351874641204,-40.50498577563599
47.234713509965424,-4.1,-0.540227839589944,0.3260759766064537,5.24817005203883,-0.3256670180991811,-45.80862297368025
50.04860641108558,-4.1,-0.5678112451800162,0.37096532073471267,7.929727442824627,-0.33404668419226613,-96.45763741679323
52.68265645886304,-4.1,-0.5836444847098893,0.3805423116889495,5.695788770177906,-0.34281399127927886,-49.97898642778179
