Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.20699924770259828,4.1,-0.05312788618739197,-82.56111702937889,100.0,-0.06988343173861498,497487.9077497174
1.0019572911738588,-0.22414669476908877,-0.06700252146117767,0.004965675399850538,0.1047734129090281,-0.07569353924544138,-0.14845315552364738
2.495581353660579,-2.5099175854677562,-0.09307117913858447,0.010803202230308532,0.5304072644544279,-0.08519663536324404,-2.424720950104512
4.566954851814448,-4.1,-0.1270706376866252,0.019559053266606886,0.8154803563567158,-0.0972401676060347,-4.322889664925752
7.1061963889402655,-4.1,-0.16062461784638768,0.031789879449575086,1.445692935148395,-0.10369790742835747,-10.565384057668695
10.014128704899207,-4.1,-0.16832103051907585,0.03383666522188514,1.282572550959076,-0.10711850190163406,-8.188736081815367
13.201869934574875,-4.1,-0.18951234614573748,0.045384199528516744,2.3285101562964807,-0.11145853268946775,-22.649261830053725
16.59036349099187,-4.1,-0.19913764762199598,0.04744716554427808,1.80105202034769,-0.11731692775327923,-13.623757822167297
20.109861203956875,-4.1,-0.2282720352301911,0.06612984685896617,3.421528479198314,-0.12149447245670666,-40.42571547441452
23.699372735853487,-4.1,-0.25001707836744996,0.07624475876355952,3.1826249700718656,-0.12772745563048385,-33.233783800150704
27.306092770770537,-4.1,-0.26345115040856704,0.08209338504890881,2.8179074093448824,-0.13569635541105338,-25.504323611220908
30.88481603714132,-4.1,-0.3000777060248996,0.11256636366441228,5.250140408581235,-0.14296636304324134,-73.51340356863271
34.39734888128487,-4.1,-0.324784875673597,0.12543849632139906,4.319308431023727,-0.1501697367330526,-48.34588572919246
37.81192486177774,-4.1,-0.3585465206931476,0.1551626776281078,5.758022466734664,-0.15863233093099258,-76.66907200970098
41.10263068311457,-4.1,-0.377229249390674,0.16365329824395367,4.23978289646444,-0.16304021543005376,-41.496781650804905
44.24884773107231,-4.1,-0.4063071474603493,0.1943905317105218,5.919526676254486,-0.17124373272951665,-73.31982260080946
47.234713509965424,-4.1,-0.4218222427586106,0.19977105539611312,3.9594859897286523,-0.17670854002650052,-33.18781512441312
50.04860641108558,-4.1,-0.43864150318219797,0.21583931929509798,4.162600364576519,-0.1808994321452884,-35.30812751510017
52.68265645886304,-4.1,-0.463086058845259,0.24491737281006382,5.5129912539042,-0.18679740175472404,-57.580179076469015
55.156345983567974,-4.1,-0.48042613732388995,0.2592398159245993,4.823761279345911,-0.188949990661016,-43.2463113992671
57.5170143735841,-4.1,-0.5044049410110492,0.28776020326617424,5.605585662083215,-0.193722768956693,-55.224723598764555
59.82519032443954,-4.1,-0.5102449465360759,0.28539128638135625,3.696170861142334,-0.19479661030994838,-24.571041754927208
62.14361521158733,-4.1,-0.5334864620106073,0.31965518677820837,5.538113371366366,-0.19706569803547488,-51.358198158567575
64.51256638188265,-4.1,-0.5554569984515606,0.3433867353131189,5.128402360706993,-0.19581242141326116,-42.73403037821797
66.95599734771079,-4.1,-0.583033110617368,0.3815322942310871,6.075307399506124,-0.19499671698386284,-56.62495577716683
69.48717730192956,-4.1,-0.609987902512589,0.41212504261625565,5.186622589368328,-0.192174869459659,-40.06774734148791
72.11016325652827,-4.1,-0.6406978404208241,0.4628992973522106,7.078751199522441,-0.19034770773693815,-69.65193932817134
74.82333894105291,-4.1,-0.6665233989678605,0.4915685298272633,5.350628551940553,-0.18999116992763054,-39.14633718422746
77.63137399712285,-4.1,-0.6918517368414377,0.5279370591515443,5.055055858040843,-0.18660533922218756,-33.85276017099583
80.529609779319,-4.1,-0.7295185195400923,0.6056999343903633,8.77826685542317,-0.1869030883742437,-93.25220701460344
83.49046925260718,-4.1,-0.7639726337714604,0.6511506315080697,6.301796699918338,-0.1870075775671144,-47.0909374343277
86.48553151032249,-4.1,-0.8054821863043224,0.740623674339852,9.404034954014229,-0.18832699628373722,-96.77701240135377
89.48872388945462,-4.1,-0.8385223200913072,0.7870463454529203,6.331214155048337,-0.19074165095300014,-43.36590014366238
92.48163836425176,-4.1,-0.8735358996407385,0.8572737759349003,6.531904418336595,-0.19083341170098633,-44.22398659928825
95.44795637186922,-4.1,-0.9166965994016736,0.9675499265255297,10.297460632227606,-0.19161577462493484,-101.35142415187244
98.36707822783008,-4.1,-0.9568807418886331,1.0384790653236937,6.894307510900435,-0.1913193185625337,-44.790398683105735
101.22118281356802,-4.1,-0.9959301189395441,1.1499144783766986,10.547476640666376,-0.1911342617302056,-97.49717567137158
103.98933753264411,-4.1,-1.0356322168588528,1.2384505073872865,8.813165547224353,-0.19157970584296125,-66.23431369248925
106.63699563124844,-4.1,-1.0667727649135121,1.3089519734974482,7.0583071908310515,-0.18950982028342314,-41.998531186470956
109.12661950989046,-4.1,-1.1016135825988993,1.4198257797752627,10.025807416855203,-0.18737330389949236,-79.55302557987937
111.42484938350643,-4.1,-1.1288082866614093,1.4764368732048132,6.64241346381052,-0.18563217093899306,-35.39978118388643
113.48506439322821,-4.1,-1.1475431896136858,1.5252143842944657,5.771921114707057,-0.18644889852727828,-26.815896499562037
115.26959817849689,-4.1,-1.1679250346132166,1.5991544845095302,8.09987686348616,-0.18469524232271717,-49.7837835226214
116.76590993509622,-4.1,-1.1768179691357994,1.6095627353839073,5.370919140978967,-0.18343238576887289,-22.985232233145847
117.96808245492062,-4.1,-1.1870356926172472,1.6463844508124614,6.334550097267563,-0.1797118614180902,-30.885358878318375
118.87342114583767,-4.1,-1.185614201353069,1.6259867884059012,3.6833338582843513,-0.17446262616304886,-11.820349782578083
119.46641745581913,-4.1,-1.1787413071480468,1.6015425193367125,3.0923705654806555,-0.17035909418837442,-8.926028431302514
119.73483259434653,-4.1,-1.172661889911062,1.5805536800309898,2.6490623898511774,-0.16649634394708462,-7.0599797843174334
119.67936012244098,-3.5538822454189947,-1.15016542229912,1.5069433257966398,1.4758751943385084,-0.15814430803921883,-3.395737937379776
119.30104505401052,-1.8375875293854254,-1.1327984335786159,1.4493554932182982,0.23720905311247653,-0.1517814145685328,-1.6858061148168926
118.60758458187368,-1.6543859659550773,-1.1034726328410183,1.3655010582572067,-0.06873679963201419,-0.14377481064947534,-1.5106111553056019
117.59049202905162,-1.7497005561909211,-1.0728040447969769,1.2801371301991222,-0.5344761701633305,-0.13696621896073077,-1.6127343372301903
116.24714655012603,-4.1,-1.047205414164648,1.19589514038985,-3.4596038317031583,-0.1320654592700623,-11.733077471359195
114.60388638867867,-4.1,-1.0185251138805385,1.1276184253493124,-2.8925371526223,-0.12655013833446122,-8.705821734452444
112.69182780465901,-4.1,-0.9808477380317806,1.0258286994082486,-4.789358168718502,-0.12220040053104768,-22.938340629499073
110.55735268124552,-4.1,-0.9242186580266301,0.9089794803042572,-3.087762166854358,-0.11669856525056929,-10.534214552442437
108.25857754395584,-4.1,-0.8711804889181587,0.7856218324549672,-5.24877491569973,-0.11181353479643977,-31.23436777913639
105.84697385690916,-4.1,-0.8032561159263956,0.6715714755141853,-2.6735083814621508,-0.10244926423807676,-9.088632521038848
103.36774120159775,-4.1,-0.7319985657353894,0.5508883168286229,-2.424354276505369,-0.09257283787865757,-8.213030127227235
100.8601994942576,-4.1,-0.6731639035781447,0.4506632580218539,-4.0524004596440655,-0.08422130192771239,-24.833134808586518
98.35819278895052,-4.1,-0.610120187363888,0.3743237330524409,-2.1371620042583404,-0.07447978352004599,-7.673009079094715
95.89049817781917,-4.1,-0.5519809882328459,0.2969291327619192,-3.055528606268443,-0.06473452240263136,-17.519674496494503
93.481234198564,-4.1,-0.4927087669787671,0.24060093517760844,-1.4912516190467084,-0.054427555016088314,-4.672565159199964
91.15026399110567,-3.344272696760917,-0.43049737175975444,0.1825080594613687,-1.1689484702363162,-0.042563301415107425,-3.3017093953458097
88.91358921065097,-4.1,-0.38069588737801374,0.13663674335658582,-1.8833081967425553,-0.035888338001876546,-9.934213336224065
86.78373140377323,-1.4942328043504423,-0.3219945657157217,0.10121238774610823,-0.6715443395426006,-0.026932530203637423,-1.4673002741468049
84.77009818911179,-4.1,-0.2739330619925804,0.06952602086131263,-1.103074794180662,-0.020060000954899175,-4.813144488931681
82.87933215689219,-1.1370881248831206,-0.22801599514569726,0.04964593718450662,-0.4922312213210631,-0.012960891457552614,-1.124127233425568
81.11564091412058,-0.44704597537814406,-0.18646963080425705,0.0334228127152961,-0.2796149326719653,-0.004613458862506414,-0.44243251651563764
79.48110715780487,-1.784948781954889,-0.15794163502155723,0.022172628994499732,-0.5006612835471502,0.00408445215976656,-1.7890332341146555
77.97597805996087,-0.4169993651229864,-0.1381306636964985,0.01785811663752265,-0.23430044928917942,0.010087623193317222,-0.42708698831630365
76.59893359871904,-1.0057191219475152,-0.11840236196807119,0.01216586074687039,-0.32387560696565876,0.016599720546106745,-1.022318842493622
75.34733377292554,-0.5339743077278127,-0.100863482157181,0.008916305748878424,-0.22157676889005976,0.0223142536285573,-0.5562885613563701
74.21744489666014,-0.2653758868665455,-0.0876016881845818,0.006832946533610465,-0.15052297554231386,0.025698548581848966,-0.29107443544839445
73.2046453885202,-0.6432814577778756,-0.07638348920485183,0.004554763195368393,-0.2000529452719199,0.028222625031862972,-0.6715040828097386
