Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.20699924770259828,4.1,-0.13493538945267683,-100.0,100.0,0.0,576017.5257050047
1.0019572911738588,-0.9071417079544715,-0.1509628537597595,0.024630986146223922,0.38392951974276807,0.0,-0.9071417079544715
2.495581353660579,-1.60080561352026,-0.17487868240386933,0.03323444991824225,0.5505607994125185,0.0,-1.60080561352026
4.566954851814448,-4.1,-0.20887814095191007,0.05026882982793143,1.4638310071568907,0.0,-8.914314536324815
7.1061963889402655,-4.1,-0.22951514691189073,0.059678703224235706,1.4967999545139246,0.0,-8.629971085561987
10.014128704899207,-4.1,-0.2522813628176577,0.07566039091301982,2.6989196278221153,0.0,-24.307352613647957
13.201869934574875,-4.1,-0.26701419134442844,0.08264474745166345,2.45241983019367,0.0,-19.45367463602511
16.59036349099187,-4.1,-0.29386212508706266,0.10443432983406858,4.0653832298015775,0.0,-46.53608171397252
20.109861203956875,-4.1,-0.310079538495476,0.11094866718456466,3.0996224066707647,0.0,-26.885906081097016
23.699372735853487,-4.1,-0.31890760743295304,0.11701956879489614,3.176222211783791,0.0,-27.53069894759753
27.306092770770537,-4.1,-0.3560227988403368,0.15341889432930814,5.801510899482038,0.0,-78.16004322019079
30.88481603714132,-4.1,-0.37327389315699655,0.16112198394138905,4.381019875316901,0.0,-44.52565104859796
34.39734888128487,-4.1,-0.40443954990558484,0.19549072894639463,6.6079428484243,0.0,-90.41488783830154
37.81192486177774,-4.1,-0.42528422072535366,0.20694503828933225,4.919212722111894,0.0,-49.81766675503157
41.10263068311457,-4.1,-0.4396612913562862,0.218103282869495,4.466988225613866,0.0,-40.31992751032288
44.24884773107231,-4.1,-0.46873918942596143,0.25672921133644633,6.994701575425876,0.0,-89.44972704694392
47.234713509965424,-4.1,-0.4864071137575197,0.26612451162564554,4.99565078302812,0.0,-45.74355258948355
50.04860641108558,-4.1,-0.511837690314295,0.2998694091121584,6.531928964141142,0.0,-72.9789056790455
52.68265645886304,-4.1,-0.5212124427442772,0.3005537030312685,4.376513795337661,0.0,-33.372802502109884
55.132283982902244,-4.1,-0.5295212439534862,0.30942465465181823,4.286266000415068,0.0,-31.60414915060672
57.39576754582293,-4.1,-0.5496510233915517,0.34114876652005116,6.145118300559313,0.0,-61.02954775599897
59.47384191424738,-4.1,-0.5536278277224054,0.3351944674170016,3.8461609577528484,0.0,-24.618527127140357
61.36932638855447,-4.1,-0.5651819823865284,0.3548310823417404,5.075811636182556,0.0,-41.237737102827744
63.08678340127896,-4.1,-0.5607119974872853,0.3412461514644816,3.350643724257706,0.0,-18.638461522650946
64.63335377367362,-4.1,-0.5618707941998033,0.34206620432142165,3.233214409557605,0.0,-17.363185652766497
66.01863770172841,-4.1,-0.566673098519647,0.3522756518846213,4.1498407371424335,0.0,-27.901733772587917
67.25974919141467,-4.1,-0.5603478029661433,0.33838306890475983,2.852538818441188,0.0,-13.66409719968174
68.37956855858751,-4.1,-0.5626697056845327,0.3439282184533905,3.4191911589581214,0.0,-19.319885079833334
69.39702008254835,-4.1,-0.545982320224332,0.31898546654258386,2.350675950037742,0.0,-9.63202762022465
70.33245389189712,-4.1,-0.5278634555991893,0.29777162441728755,2.2356739954792877,0.0,-9.01762169652478
71.20343132674017,-4.1,-0.5193837601815086,0.2904114825224805,2.654953879448234,0.0,-12.75716132198876
72.02291483967748,-4.1,-0.5035468391819163,0.27054785598378106,2.088272840918981,0.0,-8.252760900257353
72.8056670220791,-4.1,-0.4999858097256201,0.2686064428308217,2.465084996172829,0.0,-11.445404824534798
73.56880355399501,-4.1,-0.476706961283755,0.24176215347030228,1.8575167860410897,0.0,-6.918691480879265
74.34103845020988,-4.1,-0.45358690925545264,0.218652847273148,1.7334096805246952,0.0,-6.33233139965791
75.14494820193399,-4.1,-0.4439366619456617,0.2121161364722171,2.2597910690013068,0.0,-10.781856901277198
75.98005105539704,-4.1,-0.43052517889853137,0.19845727281661824,1.956462226792869,0.0,-8.38919479707397
76.83771734235948,-4.1,-0.4239659891564106,0.19402656430998796,2.2563581604339458,0.0,-11.206899004970206
77.70421961058305,-4.1,-0.40679687121345653,0.17700307505893048,1.7852535267017342,0.0,-7.396818143499225
78.55467167102977,-4.1,-0.38719479526587,0.16020560219873747,1.6403212059422034,0.0,-6.56496873880696
79.3634733670529,-4.1,-0.3797827575242183,0.15566973151283883,1.9303899664448287,0.0,-9.15031980561045
80.10815530076532,-4.1,-0.3669459607480545,0.1443072575727819,1.612661163396726,0.0,-6.665978392502051
80.76636735062503,-4.1,-0.35475280882814086,0.13543308087968756,1.6553834133150875,0.0,-7.225959805953372
81.31688094187476,-4.1,-0.3363743061395661,0.1208137145521158,1.3165234791040594,0.0,-4.866377248420696
81.73974409862966,-4.1,-0.3200735411440494,0.10962646102001805,1.270529447064814,0.0,-4.748158101444817
82.01836233490766,-2.8433214565420677,-0.29264391122374556,0.09089928610412078,0.9353676689335907,0.0,-2.8433214565420677
82.13709014551904,-2.1244079595134444,-0.26457649596644073,0.07419505301280077,0.7682719207709846,0.0,-2.1244079595134444
82.09746719107653,-1.453509940854456,-0.24450948365237868,0.06308297423398875,0.6091168147356185,0.0,-1.453509940854456
81.92060450164735,-0.8732717288045416,-0.2048245538318587,0.044205527985822626,0.4318757044191994,0.0,-0.8732717288045416
81.62887545826197,-0.7337498685128884,-0.18035746020141774,0.03441365855549746,0.3725870301192047,0.0,-0.7337498685128884
81.24270579260954,-0.3955261418814894,-0.15208923773148753,0.024382163116070974,0.25062765941340703,0.0,-0.3955261418814894
80.78061980526913,-0.12205629887385162,-0.13541299969188048,0.018998676779569373,0.12947493564652976,0.0,-0.12205629887385162
80.25930224492022,-0.08499558499983598,-0.12416146278203088,0.01594141158355497,0.10324085700764124,0.0,-0.08499558499983598
79.69367280220483,-0.004524917960964598,-0.1164421956937236,0.013669575823411214,0.018556384044620098,0.0,-0.004524917960964598
79.09697047288911,-0.005896005407332314,-0.12109757862592363,0.014797585104502789,0.022394130767134673,0.0,-0.005896005407332314
78.48084533394255,-0.15537749385660302,-0.12110831151348367,0.013987287974889656,-0.13322736209158836,0.0,-0.15537749385660302
77.85545555147418,-0.09015530422652375,-0.125263003934158,0.015178497508897751,-0.10341181961141957,0.0,-0.09015530422652375
77.22956769989808,-0.2789300178181365,-0.12510334534240664,0.01471089956059705,-0.18050751769903134,0.0,-0.2789300178181365
76.6106587163652,-0.4730901099578035,-0.12291266194277428,0.013868995127852217,-0.2306281234324757,0.0,-0.4730901099578035
