t_qd,qd_rad,t_q,q_rad,tau
0.395,[0.13259913],0.395,0.04103373051470075,0.0007683546665980942
0.4,[0.13258104],0.4,0.04103373051470075,0.0007683571771341557
0.405,[0.13256773],0.405,0.04103373051470075,0.0007680550075280594
0.41000000000000003,[0.13255887],0.41000000000000003,0.04103373051470075,0.0007684322352892151
0.41500000000000004,[0.13255426],0.41500000000000004,0.04103373051470075,0.000769452462339353
0.42,[0.13255397],0.42,0.04103373051470075,0.0007747529371684639
0.425,[0.13255833],0.425,0.04103373051470075,0.0007798135753324754
0.43,[0.1325678],0.43,0.04103373051470075,0.0007869297314319171
0.435,[0.13258285],0.435,0.04103373051470075,0.0007983958378931786
0.44,[0.13260416],0.44,0.04103373051470075,0.0008147132719211721
0.445,[0.13263257],0.445,0.04103373051470075,0.0008376003581088636
0.45,[0.13266912],0.45,0.04103373051470075,0.0008689266587162801
0.455,[0.13271554],0.455,0.04103373051470075,0.0009848085073194996
0.46,[0.13277368],0.46,0.04103373051470075,0.0009467579503154327
0.465,[0.13284451],0.465,0.04103373051470075,0.0010176351830879634
0.47000000000000003,[0.13292918],0.47000000000000003,0.04103373051470075,0.0011016791833558736
0.47500000000000003,[0.13302953],0.47500000000000003,0.04083833179796408,0.0012075587602483758
0.48,[0.13314744],0.48,0.04103373051470075,0.0013160619442434617
0.485,[0.13328484],0.485,0.04103373051470075,0.0014449260658661893
0.49,[0.13344367],0.49,0.04103373051470075,0.0015907435624138864
0.495,[0.13362687],0.495,0.04103373051470075,0.0021430295856068064
0.5,[0.13383935],0.5,0.04103373051470075,0.0027439176239038047
0.505,[0.13408561],0.505,0.04103373051470075,0.0027568143786004186
0.51,[0.13436757],0.51,0.04103373051470075,0.002820080440229477
0.515,[0.13468451],0.515,0.04083833179796408,0.0023230458272984443
0.52,[0.13503446],0.52,0.04103373051470075,0.0025904016234319562
0.525,[0.13541698],0.525,0.04083833179796408,0.0028564153227646485
0.53,[0.13583286],0.53,0.04083833179796408,0.0031220473398920765
0.535,[0.13628276],0.535,0.04103373051470075,0.0033622909777623515
0.54,[0.13676567],0.54,0.04083833179796408,0.0027922151222594957
0.545,[0.13727908],0.545,0.04083833179796408,0.0032056947998891925
0.55,[0.13782384],0.55,0.04103373051470075,0.004606916142880599
0.555,[0.13840365],0.555,0.04103373051470075,0.004707329286781714
0.56,[0.13901836],0.56,0.04103373051470075,0.003730858428737022
0.5650000000000001,[0.13966442],0.5650000000000001,0.04103373051470075,0.004144678457644811
0.5700000000000001,[0.14034028],0.5700000000000001,0.04083833179796408,0.004530824980685759
0.5750000000000001,[0.14104775],0.5750000000000001,0.04103373051470075,0.00615581817987719
0.58,[0.14178974],0.58,0.04083833179796408,0.006029000100554105
0.585,[0.14256489],0.585,0.04103373051470075,0.004610428017891582
0.59,[0.14336973],0.59,0.04103373051470075,0.006148705980671513
0.595,[0.14420237],0.595,0.04103373051470075,0.004667732090968822
0.6,[0.14505893],0.6,0.04103373051470075,0.004768615598806032
0.605,[0.14593522],0.605,0.04103373051470075,0.004739108533601836
0.61,[0.14681485],0.61,0.04083833179796408,0.0017695555144245042
0.615,[0.14766668],0.615,0.04103373051470075,0.0015787897138407638
0.62,[0.14847592],0.62,0.04103373051470075,0.0013227302891597602
0.625,[0.14924812],0.625,0.04103373051470075,0.0017528219938753727
0.63,[0.1499887],0.63,0.04103373051470075,0.0017225095749649488
0.635,[0.15069758],0.635,0.04103373051470075,0.0016072455071943922
0.64,[0.15137226],0.64,0.04083833179796408,0.0015225778297200832
0.645,[0.15201053],0.645,0.04103373051470075,0.0015187207311928145
0.65,[0.1526112],0.65,0.04103373051470075,0.001497865319131611
0.655,[0.15317359],0.655,0.04103373051470075,0.0014904468501780086
0.66,[0.15369734],0.66,0.04103373051470075,0.0014897010014369926
0.665,[0.1541825],0.665,0.04103373051470075,0.0014939278232316657
0.67,[0.15462953],0.67,0.04083833179796408,0.0015074514366171423
0.675,[0.15503917],0.675,0.04083833179796408,0.0015140309262371995
0.68,[0.15541238],0.68,0.04103373051470075,0.0015140319490434934
0.685,[0.15575033],0.685,0.04103373051470075,0.0015221180158908052
0.6900000000000001,[0.15605438],0.6900000000000001,0.04103373051470075,0.001530665821735289
0.6950000000000001,[0.15632599],0.6950000000000001,0.04103373051470075,0.001537921340930112
0.7000000000000001,[0.15656669],0.7000000000000001,0.04103373051470075,0.0015456303047360147
0.705,[0.15677806],0.705,0.04103373051470075,0.0015530092238690832
0.71,[0.15696172],0.71,0.04103373051470075,0.0015600097014727805
0.715,[0.15711933],0.715,0.04103373051470075,0.001566563227176244
0.72,[0.15725254],0.72,0.04083833179796408,0.0015804110774498574
0.725,[0.15736301],0.725,0.04103373051470075,0.0015780845044858149
0.73,[0.15745236],0.73,0.04103373051470075,0.0015827277303167545
0.735,[0.15752221],0.735,0.04103373051470075,0.0015868801976430078
0.74,[0.15757409],0.74,0.04103373051470075,0.001590333742188301
0.745,[0.15760952],0.745,0.04103373051470075,0.0015930600614074383
0.75,[0.15762996],0.75,0.04103373051470075,0.001595135856748578
0.755,[0.15763689],0.755,0.04083833179796408,0.0016013775873623
0.76,[0.15763182],0.76,0.04103373051470075,0.0015950007678031536
0.765,[0.15761608],0.765,0.04103373051470075,0.0015952657131153248
0.77,[0.15759084],0.77,0.04103373051470075,0.0015958464113108072
0.775,[0.15755719],0.775,0.04103373051470075,0.0015951639692005346
0.78,[0.15751614],0.78,0.04103373051470075,0.0015945209310297753
0.785,[0.15746864],0.785,0.04103373051470075,0.0015932262507801515
0.79,[0.15741557],0.79,0.04103373051470075,0.001591372942405658
0.795,[0.15735775],0.795,0.04103373051470075,0.0015894758185823203
0.8,[0.15729602],0.8,0.04103373051470075,0.001583272464970435
0.805,[0.15723123],0.805,0.04103373051470075,0.0015822275353447647
0.81,[0.15716384],0.81,0.04103373051470075,0.001590561398790874
0.8150000000000001,[0.15709405],0.8150000000000001,0.04083833179796408,0.0015885736874829627
0.8200000000000001,[0.15702248],0.8200000000000001,0.04103373051470075,0.0015736572765701988
0.8250000000000001,[0.15694983],0.8250000000000001,0.04103373051470075,0.0015719940778005405
0.8300000000000001,[0.15687653],0.8300000000000001,0.04103373051470075,0.0015700678695890313
0.835,[0.15680283],0.835,0.04103373051470075,0.0015688992765794704
0.84,[0.15672881],0.84,0.04103373051470075,0.0015724626332140922
0.845,[0.1566544],0.845,0.04103373051470075,0.001568965653315827
0.85,[0.15657979],0.85,0.04103373051470075,0.0015598565797409066
0.855,[0.15650533],0.855,0.04103373051470075,0.0015574746287858716
0.86,[0.15643122],0.86,0.04103373051470075,0.0015562070793314182
0.865,[0.15635759],0.865,0.04103373051470075,0.0015485377184229112
0.87,[0.15628466],0.87,0.04103373051470075,0.0015487376355808472
0.875,[0.15621254],0.875,0.04103373051470075,0.0015423975438146286
0.88,[0.15614119],0.88,0.04103373051470075,0.0015504707038926798
0.885,[0.1560704],0.885,0.04103373051470075,0.0015411670915558735
0.89,[0.15600012],0.89,0.04103373051470075,0.001541700857917329
0.895,[0.15593029],0.895,0.04103373051470075,0.00154115065248666
0.9,[0.15586068],0.9,0.04103373051470075,0.0015409272142700146
0.905,[0.15579095],0.905,0.04103373051470075,0.001550585863993368
0.91,[0.15572061],0.91,0.04103373051470075,0.0015460201849337263
0.915,[0.15564943],0.915,0.04103373051470075,0.001543531152904772
0.92,[0.15557727],0.92,0.04103373051470075,0.0015415455397134697
0.925,[0.15550404],0.925,0.04103373051470075,0.001539088280538228
0.93,[0.15542948],0.93,0.04103373051470075,0.001549459395925951
0.935,[0.15535339],0.935,0.04103373051470075,0.0015309076048990091
0.9400000000000001,[0.15527592],0.9400000000000001,0.04103373051470075,0.001529427716098365
0.9450000000000001,[0.1551972],0.9450000000000001,0.04103373051470075,0.0015285657899401395
0.9500000000000001,[0.15511701],0.9500000000000001,0.04103373051470075,0.0015398107901724424
0.9550000000000001,[0.15503488],0.9550000000000001,0.04103373051470075,0.0015464704019265288
0.96,[0.15495048],0.96,0.04103373051470075,0.0015354580635006413
0.965,[0.15486373],0.965,0.04103373051470075,0.0015413272470287203
0.97,[0.15477475],0.97,0.04103373051470075,0.0015167320483819421
0.975,[0.15468396],0.975,0.04103373051470075,0.001510647636834492
0.98,[0.1545918],0.98,0.04103373051470075,0.0015047230749913076
0.985,[0.15449856],0.985,0.04103373051470075,0.0014986924133394406
0.99,[0.15440463],0.99,0.04103373051470075,0.0014851405785653961
0.995,[0.15431065],0.995,0.04103373051470075,0.001474263423621792
1.0,[0.15421717],1.0,0.04103373051470075,0.0014734467059640424
1.0050000000000001,[0.15412441],1.0050000000000001,0.04103373051470075,0.0014711408240427664
1.01,[0.15403246],1.01,0.04103373051470075,0.0014681129777294071
1.0150000000000001,[0.15394153],1.0150000000000001,0.04103373051470075,0.0014583007594116185
1.02,[0.1538518],1.02,0.04103373051470075,0.001462461609372549
1.025,[0.15376312],1.025,0.04103373051470075,0.0014648973739037532
1.03,[0.15367537],1.03,0.04103373051470075,0.0014508887660305272
1.035,[0.15358868],1.035,0.04103373051470075,0.0014535864968847733
1.04,[0.15350318],1.04,0.04103373051470075,0.0014419737600810845
1.045,[0.15341896],1.045,0.04103373051470075,0.0014437153218426208
1.05,[0.15333603],1.05,0.04103373051470075,0.0014380664661149264
1.055,[0.1532545],1.055,0.04103373051470075,0.0014286443650546315
1.06,[0.15317463],1.06,0.04103373051470075,0.0014259584291087075
1.065,[0.15309662],1.065,0.04103373051470075,0.0014193751101914721
1.07,[0.15302054],1.07,0.04103373051470075,0.0014217037150811335
1.075,[0.15294621],1.075,0.04103373051470075,0.0014194105171757721
1.08,[0.15287343],1.08,0.04103373051470075,0.0014165949661840934
1.085,[0.15280202],1.085,0.04103373051470075,0.001418799382047965
1.09,[0.15273171],1.09,0.04103373051470075,0.0014146476094200396
1.095,[0.15266237],1.095,0.04103373051470075,0.0014112522494446303
1.1,[0.15259383],1.1,0.04103373051470075,0.001413296546312479
1.105,[0.15252597],1.105,0.04103373051470075,0.001403619272505962
1.11,[0.15245884],1.11,0.04103373051470075,0.0014013402979453217
1.115,[0.15239248],1.115,0.04103373051470075,0.0013996769808385563
1.12,[0.15232678],1.12,0.04103373051470075,0.0013977877816635372
1.125,[0.15226162],1.125,0.04103373051470075,0.0013957559889681626
1.1300000000000001,[0.15219677],1.1300000000000001,0.04103373051470075,0.0014003867489264575
1.135,[0.15213193],1.135,0.04103373051470075,0.001396612342107233
1.1400000000000001,[0.15206693],1.1400000000000001,0.04103373051470075,0.0013931871500872403
1.145,[0.15200184],1.145,0.04103373051470075,0.0013841381497575903
1.1500000000000001,[0.15193674],1.1500000000000001,0.04103373051470075,0.0013888418130466897
1.155,[0.15187137],1.155,0.04103373051470075,0.0013931957068390674
1.16,[0.15180535],1.16,0.04103373051470075,0.0013878965234576182
1.165,[0.15173864],1.165,0.04103373051470075,0.0013828069039058914
1.17,[0.15167143],1.17,0.04103373051470075,0.0013727273508109914
1.175,[0.15160395],1.175,0.04103373051470075,0.0013758050991768763
1.18,[0.15153606],1.18,0.04103373051470075,0.0013783595882254109
1.185,[0.15146766],1.185,0.04103373051470075,0.0013668858520239184
1.19,[0.15139908],1.19,0.04103373051470075,0.001358991904261534
1.195,[0.15133065],1.195,0.04103373051470075,0.0013615971434365727
1.2,[0.15126236],1.2,0.04103373051470075,0.001357725153062962
1.205,[0.15119424],1.205,0.04103373051470075,0.0013541117839736259
1.21,[0.15112651],1.21,0.04103373051470075,0.001346896329848331
1.215,[0.15105936],1.215,0.04083833179796408,0.001355273288212323
1.22,[0.15099284],1.22,0.04103373051470075,0.0013441836451683641
1.225,[0.1509233],1.225,0.04103373051470075,0.002000365005980683
1.23,[0.15084292],1.23,0.04103373051470075,0.0020285111798322287
1.235,[0.15074826],1.235,0.04103373051470075,0.001583465067193867
1.24,[0.15064241],1.24,0.04103373051470075,0.001422014073537122
1.245,[0.15052925],1.245,0.04103373051470075,0.0013623183626750653
1.25,[0.15041167],1.25,0.04083833179796408,0.0013368081809628516
1.2550000000000001,[0.15029226],1.2550000000000001,0.04083833179796408,0.0013155467883576588
1.26,[0.15017388],1.26,0.04103373051470075,0.0013050321715829811
1.2650000000000001,[0.15005979],1.2650000000000001,0.04103373051470075,0.0013287573327542955
1.27,[0.14995363],1.27,0.04103373051470075,0.0013877438804671537
1.2750000000000001,[0.14985933],1.2750000000000001,0.04103373051470075,0.001487875025055891
1.28,[0.14978029],1.28,0.04103373051470075,0.001488408400632885
1.285,[0.14971933],1.285,0.04103373051470075,0.0016644212979662386
1.29,[0.14968009],1.29,0.04103373051470075,0.001897205938821279
1.295,[0.14966814],1.295,0.04103373051470075,0.0026496504158140333
1.3,[0.14969143],1.3,0.04103373051470075,0.0036892189923075367
1.305,[0.14975497],1.305,0.04103373051470075,0.003703245825489064
1.31,[0.14985983],1.31,0.04103373051470075,0.004999062273515308
1.315,[0.15001008],1.315,0.04103373051470075,0.005176974915504855
1.32,[0.15021087],1.32,0.04103373051470075,0.005480834139179009
1.325,[0.15046358],1.325,0.04103373051470075,0.004501316880220228
1.33,[0.15076964],1.33,0.04103373051470075,0.006896546571877706
1.335,[0.15113627],1.335,0.04103373051470075,0.009582670925335598
1.34,[0.15156964],1.34,0.04103373051470075,0.007330827572139787
1.345,[0.15206889],1.345,0.04103373051470075,0.008104748919329819
1.35,[0.15263321],1.35,0.04103373051470075,0.008941759134799594
1.355,[0.15326406],1.355,0.04103373051470075,0.009802449957513426
1.36,[0.15396251],1.36,0.04103373051470075,0.01066383052169007
1.365,[0.15472931],1.365,0.04103373051470075,0.011527506509812673
1.37,[0.15556479],1.37,0.04103373051470075,0.01238146577255284
1.375,[0.15647172],1.375,0.04103373051470075,0.017317069505263835
1.3800000000000001,[0.15745474],1.3800000000000001,0.04103373051470075,0.01698407121497443
1.385,[0.15851161],1.385,0.04103373051470075,0.012712579324507483
1.3900000000000001,[0.15963408],1.3900000000000001,0.04103373051470075,0.013820036183119451
1.395,[0.16082002],1.395,0.04103373051470075,0.01915643617229755
1.4000000000000001,[0.16207505],1.4000000000000001,0.04142452794817409,0.023230081867618393
1.405,[0.1633999],1.405,0.04142452794817409,0.01645638619479636
1.41,[0.16478294],1.41,0.04142452794817409,0.01238026102689523
1.415,[0.16621297],1.415,0.04142452794817409,0.016987774514003268
1.42,[0.16768938],1.42,0.04161992666491077,0.019847998700524363
1.425,[0.16919821],1.425,0.04161992666491077,0.0031411960499029582
1.43,[0.17069814],1.43,0.04181532538164743,0.0022635022401300067
1.435,[0.17215506],1.435,0.04181532538164743,0.002377164603148116
1.44,[0.17356303],1.44,0.0420107240983841,0.004096204833253511
1.445,[0.17492692],1.445,0.0420107240983841,0.004542105026086924
1.45,[0.17624682],1.45,0.0420107240983841,0.0039655419679972305
1.455,[0.1775172],1.455,0.04220612281512077,0.00341542955444123
1.46,[0.1787319],1.46,0.04220612281512077,0.0032758057549224294
1.465,[0.17988694],1.465,0.04220612281512077,0.0033079214802215966
1.47,[0.18098022],1.47,0.04220612281512077,0.003204795152597837
1.475,[0.18201006],1.475,0.042401521531857445,0.003123891054584997
1.48,[0.18297495],1.48,0.042401521531857445,0.0030306909222422894
1.485,[0.18387421],1.485,0.042401521531857445,0.003086919831136441
1.49,[0.18470835],1.49,0.042401521531857445,0.0030796794316057083
1.495,[0.18547846],1.495,0.04259692024859412,0.00307055736371113
1.5,[0.18618581],1.5,0.04259692024859412,0.003078224850496279
1.5050000000000001,[0.18683213],1.5050000000000001,0.04259692024859412,0.0030920477730031724
1.51,[0.18741959],1.51,0.04279231896533078,0.0031068470250652323
1.5150000000000001,[0.18795073],1.5150000000000001,0.04279231896533078,0.003116889112140512
1.52,[0.18842806],1.52,0.04279231896533078,0.003125852764069053
1.5250000000000001,[0.18885414],1.5250000000000001,0.04279231896533078,0.0031452773913681746
1.53,[0.18923184],1.53,0.04298771768206745,0.0031538105657124916
1.5350000000000001,[0.18956421],1.5350000000000001,0.04298771768206745,0.003166890364170804
1.54,[0.18985426],1.54,0.04298771768206745,0.003182894497479017
1.545,[0.19010501],1.545,0.04298771768206745,0.0031961988269304394
1.55,[0.19031947],1.55,0.04318311639880412,0.00319577400248217
1.555,[0.19050062],1.555,0.04298771768206745,0.0032186149773559243
1.56,[0.19065132],1.56,0.04318311639880412,0.0032150056009925673
1.565,[0.19077435],1.565,0.04318311639880412,0.0032222728687067467
1.57,[0.19087235],1.57,0.0433785151155408,0.0032157368945222686
1.575,[0.19094783],1.575,0.0433785151155408,0.0032205029484277466
1.58,[0.19100319],1.58,0.0433785151155408,0.00322425100388911
1.585,[0.19104067],1.585,0.0433785151155408,0.003226943053483392
1.59,[0.19106234],1.59,0.04357391383227746,0.003216142083802471
1.595,[0.19107011],1.595,0.04357391383227746,0.0032172222488766468
1.6,[0.19106569],1.6,0.04357391383227746,0.003217880548802532
1.605,[0.19105071],1.605,0.04376931254901414,0.0032041388717952827
1.61,[0.19102672],1.61,0.04376931254901414,0.003202469773651697
1.615,[0.19099512],1.615,0.04376931254901414,0.0032017392585595096
1.62,[0.19095697],1.62,0.04376931254901414,0.00320484910091672
1.625,[0.19091301],1.625,0.04376931254901414,0.0032039909897061242
1.6300000000000001,[0.19086394],1.6300000000000001,0.04376931254901414,0.0032037132823529127
1.635,[0.19081041],1.635,0.04396471126575081,0.0031907398063002537
1.6400000000000001,[0.19075297],1.6400000000000001,0.04396471126575081,0.0031898850436561463
1.645,[0.1906922],1.645,0.04396471126575081,0.0031818324281542554
1.6500000000000001,[0.19062868],1.6500000000000001,0.04396471126575081,0.0031828518053120722
1.655,[0.19056281],1.655,0.044160109982487476,0.0031692080279892955
1.6600000000000001,[0.19049495],1.6600000000000001,0.044160109982487476,0.0031595504581714215
1.665,[0.19042552],1.665,0.044160109982487476,0.0031607795587709022
1.67,[0.19035476],1.67,0.044160109982487476,0.003159039263832181
1.675,[0.19028276],1.675,0.04435550869922414,0.003144616879710637
1.68,[0.19020967],1.68,0.04435550869922414,0.0031405031712792917
1.685,[0.19013573],1.685,0.04435550869922414,0.003127771458127491
1.69,[0.19006133],1.69,0.04435550869922414,0.0031251224669071012
1.695,[0.18998669],1.695,0.04435550869922414,0.0031212604636843815
1.7,[0.18991181],1.7,0.044550907415960815,0.0031123388623356643
1.705,[0.18983675],1.705,0.044550907415960815,0.0030963532797683557
1.71,[0.18975928],1.71,0.044550907415960815,0.003570489226082398
1.715,[0.18967459],1.715,0.044550907415960815,0.003485572897775585
1.72,[0.18958057],1.72,0.044746306132697485,0.0033121431184268153
1.725,[0.18947864],1.725,0.044746306132697485,0.003303857925732166
1.73,[0.18937072],1.73,0.044746306132697485,0.003228376316003291
1.735,[0.18926007],1.735,0.044746306132697485,0.003030165781900722
1.74,[0.18915123],1.74,0.04494170484943416,0.003005979584310984
1.745,[0.18904591],1.745,0.04494170484943416,0.0030155727262561782
1.75,[0.18894329],1.75,0.04494170484943416,0.0030197912375143302
1.7550000000000001,[0.18884279],1.7550000000000001,0.04494170484943416,0.0030205822351680317
1.76,[0.18874434],1.76,0.04494170484943416,0.003002220663202426
1.7650000000000001,[0.18864827],1.7650000000000001,0.04494170484943416,0.002994816252737251
1.77,[0.18855473],1.77,0.04513710356617083,0.002982695373500548
1.7750000000000001,[0.18846362],1.7750000000000001,0.04513710356617083,0.002975282756591628
1.78,[0.18837488],1.78,0.04533250228290749,0.002957058022492107
1.7850000000000001,[0.1882885],1.7850000000000001,0.04533250228290749,0.0029518909409024475
1.79,[0.18820451],1.79,0.04533250228290749,0.002939985859701968
1.795,[0.188123],1.795,0.04533250228290749,0.0029373698597888374
1.8,[0.18804399],1.8,0.04533250228290749,0.00292810686615351
1.805,[0.18796734],1.805,0.04533250228290749,0.0029342729015078717
1.81,[0.18789267],1.81,0.04552790099964417,0.002918623777093565
1.815,[0.18781948],1.815,0.04552790099964417,0.002924461379481479
1.82,[0.18774735],1.82,0.04552790099964417,0.0029167156156938968
1.825,[0.18767615],1.825,0.04552790099964417,0.002902476698997591
1.83,[0.18760598],1.83,0.04572329971638084,0.002887342846263528
1.835,[0.1875368],1.835,0.04552790099964417,0.002895584491107677
1.84,[0.18746835],1.84,0.04572329971638084,0.0028892098544130856
1.845,[0.18740039],1.845,0.04572329971638084,0.0028743124141867864
1.85,[0.18733306],1.85,0.04572329971638084,0.002864027046418628
1.855,[0.18726648],1.855,0.04591869843311751,0.0028565994555123987
1.86,[0.18720045],1.86,0.04591869843311751,0.0028516221900921385
1.865,[0.18713484],1.865,0.04591869843311751,0.0028463071228444865
1.87,[0.18706965],1.87,0.04611409714985418,0.002828598945340669
1.875,[0.18700267],1.875,0.04591869843311751,0.003220791403321015
1.8800000000000001,[0.18692924],1.8800000000000001,0.04611409714985418,0.0031809413306275545
1.885,[0.18684752],1.885,0.04611409714985418,0.0029463732661422406
1.8900000000000001,[0.18675958],1.8900000000000001,0.046309495866590854,0.002841945935884255
1.895,[0.18666801],1.895,0.046309495866590854,0.0027941223319967096
1.9000000000000001,[0.18657504],1.9000000000000001,0.046309495866590854,0.0027702775116493564
1.905,[0.18648313],1.905,0.046309495866590854,0.002764941390696384
1.9100000000000001,[0.18639517],1.9100000000000001,0.046504894583327516,0.0027759273658928122
1.915,[0.18631385],1.915,0.046504894583327516,0.0027820596895343033
1.92,[0.18624142],1.92,0.046504894583327516,0.002847125403659724
1.925,[0.18618066],1.925,0.046504894583327516,0.00295350307433699
1.93,[0.18613488],1.93,0.046504894583327516,0.003099001002621513
1.935,[0.18610748],1.935,0.046700293300064186,0.003277379438367355
1.94,[0.18610191],1.94,0.046700293300064186,0.0035126320309820415
1.945,[0.18612265],1.945,0.046700293300064186,0.004318249749502049
1.95,[0.18617515],1.95,0.046700293300064186,0.004605851307960957
1.955,[0.18626362],1.955,0.046895692016800855,0.004948744535905436
1.96,[0.18638978],1.96,0.046895692016800855,0.004507738680084624
1.965,[0.18655552],1.965,0.046895692016800855,0.006222866280300625
1.97,[0.18676558],1.97,0.046895692016800855,0.006743420776643313
1.975,[0.18702429],1.975,0.04709109073353753,0.007338589208286029
1.98,[0.1873325],1.98,0.04709109073353753,0.006367832619072465
1.985,[0.18768926],1.985,0.04709109073353753,0.00740959662115984
1.99,[0.1880957],1.99,0.04709109073353753,0.008498180778519564
