t_qd,qd_rad,t_q,q_rad,tau
11.425,[0.10430304],11.425,0.17156007329479647,-0.00034273071953582715
11.43,[0.10414244],11.43,0.17156007329479647,-0.00041577475479370095
11.435,[0.10399764],11.435,0.17156007329479647,-0.0005297317021545917
11.44,[0.10387438],11.44,0.17156007329479647,-0.0006864009390422453
11.445,[0.1037773],11.445,0.17156007329479647,-0.0006582442074975546
11.450000000000001,[0.10370986],11.450000000000001,0.17175547201153316,-0.0008904087428817343
11.455,[0.10367653],11.455,0.17156007329479647,-0.0011602177550262666
11.46,[0.10368277],11.46,0.17175547201153316,-0.0014754964820325673
11.465,[0.10373541],11.465,0.17156007329479647,-0.0024747650338121617
11.47,[0.1038407],11.47,0.17156007329479647,-0.001980262117819359
11.475,[0.10400094],11.475,0.17175547201153316,-0.002415066955304478
11.48,[0.10422045],11.48,0.17156007329479647,-0.0039007174310799397
11.485,[0.10450474],11.485,0.17156007329479647,-0.003005057371565321
11.49,[0.10485234],11.49,0.17156007329479647,-0.002466503805186997
11.495000000000001,[0.10526218],11.495000000000001,0.17156007329479647,-0.004430538672022863
11.5,[0.10573993],11.5,0.17156007329479647,-0.004861282784943583
11.505,[0.10629303],11.505,0.17136467457805982,-0.007086330102211879
11.51,[0.10692818],11.51,0.17116927586132313,-0.007061595583952023
11.515,[0.10764566],11.515,0.17116927586132313,-0.00522173814289649
11.52,[0.10844289],11.52,0.17097387714458645,-0.007914717840229481
11.525,[0.10932005],11.525,0.17097387714458645,-0.005844794439717017
11.53,[0.11027406],11.53,0.17077847842784977,-0.006515507657562959
11.535,[0.11130224],11.535,0.1705830797111131,-0.0071200461801223325
11.540000000000001,[0.11240842],11.540000000000001,0.17038768099437648,-0.010267182096756632
11.545,[0.11359557],11.545,0.1701922822776398,-0.007352732523098925
11.55,[0.1148628],11.55,0.16980148484416643,-0.01065317849272434
11.555,[0.11620911],11.555,0.16960608612742978,-0.007601321465820964
11.56,[0.11763336],11.56,0.1694106874106931,-0.011032606935356648
11.565,[0.1191381],11.565,0.16921528869395644,-0.010665618679711381
11.57,[0.1207291],11.57,0.16882449126048307,-0.013592967422199814
11.575000000000001,[0.1224072],11.575000000000001,0.16862909254374644,-0.009302620959489154
11.58,[0.12416479],11.58,0.1682382951102731,-0.00930878344225011
