t_qd,qd_rad,t_q,q_rad,tau
0.455,[0.0634455],0.455,0.0,0.008124324326885727
0.46,[0.06510146],0.46,0.0,0.008827553487145434
0.465,[0.06677091],0.465,0.0,0.00943970226966161
0.47000000000000003,[0.06845492],0.47000000000000003,0.0,0.009951706229342893
0.47500000000000003,[0.07015412],0.47500000000000003,0.0,0.010383500095697615
0.48,[0.07186883],0.48,0.0,0.010763070395786634
0.485,[0.07360209],0.485,0.0,0.014579338118065197
0.49,[0.07535617],0.49,0.0,0.01045481947880942
0.495,[0.07712652],0.495,0.0,0.010986958797192093
0.5,[0.07890913],0.5,0.0,0.011511396840208842
0.505,[0.08070356],0.505,0.0,0.011995987507546008
0.51,[0.08250627],0.51,0.0,0.009106556008415761
0.515,[0.08431118],0.515,-0.00019539871673667023,0.010444892368803796
0.52,[0.08611638],0.52,0.0,0.011594306864691902
0.525,[0.08792041],0.525,0.0,0.009088589818218234
0.53,[0.08972233],0.53,0.0,0.014808656751027667
0.535,[0.09152809],0.535,0.0,0.015448143108757228
0.54,[0.09334307],0.54,0.0,0.0161167580256274
0.545,[0.09516555],0.545,0.0,0.012297121284872035
0.55,[0.0969944],0.55,0.0,0.01922668729474957
0.555,[0.09883237],0.555,0.0,0.014512120973426761
0.56,[0.10067857],0.56,0.0,0.016435391720388225
0.5650000000000001,[0.10253261],0.5650000000000001,0.0,0.018105947090030185
0.5700000000000001,[0.104398],0.5700000000000001,0.0,0.019852181860942213
0.5750000000000001,[0.10627446],0.5750000000000001,0.0,0.015511337183530613
0.58,[0.10816232],0.58,0.0,0.025279051683362377
0.585,[0.11006598],0.585,0.0,0.019276444688048178
0.59,[0.11198157],0.59,0.0,0.015586433789990153
0.595,[0.11390624],0.595,0.0,0.0270876115730405
0.6,[0.11584993],0.6,0.0,0.028996798218582486
0.605,[0.11782143],0.605,0.0,0.03088680931896113
0.61,[0.11982025],0.61,0.0,0.023795246407445198
0.615,[0.12184637],0.615,0.00019539871673667023,0.03807672056194076
0.62,[0.12390897],0.62,0.00019539871673667023,0.03969539515509411
0.625,[0.12601158],0.625,0.00019539871673667023,0.030238980129879734
0.63,[0.12815342],0.63,0.00039079743347334047,0.047948497494114735
0.635,[0.13034387],0.635,0.00039079743347334047,0.049884736676623645
0.64,[0.13258628],0.64,0.0005861961502100108,0.03790647561532585
0.645,[0.13487413],0.645,0.0007815948669466809,0.04415051412888754
0.65,[0.13721309],0.65,0.0009769935836833512,0.06871135500917808
0.655,[0.13961951],0.655,0.0011723923004200215,0.07089719355063549
0.66,[0.14209095],0.66,0.0013677910171566918,0.07206406552947174
0.665,[0.14461458],0.665,0.0017585884506300322,0.10020172971987766
0.67,[0.14719769],0.67,0.0019539871673667024,0.09845263615071949
0.675,[0.14985312],0.675,0.002540183317576713,0.09912388060164148
0.68,[0.15257994],0.68,0.0029309807510500534,0.0739265282477213
0.685,[0.15537818],0.685,0.0037125756179967346,0.11597646736247658
0.6900000000000001,[0.15826204],0.6900000000000001,0.0042987717682067455,0.11950301989423925
0.6950000000000001,[0.16123681],0.6950000000000001,0.004884967918416756,0.08954739854597941
0.7000000000000001,[0.16430084],0.7000000000000001,0.005471164068626767,0.14286810149056023
0.705,[0.16746807],0.705,0.006448157652310118,0.14756054836427743
0.71,[0.17074273],0.71,0.007034353802520129,0.11067986416032578
0.715,[0.1741133],0.715,0.008011347386203481,0.12824265431082046
0.72,[0.17757817],0.72,0.008988340969886831,0.14506955977850114
0.725,[0.18114429],0.725,0.009965334553570182,0.16088768531274752
0.73,[0.18480913],0.73,0.010942328137253534,0.12390550445902401
0.735,[0.18857091],0.735,0.011919321720936885,0.20872544692207506
0.74,[0.19244598],0.74,0.013091714021356905,0.21847352643571058
0.745,[0.19643884],0.745,0.014264106321776927,0.1635394349835325
0.75,[0.20053488],0.75,0.01563189733893362,0.18914930314517214
0.755,[0.20473072],0.755,0.017195087072826982,0.21194111838817714
0.76,[0.20903255],0.76,0.018953675523457014,0.23184115879010603
0.765,[0.21344537],0.765,0.020516865257350376,0.25007850833398565
0.77,[0.21797315],0.77,0.02247085242471708,0.2660388690094039
0.775,[0.22260868],0.775,0.024034042158610443,0.20002163736748818
0.78,[0.22733527],0.78,0.025988029325977144,0.23295309644551182
0.785,[0.23215873],0.785,0.028528212643553853,0.35747926723520035
0.79,[0.23709369],0.79,0.030482199810920558,0.2595675095273783
0.795,[0.24213143],0.795,0.03341318056197061,0.2854153958928478
0.8,[0.24726418],0.8,0.036148762596283995,0.30884129823783596
