time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0004302349769011,-0.0338039779954439,0.1711710648617257,0.034234212972345,-1.9539925233402755e-10,2333.512120666201
0.005,0.0020777348530678,-0.0338039779954439,0.1794085642425591,0.0358817128485117,-195.39871673678542,1826.0858329554007
0.01,0.0051591153636563,-0.0336085792787072,0.1938384732118182,0.0387676946423635,-195.39871673659005,-302.88296800250646
0.015,0.0094072519345779,-0.0334131805619706,0.214102162482743,0.0428204324965485,195.39871673678078,-1822.0866599400038
0.02,0.0145818428522105,-0.0332177818452339,0.2389969733273906,0.0477996246974444,390.797433473398,-1624.2261054023952
0.025,0.0204684033772622,-0.0328269844117606,0.2664737184975845,0.053295387789022805,586.1961502099166,-1440.1931580622015
0.03,0.0268763307826237,-0.0324361869782872,0.2965565619670353,0.0593125177609109,-2.0895640773233026e-10,-1267.3017658251852
0.035,0.0336369630757183,-0.0316545921113405,0.3264460535062871,0.0652915551870588,-781.5948669466037,-1100.9263240960915
0.04,0.0406023859968337,-0.0306775985276572,0.3563813434005925,0.0712799845244909,195.39871673680784,-942.2305978285215
0.045,0.047645629264121,-0.0298960036607105,0.3876794993286844,0.0775416329248315,781.5948669466981,-797.2165138344137
0.05,0.0546590821707444,-0.0287236113602905,0.4168709827016522,0.0833826935310349,195.3987167366979,-668.5336150901974
0.055,0.0615521713446418,-0.0273558203431338,0.4444806669597561,0.08890799168777559,586.1961502098977,-553.8123061677982
0.06,0.0682492027905214,-0.0257926306092404,0.4701318296598802,0.0940418333997618,195.39871673660718,-449.49168548820205
0.065,0.0746880557021905,-0.0238386434418737,0.4925336705747223,0.0985266991440642,-976.9935836832896,-351.9391151168886
0.07,0.0808189355499969,-0.021298460124297,0.5104611118617108,0.1021173956742939,-1.3642420526593924e-11,-259.47837833129483
0.075,0.0866037906512789,-0.0191490742401936,0.5286084235776197,0.10575286489147251,1172.3923004200983,-176.6903421673819
0.08,0.092016341334054,-0.0162180934891436,0.540985344781266,0.1082344348231976,195.39871673672155,-109.26480375399433
0.085,0.0970398978135757,-0.0132871127380935,0.5514131292211532,0.11032701055166921,-1563.1897338935196,-55.00038223324691
0.09,0.1016647298005253,-0.0093791384033601,0.5549589906817693,0.1110438682038854,-1367.7910171568155,-7.830814314499548
0.095,0.1058871123853269,-0.0060573602188367,0.5594197696444683,0.1119444726041636,195.39871673672434,34.75848793252385
0.1,0.1097091005671776,-0.00234478460084,0.5599238367541287,0.1120538851680176,586.1961502101917,72.27160840219335
0.105,0.113137603552218,0.00117239230042,0.559434569007023,0.111965211251798,-781.5948669466067,103.019202031016
0.11,0.1161842121219434,0.0050803666351534,0.5550806702106892,0.11110384548678999,-1367.7910171567805,127.04487401022084
0.115,0.1188636429226512,0.0089883409698868,0.5488945457643656,0.1098753019527644,390.79743347329327,145.78811583218408
0.12,0.1211930836668537,0.0121147204376735,0.5448682257664963,0.1090783632291802,586.1961502100885,157.75870744344024
0.125,0.1231922753706367,0.0160226947724069,0.535286410868458,0.10716958059822981,390.79743347340604,163.17476783278676
0.13,0.1248815033177407,0.0191490742401936,0.5280680315507514,0.1057324290775471,-195.39871673677692,167.09463336477233
0.135,0.126281259603618,0.0228616498581904,0.5164755371990557,0.1034196097454276,-1563.18973389338,172.409969425702
0.14,0.1274126458424372,0.0265742254761871,0.5035457219904572,0.1008384203662501,1758.5884506300836,176.09722417764647
0.145,0.1282976902549598,0.0293098075105005,0.4942727890715028,0.0989878827444593,3321.778184523287,173.64308122292982
0.15,0.1289589212103689,0.0328269844117606,0.479976863494247,0.09613193679860829,-1953.9871673666767,166.05942582542275
0.155,0.1294176645488398,0.0371257561799673,0.4607637646671675,0.0922919083688725,-3907.9743347332887,158.89595276991702
0.16,0.1296939725027587,0.0412291292314374,0.4416169236768594,0.08846484327132129,1172.3923004200392,154.12372524782086
0.165,0.1298072419110834,0.0443555086992241,0.4265421609775077,0.0854517332118593,3126.3794677866144,147.58177218242213
0.17,0.1297766956723765,0.0478726856004842,0.408796175356039,0.08190401007189231,-586.1961502100957,135.87584996585497
0.175,0.1296205460669384,0.0521714573686909,0.3865156725505084,0.0774490886982475,-2344.784600839821,123.6798875286575
0.18,0.1293546724914048,0.0558840329866876,0.3666187098330111,0.07347063950471722,-390.79743347325257,118.38962417101709
0.185,0.1289934528663707,0.0599874060381577,0.3442919730506137,0.06900604682821301,2540.1833175764873,117.62302062777485
0.19,0.1285515828473722,0.0629183867892078,0.3274247004804699,0.0656331960581644,2930.9807510500323,110.24975823753255
0.195,0.1280443519335513,0.0674125572741512,0.3024152785107273,0.06063179465940009,-1172.3923004199482,93.05257927911325
0.2,0.1274850497609065,0.0715159303256213,0.2790999704094164,0.055969119435285195,-5861.96150210019,77.36037875956089
0.205,0.1268834930267177,0.0773778918277214,0.2467796834835505,0.0495056011989963,-1563.189733893411,71.84527296461275
0.21,0.1262481258112868,0.0805042712955081,0.2279687934719252,0.0457438545157787,4689.569201680013,70.07339828669885
0.215,0.1255882365246295,0.0840214481967682,0.2070817372559087,0.0415667883278613,976.9935836834242,63.98093038887621
0.22,0.1249126562714777,0.0883202199649749,0.1822085969279726,0.0365924363065028,-1953.9871673664577,55.365452056754584
0.225,0.1242286558255734,0.0920327955829716,0.1602246124315526,0.03219586024260179,-390.7974334734913,47.91191698970444
0.23,0.1235426220718681,0.0959407699177051,0.1372536886478268,0.027601852154162998,-586.1961502102513,41.94903396172147
0.235,0.1228601163816061,0.0994579468189651,0.1162545690169908,0.023402169562641004,976.9935836833895,37.56925977141269
0.24,0.1221859351294477,0.1029751237202252,0.095297212911318,0.019210811409222497,2930.9807510502123,33.721547049836225
0.245,0.1215245672266894,0.1057107057545385,0.0783120109550955,0.0158138614721509,-1563.1897338931622,28.314912668197117
0.25,0.1208801647039879,0.1104002749562186,0.0516417905164961,0.010479889747769297,-2930.980751050103,22.43752269720288
0.255,0.1202557299078731,0.113722053140742,-0.0007579476757035,0.006533676767131097,2540.183317576434,17.952794196673764
0.26,0.1196536257081569,0.1166530338917921,-0.0007570290785541,0.003000591816364792,1367.7910171566027,13.043343087204363
0.265,0.1190760419478544,0.1205610082265255,-0.0007551440410025,-0.0014849662786711043,-3126.379467786447,6.4881379217497965
0.27,0.1185242709361514,0.1242735838445222,-0.0007513356912973,-0.005749312908370802,-1758.588450629844,1.0479050832048102
0.275,0.1179985466897205,0.1275953620290456,-0.0487300653884946,-0.00959681533932509,976.9935836831087,-0.6446305116721618
0.28,0.1174985885258931,0.1301355453466224,-0.063923044716477,-0.012636956820729295,195.39871673650737,0.7379923710722522
0.285,0.1170242920385546,0.1330665260976724,-0.0809386478058608,-0.016042234059117783,-586.1961502099658,2.3798440623853168
