t_qd,qd_rad,t_q,q_rad,tau
0.0,-1.4592052815970298e-06,0.0,0.0,0.0
0.005,-6.974818741030443e-06,0.005,-0.00019539871673667023,0.0
0.01,-1.707506466591348e-05,0.01,0.0,0.0
0.015,-3.0685841244764044e-05,0.015,0.0,0.0
0.02,-4.690205561155803e-05,0.02,0.0,0.0
0.025,-6.480582712430422e-05,0.025,-0.00019539871673667023,0.0
0.03,-8.342852172578391e-05,0.03,0.0,0.0
0.035,-0.00010187368427361401,0.035,0.0,0.0
0.04,-0.00011950084611702206,0.04,0.0,0.0
0.045,-0.0001356137801393682,0.045,0.0,0.0
0.05,-0.00014933211914847742,0.05,0.0,0.0
0.055,-0.0001599375310667908,0.055,0.0,0.0
0.06,-0.00016668785264762346,0.06,0.0,0.0
0.065,-0.00016891128830769867,0.065,0.0,0.0
0.07,-0.0001661201933508316,0.07,0.0,0.0
0.075,-0.00015730482385569946,0.075,0.0,0.0
0.08,-0.00014098323486579732,0.08,0.0,0.0
0.085,-0.00011599299834517512,0.085,0.0,0.0
0.09,-8.185228000498547e-05,0.09,-0.00019539871673667023,0.0
0.095,-3.8136429717326476e-05,0.095,0.0,0.0
0.1,1.580411174277144e-05,0.1,0.0,0.0
0.105,8.014604990125671e-05,0.105,0.0,0.0
0.11,0.00015509517640535165,0.11,0.0,0.0
0.115,0.0002403974446354313,0.115,0.0,0.0
0.12,0.00033540554157045156,0.12,0.0,0.0
0.125,0.00044121845283887507,0.125,0.0,0.0
0.13,0.0005600954311389228,0.13,0.0,0.0
0.135,0.0006930744643953613,0.135,0.0,0.0
0.14,0.0008390978742160463,0.14,0.0,0.0
0.145,0.0009972183926498417,0.145,0.0,0.0
0.15,0.0011680121661149744,0.15,0.0,0.0
0.155,0.0013513230003669452,0.155,0.0,0.0
0.16,0.0015458672064931568,0.16,0.0,0.0
0.165,0.0017509279401917428,0.165,0.0,0.0
0.17,0.0019657599709529496,0.17,0.0,0.0
0.17500000000000002,0.0021895859100749884,0.17500000000000002,0.0,0.0
0.18,0.0024226197360387733,0.18,0.0,0.0
0.185,0.0026643932571167005,0.185,0.0,0.0
0.19,0.0029133527669901868,0.19,0.0,0.0
0.195,0.0031690356698027542,0.195,0.0,0.0
0.2,0.0034314296158844044,0.2,0.0,0.0
0.20500000000000002,0.0036994270200083087,0.20500000000000002,0.0,0.0
