t_qd,qd_rad,t_q,q_rad,tau
0.17500000000000002,1.5454713905871829,0.17500000000000002,0.06819415214109792,7.38563178801449
0.18,1.5428125499725354,0.18,0.07268832262604133,7.349865792261899
0.185,1.5392076937185881,0.185,0.07757329054445808,7.3074159191963695
0.19,1.5348238540264159,0.19,0.08187206231266483,7.264002260131508
0.195,1.5298170011782208,0.195,0.08558463793066157,7.2204046363901755
0.2,1.524333281727532,0.2,0.08851561868171162,7.178330750253181
0.20500000000000002,1.5185040535215655,0.20500000000000002,0.09281439044991838,7.127690442279676
0.21,1.51244418660464,0.21,0.0959407699177051,7.081757813714172
0.215,1.5062565553763072,0.215,0.09945794681896515,7.033232655752652
0.22,1.500031231727743,0.22,0.1037567185871719,6.980612434977786
0.225,1.4938445678279906,0.225,0.10746929420516863,6.93111644243623
0.23,1.4877628183641747,0.23,0.11059567367295536,6.885074811656138
0.23500000000000001,1.4818418791398382,0.23500000000000001,0.11450364800768877,6.835929454963125
0.24,1.4761262655360599,0.24,0.11899781849263219,6.784879903401386
0.245,1.4706525656500051,0.245,0.12153800181020889,6.744809982488724
0.25,1.4654509566682317,0.25,0.12564137486167898,6.698284668406902
0.255,1.4605437225674152,0.255,0.13033094406335904,6.650300328761936
0.26,1.4559462432467005,0.26,0.1346297158315658,6.605818814811343
0.265,1.4516684068712031,0.265,0.13873308888303587,6.563912560871716
0.27,1.4477153321534681,0.27,0.1418594683508226,6.528516274660109
0.275,1.4440879382379108,0.275,0.14498584781860932,6.494747045356357
0.28,1.4407832072992501,0.28,0.14830762600313271,6.461614209830811
0.28500000000000003,1.4377948212880838,0.28500000000000003,0.15182480290439276,6.42908616334098
0.29,1.4351140832732627,0.29,0.15573277723912618,6.396142416051047
0.295,1.4327308586521466,0.295,0.16022694772406962,6.36175529208702
0.3,1.4306339163813429,0.3,0.16452571949227635,6.329776603144985
0.305,1.4288098646616754,0.305,0.1680428963935364,6.303070365042762
0.31,1.42724346259141,0.31,0.17156007329479647,6.277652394187068
0.315,1.4259194847702565,0.315,0.17566344634626652,6.250516729185326
0.32,1.4248229586105554,0.32,0.17937602196426328,6.226472091785938
0.325,1.423937984626519,0.325,0.18250240143205002,6.206416021718104
0.33,1.423248009417552,0.33,0.1866057744835201,6.182449838168943
0.335,1.4227376660247042,0.335,0.1905137488182535,6.160358695733457
0.34,1.4223927979753288,0.34,0.19442172315298686,6.13909484077485
0.34500000000000003,1.4221996879316006,0.34500000000000003,0.19813429877098362,6.119565547875942
0.35000000000000003,1.4221451660637519,0.35000000000000003,0.2016514756722437,6.101706362358171
0.355,1.42221666757776,0.355,0.20536405129024043,6.083500438500447
0.36,1.4224022588547767,0.36,0.2088812281915005,6.066842067709005
0.365,1.4226906818789604,0.365,0.21239840509276056,6.050697944187443
0.37,1.423071402359206,0.37,0.2166971768609673,6.031107404438693
0.375,1.4235334036886593,0.375,0.219823556328754,6.01778528709987
0.38,1.424065355847052,0.38,0.22353613194675076,6.001883138643958
0.385,1.4246582196370112,0.385,0.2270533088480108,5.987262348161139
0.39,1.425303738077104,0.39,0.22998428959906086,5.9758356566653035
0.395,1.425993218084627,0.395,0.23330606778358423,5.962674661827461
0.4,1.4267189346361226,0.4,0.23623704853463434,5.951648737667416
0.405,1.4274740578657519,0.405,0.24053582030284107,5.933931962604542
0.41000000000000003,1.4282555205263177,0.41000000000000003,0.2450299907877845,5.915369597586666
0.41500000000000004,1.429063584274089,0.41500000000000004,0.24854716768904456,5.901824971102431
0.42,1.4298955499074804,0.42,0.2520643445903046,5.888399666189654
0.425,1.4307461790905693,0.425,0.255386122774828,5.876044522323736
0.43,1.4316126395176823,0.43,0.25909869839282473,5.86181442728232
0.435,1.4324942180953142,0.435,0.26202967914387476,5.851567801145631
0.44,1.433390522485747,0.44,0.2673054444957649,5.829670804122667
0.445,1.4343032280509287,0.445,0.27160421626397163,5.812740719334999
0.45,1.4352320793493818,0.45,0.27473059573175834,5.801753275470297
0.455,1.436171565104571,0.455,0.2792247662167018,5.783980009407099
0.46,1.4371228899925117,0.46,0.2845005315685919,5.76235793315581
0.465,1.4380928544493146,0.465,0.28821310718658855,5.748644978204607
0.47000000000000003,1.4390816307164276,0.47000000000000003,0.29153488537111205,5.736980049301367
0.47500000000000003,1.4400875969291869,0.47500000000000003,0.29505206227237213,5.724424060405916
0.48,1.4411093341560286,0.48,0.2981784417401588,5.713900900838831
0.485,1.4421436522133197,0.485,0.3020864160748922,5.699532660761732
0.49,1.4431900542751142,0.49,0.30560359297615225,5.687178819612494
0.495,1.4442481254256347,0.495,0.3089253711606756,5.675860310880951
0.5,1.4453176292442709,0.5,0.3134195416456191,5.658736998700192
0.505,1.4464028629111818,0.505,0.3167413198301425,5.647554293032752
0.51,1.4475052188611466,0.51,0.32045389544813924,5.63450320822909
0.515,1.4486213693285501,0.515,0.3239710723493993,5.622496936729172
0.52,1.4497507367667786,0.52,0.32729285053392265,5.611533971533191
0.525,1.4508950845425312,0.525,0.33178702101886604,5.594785278975465
0.53,1.4520558645920305,0.53,0.3360857927870728,5.579094507012676
0.535,1.4532342181134805,0.535,0.33979836840506955,5.566422745834542
0.54,1.4544309844248542,0.54,0.3440971401732763,5.550912197994055
0.545,1.4556443461332402,0.545,0.3470281209243264,5.542324836495511
0.55,1.4568678602309815,0.55,0.3503498991088497,5.531834103033421
0.555,1.4580959706363794,0.555,0.3540624747268465,5.519411096388051
0.56,1.4593310577929326,0.56,0.35875204392852655,5.502138141696516
0.5650000000000001,1.460579809998013,0.5650000000000001,0.3628554169799967,5.487864601891847
0.5700000000000001,1.4618453341341133,0.5700000000000001,0.36617719516452,5.477582983191555
0.5750000000000001,1.4631252931172796,0.5750000000000001,0.36930357463230673,5.468350602001912
0.58,1.4644151654838846,0.58,0.3728207515335668,5.457213856315405
0.585,1.465715776891014,0.585,0.3765333271515635,5.445153856850482
0.59,1.4670276860478186,0.59,0.3800505040528236,5.4341273753997354
0.595,1.4683440813796185,0.595,0.383372282237347,5.424100346953342
0.6,1.4696639758917727,0.6,0.3876710540055538,5.4092058693268585
0.605,1.4709889129774254,0.605,0.39118823090681387,5.398244597171847
0.61,1.4723129886103694,0.61,0.3947054078080739,5.387279032368685
0.615,1.473633746144721,0.615,0.39841798342607065,5.375319895181195
0.62,1.474954127960121,0.62,0.4025213564775407,5.361404901585432
0.625,1.4762768286629548,0.625,0.40623393209553743,5.3494554970772885
0.63,1.477604378341047,0.63,0.4103373051470075,5.335576356264535
0.635,1.478939198883853,0.635,0.41365908333153095,5.325641548899257
0.64,1.4802809810105522,0.64,0.41678546279931766,5.316718546868467
0.645,1.4816271469080895,0.645,0.420107240983841,5.306840473173255
0.65,1.4829757818550822,0.65,0.42323362045162777,5.297951740761058
0.655,1.4843255798389543,0.655,0.4267507973528878,5.287113688167706
0.66,1.4856787083819694,0.66,0.4306587716876212,5.274338532803985
0.665,1.487040357039122,0.665,0.43417594858888126,5.263561300619175
0.67,1.4884155374965484,0.67,0.43808392292361464,5.2508976584612235
0.675,1.4898090831658306,0.675,0.44199189725834814,5.2383246267570005
0.68,1.4912324363559906,0.68,0.44765846004371157,5.21710786807941
0.685,1.4927027096440904,0.685,0.4519572318119182,5.202964807117618
0.6900000000000001,1.4942209974535614,0.6900000000000001,0.4554744087131783,5.192969906809666
0.6950000000000001,1.4957744305211989,0.6950000000000001,0.4595777817646485,5.1802198430112965
0.7000000000000001,1.4973593056763417,0.7000000000000001,0.46309495866590844,5.170558043177346
0.705,1.4989799297799256,0.705,0.4670029330006419,5.159121059138908
0.71,1.5006403280713292,0.71,0.47130170476884864,5.145929005448739
0.715,1.502344213101212,0.715,0.475795875253792,5.131977429128512
0.72,1.5040991668284351,0.72,0.48068084317220877,5.116327238936608
0.725,1.5059203424931542,0.725,0.48537041237388884,5.101985175863051
0.73,1.5078164148902742,0.73,0.488301393124939,5.096810557782401
0.735,1.509781684844944,0.735,0.4920139687429357,5.088073968416966
0.74,1.5118110931701692,0.74,0.49553114564419576,5.080635076697751
0.745,1.513904445788558,0.745,0.4992437212621924,5.07253892262848
0.75,1.5160612714154371,0.75,0.5033470943136626,5.0628061542485385
0.755,1.5182808314590637,0.755,0.5078412647986059,5.051433077036367
0.76,1.520566903312474,0.76,0.5123354352835494,5.04039256387423
0.765,1.5229174265827166,0.765,0.5154618147513361,5.036513266882933
0.77,1.5253254366620816,0.77,0.5209329788199628,5.021197484133763
0.775,1.5277941143486786,0.775,0.5236685608542763,5.019862952152892
0.78,1.5303158430351225,0.78,0.527381136472273,5.013908709301295
0.785,1.5328740411825654,0.785,0.5308983133735331,5.009113808977146
0.79,1.5354689312917464,0.79,0.5363694774421598,4.994732433935865
0.795,1.538110149005008,0.795,0.5406682492103666,4.986444659465897
0.8,1.5408005617823195,0.8,0.5441854261116267,4.982310835489962
0.805,1.5435322915004743,0.805,0.5478980017296233,4.977406603305797
0.81,1.5462933018046543,0.81,0.5512197799141467,4.974602761756116
0.8150000000000001,1.5490731067031307,0.8150000000000001,0.5547369568154068,4.970915900023827
0.8200000000000001,1.5518626817721557,0.8200000000000001,0.5586449311501402,4.965323902320589
0.8250000000000001,1.554664452774868,0.8250000000000001,0.562357506768137,4.960769878144409
0.8300000000000001,1.5574957242555643,0.8300000000000001,0.5676332721200271,4.948547407908633
0.835,1.5603712174106408,0.835,0.5721274426049705,4.940454020555454
0.84,1.5632931248428754,0.84,0.5762308156564405,4.934547842056033
0.845,1.5662527658290328,0.845,0.5799433912744373,4.930784088574241
0.85,1.5692374076320503,0.85,0.5840467643259073,4.925190017914071
0.855,1.5722415578084106,0.855,0.5875639412271675,4.922625702915076
0.86,1.5752659938431208,0.86,0.5922535104288476,4.914300691980633
0.865,1.5783115740933367,0.865,0.5963568834803176,4.909012251894684
0.87,1.581379208394796,0.87,0.5998740603815778,4.906763807872107
0.875,1.5844698838859108,0.875,0.6035866359995743,4.903653722418841
0.88,1.5875846619079532,0.88,0.6074946103343077,4.899687273000298
0.885,1.590718901496154,0.885,0.6110117872355679,4.8977733623107635
0.89,1.593868911604707,0.89,0.6160921538707212,4.8881210502185395
0.895,1.5970374429983223,0.895,0.6200001282054547,4.884423411945572
0.9,1.6002270370945355,0.9,0.623908102540188,4.880832322058901
0.905,1.6034400388673429,0.905,0.6272298807247115,4.880289089045064
0.91,1.606678567836052,0.91,0.6319194499263915,4.873034407116006
0.915,1.6099505222558677,0.915,0.6356320255443884,4.870831716513735
0.92,1.613262518099663,0.92,0.6387584050121751,4.871760130704687
0.925,1.6166079353872749,0.925,0.642275581913435,4.870902748645006
0.93,1.619974916417527,0.93,0.6463789549649053,4.867221921345763
0.935,1.6233656863132468,0.935,0.6510685241665852,4.86072883106144
0.9400000000000001,1.6267944500542049,0.9400000000000001,0.6547810997845819,4.85931049667263
0.9450000000000001,1.63026695258602,0.9450000000000001,0.6590798715527887,4.8551797304877775
0.9500000000000001,1.6337816087059955,0.9500000000000001,0.6633786433209955,4.851259616244305
0.9550000000000001,1.6373304535111315,0.9550000000000001,0.6663096240720454,4.854349307712883
0.96,1.6409066757774293,0.96,0.6708037945569889,4.849759863578173
0.965,1.6445043883617694,0.965,0.6741255727415123,4.85113977314407
0.97,1.6481057454165249,0.97,0.6776427496427724,4.851560863965
0.975,1.651702370125649,0.975,0.6817461226942425,4.849027274296031
0.98,1.655307116479954,0.98,0.6866310906126593,4.842626288109681
0.985,1.6589312406557772,0.985,0.6895620713637093,4.846092102540915
0.99,1.6625711993501833,0.99,0.6936654444151793,4.843775108601488
0.995,1.6662243790452578,0.995,0.6969872225997028,4.845432178430959
1.0,1.669895846837672,1.0,0.7006997982176995,4.845226689124417
1.0050000000000001,1.6735902823959392,1.0050000000000001,0.7044123738356962,4.845136028682869
1.01,1.6773190241014588,1.01,0.7089065443206396,4.841308916671427
1.0150000000000001,1.6810847853827624,1.0150000000000001,0.7120329237884264,4.844505851247553
1.02,1.684875884986038,1.02,0.7153547019729498,4.846852478748148
1.025,1.688689824771957,1.025,0.7192626763076831,4.846382322329545
1.03,1.6925246661683335,1.03,0.7237568467926265,4.843085689947083
1.035,1.696379295913942,1.035,0.7268832262604134,4.8467269517844915
1.04,1.700260549226709,1.04,0.7307912005951467,4.846593355033299
1.045,1.704174693368797,1.045,0.7348945736466168,4.8456472171732985
1.05,1.708127459605221,1.05,0.7384117505478769,4.847825169198647
1.055,1.712124021578745,1.055,0.7429059210328203,4.845337130921174
1.06,1.7161609929535546,1.06,0.7464230979340803,4.847936106712621
1.065,1.7202277257647491,1.065,0.7499402748353403,4.850683889001251
1.07,1.724323507795606,1.07,0.7540436478868106,4.850644785929521
1.075,1.7284478349296741,1.075,0.7577562235048073,4.852702625134945
1.08,1.7326008295422357,1.08,0.7624457927064873,4.850019017489408
1.085,1.73679977996202,1.085,0.7661583683244839,4.85245030373839
1.09,1.7410423775162964,1.09,0.7692847477922707,4.858030923962873
1.095,1.7453012360577531,1.095,0.7735835195604776,4.857830981662749
1.1,1.7495707552890893,1.1,0.7771006964617375,4.861592392380033
1.105,1.7538640687719633,1.105,0.7806178733629977,4.865472834541624
1.11,1.758192912755842,1.11,0.7847212464144676,4.866599996606486
1.115,1.7625676909815833,1.115,0.7890200181826744,4.866979874816412
1.12,1.7670068943059525,1.12,0.7944911822513011,4.861819947832928
1.125,1.7715356047726623,1.125,0.7983991565860346,4.864923529883052
1.1300000000000001,1.7761752265655408,1.1300000000000001,0.8030887257877147,4.864673713951238
1.135,1.7809439119355854,1.135,0.8068013014057114,4.869954199601233
1.1400000000000001,1.7858467237381817,1.1400000000000001,0.8111000731739182,4.872973199125152
1.145,1.7908773369920676,1.145,0.815398844942125,4.876631446035126
1.1500000000000001,1.7960294276715298,1.1500000000000001,0.8191114205601217,4.883829403087548
1.155,1.801286715853231,1.155,0.8234101923283283,4.888622290551096
1.16,1.8066246125867027,1.16,0.8263411730793784,4.900655964620233
1.165,1.8120316920632344,1.165,0.8304445461308485,4.907173772071163
1.17,1.817507845674284,1.17,0.8337663243153719,4.917946219624123
1.175,1.823052592128532,1.175,0.8382604948003154,4.923199555806911
1.18,1.828665070947018,1.18,0.8423638678517854,4.930744299551169
1.185,1.8343441013294814,1.185,0.8462718421865187,4.939598951717164
1.19,1.840098700936551,1.19,0.8509614113881988,4.944923601285986
1.195,1.8459464327271728,1.195,0.8548693857229324,4.9546219865989265
1.2,1.85189107273449,1.2,0.8589727587744024,4.963827999804962
1.205,1.8579140772788896,1.205,0.8628807331091358,4.974402893594733
1.21,1.863988307355981,1.21,0.8667887074438692,4.985233966499676
1.215,1.8701009516734761,1.215,0.8708920804953393,4.995280158184322
1.22,1.8762519667438273,1.22,0.8749954535468092,5.005518236562345
1.225,1.8824411468823286,1.225,0.8787080291648061,5.017901153791761
1.23,1.8886679646628615,1.23,0.8822252060660662,5.031449273889639
1.235,1.8949318853083736,1.235,0.8863285791175362,5.0422519444210625
1.24,1.9012323658736054,1.24,0.8904319521690063,5.053237428038841
1.245,1.9075579419643447,1.245,0.8939491290702664,5.067279380825413
1.25,1.913898900597222,1.25,0.8986386982719464,5.075535143292909
1.2550000000000001,1.9202907092548387,1.2550000000000001,0.9041098623405732,5.080138568646896
1.26,1.926773760749988,1.26,0.9076270392418332,5.0949681035435725
1.2650000000000001,1.9333264637450769,1.2650000000000001,0.9117304122933033,5.1072148828034525
1.27,1.939918606807408,1.27,0.9162245827782467,5.117704849323818
1.2750000000000001,1.946556595602209,1.2750000000000001,0.9195463609627701,5.13428598528195
1.28,1.9532445937366105,1.28,0.9238451327309769,5.1462321834383165
1.285,1.9599632304122152,1.285,0.9275577083489737,5.16126254178667
1.29,1.9666952993585562,1.29,0.9322472775506537,5.171475082958227
1.295,1.9734464939390441,1.295,0.9363506506021237,5.184714224561919
1.3,1.9802202968705034,1.3,0.9400632262201205,5.200020388296113
1.305,1.9870077558832082,1.305,0.9441665992715907,5.2134408398357905
1.31,1.993800025637607,1.31,0.9482699723230607,5.226884190577408
1.315,2.000588427198152,1.315,0.9519825479410575,5.242262414071725
1.32,2.007364516247125,1.32,0.9558905222757909,5.256603412828018
1.325,2.01411055080391,1.325,0.959993895327261,5.269817060502668
1.33,2.0208012727922515,1.33,0.9637064709452576,5.284708064472852
1.335,2.027424560746068,1.335,0.9674190465632543,5.299261843846721
1.34,2.0339793653320957,1.34,0.9709362234645145,5.314450156426371
1.345,2.0404639884057403,1.345,0.9752349952327212,5.325379552278212
1.35,2.0468763101679674,1.35,0.9783613747005078,5.341809375210136
1.355,2.053214439969645,1.355,0.982464747751978,5.35298324812895
1.36,2.0594679377509526,1.36,0.985981924653238,5.366664923863411
1.365,2.065619099827558,1.365,0.9896945002712347,5.378857913223831
1.37,2.071661417002883,1.37,0.9932116771724948,5.391483660248057
1.375,2.0775978506676083,1.375,0.9971196515072283,5.4016259934211375
1.3800000000000001,2.083423170885327,1.3800000000000001,1.000246030975015,5.415120726389295
1.385,2.089125435991398,1.385,1.0039586065930115,5.425068047044634
1.3900000000000001,2.0947026415767334,1.3900000000000001,1.0074757834942718,5.43536728903698
1.395,2.1001610218735576,1.395,1.0111883591122686,5.444096741448529
1.4000000000000001,2.1055058608444543,1.4000000000000001,1.0143147385800553,5.455189382178006
1.405,2.110734807210669,1.405,1.0182227129147887,5.461794516906555
1.41,2.115839257178134,1.41,1.0217398898160488,5.469731101894495
1.415,2.1208191851801494,1.415,1.025647864150782,5.475091045956436
1.42,2.125681696577063,1.42,1.0289696423353054,5.4827960027586435
1.425,2.1304325814090124,1.425,1.0332684141035122,5.485057600669562
1.43,2.1350703509798366,1.43,1.0365901922880356,5.491637233514999
1.435,2.139593859699488,1.435,1.041084362772979,5.491784815579517
1.44,2.1440143950128205,1.44,1.0447969383909759,5.4953253267689774
1.445,2.148335996413725,1.445,1.048314115292236,5.499348019437426
1.45,2.1525505277250483,1.45,1.051831292193496,5.502835247623922
1.455,2.1566565640763247,1.455,1.0555438678114926,5.5048029161992655
1.46,2.1606534890931726,1.46,1.058865645996016,5.508178942288044
1.465,2.164540862295537,1.465,1.0631644177642228,5.5061221830005564
1.47,2.168328164489146,1.47,1.0666815946654828,5.507472996295681
1.475,2.1720234122345934,1.475,1.0715665625838997,5.501524544897538
1.48,2.1756284433074295,1.48,1.075474536918633,5.500009948161415
1.485,2.1791406280232235,1.485,1.078405517669683,5.502916063643825
1.49,2.1825497522377413,1.49,1.0819226945709433,5.502375876737064
1.495,2.185847825515134,1.495,1.0862214663391498,5.497372445504556
1.5,2.189036891761486,1.5,1.0899340419571466,5.4947549476235835
1.5050000000000001,2.192123102875444,1.5050000000000001,1.0936466175751434,5.49162316428519
1.51,2.195108353802677,1.51,1.0971637944764034,5.4889635657604945
1.5150000000000001,2.197994491634012,1.5150000000000001,1.1018533636780836,5.47994643398512
1.52,2.2007871242599455,1.52,1.1047843444291336,5.479254713420618
1.5250000000000001,2.2034912292833795,1.5250000000000001,1.109864711064287,5.467373421410886
1.53,2.2061112053569274,1.53,1.112795691815337,5.465818410862467
1.5350000000000001,2.2086480314209123,1.5350000000000001,1.1168990648668071,5.457985686196315
1.54,2.211102773923712,1.54,1.1210024379182773,5.449742541669982
1.545,2.2134796048308325,1.545,1.1251058109697472,5.441109837521849
1.55,2.2157819503307916,1.55,1.1286229878710075,5.435035685774237
1.555,2.218015274875075,1.555,1.1327263609224774,5.425685447445416
1.56,2.220186901936335,1.56,1.1372205314074209,5.414072733692691
1.565,2.2222982350598435,1.565,1.1405423095919442,5.408020511080169
1.57,2.224348091876523,1.57,1.1440594864932043,5.400683912811306
1.575,2.226338188457756,1.575,1.1475766633944644,5.393048512934407
1.58,2.228267933372671,1.58,1.152070833879408,5.380226386462851
1.585,2.2301348548390276,1.585,1.1557834094974044,5.370996966647689
1.59,2.231939375160429,1.59,1.1604729786990846,5.356571953160557
1.595,2.2336862966188793,1.595,1.164967149184028,5.342835892759501
1.6,2.2353799090656112,1.6,1.169070522235498,5.330787237520939
1.605,2.2370219425574107,1.605,1.1727830978534948,5.320434645118055
1.61,2.2386158285723314,1.61,1.1776680657719116,5.303979330183056
1.615,2.2401663774919096,1.615,1.1817714388233818,5.291215285189581
1.62,2.2416742605952433,1.62,1.1848978182911682,5.283122863900106
1.625,2.2431367437195244,1.625,1.1895873874928484,5.266987481939341
1.6300000000000001,2.2445535004409685,1.6300000000000001,1.1932999631108452,5.25550727603773
1.635,2.2459262338479036,1.635,1.1972079374455786,5.242830182263661
1.6400000000000001,2.247256603892285,1.6400000000000001,1.2009205130635754,5.230918443087522
1.645,2.2485462001900127,1.645,1.2052192848317822,5.2158719966886755
1.6500000000000001,2.2497965693479474,1.6500000000000001,1.2093226578832519,5.20160652198384
1.655,2.2510106076393765,1.655,1.2134260309347222,5.1871594839939075
1.6600000000000001,2.2521909283886896,1.6600000000000001,1.216552410402509,5.177428899049756
1.665,2.2533370990266572,1.665,1.220069587303769,5.165573634651868
1.67,2.2544475947232154,1.67,1.2241729603552391,5.150609061412168
1.675,2.255520141936918,1.675,1.227103941106289,5.141316744553318
1.68,2.2565544130501656,1.68,1.2317935103079691,5.123040134773466
1.685,2.257554262107574,1.685,1.2358968833594395,5.107522419333005
1.69,2.25852311929882,1.69,1.2392186615439627,5.095757737990497
1.695,2.2594615851014157,1.695,1.2427358384452227,5.082864121396278
1.7,2.2603703116067173,1.7,1.2472300089301662,5.06493685261735
1.705,2.261251208407825,1.705,1.2505517871146896,5.052732406595697
1.71,2.2621049629264096,1.71,1.253873565299213,5.0403922569823445
1.715,2.262933330421839,1.715,1.2581723370674196,5.023040210591531
1.72,2.263739022097198,1.72,1.261494115251943,5.010459758024167
1.725,2.2645233194993106,1.725,1.2661836844536232,4.990933383009096
1.73,2.2652883494782725,1.73,1.2695054626381466,4.978149629167501
1.735,2.266035022054575,1.735,1.27399963312309,4.959412129373266
1.74,2.2667622320092233,1.74,1.2773214113076135,4.946439280023068
1.745,2.2674701245827524,1.745,1.28103398692561,4.931415858240071
1.75,2.268158970919531,1.75,1.28455116382687,4.917274200169137
1.7550000000000001,2.2688281961578056,1.7550000000000001,1.2882637394448668,4.902057444071704
1.76,2.269478351300968,1.76,1.2925625112130739,4.883814357587425
1.7650000000000001,2.270110923031483,1.7650000000000001,1.2962750868310704,4.868414335462771
1.77,2.2707264118560904,1.77,1.299401466298857,4.855859880097077
1.7750000000000001,2.2713245102727764,1.7750000000000001,1.3035048393503272,4.838333505203319
1.78,2.271905928644198,1.78,1.3068266175348506,4.82463170476194
1.7850000000000001,2.2724729948490268,1.7850000000000001,1.311320788019794,4.8049961822606715
1.79,2.273027741372453,1.79,1.314837964921054,4.790184029490947
1.795,2.273571113821846,1.795,1.3199183315562075,4.767499057857699
1.8,2.2741046946637407,1.8,1.323240109740731,4.753558070580998
1.805,2.2746305805610803,1.805,1.3291020712428308,4.726877692106351
1.81,2.275149778658561,1.81,1.3324238494273544,4.712864791310461
1.815,2.2756623717456517,1.815,1.3371134186290345,4.691979910448973
1.82,2.2761691037697687,1.82,1.3410213929637678,4.67497369866506
1.825,2.276669916123925,1.825,1.3453201647319744,4.655983901410142
1.83,2.2771633704060084,1.83,1.3490327403499716,4.63988829458284
1.835,2.2776489439680616,1.835,1.3523545185344947,4.6257072713523035
1.84,2.2781268590453174,1.84,1.3556762967190181,4.6114891058812475
1.845,2.2785972359982574,1.845,1.3595842710537516,4.594302039024507
1.85,2.2790601576675322,1.85,1.3648600364056418,4.570238556653211
1.855,2.2795157188764588,1.855,1.3677910171566916,4.55786204777602
1.86,2.279963378613747,1.86,1.3713081940579517,4.5425149330229
1.865,2.280402094527392,1.865,1.374239174809002,4.530053985689268
1.87,2.280831654645584,1.87,1.3781471491437352,4.512662216089274
1.875,2.2812525303296924,1.875,1.3820551234784686,4.4952269640223195
1.8800000000000001,2.2816645763645482,1.8800000000000001,1.384790705512782,4.483609476973968
1.885,2.2820671511753203,1.885,1.3881124836973056,4.469013614464361
1.8900000000000001,2.282460850279187,1.8900000000000001,1.3931928503324589,4.445580400295246
1.895,2.2828473091642376,1.895,1.3974916221006655,4.4260189346693215
1.9000000000000001,2.2832269128561937,1.9000000000000001,1.4006180015684524,4.412285134822053
1.905,2.2835984341794835,1.905,1.4045259759031858,4.394602932990342
1.9100000000000001,2.2839608752209997,1.9100000000000001,1.408043152804446,4.378829304272028
1.915,2.2843150076869687,1.915,1.413318918156336,4.354221180306748
1.92,2.2846625276370873,1.92,1.4176176899245425,4.334464953587768
1.925,2.2850043573591066,1.925,1.4219164616927495,4.314680269253997
1.93,2.2853407744763845,1.93,1.4262152334609561,4.29486966687692
1.935,2.28567248925195,1.935,1.4311002013793728,4.272104337864718
1.94,2.286001009501139,1.94,1.4353989731475796,4.252253829631272
1.945,2.2863271250828388,1.945,1.438720751332103,4.237276116106467
1.95,2.286650142915019,1.95,1.4426287256668366,4.21935181318515
1.955,2.2869694483048257,1.955,1.4463413012848332,4.202385845717362
1.96,2.2872845301532676,1.96,1.4496630794693566,4.187352670975484
1.965,2.2875949854845845,1.965,1.4541572499542998,4.166434340758175
1.97,2.287900904086546,1.97,1.45767442685556,4.150379395862172
1.975,2.2882023812791252,1.975,1.4621685973405036,4.129417006680742
1.98,2.2884999497700647,1.98,1.4664673691087102,4.10941185211872
1.985,2.288793669782556,1.985,1.4705707421601801,4.090364276383279
