time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0010656,-0.0619413932055244,9.999,0.0630069932055244,-1.7763568394002505e-11,5852.98000000002
0.005,0.00515025,-0.0619413932055244,10.09899,0.0670916432055244,-8.881784197001254e-12,4629.1900000000105
0.01,0.01280401,-0.0619413932055244,10.0999899,0.0747454032055244,2930.980751050019,-626.3400000000165
0.015,0.02338426,-0.0619413932055244,5.66055542479015,0.0853256532055244,7620.549952730122,-4425.0199999999995
0.02,0.03630983,-0.0619413932055244,2.861044302143182,0.0982512232055244,4494.170484943592,-3964.5699999999933
0.025,0.05105664,-0.0590104124544744,1.4807931631505291,0.1100670524544744,-5080.366635153328,-3517.5300000000166
0.03,0.06715804,-0.0543208432527943,0.7774941991116519,0.1214788832527943,-7034.353802520396,-3091.939999999965
0.035,0.08420282,-0.0486542804674308,0.4156500685964594,0.1328571004674308,-1.7280399333685637e-10,-2694.1199999999976
0.04,0.10183111,-0.0441601099824874,0.2249752728291844,0.1459912199824874,3517.176901260286,-2321.6000000000477
0.045,0.11973086,-0.037907351046914,0.1224436525339928,0.157638211046914,-1172.392300419796,-1971.2499999999407
0.05,0.13763492,-0.0314591933946039,0.0682289819097935,0.1690941133946039,-7034.353802520301,-1648.7399999999918
0.055,0.15531916,-0.0232524472916637,0.0435129712987442,0.17857160729166371,-4494.170484943636,-1363.2900000001437
0.06,0.17259822,-0.0173904857895636,0.0272968491185332,0.1899887057895636,2735.5820343135138,-1111.6799999999841
0.065,0.18931898,-0.0117239230042002,0.0193972627609579,0.2010429030042002,3126.3794677868405,-882.5699999998155
0.07,0.20535772,-0.0064481576523101,0.0159018533965288,0.2118058776523101,-781.5948669468316,-672.9500000000371
0.075,0.22061864,-0.00058619615021,0.0145988890848579,0.22120483615021,-1758.5884506300245,-485.84000000015567
0.08,0.23503085,0.0044941704849434,0.0146207634603568,0.2305366795150566,586.1961502102271,-320.61999999989393
0.085,0.24854519,0.0093791384033601,0.0151703581846552,0.2391660515966399,3517.1769012599943,-174.07999999988715
0.09,0.26113177,0.0136779101715669,0.0164074661905168,0.2474538598284331,2930.9807510498995,-44.990000000129385
0.095,0.27277801,0.0187582768067203,0.0175996516479919,0.2540197331932797,-2540.183317576565,65.15999999990345
0.1,0.2834864,0.0246202383088204,0.0187140048670002,0.25886616169117965,-5861.961502100022,153.44000000008873
0.105,0.29327211,0.0304821998109205,0.0198631015051861,0.2627899101890795,-1367.7910171569442,219.72000000009166
0.11,0.3021599,0.0347809715791273,0.0205171084332882,0.2673789284208727,4494.17048494333,270.7499999998954
0.115,0.31018093,0.0386889459138607,0.0212319240253978,0.27149198408613934,1953.987167366903,313.7499999999677
0.12,0.31737199,0.0427923189653307,0.0218301253258154,0.2745796710346693,-3321.7781845234304,348.2900000000973
0.125,0.32377522,0.0478726856004842,0.0222600070633108,0.2759025343995158,-586.1961502099883,371.80999999993355
0.13,0.32943642,0.0506082676347975,0.0226617730892465,0.27882815236520253,2149.385884103544,386.7700000000309
0.135,0.33440327,0.0547116406862676,0.0228474414753249,0.27969162931373237,1758.5884506299108,396.1500000000792
0.14,0.338725,0.0576426214373177,0.0231644857372825,0.2810823785626823,2149.3858841032506,399.969999999847
0.145,0.34245185,0.0613551970553144,0.0231552751851301,0.2810966529446856,-1953.9871673667199,398.36000000001627
0.15,0.34563388,0.0656539688235212,0.0228721978242166,0.2799799111764788,-2540.1833175766847,391.9600000002606
0.155,0.34832093,0.0699527405917279,0.0227715032838099,0.27836818940827207,2149.385884103422,382.90999999986707
0.16,0.35056142,0.0726883226260413,0.0222614429401224,0.2778730973739587,-976.9935836833773,371.8999999998116
0.165,0.35240247,0.0779640879779314,0.0224287107189113,0.2744383820220686,-2735.5820343132955,353.4300000000419
0.17,0.35389053,0.0808950687289814,0.0217724154363331,0.2729954612710186,1367.7910171566944,326.909999999923
0.175,0.35506837,0.0844122456302415,0.0210419996116905,0.2706561243697585,-195.39871673671905,299.530000000065
0.18,0.35597464,0.0875386250980282,0.0204214024761393,0.2684360149019718,-586.196150209908,273.81000000012887
0.185,0.35664554,0.0906650045658149,0.0198203699566584,0.2659805354341851,3907.9743347333397,253.37000000007436
0.19,0.35711328,0.092423593016445,0.0195608696592679,0.264689686983555,976.993583683326,242.1700000000011
0.195,0.35740779,0.0961361686344417,0.0198995107079154,0.2612716213655583,-4298.771768206619,229.66999999994061
0.2,0.35755982,0.0994579468189651,0.0188999674516538,0.2581018731810349,-781.594866946809,207.23999999994066
0.205,0.35759729,0.1018027314198052,0.0182046602224206,0.25579455858019484,2930.9807510499004,183.03999999993567
0.21,0.35754393,0.1043429147373819,0.0176552419205329,0.2532010152626181,2540.1833175767792,164.69000000000835
0.215,0.35742128,0.1068830980549586,0.0171198052374329,0.2505381819450414,586.1961502101203,152.90999999997692
0.22,0.35724865,0.1100094775227453,0.016538251210537,0.2472391724772547,-3517.1769012599198,144.49000000006126
0.225,0.35704445,0.1139174518574787,0.016842326793869,0.2431269981425213,-3712.5756179966943,130.37000000011278
0.23,0.35682689,0.1170438313252654,0.0166700629987183,0.2397830586747346,976.9935836831218,107.33999999992267
0.235,0.35661129,0.1193886159261055,0.0159859938105742,0.23722267407389452,2930.9807510499745,85.22999999989626
0.24,0.35640902,0.1217334005269455,0.0154793257353981,0.23467561947305451,390.797433473551,72.18000000001699
0.245,0.35622914,0.1242735838445222,0.0150484312808496,0.2319555561554778,-1758.5884506299876,63.00000000017286
0.25,0.35608027,0.1270091658788356,0.0155689065799756,0.22907110412116438,-195.3987167367002,48.940000000001675
0.255,0.35597018,0.1289631530462023,0.0147691902151186,0.22700702695379774,976.9935836833438,32.729999999787566
0.26,0.35590364,0.1311125389303057,0.014153466788643,0.22479110106969433,781.594866946589,24.690000000120392
0.265,0.35588335,0.1332619248144091,0.0139437392586263,0.2226214251855909,1367.7910171566214,27.68000000010312
0.27,0.35591186,0.1350205132650391,0.0139330014504783,0.22089134673496091,-976.9935836833255,31.68999999992647
0.275,0.35599334,0.1379514940160892,0.015909234432909,0.2180418459839108,-2149.3858841032047,25.849999999893157
0.28,0.35613261,0.1401008799001925,0.0149140647773943,0.21603173009980753,4.695266397902742e-11,12.169999999899346
0.285,0.35633184,0.1420548670675592,0.0154065407854114,0.2142769729324408,390.7974334732421,-2.089999999840586
0.29,0.35659174,0.1442042529516626,0.0153995190802405,0.2123874870483374,1172.3923004200235,-10.729999999982255
0.295,0.35691102,0.1455720439688193,0.0134419069138538,0.21133897603118074,781.5948669466075,-9.350000000054422
0.3,0.35728716,0.1477214298529227,0.0154176845740297,0.2095657301470773,-781.5948669467141,-4.5599999998557905
0.305,0.35772015,0.1496754170202894,0.0151553802421159,0.20804473297971063,195.3987167368068,-0.670000000013971
0.31,0.35820952,0.1514340054709194,0.0150406648595884,0.2067755145290806,-195.3987167367535,7.499999999893703
0.315,0.35875467,0.1535833913550228,0.017298836746263,0.2051712786449772,-1172.3923004201151,11.539999999996724
0.32,0.35935815,0.1555373785223895,0.0197003168105301,0.2038207714776105,781.594866946962,2.869999999930428
0.325,0.36002208,0.1571005682562828,0.0186471393432058,0.20292151174371723,1367.791017156745,-1.339999999956376
0.33,0.36074459,0.1588591567069129,0.0180365044927392,0.20188543329308709,-976.9935836836985,7.610000000184385
0.335,0.36152525,0.1610085425910163,0.0236266899229648,0.20051670740898372,-390.79743347333147,12.189999999920246
0.34,0.3623675,0.1627671310416463,0.0235523590923559,0.1996003689583537,1172.3923004203439,11.679999999857245
0.345,0.36327179,0.1643303207755396,0.0222531189331803,0.19894146922446038,-976.9935836834171,14.510000000027986
0.35,0.36423907,0.1668705040931164,0.0316643496487055,0.1973685659068836,-195.3987167369446,11.220000000093222
0.355,0.36527338,0.1682382951102731,0.0275076282913145,0.19703508488972687,976.9935836833795,6.690000000020291
0.36,0.36637381,0.1701922822776398,0.0274068760411675,0.19618152772236022,-2344.784600839841,2.8399999999347756
0.365,0.36754124,0.1725370668784798,0.0398683784064527,0.19500417312152019,-781.5948669465545,-17.600000000043906
0.37,0.36877841,0.1737094591788998,0.027761278654943,0.1950689508211002,2344.7846008398406,-36.50000000000372
0.375,0.37007821,0.1748818514793199,0.0265456137406864,0.19519635852068012,-195.39871673693142,-37.16999999987567
0.38,0.37143527,0.1766404399299499,0.0354383912776542,0.19479483007005008,-195.39871673646962,-41.59000000001319
0.385,0.37284779,0.1776174335136332,0.0244462478885107,0.1952303564863668,1563.1897338936767,-42.30000000013905
0.39,0.37430722,0.1787898258140532,0.0260115462517332,0.1955173941859468,-586.1961502101201,-23.13999999998407
0.395,0.37580839,0.1805484142646833,0.031758375329011,0.1952599757353167,-1.772377800079994e-10,0.4200000001471551
0.4,0.37735196,0.1817208065651033,0.0305633035463763,0.19563115343489668,976.9935836833279,27.33000000006527
0.405,0.37893687,0.18308859758226,0.0333631554631083,0.19584827241773997,-2344.784600840057,41.18999999981676
0.41,0.38056991,0.1854333821831,0.0598514134292403,0.19513652781690002,-195.39871673660684,13.729999999937036
0.415,0.38226056,0.1862149770500467,0.0389611073448843,0.19604558294995333,3321.7781845233303,-1.5099999999542035
0.42,0.38400226,0.1875827680672034,0.0349871510970577,0.1964194919327966,-7.173639460233971e-11,42.69999999998143
0.425,0.38579319,0.1897321539513068,0.0665808132621825,0.1960610360486932,-2149.385884103228,85.2600000001039
0.43,0.3876475,0.1914907424019368,0.0631053404957016,0.19615675759806317,-781.5948669467311,78.25000000011138
0.435,0.38957746,0.1936401282860402,0.0849495380539364,0.1959373317139598,586.1961502098,47.079999999937854
0.44,0.39159089,0.1950079193031969,0.0761747911910167,0.1965829706968031,-390.79743347322454,8.629999999882898
0.445,0.39369162,0.1971573051873002,0.0865482458697344,0.1965343148126998,-390.79743347308204,-39.08000000002755
0.45,0.39587951,0.1987204949211936,0.0758429596031246,0.1971590150788064,1563.1897338933222,-72.05999999996556
0.455,0.3981443,0.1998928872216136,0.0513147969159002,0.1982514127783864,976.9935836832018,-66.9799999999291
0.46,0.40047428,0.2022376718224537,0.0780415182716511,0.19823660817754632,586.1961502099119,-31.549999999993616
0.465,0.40286344,0.2034100641228737,0.0460884216086929,0.1994533758771263,-976.9935836833588,17.479999999922
0.47,0.40530822,0.2065364435906604,0.0923964252295986,0.1987717764093396,-1172.392300419847,51.53000000006941
0.475,0.40781749,0.2082950320412904,0.0875175096612235,0.1995224579587096,976.9935836833652,59.7900000000343
0.48,0.41039881,0.2106398166421305,0.0928485058629399,0.1997589933578695,-390.7974334735794,57.66999999984455
0.485,0.41305798,0.2133753986764439,0.1275541576380728,0.1996825813235561,-195.39871673678965,30.279999999932954
0.49,0.41580584,0.2155247845605473,0.1173548011379338,0.20028105543945268,390.79743347350836,-23.019999999859635
0.495,0.41864258,0.2182603665948606,0.1064177720361775,0.2003822134051394,-390.7974334731169,-56.729999999801976
0.5,0.42155959,0.220995948629174,0.0997314820944264,0.200563641370826,586.1961502100487,-52.70000000010094
0.505,0.42454827,0.223340733230014,0.0959153852138419,0.201207536769986,-1172.3923004202047,-38.850000000253004
0.51,0.42760333,0.2266625114145375,0.1055199117073713,0.2009408185854625,-1953.9871673669363,-44.94999999991546
0.515,0.43072235,0.2292026947321142,0.1013970033253904,0.2015196552678858,3126.37946778675,-56.37999999983302
0.52,0.43389821,0.2313520806162176,0.0874852031918558,0.20254612938378241,3126.3794677869637,-33.310000000027856
0.525,0.43711987,0.2338922639337942,0.0898859747597106,0.20322760606620582,-2735.5820343133846,5.8499999999384045
0.53,0.44038785,0.238191035702001,0.1321388326820295,0.20219681429799902,-1172.3923004200974,20.20999999992057
0.535,0.44370752,0.240535820302841,0.0959227242798452,0.203171699697159,1758.5884506301836,25.30000000007246
0.54,0.4470781,0.2444437946375744,0.1376656139870823,0.20263430536242558,-586.1961502101219,25.140000000050094
0.545,0.45050551,0.2479609715388345,0.1382707861722282,0.2025445384611655,-1172.3923004201342,-2.2100000001046283
0.55,0.45399426,0.2518689458735679,0.1284520944947445,0.2021253141264321,586.1961502102284,-20.629999999854903
0.555,0.45753898,0.2555815214915646,0.1224876046512698,0.20195745850843538,1172.3923004199908,17.810000000011428
0.56,0.46113412,0.2592940971095614,0.1241094277050595,0.20184002289043856,-781.5948669468746,69.89999999973259
0.5650000000000001,0.4647873,0.2639836663112415,0.194460515121959,0.20080363368875853,1367.7910171568517,65.97000000027569
0.5700000000000001,0.46851549,0.2678916406459749,0.1694416713305309,0.20062384935402505,2930.980751050291,43.65000000036042
0.5750000000000001,0.47232037,0.2723858111309183,0.1525552095666816,0.19993455886908168,-4298.771768207122,50.959999999526644
0.58,0.47620434,0.2790293674999651,0.229745607159981,0.1971749725000349,-4298.771768207374,27.339999999608267
0.585,0.48018184,0.2837189367016452,0.1931860684136546,0.1964629032983548,2735.5820343133933,-46.24999999969219
0.59,0.48425163,0.2884085059033253,0.1691092275215303,0.1958431240966747,390.7974334738635,-95.68999999984834
0.595,0.48839905,0.2936842712552153,0.1528596122473449,0.1947147787447847,-2344.784600839912,-98.17000000005282
0.6,0.49261111,0.2987646378903688,0.1424243205293507,0.19384647210963124,1758.588450629577,-91.3499999998634
0.605,0.49687631,0.3026726122251022,0.1364953608858011,0.19420369777489777,2540.1833175765937,-94.51000000005642
0.61,0.50118461,0.3077529788602556,0.1320149981687086,0.19343163113974443,195.39871673711082,-85.54000000025034
0.615,0.50552227,0.3124425480619356,0.1021739419825113,0.19307972193806444,2149.385884103547,-32.05000000008337
0.62,0.50987762,0.3179137121305624,0.1356173575167115,0.19196390786943762,2149.3858841029787,52.99000000029248
0.625,0.51425139,0.3231894774824526,0.1349342920404073,0.1910619125175474,-5080.366635153648,103.01000000033856
0.63,0.51865809,0.3313962235853927,0.2170966526134032,0.18726186641460724,-5275.765351889659,67.18999999975489
0.635,0.52311666,0.3370627863707561,0.1793804839459536,0.18605387362924392,976.9935836836261,-13.790000000426488
0.64,0.52762903,0.3431201465895929,0.1672595563907852,0.18450888341040717,781.5948669462352,-62.609999999951015
0.645,0.53218527,0.3487867093749564,0.1530557823650905,0.18339856062504362,586.19615020966,-69.0999999996236
0.65,0.53677665,0.3540624747268465,0.1439571828844772,0.18271417527315348,2149.385884103618,-62.43999999995107
0.655,0.54139461,0.3591428413619999,0.1379989546306004,0.18225176863800008,781.5948669470139,-53.87000000027196
0.66,0.54603185,0.3648094041473633,0.1336075894696557,0.1812224458526367,976.9935836832381,-41.00999999998574
0.665,0.55068224,0.3702805682159901,0.130957837799187,0.1804016717840099,1758.5884506298285,-11.61999999986562
0.67,0.55534076,0.3761425297180902,0.1290015069605919,0.1791982302819098,-4494.170484943246,26.590000000012964
0.675,0.56000715,0.3831768835206103,0.1487122684571255,0.1768302664793897,-2930.9807510500677,30.33999999999535
0.68,0.56469176,0.3898204398896571,0.1817154573717751,0.1748713201103429,5471.164068626554,1.1599999999134525
0.685,0.56939593,0.3933376167909172,0.1078102688877894,0.17605831320908277,-1367.7910171564608,-19.9200000000843
0.6900000000000001,0.57411519,0.402912153911014,0.1998518071046518,0.17120303608898602,-2344.7846008397682,-24.189999999748558
0.6950000000000001,0.57884974,0.4062339320955374,0.202446560265595,0.17261580790446263,2149.385884103176,3.5000000002597105
0.7000000000000001,0.58359113,0.4140498807650042,0.2525534120791212,0.16954124923499575,-3517.176901260524,39.239999999624935
0.705,0.58834439,0.419521044833631,0.2209001496726492,0.16882334516636904,-781.5948669469238,10.409999999580556
0.71,0.59312308,0.4253830063357311,0.215660647727067,0.1677400736642689,2344.7846008402457,-48.97999999990215
0.715,0.59791912,0.4296817781039379,0.1226141380919753,0.16823734189606215,781.5948669468718,-60.45999999962243
0.72,0.60272145,0.4361299357562479,0.1952795856512055,0.16659151424375207,2540.1833175766305,-36.679999999833484
0.725,0.60752495,0.439060916507298,0.1982479284324413,0.16846403349270195,-195.3987167367883,-14.280000000255187
