t_qd,qd_rad,t_q,q_rad,tau
0.15,[1.69462229],0.15,-0.0650677726733112,5.467970092116072
0.155,[1.70637071],0.155,-0.06369998165615451,8.003332514839425
0.16,[1.71592947],0.16,-0.05959660860468442,9.515820181503505
0.165,[1.72354181],0.165,-0.05471164068626767,10.094158201815034
0.17,[1.7294397],0.17,-0.050608267634797595,10.099941582018149
0.17500000000000002,[1.73383602],0.17500000000000002,-0.04767728688374754,10.09999941582018
0.18,[1.73692457],0.18,-0.044160109982487476,10.0999999941582
0.185,[1.73888647],0.185,-0.040642933081227406,9.325864197616834
0.19,[1.73989314],0.19,-0.035757965162810657,8.965500655516628
0.195,[1.74010556],0.195,-0.03243618697828726,8.154504313409515
0.2,[1.73966712],0.2,-0.0289190100770272,8.6188002487639
0.20500000000000002,[1.73871136],0.20500000000000002,-0.024034042158610443,5.085688002487639
0.21,[1.73737213],0.21,-0.017976681939773663,5.050356880024876
0.215,[1.73576808],0.215,-0.014654903755250269,5.050003568800248
0.22,[1.7339856],0.22,-0.011919321720936885,5.050000035688002
0.225,[1.73209307],0.225,-0.0076205499527301395,5.05000000035688
0.23,[1.73015682],0.23,-0.0033217781845233945,5.0500000000035685
0.23500000000000001,[1.728237],0.23500000000000001,0.00039079743347334047,5.050000000000035
0.24,[1.72638424],0.24,0.004689569201680086,5.05
0.245,[1.72464036],0.245,0.008597543536413491,5.05
0.25,[1.72303568],0.25,0.011723923004200214,5.05
0.255,[1.72159043],0.255,0.015241099905460279,5.05
0.26,[1.72032986],0.26,0.020516865257350376,5.05
0.265,[1.71927968],0.265,0.02383864344187377,5.05
0.27,[1.718445],0.27,0.026965022909660494,5.05
0.275,[1.71782037],0.275,0.03126379467786724,5.05
0.28,[1.71740522],0.28,0.03556256644607399,5.05
0.28500000000000003,[1.71719966],0.28500000000000003,0.03966593949754405,5.05
0.29,[1.71720099],0.29,0.044160109982487476,5.05
0.295,[1.71740759],0.295,0.04884967918416756,5.05
0.3,[1.71782222],0.3,0.05393004581932099,5.05
0.305,[1.71844128],0.305,0.05725182400384438,5.05
0.31,[1.71924903],0.31,0.06037820347163111,5.05
0.315,[1.72022643],0.315,0.06350458293941783,5.05
0.32,[1.72135535],0.32,0.06741255727415124,5.05
0.325,[1.72262571],0.325,0.07210212647583132,5.05
0.33,[1.72403087],0.33,0.07561930337709137,5.05
0.335,[1.72555676],0.335,0.07913648027835145,5.05
0.34,[1.72719404],0.34,0.08363065076329486,5.05
0.34500000000000003,[1.72893745],0.34500000000000003,0.08753862509802827,5.05
0.35000000000000003,[1.73077813],0.35000000000000003,0.09144659943276168,5.05
0.355,[1.73270794],0.355,0.09515917505075841,5.05
0.36,[1.73471545],0.36,0.0992625481022285,5.05
0.365,[1.7367866],0.365,0.10277972500348855,5.05
0.37,[1.73891328],0.37,0.1076646929219053,5.05
0.375,[1.74109691],0.375,0.11176806597337538,5.05
0.38,[1.74333435],0.38,0.11469904672442544,5.05
0.385,[1.74561441],0.385,0.11841162234242215,5.05
0.39,[1.74793664],0.39,0.12290579282736558,5.05
0.395,[1.75030981],0.395,0.1260321722951523,5.05
0.4,[1.75273695],0.4,0.13052634278009573,5.05
0.405,[1.75521602],0.405,0.1346297158315658,5.05
0.41000000000000003,[1.75774517],0.41000000000000003,0.13873308888303587,5.05
0.41500000000000004,[1.76032265],0.41500000000000004,0.14283646193450597,5.05
0.42,[1.76294678],0.42,0.1465490375525027,5.05
0.425,[1.76561086],0.425,0.14967541702028941,5.05
0.43,[1.76830397],0.43,0.1535833913550228,5.05
0.435,[1.7710216],0.435,0.15710056825628288,5.05
0.44,[1.7737647],0.44,0.1613993400244896,5.05
0.445,[1.77653377],0.445,0.16491651692574968,5.05
0.45,[1.77932391],0.45,0.16882449126048307,5.05
0.455,[1.78212567],0.455,0.17234166816174315,5.05
0.46,[1.78493082],0.46,0.17605424377973988,5.05
0.465,[1.78773214],0.465,0.17957142068099996,5.05
0.47000000000000003,[1.7905333],0.47000000000000003,0.18367479373247003,5.05
0.47500000000000003,[1.79334745],0.47500000000000003,0.18797356550067676,5.05
0.48,[1.79618044],0.48,0.1918815398354102,5.05
0.485,[1.79903171],0.485,0.19559411545340694,5.05
0.49,[1.80190039],0.49,0.20047908337182369,5.05
0.495,[1.8047854],0.495,0.2047778551400304,5.05
0.5,[1.80768548],0.5,0.2088812281915005,5.05
0.505,[1.8105993],0.505,0.21181220894255054,5.05
0.51,[1.81353037],0.51,0.2166971768609673,5.05
0.515,[1.81648147],0.515,0.21962815761201734,5.05
0.52,[1.81944028],0.52,0.22294993579654077,5.05
0.525,[1.82239647],0.525,0.2280303024316942,5.05
0.53,[1.82535122],0.53,0.2313520806162176,5.05
0.535,[1.82830591],0.535,0.2360416498178977,5.05
0.54,[1.83126718],0.54,0.24014502286936773,5.05
0.545,[1.83424106],0.545,0.24405299720410112,5.05
0.55,[1.83722291],0.55,0.2483517689723079,5.05
0.555,[1.84020936],0.555,0.2534321356074613,5.05
0.56,[1.84320865],0.56,0.2573401099421947,5.05
0.5650000000000001,[1.84622837],0.5650000000000001,0.26144348299366477,5.05
0.5700000000000001,[1.84927021],0.5700000000000001,0.2659376534786082,5.05
0.5750000000000001,[1.85233622],0.5750000000000001,0.26965022909660497,5.05
0.58,[1.85542866],0.58,0.27336280471460167,5.05
0.585,[1.85855007],0.585,0.2772707790493351,5.05
0.59,[1.86169705],0.59,0.2807879559505952,5.05
0.595,[1.86486734],0.595,0.28606372130248525,5.05
0.6,[1.86807189],0.6,0.28997169563721864,5.05
0.605,[1.87132036],0.605,0.29407506868868866,5.05
0.61,[1.87460862],0.61,0.29798304302342216,5.05
0.615,[1.87792681],0.615,0.30130482120794555,5.05
0.62,[1.88127332],0.62,0.30501739682594226,5.05
0.625,[1.88465326],0.625,0.308729972443939,5.05
0.63,[1.888071],0.63,0.3126379467786724,5.05
0.635,[1.8915307],0.635,0.31693671854687916,5.05
0.64,[1.89503582],0.64,0.3208446928816125,5.05
0.645,[1.89858191],0.645,0.3239710723493993,5.05
0.65,[1.90215796],0.65,0.32768364796739596,5.05
0.655,[1.90576825],0.655,0.3325686158858127,5.05
0.66,[1.90941609],0.66,0.33589039407033616,5.05
0.665,[1.91308311],0.665,0.33979836840506955,5.05
0.67,[1.91676056],0.67,0.34312014658959294,5.05
0.675,[1.92046187],0.675,0.347223519641063,5.05
0.68,[1.92421213],0.68,0.35269468370968976,5.05
0.685,[1.92802497],0.685,0.3558210631774765,5.05
0.6900000000000001,[1.93189019],0.6900000000000001,0.3591428413619999,5.05
0.6950000000000001,[1.93579839],0.6950000000000001,0.3630508156967333,5.05
0.7000000000000001,[1.93975497],0.7000000000000001,0.36774038489841343,5.05
0.705,[1.9437637],0.705,0.37164835923314676,5.05
0.71,[1.94781311],0.71,0.3753609348511436,5.05
0.715,[1.95189281],0.715,0.37926890918587697,5.05
0.72,[1.95600032],0.72,0.3837630796708204,5.05
0.725,[1.96013296],0.725,0.3884526488725004,5.05
0.73,[1.96428801],0.73,0.39275142064070717,5.05
0.735,[1.9684692],0.735,0.39822258470933397,5.05
0.74,[1.97267884],0.74,0.4013489641771207,5.05
0.745,[1.97690527],0.745,0.4058431346620641,5.05
0.75,[1.98113857],0.75,0.4103373051470075,5.05
0.755,[1.98537657],0.755,0.4138544820482676,5.05
0.76,[1.98961704],0.76,0.41873944996668433,5.05
0.765,[1.99386462],0.765,0.42381981660183776,5.05
0.77,[1.99812308],0.77,0.42714159478636116,5.05
0.775,[2.00238876],0.775,0.4314403665545679,5.05
0.78,[2.00666504],0.78,0.4353483408893013,5.05
0.785,[2.01095468],0.785,0.43945171394077137,5.05
0.79,[2.01525975],0.79,0.4437504857089781,5.05
0.795,[2.01958839],0.795,0.44902625106086824,5.05
0.8,[2.02394702],0.8,0.453911218979285,5.05
0.805,[2.02834055],0.805,0.45742839588054507,5.05
0.81,[2.03276592],0.81,0.4611409714985418,5.05
0.8150000000000001,[2.03720688],0.8150000000000001,0.46446274968306517,5.05
0.8200000000000001,[2.04164932],0.8200000000000001,0.46993391375169197,5.05
0.8250000000000001,[2.04608771],0.8250000000000001,0.4736464893696886,5.05
0.8300000000000001,[2.05051691],0.8300000000000001,0.4783360585713688,5.05
0.835,[2.05493217],0.835,0.48146243803915545,5.05
0.84,[2.05932989],0.84,0.4863474059575722,5.05
0.845,[2.06371389],0.845,0.491232373875989,5.05
0.85,[2.06809324],0.85,0.49572654436093233,5.05
0.855,[2.07246867],0.855,0.49904832254545584,5.05
0.86,[2.07683428],0.86,0.5031516955969259,5.05
0.865,[2.08118502],0.865,0.507255068648396,5.05
0.87,[2.08551647],0.87,0.5121400365668127,5.05
0.875,[2.08983093],0.875,0.5162434096182827,5.05
0.88,[2.09412415],0.88,0.5197605865195428,5.05
0.885,[2.09838018],0.885,0.5236685608542763,5.05
0.89,[2.10259172],0.89,0.5275765351890096,5.05
0.895,[2.10675878],0.895,0.5312891108070064,5.05
0.9,[2.1108814],0.9,0.5353924838584764,5.05
0.905,[2.11495389],0.905,0.5389096607597365,5.05
0.91,[2.11897144],0.91,0.54399002739489,5.05
0.915,[2.1229359],0.915,0.5471164068626767,5.05
0.92,[2.12684888],0.92,0.5512197799141467,5.05
0.925,[2.13071707],0.925,0.5561047478325636,5.05
0.93,[2.13454563],0.93,0.5609897157509803,5.05
0.935,[2.13833779],0.935,0.5652884875191869,5.05
0.9400000000000001,[2.14210608],0.9400000000000001,0.570564252871077,5.05
0.9450000000000001,[2.14586032],0.9450000000000001,0.5750584233560204,5.05
0.9500000000000001,[2.1495975],0.9500000000000001,0.5795525938409639,5.05
0.9550000000000001,[2.15331359],0.9550000000000001,0.5832651694589607,5.05
0.96,[2.15700449],0.96,0.5867823463602206,5.05
0.965,[2.16065296],0.965,0.5902995232614808,5.05
0.97,[2.16424403],0.97,0.5944028963129508,5.05
0.975,[2.16777791],0.975,0.5994832629481043,5.05
0.98,[2.17125453],0.98,0.603195838566101,5.05
0.985,[2.17466557],0.985,0.6069084141840977,5.05
0.99,[2.17800389],0.99,0.6121841795359879,5.05
0.995,[2.18127458],0.995,0.6164829513041946,5.05
1.0,[2.18447845],1.0,0.6194139320552446,5.05
1.0050000000000001,[2.18760525],1.0050000000000001,0.6235173051067148,5.05
1.01,[2.19065333],1.01,0.6284022730251315,5.05
1.0150000000000001,[2.19362491],1.0150000000000001,0.6321148486431284,5.05
1.02,[2.19651851],1.02,0.6360228229778616,5.05
1.025,[2.19933305],1.025,0.6403215947460684,5.05
1.03,[2.20206783],1.03,0.6438387716473285,5.05
1.035,[2.2047197],1.035,0.6473559485485886,5.05
1.04,[2.2072837],1.04,0.6508731254498485,5.05
1.045,[2.20976145],1.045,0.6557580933682653,5.05
1.05,[2.21215983],1.05,0.6598614664197354,5.05
1.055,[2.21447962],1.055,0.6631832446042588,5.05
1.06,[2.21671689],1.06,0.6668958202222556,5.05
1.065,[2.21886902],1.065,0.6708037945569889,5.05
1.07,[2.2209367],1.07,0.6751025663251957,5.05
1.075,[2.22292546],1.075,0.6780335470762457,5.05
1.08,[2.22483852],1.08,0.6817461226942425,5.05
1.085,[2.22667301],1.085,0.6852632995955026,5.05
1.09,[2.22842722],1.09,0.6893666726469726,5.05
1.095,[2.23010436],1.095,0.6928838495482326,5.05
1.1,[2.23170962],1.1,0.6969872225997028,5.05
1.105,[2.23324775],1.105,0.7008951969344361,5.05
1.11,[2.23472145],1.11,0.7048031712691696,5.05
1.115,[2.23613175],1.115,0.7096881391875862,5.05
1.12,[2.23748172],1.12,0.7135961135223197,5.05
1.125,[2.23877603],1.125,0.7169178917068433,5.05
1.1300000000000001,[2.24002043],1.1300000000000001,0.7221936570587333,5.05
1.135,[2.24122441],1.135,0.7278602198440967,5.05
1.1400000000000001,[2.24239601],1.1400000000000001,0.7305958018784101,5.05
1.145,[2.24353635],1.145,0.7350899723633534,5.05
1.1500000000000001,[2.24464506],1.1500000000000001,0.7393887441315602,5.05
1.155,[2.24572471],1.155,0.7434921171830302,5.05
1.16,[2.2467789],1.16,0.7479862876679737,5.05
1.165,[2.24780822],1.165,0.7516988632859705,5.05
1.17,[2.24881078],1.17,0.7556068376207038,5.05
1.175,[2.24978767],1.175,0.7602964068223839,5.05
1.18,[2.25074124],1.18,0.763813583723644,5.05
1.185,[2.25167003],1.185,0.7669399631914308,5.05
1.19,[2.25257296],1.19,0.7722157285433208,5.05
1.195,[2.25345289],1.195,0.7759283041613175,5.05
1.2,[2.25431128],1.2,0.7794454810625776,5.05
1.205,[2.25514828],1.205,0.7841350502642577,5.05
1.21,[2.25596641],1.21,0.7876522271655179,5.05
1.215,[2.25676898],1.215,0.7913648027835144,5.05
1.22,[2.25755771],1.22,0.7952727771182478,5.05
1.225,[2.25833198],1.225,0.799376150169718,5.05
1.23,[2.2590913],1.23,0.8036749219379247,5.05
1.235,[2.25983537],1.235,0.8071920988391849,5.05
1.24,[2.26056301],1.24,0.8107092757404448,5.05
1.245,[2.26127434],1.245,0.814226452641705,5.05
1.25,[2.26197057],1.25,0.8175482308262284,5.05
1.2550000000000001,[2.26265278],1.2550000000000001,0.8218470025944351,5.05
1.26,[2.26332195],1.26,0.8249733820622217,5.05
1.2650000000000001,[2.26397895],1.2650000000000001,0.8292721538304285,5.05
1.27,[2.26462362],1.27,0.8327893307316886,5.05
1.2750000000000001,[2.26525591],1.2750000000000001,0.8366973050664219,5.05
1.28,[2.26587673],1.28,0.8404098806844187,5.05
1.285,[2.26648602],1.285,0.8435362601522054,5.05
1.29,[2.26708205],1.29,0.8476396332036755,5.05
1.295,[2.26766258],1.295,0.8511568101049355,5.05
1.3,[2.26822844],1.3,0.8556509805898791,5.05
1.305,[2.26878373],1.305,0.8601451510748225,5.05
1.31,[2.26933106],1.31,0.8632715305426091,7.026785053117317
1.315,[2.26987017],1.315,0.8673749035940792,7.027533494017338
1.32,[2.27040081],1.32,0.8714782766455493,7.008529349680355
1.325,[2.27092356],1.325,0.875777048413756,6.988419362633922
1.33,[2.2714389],1.33,0.8802712188986994,6.967234039817309
1.335,[2.27194717],1.335,0.8839837945166963,6.9499889479965375
1.34,[2.27244866],1.34,0.8873055727012196,6.934748598968951
1.345,[2.27294357],1.345,0.8916043444694263,6.914594526816157
1.35,[2.27343205],1.35,0.8951215213706863,6.898241670557215
1.355,[2.27391417],1.355,0.899420293138893,6.878145608694158
1.36,[2.27438999],1.36,0.9027420713234164,6.8629088565273735
1.365,[2.27485826],1.365,0.90606384950794,6.848631574457254
1.37,[2.27531602],1.37,0.9097764251259366,6.82434194429097
1.375,[2.27576215],1.375,0.9144659943276168,6.811262123249694
1.3800000000000001,[2.27619894],1.3800000000000001,0.9197417596795069,6.792454237257879
1.385,[2.27662899],1.385,0.9234543352975034,6.772616546456978
1.3900000000000001,[2.2770538],1.3900000000000001,0.9281439044991837,6.7550982645346895
1.395,[2.27747519],1.395,0.9326380749841271,6.7371771063129025
1.4000000000000001,[2.27789407],1.4000000000000001,0.9365460493188604,6.708701326031618
1.405,[2.27830942],1.405,0.9412356185205405,6.685550596598371
1.41,[2.27872033],1.41,0.9449481941385374,6.667635246111859
1.415,[2.2791266],1.415,0.9488561684732707,6.648751508756251
1.42,[2.27952805],1.42,0.9519825479410575,6.634406767651172
1.425,[2.27992454],1.425,0.9560859209925274,6.614766236353816
1.43,[2.28031591],1.43,0.959993895327261,6.596281456790732
1.435,[2.28070207],1.435,0.9646834645289409,6.574720311716034
1.44,[2.28108304],1.44,0.9683960401469377,6.557214195933615
1.445,[2.28145886],1.445,0.9717178183314611,6.542474149555446
1.45,[2.28182962],1.45,0.9754303939494579,6.525253867396643
1.455,[2.28219493],1.455,0.9789475708507178,6.503648546037901
1.46,[2.28255399],1.46,0.9822693490352413,6.4903233798233915
1.465,[2.28290618],1.465,0.985981924653238,6.468605612379253
1.47,[2.28325104],1.47,0.9891083041210248,6.45713572108446
1.475,[2.28358879],1.475,0.9936024746059682,6.438105391962653
1.48,[2.28392121],1.48,1.0004414296917516,6.417608896660163
1.485,[2.28425084],1.485,1.0047402014599582,6.395043085126743
1.49,[2.2845788],1.49,1.0084527770779552,6.376460789888556
1.495,[2.2849051],1.495,1.0123607514126884,6.357211086738483
1.5,[2.28522922],1.5,1.0156825295972118,6.335667549973734
1.5050000000000001,[2.28555023],1.5050000000000001,1.0193951052152086,6.319572676904578
1.51,[2.28586835],1.51,1.0242800731336255,6.302836203821758
1.5150000000000001,[2.2861848],1.5150000000000001,1.029165041052042,6.2786718280024445
1.52,[2.28649961],1.52,1.0324868192365655,6.257473141921997
1.5250000000000001,[2.28681187],1.5250000000000001,1.035808597421089,6.243088547689507
1.53,[2.28712129],1.53,1.0397165717558223,6.22585101381869
1.5350000000000001,[2.28742813],1.5350000000000001,1.0436245460905555,6.20812695722667
1.54,[2.28773261],1.54,1.048118716575499,6.187258060752833
1.545,[2.28803539],1.545,1.0531990832106526,6.168857632593771
1.55,[2.28833753],1.55,1.057107057545386,6.149119331451274
1.555,[2.28863899],1.555,1.060624234446646,6.127020380209325
1.56,[2.28893877],1.56,1.0645322087813796,6.109378196786961
1.565,[2.28923648],1.565,1.0686355818328495,6.090832705431219
1.57,[2.28953228],1.57,1.071957360017373,6.075988393818092
1.575,[2.28982586],1.575,1.0752791382018962,6.055933852652696
1.58,[2.29011649],1.58,1.0786009163864199,6.042173389760875
1.585,[2.29040405],1.585,1.0819226945709433,6.028256646312709
1.59,[2.29068893],1.59,1.0852444727554664,6.0136895262139225
1.595,[2.29097101],1.595,1.0883708522232534,5.994797622135832
1.6,[2.29124975],1.6,1.09208342784125,5.979664430461992
1.605,[2.2915252],1.605,1.0952098073090366,5.966311153170364
1.61,[2.29179785],1.61,1.1000947752274535,5.944085619417773
1.615,[2.29206722],1.615,1.1034165534119769,5.928583345529648
1.62,[2.29233209],1.62,1.106933730313237,5.912803880613837
1.625,[2.29259236],1.625,1.111037103364707,5.893887581390834
1.6300000000000001,[2.29284925],1.6300000000000001,1.116312868716597,5.873601082747756
1.635,[2.29310464],1.635,1.121197836635014,5.853567785336483
1.6400000000000001,[2.29336011],1.6400000000000001,1.1254966084032205,5.830873600672893
1.645,[2.29361613],1.645,1.1292091840212175,5.8118480361197555
1.6500000000000001,[2.29387302],1.6500000000000001,1.1327263609224774,5.798529614633166
1.655,[2.2941314],1.655,1.1380021262743676,5.770882299164215
1.6600000000000001,[2.29439095],1.6600000000000001,1.1417147018923641,5.7474471119298896
1.665,[2.29465056],1.665,1.1458180749438343,5.728348093522858
1.67,[2.29490966],1.67,1.1497260492785677,5.709952891105514
1.675,[2.29516812],1.675,1.1532432261798278,5.693491580442782
1.68,[2.29542543],1.68,1.1569558017978245,5.671966053929765
1.685,[2.29568079],1.685,1.1600821812656115,5.658670055920161
1.69,[2.2959339],1.69,1.163794756883608,5.642041118097757
1.695,[2.2961849],1.695,1.1682889273685515,5.621361138678629
1.7,[2.2964343],1.7,1.172001502986548,5.608373060337722
1.705,[2.29668292],1.705,1.1757140786045446,5.589832723486958
1.71,[2.2969303],1.71,1.1788404580723315,5.5753538974171315
1.715,[2.29717531],1.715,1.183334628557275,5.557424115018013
1.72,[2.29741811],1.72,1.1874380016087451,5.536063575166123
1.725,[2.29765921],1.725,1.1913459759434786,5.5163697174257935
1.73,[2.29789831],1.73,1.1950585515614751,5.493833510893292
1.735,[2.29813517],1.735,1.199943519479892,5.4750904510619085
1.74,[2.2983703],1.74,1.2044376899648352,5.452799555116517
1.745,[2.29860415],1.745,1.2081502655828322,5.434659188939183
1.75,[2.29883638],1.75,1.211276645050619,5.415667671142075
1.7550000000000001,[2.29906637],1.7550000000000001,1.214793821951879,5.400071551992403
1.76,[2.29929396],1.76,1.2183109988531389,5.384169889781076
1.7650000000000001,[2.29951939],1.7650000000000001,1.2222189731878725,5.365852631649601
1.77,[2.29974317],1.77,1.2265177449560791,5.349423686521108
1.7750000000000001,[2.29996609],1.7750000000000001,1.2319889090247058,5.322169338942761
1.78,[2.30018844],1.78,1.2368738769431225,5.29779239835305
1.7850000000000001,[2.30041011],1.7850000000000001,1.2405864525611194,5.279712991276019
1.79,[2.300631],1.79,1.2448852243293262,5.25881318168761
1.795,[2.30085102],1.795,1.247816205080376,5.244726433089479
1.8,[2.30107005],1.8,1.2525057742820562,5.221914396700413
1.805,[2.30128764],1.805,1.2560229511833163,5.201350940407674
1.81,[2.30150312],1.81,1.2593447293678397,5.186487902606697
1.815,[2.30171655],1.815,1.263838899852783,5.1691644163299
1.82,[2.30192835],1.82,1.2665744818870965,5.152396702087227
1.825,[2.30213822],1.825,1.2714594498055134,5.1296723913481
1.83,[2.30234592],1.83,1.2749766267067733,5.11321064746076
1.835,[2.30255158],1.835,1.2784938036080336,5.096809396168339
1.84,[2.30275531],1.84,1.28220637922603,5.079314295101454
1.845,[2.30295689],1.845,1.285918954844027,5.058433735748349
1.85,[2.30315613],1.85,1.2913901189126538,5.036274734545973
1.855,[2.3033532],1.855,1.2947118970971772,5.016805649214533
1.86,[2.30354826],1.86,1.2997922637323305,4.99636111610565
1.865,[2.30374173],1.865,1.3038956367838006,4.976194753063846
1.87,[2.30393399],1.87,1.3070220162515873,4.961013051122584
1.875,[2.30412535],1.875,1.3128839777536871,4.9356201312164565
1.8800000000000001,[2.30431605],1.8800000000000001,1.316010357221474,4.916438105053207
1.885,[2.30450573],1.885,1.320895325139891,4.893056648662133
1.8900000000000001,[2.30469437],1.8900000000000001,1.3261710904917812,4.870773433750106
1.895,[2.30488224],1.895,1.3294928686763046,4.85093754485118
1.9000000000000001,[2.30506899],1.9000000000000001,1.3328146468608277,4.835591227879258
1.905,[2.30525432],1.905,1.3369180199122979,4.816260167301533
1.9100000000000001,[2.3054383],1.9100000000000001,1.3402397980968213,4.800728891229936
1.915,[2.3056207],1.915,1.3437569749980813,4.780996104258362
1.92,[2.30580106],1.92,1.3466879557491311,4.768133929461089
1.925,[2.30597903],1.925,1.3498143352169178,4.750986744736762
1.93,[2.30615431],1.93,1.3537223095516515,4.733651369030531
1.935,[2.30632697],1.935,1.3572394864529114,4.717875169333399
1.94,[2.30649736],1.94,1.3607566633541714,4.701706752783557
1.945,[2.30666607],1.945,1.3654462325558518,4.682549266668854
1.95,[2.30683362],1.95,1.369354206890585,4.660411023309565
1.955,[2.30700014],1.955,1.3730667825085818,4.64594923308719
1.96,[2.30716577],1.96,1.3773655542767886,4.62179640000964
1.965,[2.30733034],1.965,1.3802965350278384,4.608182430540419
1.97,[2.30749347],1.97,1.3842045093625719,4.586804412516835
1.975,[2.30765509],1.975,1.3886986798475154,4.5688451714705485
1.98,[2.30781592],1.98,1.394169843916142,4.544960083266479
1.985,[2.30797656],1.985,1.3974916221006655,4.52525412729577
1.99,[2.30813675],1.99,1.4023765900190825,4.5018556274834385
1.995,[2.30829622],1.995,1.4062845643538158,4.483112706677662
2.0,[2.30845503],2.0,1.4094109438216025,4.46827698221411
2.005,[2.30861294],2.005,1.412537323289389,4.4506061630094536
2.0100000000000002,[2.30876978],2.0100000000000002,1.4170314937743325,4.432529104073202
2.015,[2.30892588],2.015,1.4211348668258026,4.412533992254529
2.02,[2.30908152],2.02,1.4254336385940094,4.3916316188838005
2.025,[2.30923667],2.025,1.4291462142120062,4.373659994862913
2.0300000000000002,[2.30939131],2.0300000000000002,1.4334449859802127,4.35283369841465
2.035,[2.3095452],2.035,1.4365713654479997,4.335211592915166
2.04,[2.30969789],2.04,1.4406747384994696,4.316087682338623
2.045,[2.30984948],2.045,1.4455597064178862,4.295442191272691
2.05,[2.31000051],2.05,1.4500538769028297,4.273234438193244
2.055,[2.31015098],2.055,1.4537664525208267,4.252493336083818
2.06,[2.31030019],2.06,1.4572836294220868,4.233517175524897
2.065,[2.31044757],2.065,1.4609962050400835,4.216899027735478
2.07,[2.31059314],2.07,1.4645133819413436,4.200701231289705
2.075,[2.31073711],2.075,1.4686167549928135,4.181409242489978
2.08,[2.31087972],2.08,1.4721339318940736,4.164908503196066
2.085,[2.31102114],2.085,1.4764327036622804,4.144297458657727
2.09,[2.31116179],2.09,1.4805360767137503,4.1272732845838505
2.095,[2.31130248],2.095,1.4863980382158504,4.100434067269648
2.1,[2.31144389],2.1,1.4910876074175305,4.076206127080673
2.105,[2.31158588],2.105,1.494409385602054,4.056881299019794
2.11,[2.31172788],2.11,1.498121961220051,4.039148723381304
2.115,[2.31186962],2.115,1.5014437394045743,4.023278014096888
2.12,[2.31201113],2.12,1.5049609163058342,4.006462312149287
2.125,[2.31215216],2.125,1.508087295773621,3.9890031233965555
2.13,[2.31229232],2.13,1.5119952701083543,3.970970310599222
2.1350000000000002,[2.31243147],2.1350000000000002,1.5159032444430878,3.952502195201588
2.14,[2.31256972],2.14,1.5194204213443476,3.9359175482023963
2.145,[2.31270697],2.145,1.5223514020953979,3.9198715074384154
2.15,[2.31284295],2.15,1.526454775146868,3.9008818621591845
2.1550000000000002,[2.31297762],2.1550000000000002,1.5295811546146547,3.8864921954153235
2.16,[2.31311123],2.16,1.5332937302326515,3.869177891915708
2.165,[2.31324399],2.165,1.537592502000858,3.8486372423874755
2.17,[2.31337606],2.17,1.5422820712025382,3.8258120547080967
2.1750000000000003,[2.31350754],2.1750000000000003,1.5457992481037983,3.808944113302873
2.18,[2.31363833],2.18,1.5493164250050584,3.7897491296273946
2.185,[2.31376836],2.185,1.553615196773265,3.7719894729630434
2.19,[2.313898],2.19,1.5575231711079984,3.752943077831547
2.195,[2.31402756],2.195,1.5614311454427319,3.73398431767946
2.2,[2.3141569],2.2,1.564948322343992,3.714385325356138
2.205,[2.31428565],2.205,1.568660897961989,3.697093547608901
2.21,[2.31441389],2.21,1.5729596697301953,3.6789132295854747
2.215,[2.31454196],2.215,1.5768676440649287,3.6573675055711736
2.22,[2.3146697],2.22,1.5805802196829255,3.63971845449369
