time,qd,q,tau,position_error,jerk,jerk_d
0.0,5.545906641534357e-05,0.0,0.0,5.545906641534357e-05,0.0,303.5103749292004
0.005,0.0002680163147863,0.0,0.0,0.0002680163147863,0.0,239.16510199095666
0.01,0.0006661275660848,0.0,0.0,0.0006661275660848,0.0,-34.88403015398745
0.015,0.0012159940048479,0.0,0.0,0.0012159940048479,0.0,-232.03344016774372
0.02,0.0018870691736003,0.0,0.0,0.0018870691736003,0.0,-207.44219191810078
0.025,0.0026519508580752,0.0,0.0,0.0026519508580752,0.0,-183.95913504860107
0.03,0.0034862504487941,0.0,0.0,0.0034862504487941,0.0,-161.71457697029706
0.035,0.0043684446825501,0.0,0.0,0.0043684446825501,-195.39871673660005,-140.80737277619906
0.04,0.0052797122566176,0.0,0.0,0.0052797122566176,0.0,-121.30504892760364
0.045,0.0062037609013023,0.0,0.0,0.0062037609013023,390.79743347319913,-103.24346916149807
0.05,0.0071266472242946,-0.0001953987167366,0.0,0.0073220459410312,-1.6270211572738666e-12,-86.63082285330147
0.055,0.0080365944654042,0.0,0.0,0.0080365944654042,1.1368683772161603e-13,-71.43996715440441
0.06,0.0089238118826636,-0.0001953987167366,0.0455960529970016,0.0091192105994002,2.1693615430318213e-12,-57.585035649692884
0.065,0.0097803145520025,0.0,0.0489015727600125,0.0097803145520025,-390.79743347319857,-44.737469279798574
0.07,0.0105997662645702,0.0,0.0529988313228514,0.0105997662645702,5.423403857579553e-13,-32.053229900006926
0.075,0.0113773361254475,0.0,0.0568866806272379,0.0113773361254475,195.39871673660002,-19.142264881397438
0.08,0.0121097729007346,0.0,0.060548864503673,0.0121097729007346,0.0,-7.042089841193558
0.085,0.0127956059558392,0.0,0.0639780297791963,0.0127956059558392,195.39871673660002,4.330598273698342
0.09,0.0134346895262754,0.0,0.067173447631377,0.0134346895262754,195.39871673660005,16.336315709895132
0.095,0.0140280819533364,0.0,0.0701404097666821,0.0140280819533364,-195.3987167364995,28.497010304502425
0.1,0.0145788467394663,0.0001953987167366,0.0719172401136481,0.0143834480227297,2.01339389604982e-10,41.048931197100416
0.105,0.015091100433649,0.0001953987167366,0.0744785085845616,0.0148957017169124,-9.867996022129987e-11,51.30759310409732
0.11,0.0155707415506118,0.0003907974334733,0.0758985704258603,0.0151799441171385,-195.39871673689893,53.95484372319851
0.115,0.0160257103279741,0.00058619615021,0.0771955006011228,0.015439514177764102,390.7974334733015,59.74003305469826
0.12,0.016461681552816,0.00058619615021,0.0793734704632079,0.015875485402606,1.0200061591732678e-10,80.25705343750255
0.125,0.0168858664800349,0.0009769935836833,0.0795377487624044,0.0159088728963516,-390.7974334732997,96.43668936530227
0.13,0.0173114067791336,0.00117239230042,0.0806851791787574,0.0161390144787136,390.79743347340116,91.71038519520717
0.135,0.0177518259432689,0.0013677910171566,0.0819065092595526,0.0163840349261123,-8.881784197001245e-14,85.57601124180405
0.14,0.0182163539189299,0.00175858845063,0.0822721442455327,0.016457765468299898,-586.196150210106,90.17823369598582
0.145,0.0187152991028713,0.0021493858841033,0.0828093186580744,0.016565913218768,195.39871673669427,90.33930307608969
0.15,0.0192620989834467,0.00234478460084,0.0845623228455969,0.0169173143826067,586.1961502101029,93.6673190673074
0.155,0.0198664641925381,0.0027355820343133,0.085625810258519,0.0171308821582248,-9.78843672783114e-11,117.62531952830466
0.16,0.0205389812757601,0.0031263794677867,0.0870297771752952,0.0174126018079734,-586.1961502100959,129.93288205340707
0.165,0.0212989885313366,0.0037125756179967,0.0878939774767221,0.0175864129133399,-195.39871673649583,101.09609076261057
0.17,0.0221646261153984,0.00410337305147,0.0902631438895076,0.0180612530639284,390.7974334732968,63.69653590707935
0.175,0.0231428050013202,0.0044941704849434,0.0931948735197929,0.0186486345163768,-2.0122349656829726e-10,39.912553899379816
0.18,0.0242401295931242,0.0050803666351534,0.0957452234623654,0.019159762957970804,195.39871673679914,24.886087550618527
0.185,0.025461610138396,0.0054711640686267,0.0998932550492075,0.019990446069769296,390.7974334734981,37.54040528571454
0.19,0.0268054042628369,0.0060573602188367,0.1036757875828099,0.0207480440440002,-586.1961502100932,56.53968228990459
0.195,0.0282802900301146,0.0068389550857834,0.1071367260545913,0.021441334944331203,-390.79743347339473,30.115370858607776
0.2,0.0298979905298222,0.0074251512359934,0.112288684818348,0.0224728392938288,586.1961502100944,-16.688168421729415
0.205,0.0316553843587659,0.0080113473862034,0.1181390726651998,0.023644036972562503,-1.3456188000149698e-12,-45.79410810382109
0.21,0.0335480037649387,0.0087929422531501,0.123688564764045,0.024755061511788603,-586.1961502100985,-65.05198594837788
0.215,0.0355702049559282,0.0095745371200968,0.1298859417465988,0.025995667835831397,390.797433473305,-64.44021730370002
0.22,0.0377096498600826,0.0101607332703068,0.1376465116463603,0.0275489165897758,586.1961502100066,-46.78769825528303
0.225,0.0399596998356531,0.0109423281372535,0.1449830979336795,0.029017371698399595,-390.7974334732025,-48.572501777866194
0.23,0.0423184885979502,0.0119193217209368,0.1518852221024441,0.030399166877013398,9.28821464185603e-11,-61.687381797939
0.235,0.0447770812996853,0.0127009165878835,0.1602635797371107,0.0320761647118018,390.7974334731002,-61.55214092543997
0.24,0.0473259474767636,0.0136779101715669,0.1681164873128335,0.0336480373051967,-195.39871673679468,-61.09053872708898
0.245,0.0499606619662269,0.0148503024719869,0.1754206336253839,0.035110359494240004,195.39871673690055,-56.41962624219224
0.25,0.0526704743555974,0.0158272960556702,0.1840776057878551,0.0368431782999272,1.0197709343628958e-10,-51.537567880482214
0.255,0.0554493512965508,0.0171950870728269,0.1911250375944029,0.0382542642237239,-586.1961502100952,-80.6776979273763
0.26,0.0582956496082094,0.0185628780899836,0.1985077253374678,0.039732771518225796,195.39871673669873,-109.39023033670512
