Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
24.548040455120102,1.5095853526019354,0.4753622919909156,1.3564020783333335,0.9148301380418118,-0.15318327426860193,0.47640640810700974,-0.18525978081942104,0.3888949530382602,13.690000000889675,52.29507943790792,618.762602999849,1741.9247334737388
24.557522123893808,1.5075987989817792,0.47710946245282876,1.3540979100000001,0.9148228845914287,-0.15350088898177916,0.47453706178043126,-0.20056961052901934,0.3687958193206592,23.28333333347996,76.88376154288069,586.1961502094279,1611.2990964303672
24.56700379266751,1.5055796789088338,0.4791099688714648,1.3517548183333332,0.9147893151603143,-0.15382486057550038,0.47226341932158666,-0.1690973418879477,0.3369860626524316,17.833333331953977,77.60411150259979,325.6645278932087,1831.844876842472
24.576485461441216,1.5038210904582037,0.48066918552045873,1.3493765116666665,0.9147285384968598,-0.15444457879153692,0.4704386613573168,-0.17328988691458244,0.35237729842597754,6.989999999813598,66.71292878166904,-553.6296974203965,1136.0978708497685
24.585967130214918,1.5022253342715208,0.4821597195928107,1.3469638966666668,0.9146382259965882,-0.15526143760485409,0.46872896906000877,-0.1992749642196114,0.3573535311435401,-2.301666666258258,68.74891888021264,-1139.8258476298658,1663.441362829225
24.595448798988624,1.500694710990417,0.4837429984985206,1.34451723,0.9145200344029726,-0.1561774809904168,0.4669162961812172,-0.20839015305551079,0.38853226774576677,-14.229999999855321,85.80429748384586,-97.69935836798454,771.3507168137145
24.604930467762326,1.4989686889925762,0.4852562022140316,1.3420363033333331,0.9143768966713635,-0.15693238565924292,0.4649097775591432,-0.2236897386836331,0.40802542874462494,-19.579999999806887,94.03673271638955,944.4271308936835,1781.655837958448
24.614412136536032,1.4970798347307888,0.48697753173083813,1.3395177633333333,0.9142108944542715,-0.15756207139745518,0.4628331177301581,-0.30067116464709154,0.5390081579452618,-8.545000000032383,84.86248106009658,-390.79743347388063,765.138395131099
24.623893805309734,1.4957120437136318,0.4883824267830857,1.3369578083333336,0.9140225226244132,-0.15875423538029834,0.4612022555990661,-0.23486551188914903,0.429625183221015,-1.7816666665709466,78.05753656062123,-683.8955085784029,1558.0929164976994
24.63337547408344,1.4939208888102122,0.49000147728138643,1.3343585316666668,0.9138113518586888,-0.1595623571435456,0.45924708437087536,-0.2633498808921051,0.4529016541025504,-7.933333332346486,81.54336201566365,618.762603000394,1152.7788298945088
24.642857142857142,1.492064601001214,0.4918010249734867,1.3317198666666668,0.9135803738910309,-0.16034473433454713,0.45710442452204497,-0.3489979411952146,0.6306921400568395,-0.301666666929691,68.73160903495304,-65.1329055784205,1050.2365453449602
24.652338811630848,1.49053397772011,0.4933665586235485,1.3290377533333333,0.9133328240698072,-0.1614962243867767,0.45528655327710166,-0.27743732491171563,0.48032894645047763,21.081666664669687,52.15945980536169,-293.09807510616525,645.6047722754892
24.66182048040455,1.488645123458322,0.49509863916082475,1.326314545,0.9130702838237029,-0.1623305784583221,0.4533422948581182,-0.2984927989105734,0.5145792198044331,29.711666666918564,56.11306782371507,260.5316223151439,1006.9302845807207
