Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
5.902922755741128,0.9978849631477803,0.5634834684585017,1.3841661005672903,0.8164508027700941,0.38628113741951015,0.35449211260159325,0.9826053075386498,1.5279249219504136,-5.5754782889770995,56.77615559918623,488.49679184181633,1189.010066582048
5.918580375782881,1.0006042619556987,0.564212743802875,1.3860065362893568,0.8161286144904963,0.38540227433365704,0.3535444166882953,0.9763767500976669,1.5202771945359914,-0.6372180004784607,49.35134054013201,-59.70516344735089,1857.6125306619915
5.934237995824635,1.003497248511828,0.5651368940749643,1.387841808181618,0.8158005313445187,0.38434455966978975,0.35242611295177606,0.9700783656633141,1.513200511571249,1.135228924283384,41.308237039733896,-825.0168039993046,1575.4296194145927
5.949895615866388,1.00640109055222,0.5660578487564434,1.3896729636542433,0.81546684913551,0.3832718731020233,0.3514027470296674,0.9775506591526751,1.515471357108149,-4.974506068543461,37.76961782620542,124.83806902622125,1834.2476135534905
5.965553235908142,1.0090009790332441,0.5667050565276766,1.3915002501826612,0.8151290719198969,0.38249927114941745,0.3502501195643692,0.9590809543630132,1.4989308860767303,-8.099699416529283,36.804329297478255,911.8606781044709,1470.1868931435788
5.981210855949896,1.0116768559041105,0.5676065260803602,1.3933217685425339,0.8147885307695948,0.3816449126384235,0.34927697356706305,0.9617441902056255,1.5008143083580765,-2.8563722061528107,35.422453297102976,146.54903755245985,2035.0124643831346
5.996868475991649,1.0145209927810548,0.5682010120503707,1.3951364520643537,0.8144450105442872,0.38061545928329854,0.34832587773120893,0.9455650185181117,1.487708131994176,3.0795005317844817,36.06619099731708,-385.36969134173177,2097.687162569825
6.012526096033403,1.0173434186894736,0.5688141098946727,1.3969448512548097,0.8140971599455986,0.37960143256533646,0.34725560301552744,0.9429649320151774,1.4819405572678537,5.47188120611934,30.88451173541754,-314.80904363115906,2297.3908400168493
6.028183716075157,1.020203838792813,0.569862847721791,1.3987475574544883,0.8137438615496007,0.3785437186616744,0.3460304819730888,0.9401178282409646,1.4749904172165604,7.411513425430545,32.939761748635185,27.13871065778961,2414.8207131414274
6.04384133611691,1.0230154092169683,0.5707762941034856,1.4005452912916043,0.8133848905565185,0.3775298820746358,0.3449490981680142,0.944119224150833,1.4751167111540389,10.29846080250865,31.34481939739106,396.22517560478866,1958.5877936034753
6.059498956158664,1.025734708024887,0.571400966073611,1.4023390382342698,0.8130203498766313,0.37660433020938267,0.3438548193357112,0.9380815350570819,1.4684419805130144,9.396838789676671,29.744985084238742,-293.09807510494375,2091.6183017129165
6.075156576200418,1.0287199661972533,0.5721379710137392,1.404130500166342,0.8126496957186072,0.37541053396908924,0.34274080954416253,0.9335787755260306,1.4625804418159754,0.6597576279109048,39.00571187421035,-466.78582331535796,1717.8782409837524
6.090814196242171,1.031509825652882,0.5728945367754059,1.4059211928645028,0.8122724068559718,0.3744113672116204,0.34166392234913284,0.9247668879785499,1.4547867518410829,-6.395459658787925,49.32352416303888,515.6355024995706,2063.8770881368873
6.106471816283925,1.0341639915552219,0.5735835046163105,1.407709874717813,0.8118890457739677,0.3735458831625911,0.3405708700290035,0.9125824089937227,1.4499285368052672,0.25504668493333127,51.681262861575135,526.4909867626667,1333.8890248996345
6.122129436325678,1.0370624058534823,0.5744574121864786,1.4094946811028137,0.8115000437567962,0.3724322752493314,0.33947594312269386,0.9089622125549707,1.4431806903569815,12.03787950022211,53.2145330797818,-244.24839592093628,2076.7977016202217
6.137787056367432,1.0398631207933748,0.5752731716756835,1.4112770194863584,0.8111057367628097,0.3714138986929834,0.3385116420447784,0.9201038899608219,1.4483010418870108,12.97662154406769,51.15149536207082,-553.629697420462,1676.1444214217543
6.153444676409186,1.0429189396134513,0.5761780971097621,1.4130597579958886,0.8107072318795358,0.37014081838243773,0.3374682381830793,0.9124581087233943,1.4353551492954175,6.170486212771861,56.25243572419185,130.26581115788795,1231.5115109574963
6.169102296450939,1.0455731055157906,0.5766763964467059,1.414843972351478,0.8103048170772493,0.36927086683568733,0.3364878891170492,0.8975752983592672,1.4251822577846522,4.429256312738087,58.3517345849943,385.369691341698,1651.916174836018
6.184759916492693,1.0485257972353674,0.5775044184412456,1.4166294001652715,0.8098981542168252,0.36810360292990374,0.33545014478662427,0.8947306886288481,1.4192939615451783,7.754094809098157,50.98009786031215,-217.10968526297742,1814.2628960061602
6.200417536534447,1.051424211533628,0.5781222921336343,1.4184169037993852,0.8094866950500259,0.3669926922657574,0.3344433623921735,0.8947262877083707,1.4142314691010094,7.916242135132088,46.79627791659317,-135.6935532894231,1909.4161154586284
6.2160751565762,1.054268348410573,0.5787109232592937,1.4202080368672734,0.8090694384272356,0.36593968845670094,0.333555359007481,0.8868476413414271,1.408634588248546,3.3615689753998,42.501722577665575,-184.54323247357843,2249.1819424003297
6.231732776617954,1.0571993291616222,0.579652492443654,1.4220035679248888,0.8086458528895868,0.36480423876326584,0.3325236552474921,0.880067816141873,1.4024785885045452,-1.430909419541768,37.79772964420728,-135.6935532891018,2100.8868049965185
6.247390396659708,1.060010899585778,0.5803339057210429,1.4238035843440318,0.8082157924011873,0.3637926847582536,0.3315717667875948,0.876761064540459,1.3991183744568105,-1.7352662915087387,33.8426514146599,477.64130757870385,2379.110081822702
6.263048016701461,1.062713915167302,0.5810283798035903,1.4256073262969635,0.8077789292159303,0.3628934111296618,0.3305678012954371,0.8679462151165075,1.393938982889905,2.107405584278352,31.144713002022876,276.8148487099561,1987.554386094401
6.278705636743215,1.0656177572076944,0.5814731043073245,1.427414611686125,0.8073351794555171,0.36179685447843124,0.3294640482719057,0.8729451067335853,1.3869850195052538,3.6242955126126586,29.704928670319667,-255.10388018451053,2491.203558387598
6.294363256784969,1.0684456108582443,0.582009475646319,1.4292264436493194,0.8068839262230468,0.36078083279107487,0.3285096823105035,0.8562839124999491,1.3824763963604947,0.8207283830479489,28.041509951943222,-396.22517560459255,1758.2785059418104
6.310020876826722,1.0713657361250313,0.5827490683023584,1.4310432262991395,0.8064243230497624,0.359677490174108,0.3275318308785135,0.8558588691898354,1.3778190808415367,-1.335837375169684,30.608193165095667,-238.82065378851686,1572.060032967995
6.325678496868476,1.0741393123542655,0.5832499943128204,1.4328645442774681,0.8059570067780519,0.3587252319232024,0.3265299158468312,0.8508893127679702,1.372202092978624,-2.258065834583941,35.974899466504,108.55484263113732,1275.0458291185494
6.341336116910229,1.0768586111621845,0.58372890227659,1.434690248911456,0.8054826458694141,0.3578316377492722,0.32564225054295676,0.8489525880008938,1.36756038960888,-5.653758275440122,40.295803043992635,341.947754288427,1266.6424465819975
6.356993736951983,1.0795561990015767,0.5842341407806625,1.4365202923440343,0.8050011303803859,0.35696409334245754,0.32455781514730014,0.8418719245863618,1.362408949869254,-8.931971660405406,42.98888032314944,461.35808118412274,1982.0922265581935
6.372651356993737,1.082204937161785,0.5847227461500365,1.4383534214572427,0.8045127833515268,0.3561484842954575,0.3234792216284187,0.8372062903684744,1.3576337762081616,-6.752311080425263,41.1050797335632,7.731715514738526e-10,1333.2373262300462
6.38830897703549,1.085038218554467,0.5852463308507526,1.440188034090743,0.8040184822139976,0.35514981553627645,0.32237352347021375,0.8364937554549592,1.3520613083096302,-2.445173004204631,37.72656080934446,-700.1787349733424,2202.2123104239968
6.403966597077244,1.0878660722050166,0.5856559194091597,1.4420238119648363,0.8035185187069523,0.3541577397598197,0.32143847110709023,0.8340748831641495,1.346570879846751,-3.6230694987727485,30.21181427249736,-271.3871065795428,1734.4672492150191
6.419624217118998,1.0905853710129356,0.5861985076546029,1.4438610172065132,0.8030127702476699,0.3532756461935777,0.3203279534378037,0.830185880240035,1.3425830535634367,-10.126773324545841,29.77897621487184,613.334860868042,1493.9114561857286
6.435281837160751,1.0931418375569066,0.5864933113921815,1.4456989752612344,0.8025017871341295,0.3525571377043274,0.31913165182781184,0.8247230301613362,1.3374169300987233,-14.4392870385834,38.72244635398072,271.3871065794182,1804.0038168389935
