Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
26.743576297850023,0.6639974059239949,0.6134489981625576,0.7519911283333333,0.6629700858990499,0.08799372240933843,0.11005970507533044,0.04278953280673659,0.06638516746635298,11.095000000438533,22.57137549313092,-1726.0219978408659,2470.117678054947
26.759307813319346,0.6640299723767845,0.6125978371193415,0.75112522,0.6611467404896348,0.08709524762321559,0.10896000330948968,0.05021594540413468,0.07637065071711857,11.443333333307693,33.13098029875356,-749.0284141569273,3223.420850877305
26.775039328788672,0.6636717413961004,0.611403987137715,0.7502665933333333,0.6593255315740594,0.08659485193723289,0.10754449106075285,0.04508465359516761,0.06768723413138997,4.83500000004964,19.144158160212605,260.5316223156835,841.7026375082478
26.790770844257995,0.6636391749433111,0.6103195393591113,0.7494171983333332,0.6575071641744744,0.08577802339002227,0.10617706260252477,0.04458415809874112,0.06576105169557483,-2.640000000071076,31.7070244583109,1498.056828314828,2848.773609721016
26.806502359727318,0.6627924471707854,0.6086996727579348,0.74857721,0.6556907764408448,0.08578476282921454,0.10453223482343811,0.050117967309525134,0.07569910785157272,5.383333333305438,30.348915777862743,976.9935836837973,2664.8832022132697
26.82223387519664,0.6628901465291538,0.6075776260719895,0.7477439583333334,0.6538711173317621,0.08485381180417946,0.10311598300026369,0.054379625196670243,0.07933234425865654,22.381666667022014,19.04790226157384,-1204.9587532096652,1651.9250918456153
26.837965390665964,0.6628575800763644,0.6066536972226627,0.7469203383333335,0.6520487553688333,0.08406275825696903,0.10190974954491802,0.047024518797925026,0.06858704065589609,29.41166666661717,52.19862942537577,-455.9303390525085,1299.397385283911
26.853696906135287,0.6627598807179961,0.6056282217097948,0.7461108833333333,0.6502275090429492,0.08335100261533734,0.10081497857630382,0.04789978649083337,0.06877134570567703,30.8166666661154,67.04350693371963,651.3290557888055,1239.2380444750215
26.869428421604614,0.6626621813596277,0.6046348912515939,0.7453183600000001,0.6484102727634657,0.08265617864037232,0.09964502760143851,0.04085456889403855,0.05830759107841591,29.741666666659672,52.97408656328143,-618.7626029999805,1152.7788298938806
26.885159937073936,0.6627924471707854,0.6038643200035618,0.7445473850000001,0.6466031350129773,0.08175493782921452,0.09870627250199633,0.037632867811978964,0.054116136112353344,17.71000000022575,27.186369134504265,-1335.2245643674491,2444.2202195734503
