Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
16.834094368340942,0.47618667268726533,0.42683519338005343,0.583447414,0.5144286376502321,0.10726074131273466,0.11006989309154286,0.07560023079401716,0.13504161022368266,-19.68000000064544,36.69820976591104,586.19615020975,1178.8875983249
16.84931506849315,0.4775544637044221,0.4289610418361564,0.5853626000000001,0.516767817151772,0.10780813629557792,0.11032851198463632,0.07127291926196536,0.13000388837920873,-0.9879999999429359,46.57795976655341,234.4784600837383,417.2574777886521
16.864535768645357,0.47911765343831547,0.43120711708230486,0.587268278,0.5190979106406675,0.10815062456168453,0.11036161435041805,0.07943810879767592,0.14669817994768714,12.604000000199754,56.74411250550496,-1367.7910171566396,2973.6577659745367
16.879756468797563,0.4809153216322928,0.433907467589806,0.5891662440000001,0.5214238463105095,0.10825092236770724,0.11025038784747433,0.1064792243928715,0.2019278181760675,1.3159999995904896,23.123671507542888,-351.71769012623446,911.4884140852208
16.894977168949772,0.48232219239279683,0.436003373961997,0.591060528,0.5237526540268145,0.10873833560720321,0.11034264352362522,0.09263585150699548,0.17443146615905336,-17.722000000333146,40.26419769521759,1953.9871673661114,4257.7196545687275
16.910197869101978,0.4834164252065222,0.43739348716115795,0.5929485999999999,0.5260788564873008,0.10953217479347772,0.11076534870511526,0.05609345168311573,0.10054706916876517,-14.735999999295956,30.795694892981295,78.15948669559828,265.0517150389515
16.925418569254184,0.48544857186058354,0.4405096093799187,0.5948254800000001,0.5283932944317347,0.10937690813941643,0.11031036634443211,0.0856692136494331,0.1606056787331733,-3.4259999994439894,11.385662211528512,-2032.146654060299,3887.599755832467
16.940639269406393,0.48701176159447696,0.4427064961674652,0.596691946,0.5306977071748386,0.10968018440552305,0.11033250801328315,0.07829278811824933,0.14661657140661483,-5.488000000298582,14.194350143931818,-703.4353802522344,937.9138403363794
16.9558599695586,0.48857495132837025,0.4449124446081996,0.5985483979999999,0.5329934537051425,0.10997344667162974,0.1101834716595472,0.07222898898429274,0.13372985341291246,-11.802000000220048,27.8534216214644,1055.1530703776375,1460.1397093320345
16.971080669710805,0.4896691841420956,0.44669283465715326,0.600392856,0.535276521868553,0.11072367185790437,0.11057988049056747,0.06996940548873862,0.13160387262117357,-9.366000000061112,21.98162468978434,1641.3492205882387,2044.1358238866876
16.986301369863014,0.49099789541590494,0.44865869321780216,0.602223794,0.5375431104262812,0.11122589858409508,0.11070247423460192,0.0673839074863661,0.12696606272429337,3.5159999998988325,13.767343389474194,156.31897338961988,1135.3321236713432
17.00152207001522,0.4924438459197562,0.4506065298086006,0.604039528,0.5397906263583389,0.11159568208024377,0.11066080185802797,0.06612952589405749,0.12363964231407341,10.547999999716529,27.60916760753904,-2110.3061407565524,3254.195360179565
17.016742770167426,0.4943587533437757,0.45359137746786365,0.6058423019999999,0.542023419722753,0.1114835486562242,0.11017069152555883,0.10267306638355193,0.19715550506536184,-4.1700000002807,6.433033499239557,-78.15948669556715,787.4350094321935
17.031963470319635,0.4954920659008485,0.4551280063203211,0.607635478,0.5442479307088378,0.1121434120991516,0.11050482212684053,0.0698556222717544,0.13195690389308842,-12.801999999351779,25.37957005066288,2618.342804271455,5043.558458132309
17.04718417047184,0.49654721897122645,0.4566632035090225,0.6094144700000002,0.546457727357579,0.11286725102877355,0.11069443874405374,0.051706292309645865,0.09599699014618684,7.13000000068241,9.20784231009548,-586.1961502096808,1248.10691324657
17.062404870624047,0.49873568459867706,0.45996078642542815,0.611176536,0.5486475172403369,0.1124408514013229,0.10991392657166074,0.0916802208032227,0.17682610714408653,20.303999999635394,28.40301152993833,-2383.8643441872655,5160.006202824753
