Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.2689873417721519,-0.007681960977990219,0.015343022881028808,0.617750460663942,0.48499618162575875,0.6254324216419324,0.48613365267063724,2.071647634673829,2.1933892128676526,-351.68108942384174,331.80268591092636,1127.7297365945078,3000.7127750111467
0.2848101265822785,-0.003545091003651022,0.01579235747974401,0.6478910764244161,0.5088795735947944,0.6514361674280671,0.5096802858924153,2.203649734976823,2.353639568464968,-38.63417027918456,141.64124126841972,480.12256112434386,2214.304536627251
0.3006329113924051,0.0006029446116445885,0.016067116795954045,0.6755689250556973,0.5308460064824034,0.6749659804440523,0.5314059551058861,2.353253157805816,2.5188224126585395,220.8024470062232,174.33320028672418,-206.56435769304179,2617.3605673920133
0.31645569620253167,0.004862636636503983,0.016578668341834926,0.7007984029405199,0.5509024853121905,0.6959357663040158,0.5512244555849948,2.459718027648169,2.62731976877799,436.3918783869966,328.34927703820125,-764.8464055120647,2484.1104603005074
0.3322784810126582,0.009200488148058046,0.017030069703341373,0.7236230142544461,0.5690787877371867,0.714422526106388,0.5692229952856293,2.5700909663313536,2.694302870382226,616.4690088362725,474.8626618442278,-212.1471781712573,2763.1070036373976
0.34810126582278483,0.013315026840484507,0.017642127884302115,0.7441105065121758,0.585425985127466,0.7307954796716909,0.585288440139716,2.642131690652799,2.73035295629522,765.2627505976062,591.2327659100418,709.0182007301837,2894.8741096273898
0.36392405063291144,0.0173458232257381,0.01813040698498998,0.7623491201385766,0.600011939585279,0.7450032969128387,0.5996852739639075,2.715946355728436,2.764245607330518,881.6803815151045,677.1304505905343,-22.33128191276319,2772.7234013261514
0.379746835443038,0.021599932430119314,0.018999482342357522,0.7784438561482195,0.6129166646390662,0.7568439237180998,0.6122416430713076,2.764216752864767,2.7923196500486966,963.09356973083,742.4349746356431,-725.7666621647845,2837.973402183514
0.39556962025316456,0.025747968045414918,0.01966259227573964,0.792512505458686,0.6242296767778374,0.766764537413271,0.6231687835063883,2.848351096672479,2.832515275261353,1015.2788203718125,790.9326709019779,22.331281912764734,2718.6902728888963
0.41139240506329117,0.02969502212349566,0.020568321429456967,0.8046801322301668,0.6340474764305838,0.7749851101066708,0.6326969294380941,2.8672535800918166,2.8570899956908207,1050.7401718634503,823.8580980122346,385.214612995177,2647.8347019974535
0.4272151898734178,0.03368115594492372,0.021425593622220258,0.815076263784505,0.6424716733523964,0.7813951078395814,0.6409989209351457,2.7554308353875494,2.6325406614462588,1073.222003324408,841.3441001555959,212.1471781712599,2913.3872574870106
0.44303797468354433,0.03762262720252627,0.02209101252760089,0.8238346135783885,0.6496066397310761,0.7862119863758623,0.6477245266713856,2.7672019496468256,2.6599181968709256,1076.9243316261238,841.5270574047569,55.828204781864365,2496.900465552344
0.4588607594936709,0.04153060153725966,0.02282190775984717,0.8310911352878971,0.6555578471083946,0.7895605337506372,0.6532797541966682,2.7818410153635633,2.67482370574344,1061.399343192228,826.3780667573809,-89.32512765108342,2261.586725426784
0.4746835443037975,0.04559489484538241,0.023845275223927365,0.8369805221962102,0.6604294235228511,0.791385627350828,0.6577228926574769,2.8178569737165993,2.712536984053016,1034.4414893707233,805.67856437748,396.38025395154455,2954.6994970156
0.4905063291139241,0.049352133027204675,0.024666553675843778,0.8416340443004882,0.6643218715795624,0.7922819112732836,0.6613385719070298,2.838549445261434,2.737562744555535,1001.460933553137,783.797116847441,55.82820478192464,2147.391093989992
0.5063291139240507,0.05352249992441302,0.025937056939149775,0.8451792574268239,0.6673339658761949,0.7916567575024109,0.6637315594203139,2.825864885500739,2.7240850535700583,961.5015428459793,754.3315470653195,-619.6930730791044,3202.729376291042
0.5221518987341772,0.057542130668710244,0.027265523577080092,0.8477394323116492,0.6695622300257543,0.7901973016429393,0.665591984481055,2.8127983322241494,2.7305794431741233,913.9070075520348,714.9390611793941,195.39871673668043,2574.9454495037457
0.5379746835443038,0.06146127064440003,0.02835151377960839,0.8494322802037819,0.6710980297010541,0.7879710095593818,0.6667991620071541,2.8001334677024596,2.734808704906583,861.3394189061005,669.9951269610419,642.0243549918274,2371.4175926728262
0.5537974683544304,0.06548090138869726,0.029629219613178572,0.8503688008642264,0.672027230009837,0.7848878994755294,0.66731619578191,2.7945194449342567,2.736275372911244,804.5899053457246,623.4656312246995,-279.141023909542,3002.2392503190094
0.569620253164557,0.0696066057220801,0.031135618544504393,0.8506534975346371,0.6724299074820361,0.7810468918125572,0.6674178464385577,2.781885465250466,2.7402206706402987,743.9326348548561,578.9068441894477,-887.6684560322495,2789.030943559478
0.5854430379746836,0.0738104695421576,0.032767424920498035,0.8503834893771257,0.6723803352967878,0.7765730198349685,0.6670340935035359,2.7785637915869423,2.7605005356945673,685.1320455947737,535.6242338510987,-78.15948669468627,2518.056276909934
0.6012658227848102,0.07767936413354365,0.033990145929293177,0.8496474993247348,0.6719476275862957,0.7719681351911911,0.6660153187773488,2.7405818015642676,2.7477679321300865,633.2812707017738,490.9774804296244,580.6133297318468,2331.9488585312865
0.6170886075949368,0.08164316667305899,0.03536488473592877,0.848527430485202,0.6711954186079115,0.7668842638121433,0.6646894412237069,2.7144396731162863,2.739750698962863,584.1033715284426,446.6472243139167,133.98769147660806,2244.363269224147
0.6329113924050633,0.0856013863920961,0.03690192646067907,0.84709941761967,0.6701813247553764,0.761498031227574,0.6632983478763095,2.659420935991392,2.7036809457187343,528.5404642227028,406.19327738607024,50.24538430364479,2481.4616522765537
0.6487341772151899,0.08955960611113324,0.03819152607186783,0.8454339054591569,0.668957514050075,0.7558742993480236,0.6616242704371094,2.66718443373881,2.7102733363840796,466.8629647324432,365.6248487117821,78.15948669465332,2350.9176824395863
0.6645569620253164,0.09350666018921394,0.03999213771076548,0.843593355790971,0.6675721603923844,0.750086695601757,0.6600259586589592,2.645757657604365,2.705115712827768,409.6136931874779,318.91073744985437,-340.5520491695912,2881.752212718383
0.6803797468354431,0.09761003324068403,0.04155003929776491,0.841631454763213,0.6660683497243103,0.744021421522529,0.6579916280208926,2.6514001967922414,2.734738726228907,359.50930760089364,275.9457216334557,-122.82205052020382,2590.6091747040314
0.6962025316455697,0.10147334501159193,0.04298611313501577,0.8395961768033703,0.6644818519457301,0.738122831791778,0.656067974338608,2.645673033472057,2.768089421717711,310.85324034641087,245.80649063386264,173.06743482395402,2262.757843205962
0.7120253164556962,0.1054538960125418,0.044496828273757186,0.8375296920905579,0.6628438168652994,0.7320757960780161,0.6538448347577989,2.6270220402132236,2.749756451750727,264.5430782494228,221.28861528734302,-307.05512630044024,2564.879213464812
0.7278481012658229,0.10937861880870976,0.046272959577725245,0.835467389964468,0.6611834186055324,0.7260887711557586,0.6519605909538942,2.619085930901377,2.784517116373843,223.90900253754944,194.06517913594365,-262.3925624750443,2577.0386407569604
0.7436708860759494,0.11326426186153041,0.047869117996435485,0.8334394706815385,0.6595263533571937,0.720175208820008,0.6496861938530543,2.525722877034408,2.687733043885236,187.69126072165565,164.22954245762816,396.3802539514692,2619.6697270689324
0.759493670886076,0.11691542645426706,0.04936371917738996,0.8314715383525153,0.6578942162565931,0.7145561118982482,0.6474734532066023,2.503035420484913,2.680682403729808,154.97051509634807,136.1506927994171,106.07358908567606,2112.962954272869
0.7753164556962026,0.12077873822517492,0.050755583488788635,0.8295846995386916,0.6563046826458321,0.7088059613135166,0.6453603565243812,2.4903785694213028,2.6724290469875505,125.97086355047821,111.12768865651641,-145.1533324328914,2661.7468879191383
0.7911392405063291,0.12448014820221527,0.052209988497947696,0.8277963132282324,0.6547717585075599,0.7033161650260172,0.6431950990433132,2.4490967146512976,2.658798822516845,99.76104202742302,90.4763972758449,251.2269215185553,1822.002024480552
0.8069620253164558,0.12810339869256096,0.0535549798482812,0.8261203491771136,0.6533065345045542,0.6980169504845527,0.6409321024619575,2.4501654867649494,2.6663985857852595,74.97741447634066,74.90646677369043,-508.0366635153967,3280.371441208862
0.8227848101265823,0.1319276307201215,0.055343880586258075,0.8245676854551705,0.6519185670702348,0.6926400547350491,0.638805911176788,2.428233431910156,2.659434659347766,51.85580076043219,58.02785858909276,-597.3617911663633,2633.565010475528
0.8386075949367089,0.1354894701852071,0.05694866686642974,0.8231461806388326,0.6506152957620718,0.6876567104536256,0.636603665452193,2.3872833473536765,2.6406999949784176,32.70043405486611,48.59288784614423,647.6071754701289,2398.4955935276885
0.8544303797468356,0.13874983734447038,0.05819687380772693,0.8218606324478052,0.6494003012778125,0.683110795103335,0.6345243314531078,2.4090820673463926,2.6968520527493545,15.755365897356546,50.68706271841118,396.3802539515652,2541.46520234958
0.8702531645569621,0.1423395909119469,0.059787050864157705,0.8207140497246083,0.6482761580956237,0.6783744588126613,0.6324561742596103,2.3697613880764896,2.635811212673549,-4.24853626595408,56.32610919612768,-329.3864082131976,2013.2551678412067
0.8860759493670887,0.14559437525073202,0.06099716790206415,0.8197078546401921,0.6472459843026398,0.6741134793894601,0.6306123757928097,2.3720782620538636,2.654994620260657,-23.597697916802854,49.73950716520778,-156.31897338943347,2475.500914405178
0.9018987341772152,0.149050141126732,0.06252725438560854,0.8188397118003385,0.6463106563885973,0.6697895706736067,0.628885741506157,2.3331016935647035,2.6199576629233543,-35.398865757277804,52.3358315783496,195.39871673659846,2467.202432154666
0.9177215189873418,0.1521318580306932,0.06373181437210942,0.8181051034960648,0.6454685007933418,0.665973245465372,0.6269906080931092,2.316135308575827,2.6176967071909805,-43.37807564319264,62.394216553842426,-89.3251276510198,2144.2246414285155
0.9335443037974684,0.15546480185617298,0.06527211475177042,0.8174995691681063,0.644717468832762,0.6620347673119334,0.6251187729720347,2.2991176640923237,2.6137969646869026,-49.998803421053246,72.2088382496501,-418.71153586429625,2262.4547885145707
0.949367088607595,0.15855768440109064,0.06667971391222846,0.8170169801496665,0.6440553730451627,0.6584592957485761,0.6232751457405982,2.2697283496348235,2.598272810861567,-50.606481277708674,83.31251846849294,558.2820478190844,2253.2750350764295
0.9651898734177216,0.1614942479726188,0.06793805922965229,0.8166502437522687,0.6434785859281622,0.6551559957796496,0.6217328451686598,2.2587135971326426,2.5961698108052507,-48.562043485261846,91.51101303891592,770.429225990355,3121.8201630095386
0.9810126582278482,0.16445314282605983,0.06923574515545798,0.8163934857975758,0.6429820800378072,0.6519403429715158,0.6200746728341329,2.2485025572861455,2.5929254589958646,-51.90406609006372,90.05087920884746,-413.1287153860977,2749.412973220082
0.9968354430379748,0.16769676152388854,0.07099808826362355,0.8162411290715476,0.6425599378254573,0.6485443675476591,0.6184424021306097,2.2418830301855963,2.5864584327979045,-59.13442854626944,87.38582883224704,-290.3066648659271,3116.724223923494
1.0126582278481013,0.17058866253159125,0.07240203678900833,0.8161860583963072,0.6422062484530855,0.6455973958647159,0.616937406135698,2.2175378019455687,2.5766149605795654,-64.92062216006823,88.4217239316097,245.64410104034818,2473.536010908116
1.028481012658228,0.1736592137945961,0.07404017132284427,0.816220321059853,0.6419160580116222,0.6425611072652568,0.6152587908416046,2.2175086067803154,2.5789982177667876,-66.39458786615637,86.44534846740203,-228.89563960585363,3004.128097487007
1.0443037974683544,0.176673936852819,0.0756740440463957,0.8163355635173148,0.6416838562306467,0.6396616266644957,0.6136077144798833,2.2320196906000183,2.6341390366600996,-60.338852841078186,73.63929979776057,-407.5458949078207,2399.223189958513
1.0601265822784811,0.17962724888578183,0.07728849491861223,0.8165228990950251,0.6415024018880818,0.636895650209243,0.6119598385480747,2.2022197295428914,2.6046098838786813,-50.63407159023086,66.19450741510694,22.33128191282148,2639.2868689456463
1.0759493670886076,0.18248007015013715,0.0787475013470061,0.8167756065727324,0.6413663691517674,0.6342955364225953,0.6103747431181973,2.1608805788713688,2.5383599361269957,-46.91688011577376,66.61072226819786,854.1715331630282,2614.9182601176744
1.0917721518987342,0.18519332090253782,0.08020858523487444,0.8170885243242222,0.6412724293895907,0.6318952034216849,0.6090490863212207,2.1842659255969963,2.5944651897488757,-47.938386760055856,63.201724607247336,876.5028150758884,2253.869743744077
1.1075949367088609,0.18802939370545863,0.08185020873540061,0.8174555534909699,0.6412153218662322,0.6294261597855114,0.6075706502561328,2.1319706087459287,2.5223529831608253,-44.91887114878239,53.78919754771212,-547.1164068625799,3160.320223304639
1.1234177215189873,0.1912116013780273,0.08386947473187584,0.8178702798673296,0.6411899475720567,0.6266586784893023,0.6061115229033882,2.1216235273905646,2.522251208122223,-38.814893981544245,50.536939304322686,-1027.2389679870328,2297.003299582626
1.139240506329114,0.1941984103338593,0.08558748209918432,0.818327465885267,0.6411932753241738,0.6241290555514074,0.6046205709502653,2.1167073271492933,2.5255379323984637,-38.16504595774022,59.99994208586284,-223.3128191276415,2841.26622515317
1.1550632911392407,0.19713497390538745,0.08729564418595773,0.8188232468531975,0.6412232984966414,0.6216882729478103,0.6031771248632336,2.1561897150299507,2.5929371127752736,-41.989809456116255,63.73285957169891,340.55204916959536,2366.70766964193
1.1708860759493671,0.19995988106735188,0.08891353782614435,0.8193525288616419,0.6412777976807134,0.6193926477942902,0.601847115563453,2.1270395084019915,2.571846037841637,-40.863464068490046,67.34430744747418,407.5458949078888,1788.037169530001
1.1867088607594938,0.20274012566549082,0.09067576392007091,0.8199092602358687,0.6413541019896254,0.6171691345703779,0.6004706044629151,2.073027682626634,2.5038457227093307,-33.65814843275405,67.87357015444515,-83.74230717287058,2933.877069693579
1.2025316455696204,0.2056543579551063,0.09247059091102229,0.8204887526106391,0.6414497814761273,0.6148343946555327,0.5991300206311688,2.107086745236609,2.5597386520160357,-25.990008362409267,71.27166563538013,-55.8282047818943,1863.441442927751
1.2183544303797469,0.20843460255324525,0.0941989697987002,0.8210874565512747,0.6415622983679321,0.6126528539980296,0.5979149024695444,2.048808037541076,2.495011902750747,-19.00712588626743,77.64219258031689,245.64410104043532,2716.109580241475
1.2341772151898736,0.21119809868994954,0.09577990033479196,0.8217024789838252,0.6416890724274011,0.6105043802938757,0.5967768709007718,2.093501333894733,2.5511933692492357,-11.63036584604512,79.81443030026965,-161.90179386750148,2267.436265574956
1.25,0.21416257636386876,0.0977753833926595,0.8223318457910529,0.6418277049883641,0.6081692694271843,0.5953462539580876,2.0449799877762738,2.4933534245893774,-6.1114975015518525,84.54945272299798,-5.582820478172952,2619.253276605221
1.2658227848101267,0.21683674737292202,0.09928902528892324,0.8229747008553145,0.6419761526152173,0.6061379534823924,0.5940194235724808,2.0706924379161413,2.5467911883565413,-4.289360125853515,85.24842076044467,206.5643576930332,2254.1462989665188
1.2816455696202533,0.21976214530349394,0.10113232436191427,0.8236307975893573,0.6421330913526402,0.6038686522858634,0.5928081098311502,2.0687984694712505,2.5425789348087973,-1.5307634698677066,77.17876559184141,-133.98769147668145,2735.889641820563
1.2974683544303798,0.22256472118354562,0.10279637113489275,0.8242993067276051,0.6422977771925812,0.6017345855440596,0.5915218357506835,2.0408860063794614,2.5228719171275173,4.694264707335231,73.34891313485828,-122.82205052019381,2094.160537134126
1.3132911392405064,0.22543987372981372,0.10465160776610723,0.8249800225860622,0.642469125798134,0.5995401488562484,0.5904640309713637,2.0053065477634875,2.479938710025061,6.541574380274574,73.46528512591797,-11.165640956299123,2410.8219404334054
1.3291139240506329,0.22824803243034358,0.10642901946378697,0.8256747658372273,0.6426452269610623,0.597426733406884,0.5893133926102618,2.0352226648183165,2.524206634762619,0.6508088106255079,80.50284027562039,178.6502553020855,2145.7648763137036
1.3449367088607596,0.23107293959230799,0.10833605188922847,0.8263842150458747,0.6428236007825757,0.5953112754535667,0.5880688783878063,2.0213610584548802,2.5186744109690693,-4.966323082179168,79.2187115285019,441.0428177770175,2191.5254944591547
1.3607594936708862,0.2338755154723597,0.11004999629436925,0.8271076197585614,0.6430023903919361,0.593232104286202,0.5867444494003193,2.0583071414247005,2.5787699131313975,-4.352991324801082,65.18750085619733,-78.15948669464198,2679.253655185024
1.3765822784810127,0.23683999314627882,0.11204133278151769,0.8278440257776054,0.6431817246947997,0.5910040326313265,0.5854605938793151,2.023333969864076,2.539430484315361,1.0420228777880292,59.027172834195284,-943.4966608142003,2488.10970201877
1.3924050632911393,0.23988821312737094,0.11419543277877393,0.8285929021685254,0.6433622525046909,0.5887046890411542,0.5843858657753865,1.9982957320298904,2.511891368996656,6.615902536482129,55.64480591980516,-189.8158962585137,2701.266019830453
1.408227848101266,0.24266287490503166,0.11595232188201668,0.8293551017899298,0.6435435652079506,0.5866922268848979,0.5832796731740043,1.9887553107875562,2.5036117572208183,10.583329069777925,58.366554028801986,1010.490506552524,2204.005324306203
1.4240506329113924,0.24534262873456317,0.11771776374171217,0.8301316550899964,0.643725488524771,0.5847890263554335,0.5822339774231189,1.990359031185558,2.512523477242612,13.908431317904851,68.90620071945312,290.306664865943,2024.9252361977176
1.439873417721519,0.24835176897230785,0.1196801337107767,0.8309240589853837,0.6439079408396781,0.582572290013076,0.5810672138606576,2.0175410513686107,2.546619655597892,14.239042976279245,78.20324573942251,-614.1102526009412,1690.0369625603025
1.4556962025316458,0.25124925280048876,0.12152973936536372,0.8317344618520451,0.6440911840744005,0.5804852090515564,0.580005584198663,1.964068898677924,2.492376862597853,8.591285536378876,88.02428327369086,-379.6317925169534,2054.6448069832545
1.4715189873417722,0.2541969820129734,0.12365724624073016,0.8325648057952862,0.6442761457582208,0.5783678237823126,0.5790550905302383,1.956602479284549,2.4884310348243983,1.3000103906158123,80.99278050940775,-11.165640956483925,2138.417017582162
1.4873417721518989,0.25699397507254695,0.1255770090813861,0.8334155614976471,0.644462529432301,0.5764215864251002,0.5780983527691392,1.9482922146459198,2.4838993421710818,1.1860406817882707,77.19412692609463,273.5582034312717,2129.8588170253406
1.5031645569620253,0.25981888223451133,0.12744272440631538,0.8342859335051729,0.6446509974571598,0.5744670512706616,0.5769439312116004,1.9527165368990824,2.5031249264720916,9.055374348820333,81.40656505828959,401.9630744297834,2001.3924760864816
1.518987341772152,0.26256562990978116,0.12922143265402902,0.8351762540371931,0.6448443985966195,0.572610624127412,0.5760139344810711,1.9208673888823,2.4779813872961554,16.24688347414025,82.04985124984037,240.06128056226885,2349.4721430116056
1.5348101265822787,0.26549102784035283,0.1312624411716908,0.8360886281557256,0.645043481696377,0.5705976003153727,0.5749955947603586,1.9064390664828559,2.453548218079233,17.562811344696012,92.62421771392546,-100.49076860740779,1928.3453080729837
1.5506329113924051,0.2683661803866212,0.1331804356260581,0.8370255948450321,0.6452470192056656,0.568659414458411,0.5740501613395265,1.9214755585546885,2.4750371630910917,16.86867856892859,112.53280557013555,-480.1225611244245,2374.530474870178
1.5664556962025318,0.27145348011106046,0.13544689417324537,0.8379891366304183,0.645454675323628,0.5665356565193578,0.572883552261675,1.916193987935251,2.468862285425654,18.130699553105735,122.1648142354836,-240.06128056224298,2323.7949555618543
1.5822784810126582,0.2742951357344595,0.13731051959959673,0.8389811467325086,0.6456651698111612,0.5646860109980493,0.5718650970789616,1.8747491976212534,2.4302871493526386,17.525586068242315,112.05092478198019,329.3864082132727,1558.1370910792361
1.5981012658227849,0.2772261164855096,0.1393120936245261,0.84000432760782,0.6458768243110746,0.5627782111223105,0.5708573577101823,1.8553916582113934,2.429927008000017,9.544599121675155,92.05182613147124,139.57051195481029,2519.083421109918
1.6139240506329116,0.280112434672734,0.14117320035817826,0.8410610403991763,0.6460898217498864,0.5609486057264419,0.5700568314220289,1.8872145128785909,2.436197366992439,-1.6731340572205966,92.09110021454023,-200.9815372149034,1867.4847435293148
1.629746835443038,0.28313832337191336,0.14330994187052484,0.8421517266739993,0.6463037178275988,0.5590134033020862,0.5688533316793085,1.8892742360461219,2.4343644334772763,-3.8486338282707266,87.61564232654628,106.07358908560353,2649.8350306819466
1.6455696202531647,0.2859576477133996,0.1451934999925362,0.843274820444156,0.6465168698581808,0.5573171727307564,0.5679411534382856,1.9109115749203889,2.4532872296196135,5.06649664342637,78.30379386847005,39.07974334735284,1946.603895240007
1.6613924050632913,0.2889891192330571,0.14706878080231334,0.844429660694899,0.6467282603997886,0.5554405414618419,0.5670395050298671,1.89332949840894,2.4489824110589957,9.488768073595846,82.49707102302797,-111.65640956384003,2348.6362420225946
1.6772151898734178,0.2919368484455418,0.1489596947020438,0.84561863823362,0.6469391530358485,0.5536817897880779,0.5658433973939775,1.8914585513018518,2.4438563582942066,1.4450858563712963,68.18092760010273,262.3925624749809,2139.437039249669
1.6930379746835444,0.29481758381228806,0.15077629900312842,0.8468431961671621,0.6471514690315383,0.5520256123548742,0.5650700051703972,1.9153030308547454,2.4481732077367457,-6.4095449427326106,38.76157139067088,-55.82820478186466,2374.6354798661555
1.708860759493671,0.29793838045959664,0.1528753341352522,0.8481019825356415,0.6473647561083873,0.5501636020760448,0.5640552241833253,1.887665686684269,2.437217454787258,-5.712647146577147,49.24370046955707,-323.8035877350912,3212.747054403669
1.7246835443037976,0.30088610967208124,0.1547755206479676,0.8493937781766451,0.6475785965367958,0.5485076685045639,0.5631336089931273,1.852144364616205,2.4097827171007458,-2.878407367298583,57.5861808791019,161.90179386751728,2579.8067848293517
1.7405063291139242,0.30390641555078235,0.15660119379111295,0.8507184438052781,0.6477938048221592,0.5468120282544959,0.5623531352956381,1.8414723994590698,2.4085908324584286,-2.412971807877233,55.42646909355995,251.22692151861807,3712.0088974755126
1.7563291139240507,0.3068708932247015,0.15841638351225862,0.8520756940762014,0.6480107809357812,0.5452048008515,0.561458198006309,1.8466382460047044,2.3992484056050567,-2.982230381453509,48.28193655292914,-357.30051060420607,2533.7272624128354
1.7721518987341773,0.31000285551296647,0.1603926539097248,0.8534651436351626,0.6482296188880913,0.5434622881221962,0.5606267207621489,1.8270481725147167,2.393631347818507,-4.350573993675177,56.91226001110129,-424.29435634256123,2763.1521233232443
1.787974683544304,0.3130231613916675,0.16217104348465625,0.8548865308940238,0.6484514708114958,0.541863369502356,0.5598486814448376,1.8233188865381862,2.400432018396138,-6.488284123000453,59.21252298881139,323.803587735133,2268.1371966137053
1.8037974683544304,0.3158703998355447,0.16357690333698024,0.8563390997949133,0.6486781958738973,0.5404686999593686,0.559041259024652,1.8395724715433537,2.4205021606044927,-8.488265661063737,49.28212269818754,290.30666486604235,1897.551323097407
1.819620253164557,0.3189186198166369,0.16523886868707768,0.8578219380561175,0.6489107258045643,0.5389033182394805,0.5583107069770743,1.8136598704734934,2.392588191695222,-9.49949118169162,50.830385411045526,-106.07358908577572,2200.467115710758
1.8354430379746836,0.32183285210625234,0.16673802584620237,0.8593338240004071,0.6491488615342174,0.5375009718941549,0.5575821576689549,1.7998970149904852,2.3817172837250027,-7.489430727796842,51.77982457078215,16.748461434445755,1550.8387971310735
1.8512658227848102,0.32484757516447527,0.168381253597533,0.8608734272968221,0.6493927524494916,0.5360258521323469,0.5567620491778503,1.8016094107351033,2.3860898701224236,-0.9450428205028532,60.920973327832506,111.65640956387357,1598.5790094564907
1.8670886075949369,0.32778413873600337,0.16993536111396187,0.8624398167604626,0.6496435126391431,0.5346556780244591,0.5561408239578244,1.7991473343295026,2.391025331145562,5.308930568814113,73.28551898286312,-139.5705119547365,2082.9233114172303
