Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.15207840486650895,-0.0216566911049809,0.01337514167546854,0.9184299245939473,0.5898732271228577,0.9400866156989284,0.5795807384948569,4.700009005536973,2.8978324078300353,-1951.2468095724926,1259.6956053849997,-97.6993583683073,1890.257466989736
0.1622169651909429,-0.01791154903419475,0.013199983190258672,0.9770176905194464,0.6273050829227895,0.994929239553641,0.6173054649123785,4.974170645461981,3.086457352757337,-1243.2070711790511,802.964552846659,618.762602999468,751.8549465182556
0.17235552551537683,-0.014003574699461318,0.013260106221069318,1.0316595129199613,0.6621682204953806,1.0456630876194224,0.6520570308608851,5.227793909979407,3.2602194067043393,-639.3296945184358,424.82609422026957,749.0284141571905,1397.3247485304958
0.18249408583981075,-0.0103561319870435,0.013112598221641342,1.0822454063331197,0.694393604511563,1.092601538320163,0.6842390245202763,5.462445932354432,3.4211355146904396,-142.16332689360323,117.66523989797214,-586.196150210006,1276.3390730651522
0.1926326461642447,-0.006057360218836749,0.013018111084397288,1.1287329358097153,0.7239528511297544,1.134790296028552,0.7139193752547242,5.673354660593852,3.5695441722877725,279.5246091173805,175.16771365292598,-1009.5600364727949,1648.0684521289052
0.2027712064886786,-0.00221451878968225,0.013015503811972895,1.1711337987103903,0.7508514332642713,1.1733483175000725,0.7410133014374068,5.866115186162992,3.7050214873486205,655.1482292013037,423.8725810508267,4.15714869935376e-11,1040.0890943726463
0.21290976681311255,0.0015957561866827997,0.013020269836666742,1.2095080299363161,0.7751295013004026,1.2079122737496333,0.7652530115624248,6.038910151820194,3.8262274924217734,982.495053374501,637.4903297257466,-32.56645278937564,1397.3247485304257
0.22304832713754646,0.005503730521416184,0.012881215697061618,1.2439623922603757,0.7968574631824487,1.2384586617389595,0.7871562395456589,6.165921419132655,3.9095543233734067,1247.0284530017746,803.4676986864814,586.1961502099201,1320.4481833604639
0.2331868874619804,0.008955774517097384,0.012770078125552692,1.2746399435289653,0.8161278814797436,1.2656841690118676,0.8066739702164958,6.261139222755322,3.9666633024550246,1442.7487570270323,917.7638030368043,911.8606781043851,1679.6209196672096
0.24332544778641435,0.012766049493462432,0.01247987943138124,1.30171368203645,0.8330522558587526,1.2889476325429878,0.8240324718638135,6.341925789041885,4.019449260512364,1582.2408787738652,1003.7629270830133,-521.0632446309857,2212.6022866924905
0.2534640081108483,0.016608890922616904,0.01278431351940099,1.325375705040664,0.8477519070236218,1.308766814118047,0.8382782849146556,6.410614396906475,4.0622797056392494,1694.9386557106689,1094.779496439229,-358.23098068387156,2852.679990856727
0.2636025684352822,0.020484298804560902,0.012612638624655097,1.3458304167956407,0.8603565978545471,1.32534611799108,0.8511289375439126,6.467462084724942,4.102789770494845,1789.2019777530497,1171.8897819757624,1009.5600364727478,3895.6066511944987
0.2737411287597161,0.024034042158610384,0.012627555455903923,1.3632975553501867,0.87101152445886,1.3392635131915764,0.8619738568523784,6.514580106793534,4.136798841082625,1840.5096234823552,1184.7819025440233,-293.09807510498683,2275.2276696209155
0.28387968908415007,0.028300247474027696,0.012159504080202235,1.3780075351936587,0.8798675750793828,1.3497072877196306,0.8716637391939781,6.547774546121396,4.168184331265993,1825.660106888953,1146.3580783924763,-1432.9239227356527,3465.5357806086804
0.294018249408584,0.03224078826155055,0.012366850491301193,1.3901946964352863,0.8870700289738387,1.3579539081737355,0.8787740948502152,6.574266622739638,4.190591418212285,1758.6697651296743,1102.8484926514489,260.5316223155133,1434.4034522187553
0.3041568097330179,0.035920797426757835,0.012293782009929066,1.4000855468539852,0.8927600578523319,1.3641647494272275,0.8847441085406897,6.580922839743099,4.199145470354518,1690.461515157993,1071.12480806959,618.7626029995005,1066.7688306934112
0.31429537005745184,0.039796205308701794,0.012322347039765084,1.4078927884028516,0.8970737412946577,1.36809658309415,0.8889589955053903,6.582256643221239,4.204151375822837,1643.8860306132144,1048.6076408548217,65.13290557893345,1366.2393535633264
0.3244339303818858,0.04360648028506684,0.012535207995582784,1.4138231215417514,0.9001434182016578,1.3702166412566843,0.8919996403272021,6.5791941170663355,4.207127638258975,1584.818279632071,1014.3363273733883,618.7626029995032,1608.9937107484498
0.3345724907063197,0.0473190559030636,0.01272615139584569,1.4180822927680408,0.90210172406431,1.370763236864977,0.8937266359399177,6.572246260691448,4.206675327044767,1499.9209243247344,959.6771835245028,65.13290557886462,1452.0402227234963
0.34471105103075367,0.05142242895453367,0.012849560191676284,1.4208641452875688,0.9030737467386859,1.369441716333035,0.8951905041040762,6.55928385100887,4.207572361839124,1419.629975523253,907.9640070992953,-683.8955085784697,2036.119635248749
0.35484961135518756,0.05542810264763543,0.012732275276066561,1.4223480278104852,0.9031752246885095,1.3669199251628499,0.8956134101085961,6.544320021933795,4.206711915904348,1342.1454475147323,858.6767549451605,-97.69935836831729,1606.354932899293
0.3649881716796215,0.059433776340737134,0.01266801525711746,1.4227085390157637,0.9025183635316814,1.3632747626750268,0.8954039766466004,6.525999681601488,4.204545244090964,1246.4108357089647,793.0813281750497,65.13290557902724,1013.2302226907179
0.37512673200405544,0.06343945003383888,0.012581445380213774,1.4221096235057094,0.9012080810914083,1.3586701734718705,0.8940342804690966,6.506205643922548,4.199634103188615,1151.1386858735796,733.4629454578505,-293.0980751050293,1333.6350107508918
0.3852652923284894,0.06754282308530897,0.012398027618739264,1.42069844817385,0.8993376306984728,1.353155625088541,0.8922465706723388,6.48383923806487,4.194177430135764,1066.181320256991,706.6922114869949,-8.265033102361485e-11,916.501220430809
0.39540385265292327,0.07141823096725296,0.012730317621124507,1.4186134906894214,0.8969934724909363,1.3471952597221684,0.8895720357735569,6.461528757161659,4.186387033284105,965.6849133201549,676.0519448956173,130.26581115778436,2546.854854523264
0.4055424129773572,0.07545647111314412,0.01254992108307372,1.4159850114477015,0.8942628330714987,1.3405285403345573,0.8864725112125553,6.4374904195383955,4.178040851860233,854.0236096499376,594.0116729191667,65.13290557889945,1831.8448768431542
0.41568097330179116,0.07936444544787752,0.012498094926919851,1.4129258106818783,0.891227533558004,1.3335613652340008,0.8835750862702709,6.411679207223428,4.1705653343094005,761.8683919368447,498.48196275315587,-130.2658111577576,2618.310399640321
0.4258195336262251,0.08330498623540036,0.01252263746420371,1.4095339137506384,0.887952919561725,1.3262289275152377,0.8805842394437653,6.384986612122321,4.163608846586553,680.0069921362489,445.64430683509937,-358.23098068388595,2031.9483230359956
0.43595809395065904,0.08734322638129155,0.012612428402449125,1.40590060709273,0.8844936268576536,1.3185573807114386,0.8773433830147721,6.358614505253764,4.157426104432315,582.5675837932613,416.0720764299509,455.93033905218005,1903.3970322380926
0.44609665427509293,0.09095810264091997,0.0121219406848816,1.4021070234745971,0.8809045609637574,1.3111489208336773,0.8738780725463989,6.332108498954522,4.148763720663701,487.97700779281473,364.30375555907943,521.0632446311514,787.0038925034992
0.4562352145995269,0.09499634278681113,0.012377351561088577,1.3982178869141138,0.8772367326799858,1.3032215441273023,0.870271381161336,6.30496695068953,4.14153754882298,425.95125086954187,298.85730080584,-553.6296974204903,1885.7635350047058
0.4663737749239608,0.09887175066875509,0.01238844301327769,1.3942869082033715,0.8735307763481056,1.2954151575346164,0.8661818441025122,6.278442852571455,4.131822966919277,378.6038125017903,252.42480118027333,-683.8955085783733,1126.7239658419742
0.47651233524839476,0.10284485790906737,0.01192181288322567,1.3903656271538207,0.8698191569991265,1.2875207692447532,0.8631791684214595,6.250214599038032,4.12670366225335,316.70262345248483,229.8113727568287,65.13290557883283,2215.4764194739173
0.4866508955728287,0.10649230062148524,0.012088955035931798,1.3864995191878313,0.8661301645381843,1.2800072185663458,0.8596030540766699,6.224472713310795,4.119385744326131,250.57251264090075,210.14095378445356,749.0284141571847,1383.5952422414534
0.4967894558972626,0.11020487623948198,0.011942256335902271,1.3827224316243536,0.8624913543596987,1.2725175553848718,0.8557871122624146,6.196608403604092,4.108894350210513,198.7243944198739,182.8430878836445,683.8955085783631,1421.4053535435696
0.5069280162216966,0.11388488540468926,0.011945142263383522,1.3790615590514281,0.8589255665501634,1.265176673646739,0.8523018297891076,6.166908354073828,4.09765720533091,164.9334795194447,154.45553304112437,-227.96516952603852,1682.459984192621
0.5170665765461304,0.11782542619221209,0.012159809352674317,1.3755388728383535,0.8554510593937481,1.257713446646142,0.8485728009899791,6.1364262006481525,4.085013852745738,150.99772604183696,130.60147474596266,-455.93033905224775,1694.7076380466506
0.5272051368705644,0.12173340052694553,0.012335422612054388,1.3721717521885823,0.8520838760992631,1.2504383516616364,0.8452463656606625,6.107665724506735,4.0755138637446295,134.89975846125512,110.99078733658745,390.79743347332163,2187.5349594828913
0.5373436971949983,0.1254785425977317,0.012483830501477132,1.3689798842753396,0.8488351279638077,1.243501341677608,0.8420911663072302,6.079728598804159,4.066007216400267,86.14697214291965,80.34922098447558,227.96516952611842,1810.003484601571
0.5474822575194322,0.12958191564920177,0.012490455296336783,1.3659810963253356,0.8457132016317587,1.2363991806761339,0.8390996285124277,6.051224984624684,4.057704646575777,29.328530343549556,52.73288801302477,-586.1961502099631,1790.8588202860635
0.5576208178438662,0.13355502288951404,0.012117740337144052,1.3631803656937735,0.8427228530894801,1.2296253428042592,0.8365576882970885,6.022985340021569,4.050210213618619,7.119361998186622,48.585966732380584,-455.9303390521529,2201.0682257503113
0.5677593781683001,0.13765839594098414,0.01199104575082011,1.360575738433831,0.8398664099577459,1.2229173424928468,0.8338291321251132,5.99532137894569,4.042122266207376,1.6938466815883615,56.103201956103256,227.96516952601982,1745.5740211334721
0.5778979384927341,0.1414686709173492,0.012034086492100911,1.3581696456239978,0.8371478066831217,1.2167009747066486,0.831186206542187,5.970524591184627,4.035098640583203,-21.634534658880487,52.42883686965766,423.3638862626508,1774.4981692285855
0.588036498817168,0.1455069110632404,0.012091937515650507,1.3559627978760667,0.8345704540350709,1.2104558868128263,0.8284370042809467,5.945180815555868,4.02710426052397,-52.35846721875523,35.2375358384652,-227.9651695260919,1858.5717690243425
0.598175059141602,0.14944745185076325,0.01214274594641165,1.3539494179126947,0.8321354412120733,1.2045019660619314,0.8263280729089709,5.920243452255227,4.021248231399377,-66.09251315335227,30.232971859986527,-749.0284141571016,2022.5314160690605
0.6083136194660358,0.1535508249022333,0.012122290648164032,1.352120640117384,0.8298395650985364,1.1985698152151503,0.8239627584378275,5.895838958079771,4.014633989463988,-61.646601443907635,38.70484013596993,-195.39871673664072,1435.8814571983346
0.6184521797904697,0.15726340052023005,0.012304647118758531,1.3504673240926455,0.8276769543185349,1.1932039235724157,0.8217156139056494,5.873558980106238,4.007901396846332,-56.9813191076018,44.5366543597797,716.461961367687,1569.959751425221
0.6285907401149037,0.16104110904380572,0.012192951250258108,1.3489831726446289,0.825642597748791,1.1879420636008233,0.8198106755107941,5.851917657380185,4.003118083785718,-65.321598641533,37.750364393262494,618.7626029994243,912.4420365812704
0.6387293004393376,0.16472111820901297,0.012283727545058848,1.3476617175624066,0.8237310799736663,1.1829405993533937,0.8180017428630294,5.830894139128804,3.998078126724498,-77.37275320726208,33.76984325486602,130.26581115782074,1421.0322322996708
0.6488678607637716,0.1686942254493253,0.01252873384240753,1.3464934141386946,0.8219376343173362,1.177799188689369,0.8162655618734315,5.8098021326040135,3.994184990203792,-77.1983375131373,37.97132060914106,488.49679184171964,1416.9214138105447
0.6590064210882055,0.17243936752011144,0.012813026568243334,1.3454672767233358,0.8202587504539399,1.1730279092032243,0.8144240363925552,5.790065018130271,3.9892349684276347,-65.6109304811638,52.14204374526266,130.26581115779527,1375.5230799808562
0.6691449814126395,0.17664043992994985,0.012684372074677187,1.3445739918463733,0.818688130177553,1.1679335519164233,0.8129668618403925,5.768881141786394,3.9864519888838186,-57.39070833119036,54.55983382705517,-1693.455545051075,1728.171274486692
0.6792835417370734,0.18090664524536715,0.012711642287726952,1.3438068032379202,0.8172175321938954,1.162900157992553,0.8116738180779017,5.747694964602711,3.9841780692144284,-61.045259030417355,42.01055848423976,-1465.4903755250552,1832.1343364131387
0.6894221020615073,0.18501001829683725,0.013186357407900081,1.343159294837184,0.8158406115860565,1.1581492765403467,0.81008417003711,5.727790072255531,3.9802920667344006,-67.52146096196769,33.83898026039215,1367.791017156526,2253.4479316840084
0.6995606623859412,0.18842949583972898,0.013346684359433602,1.3426229063978283,0.8145530257141601,1.1541934105580995,0.8085392968213876,5.711253117442837,3.9760001820390696,-65.8712577890126,37.94759810034639,1856.28780899844,1713.688706602882
0.7096992227103751,0.19233747017446237,0.013142006311177094,1.3421882778520964,0.8133503092993201,1.1498508076776341,0.8076859999527608,5.692839367862802,3.975285760023124,-60.19492168684969,45.684378664288886,-618.7626029993404,2078.392956108155
0.719837783034809,0.19637571032035359,0.012839940942741662,1.3418480647420987,0.8122260032694395,1.1454723544217453,0.8066232017017375,5.674477729256448,3.973803568887104,-56.93670161456665,42.27366516749048,-1400.3574699462397,1351.0172431102108
0.729976343359243,0.20047908337182363,0.01297355269633076,1.3415950696333214,0.8111736255387224,1.1411159862614977,0.8062046025055242,5.6556550782784205,3.9749306640986064,-55.41396012477032,44.29801021962958,683.8955085783308,1732.155712970139
0.7401149036836769,0.2041265260842415,0.013244260256825091,1.341422083349045,0.8101879274094849,1.1372955572648036,0.8051855321103953,5.639601924969399,3.9731715856466523,-57.987615188371244,54.3749275381714,1465.4903755251755,1930.2320911019274
0.7502534640081109,0.20803450041897487,0.013205285001504257,1.3413227334792444,0.8092624668018668,1.1332882330602696,0.804752820975558,5.621737292514099,3.973343535110106,-65.98780931315774,60.17396532897677,-651.3290557889019,1323.6570536654533
0.7603920243325448,0.21236583863997108,0.01305687340377373,1.3412895482585412,0.8083894246908155,1.12892370961857,0.804312439056341,5.603173320671122,3.974769569591621,-73.12726577503949,60.02137162038616,-1172.392300420139,2662.4942432364724
0.7705305846569788,0.21646921169144115,0.012658467510618316,1.341313281774677,0.8075628659943374,1.1248440700832358,0.8032271954023426,5.586151631747632,3.973108160153561,-74.05882545580668,51.74583374892745,227.96516952612455,1608.9937107484386
0.7806691449814127,0.22044231893175345,0.012463424430826112,1.3413844716612748,0.8067788074013234,1.1209421527295214,0.8027522691158241,5.569330150571599,3.9737369525544053,-65.0946866364129,45.40961958540662,-195.39871673662992,2219.302806469085
0.7908077053058465,0.22461082488880244,0.01209882072668326,1.3414935872538443,0.8060325865699003,1.116882762365042,0.8020204032285178,5.552179956695819,3.973624300840163,-46.53172315958155,44.27074911572472,-97.69935836831758,1192.572651544615
0.8009462656302805,0.22858393212911465,0.011967495682535455,1.34163279473179,0.8053191311230686,1.113048862602675,0.8016188566584005,5.535644933187708,3.974592890897159,-31.016548625182924,40.238113964583135,814.1613197361906,1767.31151194706
0.8110848259547144,0.232263941294322,0.012396487735504745,1.3417985552301097,0.8046345981225157,1.1095346139357876,0.8007554826320553,5.521178222671311,3.9738193903201435,-25.769547033356943,38.56749617993011,-651.329055788915,1091.826453403089
0.8212233862791484,0.23669297887368654,0.01229960379756355,1.3419879857469266,0.803976196234874,1.1052950068732401,0.8002566952290823,5.503070814391969,3.9748593493673736,-21.654341188265295,40.109339926477084,-488.4967918417996,1866.5436207971086
0.8313619466035823,0.24024272222773604,0.01270680223678813,1.342197169154848,0.803343053971923,1.101954446927112,0.7991314571229755,5.489286518228165,3.9725835415485857,-17.968682718289674,35.21733248081772,1270.0916587883264,1080.5978927718736
0.8415005069280163,0.24411813010968,0.012549540789477245,1.3424242751596527,0.8027347181459231,1.0983061450499727,0.7988510467007005,5.467331845640761,3.9836332597760857,-22.154587819205535,27.078620106960326,521.063244631131,1889.9769092935737
0.8516390672524502,0.24805867089720288,0.012915421606558987,1.3426677746868714,0.8021481094393638,1.0946091037896684,0.7983921147191022,5.454718481123652,3.979408356113697,-26.03217202461616,28.791035579349305,-976.9935836833316,2606.9440372620084
0.8617776275768841,0.2521294774958835,0.013259626318561002,1.3429236942872487,0.8015809314995794,1.090794216791365,0.7978380220545296,5.442483874647291,3.9754795716087914,-18.121968019292705,40.33253789806392,-1009.560036472672,1201.4328970681406
0.8719161879013181,0.2562328505473535,0.013392852248441799,1.34318821723836,0.8010320279595998,1.0869553666910063,0.7971451592847801,5.428004306820843,3.972960468629055,-5.425569300771383,53.39531355022138,683.8955085783483,1713.688706602796
0.8820547482257519,0.2597500274486136,0.01335955123935198,1.3434602109576899,0.8004979554242255,1.083710183509076,0.7964833790289526,5.416325726146962,3.9700307483611024,-2.5152576850294204,51.37451548772796,879.2942253149362,1213.7285832843254
0.8921933085501859,0.26375570114171537,0.013310280174364572,1.343740374841295,0.7999740406787381,1.0799846736995795,0.7961488803120077,5.402895487525111,3.9683027364602146,-9.984799379409944,34.03721777051847,-1009.5600364727667,862.2425801061735
0.9023318688746198,0.26766367547644876,0.013101634119817972,1.3440283996016762,0.7994569737248929,1.0763647241252277,0.7954140249333632,5.380793789078347,3.9767320958631913,-14.61552458687052,16.530976078629145,-814.1613197361136,1774.4981692283898
0.9124704291990537,0.27150651690560323,0.013314263618571296,1.344321732237991,0.7989456853686167,1.0728152153323876,0.7945008541928382,5.363328740358832,3.9724950030026727,-9.35373793827429,14.862575328150266,651.329055788878,1038.0477006590945
0.9226089895234877,0.2748608615429161,0.012908480867049377,1.3446182754198281,0.7984393301408315,1.0697574138769121,0.7938880034002341,5.348042746656802,3.9694261927957006,-0.8456425564002968,21.325045363612166,325.6645278945077,1810.8821982148816
0.9327475498479216,0.27867113651928116,0.012686587616169922,1.3449176739038615,0.7979358133269339,1.0662465373845804,0.7932678151109965,5.330492308601864,3.9663198028551743,3.3009140356556057,19.28047375152971,32.56645278945847,1141.6852711304186
0.9428861101723556,0.2819929147038046,0.012561577829764433,1.345220484674207,0.7974337897790813,1.0632275699704026,0.7926474712514047,5.315401585522879,3.9632124316306436,3.443473567609756,14.726739419655761,130.26581115768911,1569.9597514253257
0.9530246704967895,0.28557522451064354,0.012285152068175566,1.3455273541963495,0.7969330769386259,1.0599521296857064,0.7918039401699122,5.299028442066141,3.958988488813373,3.5579951941556835,15.51719417854238,32.56645278939211,671.3746235128942
0.9631632308212235,0.2890924014119036,0.012691769636257205,1.345838328278849,0.7964334392936074,1.0567459268669455,0.7908897419569796,5.283001824505564,3.9544109185707326,1.6410867882753595,17.5365945587226,651.3290557889391,2088.3198174715562
0.9733017911456574,0.2923490466908481,0.01315495245479805,1.3461542165890237,0.7959350020710634,1.0538051698981759,0.7897596210580987,5.268302515354823,3.9487537518741496,-5.7178859016339745,17.542406731901714,-65.13290557887086,1000.5906814672173
0.9834403514700912,0.2961918881200026,0.013307411356198373,1.3464753642289482,0.7954385806881226,1.0502834761089455,0.7885178460111325,5.250698585429684,3.9425383837370975,-11.647542720372849,17.41751380417768,-944.4271308939266,1169.2218306005839
0.9935789117945252,0.2996439321156838,0.013601748508725604,1.3467999021686718,0.7949457548279352,1.047155970052988,0.7872682023463002,5.2350656448332336,3.936283674483984,-9.004559242509265,13.024333673842932,-586.1961502099715,781.5948669466985
1.0037174721189592,0.30322624192252273,0.013590827856218983,1.3471258746386023,0.7944577366570068,1.0438996327160799,0.7863177853728981,5.218788780055194,3.9315244184066467,-1.3496454098554203,6.8424420364619785,-195.39871673664678,1325.2585751874062
1.0138560324433932,0.3065154536542567,0.013850202630522116,1.347452763392573,0.7939743584815117,1.0409373097383166,0.7852017807222536,5.203982172851411,3.9259371425883733,7.310564993906855,16.9210964780146,944.4271308939198,998.99949464313
1.023994592767827,0.309609266669254,0.014220655381492517,1.3477808549485697,0.7934949559656045,1.0381715882793157,0.7841910188480139,5.190158721864266,3.9208760110964413,15.607169682052676,24.55458940826255,944.4271308939014,926.2851841929036
1.0341331530922608,0.3127682125898302,0.015111395574436257,1.3481114506153178,0.793018299360533,1.0353432380254879,0.7829039016261653,5.176022054107942,3.914433323275096,16.145704222060605,21.73697245519311,-358.2309806839303,2108.7878370464514
1.0442717134166948,0.3162853894910902,0.016078859515217654,1.3484476157238434,0.7925422471298234,1.0321622262327532,0.781613221279455,5.16012221211435,3.9079724397804925,5.53903674273793,11.205384791374106,162.8322639471832,1136.097870849399
1.0544102737411287,0.31934663605329805,0.016645886078615366,1.3487915710065888,0.7920656663226583,1.0294449349532908,0.7804556139773206,5.14654088775963,3.9021771515730226,-2.4208440629832255,9.26332132902321,293.0980751049538,1610.3114781361862
1.0645488340655627,0.32289637940734756,0.017503097500191595,1.3491423026686462,0.7915895849683214,1.0262459232612986,0.7792477910237414,5.130551085093578,3.896130825069515,3.6174496833337684,13.892902407253725,-814.1613197360547,2868.2523134142793
1.0746873943899966,0.32641355630860763,0.01836566041214621,1.3494986636031276,0.7911137890454868,1.02308510729452,0.7782554715699082,5.114752551747947,3.8911617745721103,12.749880880154114,12.540490906305989,-390.79743347328895,1808.5380131568522
1.0848259547144306,0.329735334493131,0.01960870988028869,1.3498624949389149,0.7906358224314575,1.020127160445784,0.7771032437559771,5.099968404854707,3.8853932036681256,12.033550900631269,23.86723021224594,130.2658111576993,2423.959387855111
1.0949645150388645,0.33315481203602276,0.02124161705931205,1.3502363458546185,0.7901554481041085,1.0170815338185955,0.7752586342293781,5.08474550837234,3.876163196647026,7.1381387353317685,22.390558955775564,32.566452789470816,2457.2030670266968
1.1051030753632984,0.33641145731496724,0.022570783861029283,1.3506209424155295,0.7896753012296781,1.0142094851005623,0.7738661257752745,5.070390029184951,3.869194676351196,6.722684296071958,14.918954180532719,-65.13290557875156,968.2702520484074
1.1152416356877324,0.3397006690467012,0.02399024936391226,1.3510166513119615,0.7891963855235186,1.0113159822652602,0.7725772729244842,5.0559270933038825,3.8627447411545006,7.518313953968565,14.80787287517595,130.26581115770531,1946.373495121005
1.1253801960121663,0.3429573143256457,0.025415962251784153,1.3514247832372253,0.7887169280882891,1.0084674689115798,0.771316410077724,5.041688764251749,3.8564349797675974,5.33810603474324,8.384760321924364,325.6645278942937,1557.7525357361933
1.1355187563366003,0.34598599443506406,0.02688435139704932,1.351846302659453,0.7882354622929334,1.0058603082243887,0.7697967678481983,5.035818865297487,3.839416024814096,2.0383738661659474,11.013664410128563,-618.7626029993537,1401.8713703556305
1.1456573166610342,0.34950317133632414,0.028683410551838373,1.3522815357179567,0.7877525248845948,1.0027783643816328,0.7680980761297616,5.019320499287355,3.8323682638110994,-0.26743773497389906,9.553349821819973,-390.7974334731586,1404.5167695522305
1.1557958769854682,0.3523364527290059,0.030130164620846594,1.3527306380031277,0.7872695336946129,1.0003941852741216,0.7666806672233346,5.006145894560325,3.826936415858357,-0.7173628288127105,11.686068772230673,879.294225314983,1558.0929164977488
1.165934437309902,0.35543026574400316,0.03144219761087043,1.3531932382315892,0.7867866684948465,0.9977629724875863,0.7652132656737798,4.992059609829341,3.820826201984122,-0.49666721854617063,16.974084769152803,846.7277725253216,753.9678919859791
1.176072997634336,0.3583612464950532,0.03292879055923632,1.3536693899052505,0.7863027832946794,0.9953081434101972,0.7639136401080415,4.9786852717490575,3.8157739383987663,-0.5794027442251876,11.90428262761541,-32.566452789469245,839.8104598336412
1.18621155795877,0.36161789177399767,0.034291717059927215,1.3541591734152953,0.7858176263657305,0.9925412816412975,0.7626461452414272,4.963902069552641,3.8106806978867835,1.4267893847904738,7.384086074281814,32.56645278965873,1190.7926913712004
1.196350118283204,0.36490710350573163,0.035678105973555016,1.354662061698603,0.7853316402961379,0.9897549581928713,0.7616917542984155,4.94917216139189,3.8069526854645184,3.4114545228548647,23.19377282580769,683.8955085783073,1434.7730962018145
