Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
15.474683544303799,1.0905202381073567,0.3930595145405553,1.1069983867563253,0.3902527582160689,0.016478148648968818,0.030035981995431622,0.08212117141426538,0.14988499001093727,-2.7605397802287848,74.04865486690974,1400.3574699466642,2059.940766866877
15.490506329113925,1.09208342784125,0.39092394994647894,1.1086624611981826,0.38882282950492025,0.016579033356932685,0.03062017289142467,0.08263081922064541,0.1528005855703297,35.215063025581735,167.6207514160343,618.7626029996538,3193.6716627349506
15.506329113924052,1.0935163517639857,0.3870617050069311,1.1103478124069734,0.3874211061110483,0.01683146064298785,0.030351046081608126,0.083900010463751,0.15146390983204416,119.04561698547845,310.5510355457617,-1530.6232811045072,4257.744563931026
15.522151898734178,1.0956983041008783,0.3847755283669978,1.1120601307497175,0.38602270445322834,0.0163618266488392,0.03058135071202777,0.08155978466293472,0.1526120490139173,189.70965440276754,441.48903588218957,-1888.8542617880546,3946.3231461155297
15.537974683544304,1.0971963609291928,0.38188467480372845,1.1138229718276913,0.38458404960167875,0.016626610898498265,0.03191525615048496,0.0828969622061639,0.1592685774386875,178.30517732950634,432.8140461199519,455.9303390523398,4082.643577875413
15.553797468354432,1.0984664525879813,0.38015722443198074,1.1156687548096704,0.38304389884392126,0.017202302221689083,0.03189065588519081,0.08578813248442402,0.1591202895694546,138.34653192651191,342.4579577977592,-32.566452789407094,3059.340484861045
15.569620253164558,1.0996714113411905,0.3785934458434285,1.1176135746728815,0.38136335039643676,0.017942163331690752,0.031591468199278494,0.08949837573749808,0.1575971207553697,188.7590013227543,408.5453834174492,-2605.3162231554975,6106.18818701318
15.585443037974684,1.1008438036416108,0.3777546487960671,1.1196666385553704,0.379521630900674,0.018822834913759547,0.03042025116341146,0.09391335920987441,0.15170608927485757,312.3889020377255,656.3835013246369,-130.2658111577222,4355.63370593463
15.60126582278481,1.1009089365471896,0.3797618576217877,1.1218579674744709,0.3774655634347353,0.0209490309272813,0.027971844853747856,0.1104383863822916,0.13401595709853883,350.44518049354775,791.876041076895,5536.296974204805,15647.22319754618
15.617088607594937,1.1002250410386114,0.38259896472621485,1.124242540988141,0.3750927593555949,0.02401749994952947,0.025461616585138173,0.1199100577864158,0.12680990792290503,217.63702415374746,574.0067964656189,4363.904673784411,9152.274168678992
15.632911392405065,1.1007786707360319,0.38200158854706595,1.1268685391344975,0.372296974222762,0.026089868398465613,0.023627564014384435,0.13027710088110064,0.11763207006624792,19.665511964476384,146.50675553848663,-390.79743347332897,5765.64191303621
15.648734177215191,1.1021464617531886,0.3811002182663716,1.1297469072884743,0.3690312829526879,0.027600445535285734,0.023553879831522562,0.13783012168579178,0.11726961513643872,-99.89163063315796,206.1123694724072,-1921.4207145769042,6833.757986465629
15.664556962025317,1.103644518581503,0.38001973490451624,1.1328629266771144,0.3653104461272389,0.02921840809561142,0.02409736510993859,0.14591678379770268,0.12000401619092765,-122.71472301070116,318.4457067612956,-1791.1549034195843,2526.1577225358087
15.680379746835444,1.106217268351869,0.37847548911004214,1.1361994029683358,0.36117319783806484,0.0299821346164667,0.02449739468699825,0.14972887029079288,0.12203605799828227,-106.4607961508486,266.01494949925734,618.762602999387,4521.579597237917
15.696202531645572,1.1075850593690257,0.37578166693884774,1.1397412384716887,0.3566524748554657,0.03215617910266284,0.024599698456814267,0.16059021366002368,0.12257658547959674,-109.54187434791606,218.36714960822374,390.7974334730393,4111.11965653735
15.712025316455698,1.1106463059312335,0.3732598158081277,1.1434773133047147,0.35176409505712636,0.03283100737348103,0.026444661226186664,0.16395207604546994,0.13181727008527694,-171.28111781436556,337.391529702411,-1921.420714578025,4522.986727851744
15.727848101265824,1.1132190557016,0.3703010255127105,1.1473970137220695,0.346524383244487,0.0341779580204697,0.027685121776504198,0.17067413070591866,0.13804429558731143,-255.98917341839692,547.5057545584418,-846.7277725251992,2923.7348048558547
