Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.0,-0.00368000916520725,0.005203401747644868,2.1866386834694682e-05,1.841275788022826e-05,0.003701875552041902,0.005206483950524446,0.01812110903310307,0.02629746142755572,147.7217234704759,114.0026813153127,-7.484383483339722e-13,390.79743347320004
0.009398496240601503,-0.0036474427124178165,0.005225672724152314,0.00010727302941086654,8.921151651287633e-05,0.0037547157418286775,0.005244061227191856,0.018308199875148434,0.026537501942882798,138.5567559551475,113.25446762512328,32.56645278943332,457.0919468940784
0.018796992481203006,-0.0036474427124178165,0.005225672724152314,0.00027229357925869765,0.00022285128543855345,0.003919736291676498,0.005282964698683457,0.01868389987648165,0.027028678333343135,47.33496513927645,109.12070902345661,65.13290557886747,582.5664177856845
0.02819548872180451,-0.0036474427124178165,0.005225672724152314,0.0005111749908417667,0.00041056448710872763,0.004158617703259583,0.0053591188499908194,0.019257597065765634,0.027797283762505374,-36.57336654450171,124.20876840162616,32.56645278943335,72.8208022232108
0.03759398496240601,-0.0036474427124178165,0.005225672724152314,0.0008205053421811666,0.0006471308317723626,0.0044679480545989836,0.005487767737473959,0.02004671409642478,0.028880811717161683,-39.853005921883216,100.71448043767087,-32.566452789433114,457.09194689407815
0.046992481203007516,-0.0036474427124178165,0.005225672724152314,0.0011955005936905001,0.0009303269341630086,0.004842943306108317,0.005678741815695928,0.021058263486180336,0.030296921918033105,-34.581672260431354,88.1951452111698,-5.166237807922391e-13,112.81350170718378
0.05639097744360902,-0.0036474427124178165,0.005225672724152314,0.0016299283090576,0.0012593710263091452,0.0052773710214754,0.005936168752186639,0.022288613636662884,0.03204437818778283,-20.473713606698727,90.21394372451017,97.6993583682987,418.32366034238913
0.06578947368421052,-0.00368000916520725,0.005203401747644868,0.0021203968320351835,0.0016366493711639574,0.0058004059972424325,0.006238556404606032,0.02374510162115362,0.03413841207901938,-11.468113629033164,91.25508635051534,-32.56645278943193,346.18614175521617
0.07518796992481203,-0.0036474427124178165,0.005225672724152314,0.002665980807627567,0.0020682566001298695,0.006313423520045384,0.0066733672187791705,0.025444338272527383,0.036609060828072935,-8.19738356008506,86.62978263915554,-32.56645278941658,262.5591363362226
0.08458646616541353,-0.0036474427124178165,0.005225672724152314,0.0032653899922691163,0.002561832197629227,0.006912832704686917,0.007164518379580801,0.027398172178032153,0.03948218386507458,-2.390370128365356,82.32517568350079,130.26581115776446,368.44735370560375
0.09398496240601503,-0.00368000916520725,0.005203401747644868,0.003917194724262034,0.0031258965206220337,0.007597203889469267,0.007741011972396503,0.02961476684126615,0.042780735758955135,1.0023111809155278,70.6116552282204,-32.56645278943276,307.2313011535585
