Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.15552099533437014,0.0210704949547709,0.005634372810779041,0.5101119645437776,0.022980636929456094,0.48904146958900657,0.023509546991834895,2.4450033750548674,0.11754397124464769,-6167.912058571507,246.32006866812412,-911.8606781044351,2697.320261368707
0.17107309486780717,0.027420953248712684,0.005978760820518409,0.5754317332723097,0.02609606976867733,0.548010780023597,0.02611219156467828,2.73977091349002,0.13055698005782632,-5092.216456943799,206.68842767921385,2442.483959208363,3511.291923881114
0.18662519440124417,0.03233848761991888,0.005888767535295302,0.6391802323403167,0.029194396038476553,0.6068417447203979,0.029272566262308605,3.033848148985884,0.14635932418976866,-4119.291638037671,175.07068581628133,651.3290557889109,4281.962245501518
0.2021772939346812,0.0391448762529129,0.0062514018527716755,0.7007879247478569,0.03225319201825374,0.6616430484949438,0.03253690574063801,3.3077828211095306,0.1626821657804528,-3240.448128690388,143.942377397419,-1400.3574699460848,4939.913324363992
0.2177293934681182,0.044974271302223555,0.005810077881173593,0.759800285091668,0.035253106123427566,0.7148260137894443,0.03546674603550126,3.573636144623354,0.1773320335473587,-2448.780729288018,110.31980264956537,-227.96516952614365,2857.1378865166894
0.23328149300155523,0.05138986250174423,0.006171836865890513,0.8158671199185571,0.03817908410099114,0.7644772574168127,0.0380473091396261,3.8218410517668944,0.19023474992939274,-1742.5230695909647,81.7955745435233,-455.93033905224956,3141.9454754257567
0.24883359253499224,0.05757748853173878,0.005923156495337529,0.8687316746691405,0.0410211782955169,0.8111541861374016,0.04025457290731192,4.055184263188587,0.20127099759207567,-1124.5055639481418,58.16650928305743,-749.0284141571659,3589.5559155266014
0.26438569206842927,0.06392794682568056,0.006647785469057235,0.9182205380551226,0.043774880815028214,0.854292591229442,0.04275006917190841,4.270842567823871,0.21374873052716659,-595.2114138166786,27.26002076498726,488.4967918416183,4402.256911117101
0.27993779160186627,0.06969220896941236,0.006435974842993653,0.9642318780031435,0.04643869730560049,0.8945396690337312,0.04416070841017343,4.472050788492077,0.2208020097920343,-143.73010143986843,9.361559050330749,130.26581115767763,4156.785912216665
0.2954898911353033,0.0760101008105647,0.006770690066392039,1.0067236735936054,0.04901138828513754,0.9307135727830406,0.0468776972735362,4.652898380862728,0.23438707156517474,242.35838622734263,19.882981286942787,-716.4619613676641,5062.381499437535
0.3110419906687403,0.08180692940708588,0.007559907637174554,1.0457056836798604,0.05149282109804476,0.9638987542727747,0.048683179644792816,4.818806938903985,0.24341437044437653,564.3683385797543,47.20380397450798,-1172.3923004199596,2471.619987047776
0.32659409020217733,0.08776659026755433,0.006802959721626291,1.0812327964325654,0.05388610439061253,0.993466206165011,0.050932436594484876,4.9666299354526275,0.2546610090108174,824.7448307446784,51.749346306506936,-195.39871673679772,5111.584617490613
0.34214618973561434,0.09320518788339167,0.006705526737668414,1.1133954500855185,0.05619469584446979,1.0201902622021268,0.05342918003929627,5.1002391886947835,0.26714490796514784,1037.710041352936,47.53929150908507,4201.072409838432,1558.0929164976333
0.35769828926905134,0.09802502289622951,0.007631953596099128,1.1423122749105825,0.058420898679499615,1.044287252014353,0.05482663115092677,5.220715124507873,0.27413203107391754,1214.5338474120479,51.257348846093954,4038.2401458912295,4320.428186216411
0.37325038880248834,0.10369158568159297,0.008038836088819109,1.1681259220508624,0.06056806978267649,1.0644343363692694,0.05690348596425142,5.3214433356840205,0.2845162177251403,1348.3359088240122,57.427525348249894,-4233.638862627886,4002.3627258689376
0.38880248833592534,0.11098647110642866,0.008754502184611013,1.1909998190690096,0.06264308245120113,1.080013347962581,0.0593631416069135,5.399332433478526,0.2968143200645485,1430.6268174386914,52.151664541558524,-4722.135654469525,3312.9863787185054
0.4043545878693624,0.117304362947581,0.008176190478591115,1.211111633423304,0.06465432852530292,1.0938072704757231,0.06194798890302774,5.468297277906594,0.30973821102275406,1478.2742473568032,46.64197517766641,3419.4775428918,5041.072302084942
0.4199066874027994,0.12241729603552387,0.007891100829147384,1.228643764816671,0.06660581426605829,1.106226468781147,0.0642206111096939,5.5303896466169045,0.3211013633623685,1512.0411123454671,47.97368945497902,1823.7213562089473,3154.0739825745095
0.4354587869362364,0.12932138402688623,0.009171548045443892,1.2437832110202824,0.06850086084778625,1.1144618269933961,0.0660900379685616,5.5715633477313995,0.33044828649453334,1524.4887912110714,53.037920036141166,-3419.4775428919165,5995.854543056634
0.4510108864696734,0.13573697522640693,0.009787939352751586,1.2567223864009225,0.07034666706954189,1.1209854111745157,0.06792796676614515,5.604178604986289,0.3396373540374887,1505.4445973701015,51.62844568380392,-683.8955085784143,2819.7734187539795
0.46656298600311047,0.14156637027571753,0.009437811958521499,1.267652695954143,0.07215071804262548,1.1260863256784253,0.07072201655530051,5.629681238278578,0.35360729953625053,1467.7243737521924,48.372050774062735,1758.5884506302257,3357.978728991164
0.48211508553654747,0.14752603113618598,0.009311044440482537,1.2767601726129765,0.07391815953205581,1.1292341414767906,0.07296959890110813,5.64541857419529,0.3648448822135637,1424.7442398194441,49.20304139296525,553.6296974205574,3013.2329326862523
0.4976671850699845,0.1533554261854967,0.009202025675972307,1.2842255328222554,0.07565359755198976,1.130870106636759,0.07477789132119748,5.653596813841735,0.37388614260838443,1373.1753310244912,52.67913369489762,-1009.560036472882,3978.042530613697
0.5132192846034215,0.15954305221549125,0.008702558121663328,1.2902248478265843,0.07736394255798489,1.1306817956110928,0.07661737127407747,5.6526543731773,0.38308315098661105,1309.6021849187052,56.4996164646735,-227.96516952608184,2603.0763166525403
0.5287713841368585,0.1652421814536441,0.009102775046152168,1.2949264658644395,0.07905605281849874,1.1296842844107957,0.07887141895753219,5.647665725360317,0.39435325665859405,1236.502442519373,55.87515410587128,618.7626029994276,4657.45820148327
0.5443234836702955,0.17077847842784977,0.008817513685667069,1.2984895873727706,0.08073610917207515,1.1277111089449205,0.07996484627468678,5.637799357965157,0.399820491217518,1150.7211632217343,39.27325512900217,-553.6296974205719,2332.3128569589253
0.5598755832037325,0.17699867091063373,0.009281896106759502,1.3010650972656144,0.08241149759957454,1.1240664263549804,0.08175380997435136,5.619575552962826,0.40876512012161587,1056.964538689501,34.35390621763594,325.6645278944491,4760.49807991045
0.5754276827371696,0.18185107237626108,0.008166066447318892,1.3027908936940549,0.08408520233173718,1.120939821317794,0.08363755481016524,5.603942022441486,0.4181837499824279,968.1318890005487,36.50653659857049,846.7277725256205,2912.832088929436
0.5909797822706065,0.18807126485904502,0.00840876910283467,1.3037921481890005,0.08575669322226645,1.1157208833299554,0.08533175758461886,5.577846928233967,0.4266546970571668,882.5696067252867,41.623425984043905,846.7277725257178,3139.9195028505
0.6065318818040436,0.1930864985886196,0.008431189839780693,1.3041857313291267,0.08742770800081284,1.1110992327405071,0.08672714350802471,5.55473854356537,0.43363151099363545,805.0227760271108,39.77899897626705,911.8606781043944,4432.388740526652
0.6220839813374806,0.1993066910714036,0.009214176991084523,1.3040757505235996,0.08909590386200382,1.104769059452196,0.09005928922205197,5.523087188360118,0.4502920362209405,747.959126549651,27.39522346466827,-586.1961502102102,2893.8367435257146
0.6376360808709176,0.20533148483745092,0.008992882606661097,1.3035566698847112,0.09075909090343391,1.0982251850472604,0.09105763728313518,5.490367233631178,0.4552836832383324,692.2632517535303,51.94524359213533,-1237.5252059988652,3200.1407889974535
0.6531881804043547,0.21161681022581383,0.010022005070517684,1.3027209270454385,0.09242530372410529,1.0911041168196247,0.09292805298738298,5.454761809716202,0.464635338981375,618.4900550659745,48.85520602046181,-1237.5252059988245,3290.3400786403895
0.6687402799377916,0.21799983497254505,0.010747324158149767,1.301651668487358,0.09410194543583787,1.083651833514813,0.09493441337451398,5.417499751890788,0.47466661888423994,539.2361389588267,33.91050974282213,-1139.8258476306798,4232.260826890507
0.6842923794712287,0.2237640971162769,0.01112767623505988,1.3004199410062705,0.09579189331399088,1.0766558438899936,0.09653827035145435,5.382519482418913,0.48268580053186727,464.6355851576557,20.39702793349982,1856.2878089984472,1761.3002308849448
0.6998444790046656,0.229854023787903,0.011110077706418978,1.2990892171921335,0.09749974410021559,1.0692351934042301,0.09814700693690342,5.345415781218567,0.4907291357267407,402.27051395269996,22.408868443935965,5764.262143731915,4483.893221634745
0.7153965785381027,0.23460872589516205,0.010690927105468553,1.2977120285450543,0.09922612219258825,1.0631033026498922,0.09995640508747616,5.314755968429655,0.49977585333366376,359.4995302616869,31.91061237376803,-162.8322639474608,2987.7834715080003
0.7309486780715397,0.2427503390925233,0.010610268269079546,1.2963339515841943,0.10097193439279825,1.053583612491671,0.10207938606308302,5.267157230424771,0.5103905490200211,316.91530412790814,38.85771731007267,-6936.654444151897,4718.99025973656
0.7465007776049767,0.2499149587062012,0.010909129779766373,1.294999460175743,0.10274479734510002,1.045084501469542,0.10424194774404769,5.224661445543103,0.5212034939662905,257.6711111915834,39.78312908762146,-2181.952336892639,3687.4947181071725
0.7620528771384137,0.25652594862245853,0.011155662051824729,1.2937453711938034,0.10454909752623985,1.0372194225713451,0.10545900091286164,5.185335675541993,0.5272885412061471,194.3384472096926,46.04998038623927,1660.8890922616993,4361.595247015589
0.7776049766718507,0.2627461411052426,0.011368257858397814,1.2925991512024644,0.10638433756041128,1.0298530100972219,0.10847165725755369,5.1485035044565866,0.5423519385837897,140.52437957166325,41.10234530724022,683.895508578254,4832.251483079066
0.7931570762052877,0.268998900040816,0.012004791404467103,1.2915811471321517,0.10824822927107568,1.0225822470913357,0.11067485288256762,5.11214960245532,0.5533680422136219,98.41659150479104,39.9853912254798,651.3290557889247,3642.787391168516
0.8087091757387248,0.2747631621845478,0.011988215107847982,1.290705440072428,0.1101365757479615,1.0159422778878804,0.11237540107202,5.0789494951672705,0.5618711305379378,64.12606990908897,45.4673609762208,553.629697420566,4564.998962250043
0.8242612752721618,0.28085308885617405,0.012322347039765062,1.2899818037788109,0.11204480759778729,1.009128714922637,0.1145978288458548,5.044881854711046,0.5729831644110293,32.367953142535406,56.73267328381942,1498.0568283144337,6694.762937278198
0.8398133748055988,0.28661735099990576,0.012288086928395857,1.2894167433771389,0.11396861117991747,1.0027993923772331,0.11638967795631942,5.013235381480021,0.5819423491878805,12.621317602352159,52.1434210739621,879.294225315115,3948.0696338310863
0.8553654743390359,0.2926421447659531,0.012948840989088948,1.28901146720369,0.11590042882108893,0.9963693224377369,0.11993116089425278,4.981085143379335,0.599650272623646,14.702214651860858,19.333735177901854,-2214.5187896822295,8519.971619889418
0.8709175738724728,0.29980676437963105,0.01367170563045767,1.2887654290697392,0.11783323351764287,0.9889586646901082,0.12170098465385758,4.944032135611933,0.6085000144315973,14.32934657930131,19.2255544088408,-1660.8890922618214,6134.3476161361705
0.8864696734059099,0.3052453619954683,0.012740144511059263,1.2886827587243914,0.11977042362870693,0.983437396728923,0.1232334602259149,4.916425828889294,0.6161629835473583,-15.08887135280518,23.234837284121046,-716.4619613677502,7441.9867176268335
0.9020217729393468,0.31211688353404127,0.01318358229364911,1.2887661993648816,0.12171642118146393,0.9766493158308402,0.12503826552534425,4.882485642558816,0.6251874070808773,-47.584992296500765,43.540345050660115,2475.050411997851,6154.973421965169
0.9175738724727839,0.317001851452458,0.01352617733314971,1.2890100076874946,0.12366485968161818,0.9720081562350367,0.1278422664962312,4.859280019107747,0.6392075173013486,-43.822107785990035,13.052292072522933,3907.9743347333165,6325.609070314725
0.9331259720062209,0.32283124650176864,0.012965906919881408,1.2894039653912122,0.12560753552164733,0.9665727188894436,0.12971805996677996,4.832102780308834,0.6485868268984325,-25.54721686725752,41.06955209290862,-3614.8762596283395,4797.890719406696
0.9486780715396579,0.33038666354891993,0.012750130190943986,1.2899456291007032,0.1275500671014156,0.9595589655517832,0.13101234847108298,4.79703378027047,0.6550582280877392,-31.37971859257941,26.426451409131893,-2898.4142982605604,6459.414503352639
0.9642301710730949,0.3358578276175466,0.01448826547344161,1.2906349050409458,0.12949873613294816,0.9547770774233989,0.13369260554179602,4.7731241529484985,0.6684594959843837,-42.73745499373137,27.011743598848017,2540.18331757666,2779.4279813732246
0.9797822706065319,0.34178492202522565,0.013275813440841444,1.2914640757471494,0.13144992967818162,0.9496791537219238,0.13408756778272266,4.7476345767903885,0.6704341624537744,-41.50280860076333,52.461222037994425,-1042.1264892622257,6670.957849677105
0.995334370139969,0.3482982125831147,0.012613311312169322,1.2924276385954891,0.13340796364116486,0.9441294260123745,0.13518369476696804,4.719886163815358,0.6759150168864172,-49.91791916739399,38.72470964122338,-195.39871673665394,3601.207714729687
1.010886469673406,0.353736810198952,0.013318046786984339,1.29352261017184,0.13538030979112267,0.939785799972888,0.13664289504437657,4.698168214076101,0.6832111990043399,-69.72939448753367,13.726383975732034,3419.47754289168,3146.162061422031
1.026438569206843,0.3591102749092105,0.012193473134318147,1.2947406632462422,0.13736534079075005,0.9356303883370317,0.13855365853017088,4.677391491956665,0.692765083248632,-80.53019076776033,34.09912288428416,-976.9935836832252,4465.762042965232
1.04199066874028,0.3660469293533622,0.012338861249149595,1.2960713144556073,0.13935975243240512,0.930024385102245,0.14077678164834093,4.649361936323911,0.7038810468327897,-78.0663545078612,36.85043927486986,-2572.749770366087,4420.528603715473
1.057542768273717,0.3717134921387257,0.012901084256854833,1.297504249598717,0.14135945707400546,0.9257907574599913,0.1435702172606537,4.628193974852283,0.7178486066546662,-71.0097764321424,22.79648537603351,227.96516952593447,2658.707334809426
1.0730948678071541,0.37773828590477293,0.012512343090524163,1.2990296584076837,0.14336018724469968,0.9212913725029105,0.14440896493368283,4.60569719145859,0.7220426624501716,-72.3824266516736,18.377801131615275,1204.9587532094138,4116.404785502463
1.088646967340591,0.3835351145012942,0.012504712164719189,1.300640331298406,0.14536273189320828,0.917105216797112,0.14643231954955635,4.584767101122882,0.7321601043841408,-85.26712601828189,41.74263762871138,325.6645278945027,4200.946181380659
1.104199066874028,0.38903884502271047,0.01199542308587498,1.3023266322516367,0.1473650877026537,0.9132877872289263,0.14838499188792728,4.565680312143278,0.741924093645756,-97.3893180189596,70.8326348902614,-2051.6865257349987,3741.1753584467697
1.119751166407465,0.39578010075012554,0.011055003670032875,1.304076525918657,0.14936037181855696,0.9082964251685318,0.1511018314735912,4.540723788930362,0.7555087943139538,-91.5584573807847,68.97104037265177,1628.3226394722635,6194.135896108293
1.1353032659409021,0.4002742712350689,0.010311024455470011,1.3058769688614487,0.15133899286092536,0.9056026976263798,0.1535986202563165,4.527255380890849,0.7679927246240631,-59.483676003395516,25.00628124197551,3158.945920576096,3061.419783119634
1.1508553654743392,0.4063967643594846,0.009853222343706341,1.3077154441414518,0.15329345036885747,0.9013186797819671,0.15446699349402743,4.505835092019173,0.7723347594618437,-27.93510907397471,18.246930394983472,-3126.3794677867604,4727.410719414302
1.166407465007776,0.4130728871813209,0.010456418080037099,1.3095891097797385,0.15522696815375067,0.8965162225984175,0.15652259992089615,4.481822454688429,0.7826127603676896,-26.717072316012935,18.420483703886152,-2051.6865257349527,5347.3480807505375
1.181959564541213,0.41854405124994765,0.010639216398460119,1.3114976022907863,0.1571411983654654,0.8929535510408385,0.15885406360035095,4.464009007463443,0.7942699748510961,-38.282911509763004,10.671946164354695,2507.616864787342,1834.448368704361
1.1975116640746502,0.4243083133936794,0.010131098421144106,1.313435119897432,0.15903226176170399,0.8891268065037526,0.15990806781372593,4.444875021535034,0.7995399844394155,-39.00779728726415,12.532933924397199,1204.9587532093967,4923.138646438024
1.2130637636080872,0.4301702748957796,0.009029838201943797,1.3153962832943449,0.1609014360215241,0.8852260083985651,0.161634643691436,4.425370820414714,0.8081728539410397,-35.62630539922409,27.091213896094263,-944.4271308939377,2391.584152485385
1.2286158631415243,0.4364881667369318,0.009145840516961282,1.3173767163030194,0.16274969938376227,0.8808885495660879,0.1632990737851522,4.403683166083515,0.8164948001515883,-37.47101890366374,57.90757433823982,-521.0632446309054,4463.861718605443
1.244167962674961,0.44248039405018974,0.008768846246922436,1.3193724793548398,0.16457376225070883,0.8768920853046501,0.16529954508353187,4.383700364947973,0.8264972360895294,-35.71013727444881,54.04860974475026,521.063244631182,5876.77860422344
1.2597200622083982,0.4486680200801843,0.008892550063259536,1.321378272691102,0.1663677503730604,0.8727102526109177,0.16788597595239377,4.362790625923322,0.839429557423533,-19.42009573471194,21.736347509819304,-781.5948669470425,4820.715106885816
1.2752721617418352,0.45495334546854727,0.0075261629025627575,1.3233887194533678,0.16812933305709063,0.8684353739848206,0.16765033566143264,4.3414157723480455,0.8382510622233832,-2.481120580882144,37.180058300174714,-1270.0916587884794,6540.0216121388785
1.2908242612752723,0.46136893666806794,0.007708074175750596,1.325404078924405,0.16986502931436978,0.8640351422563373,0.16922651492326854,4.31941405365649,0.8461318131823234,-1.6710238969130737,17.736733735973743,1888.8542617879393,5175.505104536527
1.3063763608087093,0.46680753428390526,0.007648888527867843,1.3274255834941944,0.17157870658873933,0.8606180492102892,0.17054112595359922,4.302328523773549,0.8527049894586592,-7.5868266086825775,28.004896440106922,846.7277725256027,3935.019462517586
1.3219284603421462,0.4733208248417942,0.008062548743909978,1.3294516538823475,0.1732690041499504,0.8561308290405535,0.1715959998020099,4.279892371202711,0.8579794631124595,-11.728829282020591,39.32723655974445,-2996.1136566288897,4373.130184922537
1.3374805598755832,0.4799318147580516,0.00853918226310537,1.3314814004534223,0.17493441970811519,0.8515495856953706,0.17350155063073078,4.2569859214057635,0.8675074240890644,-18.474072218973955,29.510915417885656,-716.4619613677424,3729.107706359419
1.3530326594090203,0.4853704123738889,0.008326064433697152,1.3335134107383209,0.17657174532092398,0.8481429983644321,0.17510524022726237,4.239952798294243,0.8755260168796692,-25.34715760456639,21.473830642796887,1856.2878089983635,2960.682834723703
1.3685847589424573,0.4913300732343573,0.008080746945896942,1.3355444415017697,0.17817815029962628,0.8442143682674121,0.17630008171965741,4.220309882030294,0.881500435701826,-26.51536238950308,20.48304029513001,1270.0916587882668,2232.8810214825653
1.3841368584758944,0.49680123730298403,0.008345721435136023,1.3375708754201063,0.17975169157749868,0.840769638117122,0.17810099765076562,4.203086226962457,0.8905050240489983,-20.73337573889965,18.529302041288446,553.6296974205369,3073.8660357082094
1.3996889580093312,0.5028585975218208,0.008568443533014222,1.3395893594816315,0.18128969233507822,0.8367307619598109,0.1797441840804173,4.182891842722792,0.8987209536429517,-7.549886194671752,21.789592463503954,-553.6296974205007,3295.654224894992
1.4152410575427683,0.5088833912878682,0.007805085636184546,1.3415975325653138,0.1827899993353551,0.8327141412774454,0.18172650032836513,4.162808544855174,0.908632600543644,9.70670551270842,35.55748234266241,-683.895508578195,4377.614515535906
1.4307931570762054,0.5150710173178626,0.007695336336842319,1.3435954210172696,0.18425415733676306,0.8285244036994069,0.1824282930396672,4.14185950970704,0.912141442640229,21.809774430750434,32.20777418401332,-227.96516952609025,3866.0919841383557
1.4463452566096424,0.5210632446311206,0.008169961790171654,1.345585832287749,0.18568630350315715,0.8245225876566283,0.1836588089116984,4.121849768300186,0.9182937115220797,21.350848848555405,28.141516703962527,-97.69935836859939,5577.997396724285
1.4618973561430795,0.5272834371139047,0.009062899183106562,1.347572332814196,0.1870869309591092,0.8202888957002914,0.1847246500280837,4.100681162950743,0.9236224864822605,11.057023368270885,31.166717819936945,976.993583683257,5107.848533704278
1.4774494556765163,0.5331128321632154,0.008976770071516694,1.3495575843618426,0.18845413553313983,0.8164447521986276,0.1859525630597777,4.081460137294911,0.9297618140297683,4.833039714829876,26.39278543572052,455.9303390523235,4679.607761210794
1.4930015552099534,0.5393981575515782,0.008310573356224385,1.35154144572126,0.1897870911083167,0.8121432881696816,0.18804486065057713,4.059952762325477,0.9402229910168017,9.555344525414343,37.71308679647949,-1498.0568283143919,4740.404906368147
1.5085536547433904,0.5460091474678356,0.00811447267140483,1.3535238458109633,0.19108831324624,0.8075146983431277,0.18828074749157608,4.036809769332943,0.9414021913844316,12.93570060065941,33.20003779067062,-65.13290557885865,3866.5034529091095
1.5241057542768275,0.5518711089699356,0.00777404271366008,1.355507592778176,0.1923634985871662,0.80363648380824,0.18915508346284501,4.017418853263999,0.9457734456756445,7.53216465867023,17.251494558036,651.3290557888714,4041.9153310789125
1.5396578538102645,0.5582541337166669,0.0078102474609046705,1.3574941719796358,0.19361434908109817,0.799240038262969,0.19029035529635419,3.995436942515345,0.9514494025928061,1.7753604916967678,19.541995445285107,-1009.5600364727969,4375.67590951082
1.5552099533437014,0.5646371584633981,0.008019815483842637,1.3594837096855439,0.19483881046351764,0.7948465512221459,0.19152654652759463,3.973469569200086,0.9576301446760391,2.5107678944400207,21.075925700146115,32.56645278941905,5545.5802085790965
1.5707620528771384,0.5704991199654982,0.006597098483217897,1.361476095032519,0.1960353389209358,0.790976975067021,0.1938001890892964,3.9541217379355444,0.968998172722747,9.976486506009948,19.294956011698716,1693.4555450511336,5181.649111809957
1.5863141524105755,0.5766867459954927,0.0068683567705334295,1.363471571803857,0.1972060165159428,0.7867848258083642,0.19377906641024556,3.933160647864518,0.9688927481589215,20.535427404647972,23.0785191999626,423.3638862628298,6265.382654685763
1.6018662519440126,0.582776672667119,0.007997633909853637,1.365472125737508,0.1983533129849976,0.7826954530703888,0.1953440274471249,3.912713700845751,0.9767174743996141,23.801612303250153,43.093528597815855,-3061.246562207785,4488.030582302023
1.6174183514774496,0.5897133271112708,0.007899362181783262,1.36748115561962,0.1994762833025324,0.7777678285083494,0.19557498979719545,3.8880755113724432,0.9778722040435505,10.913437167706176,35.62191254250609,-2019.1200729455697,4805.7315882728435
1.6329704510108864,0.595510155707792,0.007610244191394718,1.3695027995220066,0.2005730946327299,0.7739926438142143,0.19754262096686456,3.8691995345712784,0.9877103252305256,-3.3117337343927744,14.183247894026167,3289.211731733861,5977.430245620404
1.6485225505443235,0.6006556552485244,0.007768583796679291,1.3715362627451368,0.20164091435213216,0.7708806074966127,0.1982971715433452,3.8536395020121854,0.9914827789334082,4.2263961491309265,58.3114162392509,3093.8130149971425,4327.418678790907
1.6640746500777606,0.6066804490145717,0.008116628959853737,1.3735790298231827,0.20268283573707152,0.7668985808086108,0.19822196903787254,3.8337294877953063,0.9911065234332114,25.00282968777404,58.70430226183502,-1237.5252059988736,8360.893697589458
1.6796267496111976,0.6128029421389872,0.007271367684886139,1.375633581446673,0.20370880772980848,0.7628306393076857,0.19864946805476863,3.813389875669186,0.9932438350837994,29.5061297679666,30.76661774386527,-3028.680109418201,3853.452275021314
1.6951788491446347,0.6193813656024552,0.007849596091891725,1.3777050430371853,0.20472381419508348,0.7583236774347301,0.19988537925041072,3.790854950913907,0.9994229186016543,7.200631549911303,45.34894977176727,-521.0632446310832,6391.327115874454
1.7107309486780717,0.6249176625766609,0.007552960126449016,1.379798114553916,0.20572347239805425,0.7548804519772552,0.20164757765754607,3.773638731314131,1.008233527586659,-14.253080194990398,28.786199605899128,2703.015581523812,5461.171775321062
1.7262830482115086,0.6305842253620243,0.006958331542129951,1.3819103452937826,0.2067029830755448,0.7513261199317585,0.20299521112287652,3.755866805543421,1.01497143699274,-5.293495918910803,13.983245220522933,1237.5252059989318,3088.8383464007247
1.7418351477449456,0.6364787533169138,0.006714693991230847,1.3840370626984162,0.20766220510228037,0.7475583093815024,0.20410995960930126,3.7370277320508642,1.0205447343929004,15.427489901848675,44.37803681282757,-1953.9871673667105,5518.644634210394
1.7573872472783827,0.6429920438748029,0.006749667412848361,1.3861806835127801,0.2086046133057745,0.7431886396379772,0.2040030647960272,3.715179366740218,1.0200100608199956,16.933933218202792,36.20483961442609,-618.7626029993588,4182.349156073342
1.7729393468118197,0.6487237395657451,0.0070098864108135775,1.3883451323842542,0.2095364632728853,0.7396213928185089,0.20498636735215028,3.697343311061766,1.0249261674068506,4.997006081383122,22.68335925503798,1367.7910171569156,3460.6357629151507
1.7884914463452568,0.6546508339734242,0.006756263641040019,1.3905314851840789,0.2104606583931846,0.7358806512106547,0.20617687951771393,3.6786397457576068,1.0308784133047846,-6.28321968032159,31.56269741501616,-846.7277725260041,2842.0644645994757
1.8040435458786936,0.6610338587201555,0.006033149628419209,1.3927392575446482,0.21137677604304303,0.7317053988244925,0.20753233272780167,3.6577634063215796,1.0376560621933018,-15.669777045229234,53.53574919747123,97.6993583679595,1598.4124618240746
1.8195956454121307,0.666928386675045,0.0058439317635042695,1.3949677473137607,0.21228486464480048,0.7280393606387158,0.20847582787089206,3.639433153388522,1.0423738384362182,-7.829008138009244,55.6441500419901,2800.7149398925553,4926.046043829611
1.8351477449455678,0.672562383007619,0.0060342042826757765,1.3972131549599183,0.21318499458436924,0.7246507719522991,0.2095393407680851,3.622490160353101,1.0476916486064123,27.243867644439216,25.814301735540216,-1758.5884506298974,2779.4279813728326
