Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.0,-0.0018758276806720396,0.003008378847717489,0.0037542079999999998,0.0003645079574110831,0.00563003568067204,0.0026493684892085084,9.999,0.0,20499.25600000004,2086.9043163269266,-156.3189733892806,312.63794677856004
0.015337423312883436,-0.0019149074240193595,0.0030002453313872565,0.018140445999999998,0.0017665114557296258,0.02005535342401936,0.0013075335770547569,10.09899,0.0,16114.986000000028,1719.6913060616428,-234.47846008392034,378.89216931560605
0.03067484662576687,-0.0018758276806720396,0.003008378847717489,0.04507755,0.004407920255281396,0.046953377680672016,0.0015199666583634005,10.0999899,0.0,-2467.8000000000598,24.891388872457522,-117.23923004195949,156.3189733892802
0.046012269938650305,-0.0019149074240193595,0.0030002453313872565,0.082264282,0.008092778897200639,0.08417918942401935,0.0051761026849229145,10.099999898999998,0.0,-15806.972000000047,1331.8284817408203,117.23923004196058,234.47846008392065
0.06134969325153374,-0.0019539871673666795,0.003077142068312653,0.12761761000000002,0.012649817945437791,0.1295715971673667,0.009640941988696208,10.09999999899,0.0,-14118.709999999974,1216.3012471094528,39.0797433473198,191.4508609597191
0.07668711656441718,-0.0019539871673666795,0.0029839117887003764,0.179271678,0.01791987892408807,0.18122566516736666,0.014998679201245592,10.0999999999899,0.0,-12499.791999999996,1118.7980677387407,898.83409698866,1623.5740398889754
0.09202453987730061,-0.001993066910714,0.003050724064305001,0.235567416,0.023758451260875228,0.23756048291071394,0.020762050130844166,9.424145878287078,1.3517082434256382,-10971.049999999861,1017.8876392804509,2383.86434418732,4288.812660875522
0.10736196319018405,-0.001993066910714,0.00295666088192326,0.29504392399999996,0.030031575848415006,0.29703699091071406,0.027127191554400982,8.793314022827346,2.613371954345304,-9554.754000000075,882.670132917178,3829.814848038758,861.5288743190607
0.12269938650306748,-0.0010942328137253398,0.0014014325076007685,0.35642717599999996,0.03661507053463511,0.35752140881372535,0.03530456851384883,6.019189160511614,2.31397030678089,-8244.500000000244,734.3683175901153,5783.802015405499,7539.04871140386
0.13803680981595093,0.000351717690126,0.001485030247198679,0.41860997,0.04341002094046766,0.418258252309874,0.04479320793502494,3.3657983762577866,1.5214742022034162,-7013.995999999756,630.844034911934,1836.7479373247356,5879.650961949772
0.15337423312883436,0.00457232997163806,0.0026291113356537842,0.480642136,0.0503370453840861,0.47606980602836196,0.05263538588860909,1.9058058839914243,0.913179354098208,-5869.461999999909,562.2073270030049,-6135.519705531425,3235.8405071451098
0.1687116564417178,0.010864168650558819,0.0028760142311793618,0.541725316,0.057320892269628373,0.5308611473494411,0.059770205849250954,1.122847229212676,0.5195976324359086,-4834.260000000354,480.1576386563488,-6057.360218836767,3937.175047156183
0.18404907975460122,0.016843369382700916,0.003358130327317649,0.6011983000000001,0.06429357603699175,0.584354930617299,0.06693023153201963,0.7428804265461022,0.25549656321223346,-3901.6799999998984,393.00559487117357,-3360.857927870706,2700.1812064390615
0.19938650306748465,0.02340876626505304,0.0038038062971247426,0.6585205000000001,0.07120202125803818,0.6351117337349469,0.07371351320262712,0.6093238727951119,0.04419078749438299,-3051.9159999996937,333.67462592173155,-1836.7479373247465,5594.821808293436
0.2147239263803681,0.0296615252006265,0.004465021012669534,0.7132614079999999,0.07800454465031084,0.6835998827993734,0.07983021812497522,0.576520626526256,0.07012960882050806,-2291.1160000001973,282.5805210272617,2422.944087534606,3716.892448334521
0.23006134969325154,0.034624652605737945,0.004195206352879143,0.765093842,0.08466044470771093,0.7304691893942621,0.08613117977975493,0.5864672040245699,0.06869489057113572,-1629.6780000000683,212.7042203999688,1485.0302471987575,8099.600895417972
0.24539877300613497,0.04119004948809002,0.004568152877371496,0.813779544,0.09113633092732283,0.7725894945119101,0.09293946610934266,0.7288154382739158,0.23636468272138664,-1050.2819999997369,151.49469104877215,-312.6379467785497,4009.4369250337654
0.2607361963190184,0.04693477176014814,0.004832949373352652,0.859154226,0.09741364109966705,0.8122194542398518,0.09936724930496683,0.8056596404339722,0.22289420099981477,-540.7440000001498,110.87668313951791,820.674610293993,8513.107466888765
0.27607361963190186,0.05291397249229024,0.005328906695345559,0.9011230299999999,0.10347628480230106,0.8482090575077098,0.10551069425405683,0.8920241115221547,0.2029616085105917,-109.74600000019382,59.08079166705182,-2970.0604943974677,3120.0225466742722
0.29141104294478526,0.06002648578150506,0.00469510223455353,0.93965137,0.10931020186790857,0.8796248842184949,0.11147032620390374,1.0128539195989414,0.24852314617851703,253.3440000002076,6.809509820733234,-3126.37946778673,5335.4942582054455
0.3067484662576687,0.06565396882352116,0.005035072715021311,0.974751122,0.11491369849434513,0.909097153176479,0.11802246369384517,1.1842794953046458,0.38513208298466417,572.8240000000333,6.639342136008747,1953.9871673667553,2526.619500754141
0.3220858895705521,0.07092973417541124,0.005295269172017313,1.006475528,0.12029122891503725,0.9355457938245888,0.12360533752710999,1.234978585518982,0.2876615679294256,846.9359999998763,6.599741207207073,1953.987167366727,2383.5439968978562
0.3374233128834356,0.07628365901399602,0.004982628963163932,1.034917164,0.12544204807284748,0.958633504986004,0.12856126520055258,1.2897852527941907,0.2119739952899797,1061.6280000000431,6.065358686754096,468.95692016800524,2198.9085003101522
0.35276073619631904,0.08159850410923344,0.004828523305097254,1.0601995240000002,0.13036323803788896,0.9786010198907664,0.13373708458285014,1.3454196394188922,0.15102456598801614,1220.4319999999996,13.860889437522737,1016.0733270305734,2731.1121260425944
0.36809815950920244,0.08675703023108158,0.005191872966728889,1.082468092,0.1350552182725859,0.9957110617689185,0.13893989682267732,1.398757180302588,0.10045229209093558,1333.1099999999635,40.67452863886636,703.4353802520054,3378.985664151063
0.3834355828220859,0.09250175250313965,0.0047632420165712045,1.101884986,0.13952117829221747,1.0093832334968602,0.14288674508368474,1.444476736483343,0.06381594538190082,1401.4259999999704,83.19785684743688,859.7543536414978,2436.144814579651
0.3987730061349693,0.0980901558018084,0.004700953641672395,1.118624338,0.14376665094550972,1.0205341821981917,0.14733143351187133,1.48388642496057,0.03259460666034245,1437.3320000001906,126.14397843734032,-156.31897338934067,4591.495660310518
0.41411042944785276,0.10434291473738189,0.005686069083275336,1.1328650239999998,0.1478056301220993,1.028522109262618,0.15274818516925182,1.6352680243419715,0.2335322834155164,1465.40599999998,128.53760968682798,-2696.502290966098,3230.6446428226805
0.4294478527607362,0.11114279007981798,0.005186575436104915,1.144787328,0.15165954439496057,1.033644537920182,0.15622966130637014,1.62418502807319,0.15095100994684724,1488.1439999996705,93.71001282673092,-1641.3492205880582,2745.612721179366
0.4447852760736196,0.11696567183857076,0.005613897287461663,1.1545769700000001,0.1553427419566238,1.0376112981614294,0.16030687881088637,1.6082554455393487,0.06793747985568853,1484.2500000001662,71.11675470653917,547.1164068626997,3732.882683264113
0.4601226993865031,0.12321843077414421,0.004768049003379862,1.1624224680000002,0.1588624312649883,1.0392040372258555,0.16327734675721234,1.592574640127168,0.030899858297880684,1444.244000000076,85.61507404666396,1016.073327030764,3023.065070275464
0.4754601226993865,0.1287286745861183,0.004950032262567582,1.168508968,0.1622262099821999,1.0397802934138816,0.1664872182157196,1.5798955657661502,0.04865635381965039,1381.9759999999494,116.36591848129056,-39.07974334739747,4977.7223849544425
0.49079754601226994,0.1348641942916498,0.006193122177473,1.173014008,0.16544640039346634,1.0381498137083502,0.1706288097248841,1.6316449988699477,0.06473453846568161,1320.1040000002972,124.27312414193777,-1836.7479373247456,3685.9470318320778
0.5061349693251533,0.1406479963070552,0.006611756707474662,1.176105262,0.16854163228059452,1.0354572656929448,0.17406334420239078,1.6336316239749877,0.07793942292184793,1266.7639999998132,96.75454854431541,390.7974334733958,4372.7421348589
0.5214723926380368,0.14604100088898733,0.00684353146740095,1.1779439239999998,0.17152779961722303,1.0319029231110126,0.1773871448063859,1.5862321815598919,0.02851888359503187,1206.5199999995452,68.90586941614113,4767.728688374735,3058.723354508055
0.5368098159509203,0.15088688906405673,0.007320961766000513,1.178685956,0.17441323015477725,1.0277990669359431,0.1807644655434292,1.543407318126833,0.07183285465104941,1124.4620000003185,77.46695228286501,1914.9074240193404,4207.928491199012
0.5521472392638037,0.1571396479996302,0.007339712659257036,1.17847898,0.17720330331146228,1.0213393320003699,0.1834492763467203,1.4986889121423266,0.11211358095029587,1031.5420000002964,105.34851444607419,-2852.821264355298,3749.619405606512
0.5674846625766871,0.16421308154549763,0.0081718724260067,1.17745757,0.17990987292461846,1.0132444884545024,0.18718786424778772,1.5545879473615274,0.06281483895784737,949.6239999997146,108.83383198254009,-1055.1530703779886,6286.374851713888
0.5828220858895705,0.17007504304759777,0.008121255858749812,1.175743638,0.18255037769301846,1.0056685949524022,0.19005121707129408,1.4800658249770495,0.043163689201506546,879.2140000000745,85.47800877434089,-2110.3061407560867,5545.193876812838
0.598159509202454,0.17777375248702257,0.008434708757681913,1.173451646,0.18513682516201746,0.9956778935129774,0.19310293632679593,1.4558436519770601,0.028134762493769113,807.966000000101,60.55563379237989,-2735.582034313299,7243.997311264992
0.6134969325153374,0.18379203296251195,0.008424925600988134,1.170687522,0.187677613240762,0.986895489037488,0.19524800852865062,1.4024129470141253,0.05470797157453603,734.9179999997338,40.72873698004352,2032.1466540613815,4858.478188948254
0.6288343558282209,0.18945859574787544,0.008732901838387356,1.167547398,0.19017932022442244,0.9780888022521246,0.19804291292537218,1.3551093568125405,0.08523147789624631,664.5740000000778,23.1495983550281,2110.3061407558953,5210.078787199197
