Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.2904434728294816,0.023545545366768752,0.029158034826139115,0.11505683127907494,0.16247924165650154,0.09151128591230619,0.13516275115088827,0.4441954661398269,0.6839608417985575,106.15773216403973,201.60719825289917,325.6645278944866,537.0996988103227
0.29981261711430357,0.025076168647872668,0.0305240621008599,0.11657784972898004,0.16381568368136923,0.09150168108110736,0.13546608243699154,0.4434978442533915,0.6858418911818792,90.46413424099383,175.60689702072372,618.7626029994809,1196.1246256099425
0.30918176139912557,0.02699758936244992,0.032248567086863,0.11799753736429137,0.16498221543073394,0.09099994800184141,0.1353545387591607,0.44029416633506374,0.685646298412403,82.20449483856534,163.162023673268,4.7066350816749036e-11,686.2177410963676
0.31855090568394756,0.028821310718658833,0.033949132972763106,0.11932630533638428,0.16599833639974207,0.09050499461772542,0.13508317388551652,0.4370850251020102,0.6846774535394801,80.72319605562063,162.1631900931533,-293.09807510496125,702.2583847761982
0.32792004996876956,0.030807864338814966,0.03582120324284207,0.12057391887938661,0.16688402884362552,0.08976605454057164,0.13455868552218744,0.4401350500980534,0.6778725740314281,78.40501905428575,154.05329564017288,-488.49679184175403,1026.2308855010156
0.3372891942535915,0.03285955086455004,0.03775873407426668,0.12175063844614205,0.1676597218616973,0.08889108758159205,0.1339462325324079,0.4357454150628708,0.6747843322309041,68.85221345520088,132.13150313601463,-195.398716736771,1122.4801693469262
0.3466583385384135,0.03468327222075897,0.039516582560385004,0.12286669902041632,0.16834426469744193,0.08818342679965731,0.13342620461734872,0.43203283236847945,0.6722583704680587,59.19583796453751,115.83882684212784,65.1329055789585,1380.1415252530471
0.3560274828232355,0.03670239229370453,0.04118672730814812,0.12392925407730765,0.16895064981636904,0.08722686178360312,0.13313088524238123,0.42740381410506617,0.6706407493098686,57.56792268261691,120.706727220068,97.69935836843138,1448.0174363890117
0.3653966271080575,0.038428414291545136,0.04286967492095614,0.12494473000083565,0.16949126648656676,0.08651631570929051,0.13253771472588918,0.423682200024446,0.6677476185714109,53.50320380352456,119.13579030544854,293.0980751049508,893.6509984369161
0.3747657713928795,0.04041496791170129,0.044835869052309046,0.1259213480678456,0.16998375666013937,0.0855063801561443,0.1315828954148232,0.41862927485856544,0.6629469082023449,41.87350155481446,95.0309527645351,195.39871673656899,895.4294101429834
0.38413491567770147,0.04214098990954188,0.04637824204400482,0.12686557974332724,0.1704424463534971,0.08472458983378534,0.13110810607814494,0.41471952022090725,0.660540986368389,37.757339090937805,80.47368349109145,-390.7974334732997,564.0675085361528
0.3935040599625234,0.04429037579364523,0.048473149359461114,0.12778042362155945,0.17087416294320157,0.08349004782791421,0.1300584702249606,0.4085475615305723,0.6552533415013325,41.621643341541024,83.47471655658823,-553.629697420482,671.3746235127466
0.4028732042473454,0.046016397791485815,0.05005968050430615,0.12867112174944595,0.17128872984478097,0.0826547239579601,0.12947738086773458,0.40437308819142487,0.6523148170484093,36.92355909340599,78.42156863869126,227.9651695260818,726.0201113617137
0.4122423485321674,0.04793781850606308,0.05183392682045158,0.1295442380775401,0.1716981813922058,0.081606419571477,0.12878470980209653,0.3991351521530527,0.6488086011455177,27.78159899563688,69.26559972389431,911.8606781044482,921.1183842642965
0.4216114928169894,0.049501008239956436,0.05336420478897772,0.13040297766253325,0.17210992251548227,0.08090196942257681,0.12815480496603973,0.3954547326360536,0.6457250593867738,27.044182003160753,68.74240542710537,5.102644233071866e-11,648.0642279324695
0.4309806371018114,0.05158526121848092,0.05537086175516897,0.13124971499488094,0.17253081056607358,0.07966445377640002,0.1272173233636725,0.38927240219162956,0.6409905528399011,26.262872852018543,61.685598559864445,-1172.3923004200292,1334.8273534216466
0.4403497813866334,0.053506681933058166,0.05713415448811025,0.13208892908158482,0.17297067800228302,0.07858224714852662,0.12651161178573656,0.3838666059518138,0.6374149855256624,20.82161002748821,47.119771386547676,227.96516952602414,470.8077464135376
0.4497189256714553,0.05523270393089879,0.05868424189738487,0.1329238985555852,0.17343614860134424,0.07769119462468642,0.1260252663170772,0.3794170454149195,0.6349399499110953,23.765586793575977,47.09350131660401,1367.791017156651,1404.5167695525452
0.4590880699562773,0.05686102657037103,0.06019327163310131,0.1337552388794527,0.1739292507223647,0.07689421230908161,0.12561844746699224,0.3754377195155834,0.6328658157114874,27.027992673709587,47.871010788166025,-358.230980683816,346.1861417553004
0.4684572142410993,0.05910811181284272,0.06216256835092183,0.13458761036968028,0.17445829873811147,0.07547949855683753,0.12488946528505755,0.3683697278406448,0.6291516807935706,12.366816155599281,19.829699203259576,-976.9935836833162,1266.3284159720088
0.4778263585259213,0.06093183316905165,0.06390139708203356,0.1354256726429304,0.17503032984196107,0.07449383947387872,0.12429851487264773,0.3634468951726664,0.6261509573780348,-3.2519498646346015,18.81384279443734,390.797433473299,923.4183089038203
0.4871955028107433,0.0628532538836289,0.06561913156885261,0.13626787842984,0.1756427007729037,0.07341462454621107,0.12380974814050603,0.3580558937868798,0.6236506670078242,4.355275753099226,17.40359894523,455.9303390522455,826.4439228725358
0.4965646470955653,0.06474210814541673,0.06725384891640171,0.13711259718817354,0.17629078340206375,0.0723704890427568,0.1236118953820601,0.3528400656288857,0.622596438046082,27.244327889200207,33.25950333053022,-651.3290557888878,1249.4657671207572
0.5059337913803873,0.06685892757673063,0.06922746245589707,0.13796145078619962,0.17697320485322776,0.07110252320946898,0.12311175116779595,0.34634197377643705,0.6201069115730448,41.76200571093333,72.39417217438513,-390.79743347334926,657.8101015438681
0.5153029356652092,0.06874778183851847,0.07079156598954459,0.13882036779093523,0.177699681847707,0.07007258595241674,0.12284109276639807,0.34135956064995593,0.6186116632777628,41.07446268874875,78.46477287704015,814.1613197361871,1078.633167705413
0.5246720799500313,0.07047380383635903,0.0722966156733006,0.1396955717666484,0.17848179531297623,0.06922176793028936,0.12272502555902191,0.33028708659586287,0.6214327960359564,39.07835823653762,75.58452513524541,130.26581115772385,673.7400141293265
0.5340412242348532,0.07255805681488353,0.07409079151723591,0.1405907464569264,0.17932564807815546,0.06803268964204286,0.12229378534449352,0.3259314463361794,0.6184108034823405,38.54802018123032,72.54414740451656,-553.6296974207066,839.8104598337793
0.5434103685196752,0.07451204398225024,0.07577303132210994,0.14151131583387508,0.18024128171990628,0.06699927185162484,0.12241581561592392,0.32300176817585885,0.6178196178087877,30.527986027174546,51.2508951099615,358.2309806839656,768.5958840242617
0.5527795128044972,0.07630319888566969,0.07732645509866827,0.14246281154438362,0.1812383138472882,0.06615961265871388,0.12228647244856666,0.31989780258718464,0.6165583290372797,23.681026778990603,32.85085527340828,-260.5316223154683,753.967891986119
0.5621486570893192,0.07842001831698364,0.07911618730219702,0.14344723100806087,0.18231850622879595,0.06502721269107725,0.12232679694827119,0.31663208156824213,0.6154468333000561,25.131455963630298,31.465361187047872,-879.294225315076,1554.0034267250269
0.5715178013741412,0.0803414390315609,0.08079584670067344,0.14446709103933406,0.18348417697929562,0.06412565200777312,0.12235561797996224,0.31354311129641027,0.6147903397456382,20.837271243602373,22.22443624341444,586.19615020998,923.4183089039152
0.5808869456589631,0.0819371952182437,0.08206828810974907,0.1455269983159848,0.18474167290104584,0.06358980309774111,0.12303071566760795,0.31195481824889015,0.617542275671186,8.269881632196714,8.481145827923859,879.2942253150542,2221.452252790447
0.5902560899437852,0.08379348302724206,0.08351989841102414,0.1466287163977413,0.18609191064816027,0.06283523337049918,0.12384220632626569,0.3099210228065836,0.6206169631706598,3.653687127749585,8.771430826246691,-455.9303390521912,1304.2854177858208
0.5996252342286071,0.08564977083624042,0.08512305125619256,0.1477714550288904,0.18753099392033473,0.06212168419264999,0.12432907492062756,0.3080883641894209,0.6220709941964294,4.269860901186526,17.053655663698496,-879.2942253150104,1304.691927198183
0.6089943785134291,0.08753862509802825,0.08673164815626916,0.14895595750123755,0.18905970952817022,0.06141733240320929,0.124737405749088,0.2979534170541209,0.6275004183087203,-6.732125570611576,19.652563670712603,-65.13290557893316,1000.5906814672231
0.6183635227982511,0.0891018148319216,0.08809029837868587,0.15018425483390552,0.19068272632442124,0.06108244000198388,0.12535908660083842,0.29611898920078744,0.6306306277900772,-20.244101126800487,37.02914841118242,521.063244631083,312.3664417802772
0.6277326670830731,0.09069757101860444,0.08945167559370315,0.15145308421072404,0.19239349102315495,0.06075551319211956,0.12618541962133573,0.29448746345454085,0.6347125934116408,-20.155177669527607,37.62625107633921,716.4619613678002,914.1838937884685
0.6371018113678951,0.09222819429970835,0.09072653708859443,0.15275866560545948,0.19418566970365217,0.060530471305751087,0.12697055376921895,0.2933655279419242,0.6385970808131924,-11.096968640242162,30.138452619312098,455.93033905224775,1044.1599087357697
0.6464709556527171,0.09379138403360171,0.09194078912112048,0.15409985242507387,0.19605784205713786,0.060308468391472164,0.12802649833514995,0.2850795397211323,0.6468086527610846,5.349896958458146,9.166622125299755,-716.4619613677638,849.2291894154628
0.6558400999375391,0.09574537120096839,0.09370287007011152,0.15547453216588275,0.19800306260067216,0.059729160964914325,0.12846761886003538,0.27681913212580506,0.6510952360885512,26.3863628830315,47.049368458737305,-716.4619613677797,1443.2487783025858
0.665209244222361,0.09727599448207232,0.09511211369404127,0.15688516517564693,0.20002431902904758,0.059609170693574576,0.12940522151379366,0.27825399419264363,0.6549350809544923,31.808987133415837,60.298109645981825,32.56645278941942,652.1427088929142
0.674578388507183,0.09893688357433401,0.09657024645403496,0.1583372044121338,0.2021326823842671,0.05940032083779975,0.13051067886950032,0.2792532870255333,0.6595801394870753,8.865193367419911,11.23445221254129,-32.56645278947752,966.6258632273385
0.683947532792005,0.10043494040264851,0.09795337215261272,0.15983540882532618,0.20433597505902729,0.05940046842267765,0.13171428808519928,0.28885290226597743,0.6617193894138136,-27.407114936611265,75.30374671749277,32.56645278940308,1024.1618695142643
0.693316677076827,0.10183529787259464,0.09918343501354361,0.16137849133134607,0.206629665384926,0.059543193458751476,0.13305416142355042,0.29162685522043713,0.6675283338107669,-54.43639955126549,142.7148569907663,32.5664527894911,590.7019517129942
0.702685821361649,0.10323565534254077,0.10059376108279423,0.16295944856747904,0.20899873019239576,0.05972379322493827,0.13412862750353194,0.293942146550257,0.6722765044151875,-65.03165599891133,178.85234932865848,-32.5664527893249,743.3431068063801
0.712054965646471,0.10447318054853966,0.10180183547378333,0.16457098580858293,0.2114243009286153,0.06009780526004329,0.13553908185839744,0.2970651220506052,0.6787708328180114,-50.00865310515106,143.5428682750232,97.6993583682689,771.3507168132561
0.7214241099312929,0.1057107057545386,0.10302325149945583,0.16620284800255428,0.2138800781277991,0.0604921422480157,0.13697616657205702,0.30062066472376275,0.6852366218856861,-11.731202730233804,51.13105436670961,97.69935836823629,538.0861086381357
0.730793254216115,0.1068179651493797,0.10423208521524012,0.16784965618784545,0.21635255246775043,0.061031691038465785,0.13819337211470475,0.3040927820651356,0.6909675851653654,13.680155738195959,14.078304630162078,195.3987167367469,195.39871673680565
0.7401623985009369,0.10795779099701026,0.10554586381685907,0.1695155984774467,0.2188483631240394,0.06155780748043644,0.13936530246537396,0.3074952478046548,0.696457007403933,11.087804154315094,15.290991488421541,65.13290557893968,291.28320889287966
0.749531542785759,0.1089673510334831,0.10674259885325853,0.1712027712664035,0.22136799387425898,0.06223542023292037,0.1405867875424096,0.31132339697277767,0.7023498180039983,1.2798306973443172,15.67533154098454,-227.9651695261447,601.3781521845108
0.7589006870705809,0.11017230978669253,0.10822228187489442,0.17291138014789453,0.22391096562986995,0.06273907036120199,0.1413970367803572,0.3142765270835555,0.7061845217526976,0.9244710237189722,16.097321178065787,130.2658111577548,216.02140931079506
0.7682698313554029,0.11098647110642867,0.10919805027449524,0.17464141884841114,0.22648061652882284,0.0636549477419825,0.14293217693934715,0.32623361746298085,0.7102858315525705,14.214265005071637,27.18148776946236,260.5316223155205,216.02140931077085
0.7776389756402249,0.11212629695405928,0.11066564160399414,0.17639147284459503,0.22907432767066488,0.06426517589053583,0.14367875415863085,0.32816584121682074,0.7145760870620996,20.326408123040853,32.7712824571839,65.13290557889985,243.7050172813555
0.7870081199250468,0.1130055911793743,0.1117657126618022,0.1781665234048924,0.23169763210381505,0.06516093222551811,0.14503994456227365,0.33147784824337095,0.7219514406155368,-2.2612187995885056,22.762825747158946,-195.39871673659198,225.62700341442812
0.7963772642098689,0.11408028412142594,0.11308344698470812,0.17997009083255341,0.2343542556355397,0.0658898067111275,0.14608673173312353,0.33406115081081617,0.7276987930917954,-32.50947583692466,61.344964806641386,-488.49679184170446,693.1377589058852
0.8057464084946908,0.11508984415789876,0.11440846549949885,0.1817984113439701,0.23703770201888588,0.06670856718607135,0.14713219035816832,0.3367142246319079,0.7336024229083506,-39.05253267741711,71.23981098923747,227.96516952605643,611.8680969721529
0.8151155527795129,0.115838872572056,0.11542835903819856,0.18364497289297002,0.23973777428569995,0.06780610032091407,0.14869157464241073,0.34055113340634474,0.7421533220634174,-20.974100349002878,41.342858293091936,553.6296974206106,1090.368416091101
0.8244846970643348,0.11675073325016044,0.11666387523473315,0.1855045731898075,0.24244524908854417,0.068753839939647,0.1498031622088295,0.34343193087954754,0.7485679611272539,1.1689209487021859,16.240044717876742,-32.56645278942066,346.18614175527637
0.8338538413491569,0.11763002747547546,0.11788039288827845,0.18737706649316746,0.24516000350131084,0.06974703901769198,0.15090586523598146,0.3463321761745825,0.7550275217736583,8.758159060908405,22.518579133061255,-293.0980751050245,842.332418843735
0.8432229856339788,0.11854188815357992,0.11915496773499837,0.18926403484205537,0.24788563597883093,0.07072214668847544,0.1519470803405685,0.3490964405383325,0.7611847726487826,-3.7831444855574525,28.479109777909265,-358.2309806839011,717.2017261094129
0.8525921299188007,0.11942118237889494,0.12041193465688896,0.19116754055409438,0.2506248839693322,0.07174635817519942,0.15298520839355725,0.35189306490385835,0.7674162381594342,-25.216145331347395,53.559207523788274,-195.39871673665462,225.62700341444986
0.8619612742036228,0.12017021079305218,0.12139886026795145,0.19308555445977482,0.2533720062067664,0.07291534366672263,0.15440849277063678,0.36303445622503977,0.7722403520902698,-36.36576835956475,66.4190618743428,488.4967918416769,921.6939034608846
0.8713304184884447,0.12085410630163052,0.12249280196913775,0.19501261193126526,0.2561183770436482,0.07415850562963472,0.15562301935700712,0.36810805817141,0.7788781307425017,-29.65238163625264,62.83652043291912,683.8955085783122,879.2942253149939
0.8806995627732668,0.12144030245184052,0.12336277632730422,0.19694391589763438,0.25885690021552266,0.07550361344579382,0.1571344941474107,0.37387188960613266,0.78692184082199,-11.385000669420455,31.581497808949543,-390.7974334733074,895.4294101429374
0.8900687070580887,0.12241729603552388,0.12482062021170544,0.19887591485632053,0.2615780199212917,0.07645861882079662,0.1578391376552648,0.37770429693395857,0.7909219489893896,5.4022039368998485,18.302821152940265,-553.6296974205129,912.442036581063
0.8994378513429107,0.12303605863852334,0.1257545551950622,0.20080946677399783,0.26428286678883645,0.07777340813547452,0.15924080825743528,0.38335361134572565,0.7984007885046347,12.10662404420779,28.041047375434083,293.0980751049201,771.3507168130247
0.9088069956277327,0.12371995414710173,0.12674768453754795,0.2027460643285908,0.2669776561090268,0.07902611018148904,0.16048463878345026,0.38870885987865655,0.8050917758420514,5.104194719059509,11.599023218057965,162.83226394715317,237.0873550111034
0.9181761399125546,0.12440384965568003,0.1278550143707026,0.20468760929280208,0.2696647711159227,0.08028375963712205,0.16162508480167082,0.3936143071842679,0.8114844086228091,-12.126527224413827,37.97072891611982,-32.56645278937915,381.18055705708025
0.9275452841973767,0.12505517871146893,0.1288473914969005,0.20663516697212017,0.27234282217069994,0.08157998826065126,0.16291891906254963,0.3990494239560068,0.8184862150068106,-10.219358154130834,27.510026058489736,65.13290557895341,332.11395652380145
0.9369144284821986,0.1257065077672578,0.12983455250514003,0.20858344764876627,0.2750022846967221,0.0828769398815084,0.1641870887029559,0.40433525738420784,0.8254331611748053,23.868090980510516,50.355458867037214,97.69935836835616,333.70683835537864
0.9462835727670207,0.12639040327583614,0.1308807976508215,0.21053109625968436,0.2776413858342856,0.08414069298384817,0.1653596847569474,0.4094625715868819,0.8318983953194704,48.740009470172254,103.83011929247937,162.83226394717045,208.52704318327824
0.9556527170518426,0.12700916587883562,0.13186566523279944,0.21248676248373619,0.28027510619585344,0.0854775966049005,0.16658684408589852,0.4149546748734832,0.8386391881662452,37.404991470752705,105.48428787470503,-260.531622315583,692.3722835106851
0.9650218613366646,0.12782332719857173,0.13309939534561685,0.21445772028226384,0.28291788848465754,0.08663439308369203,0.16755157250699235,0.4195374080973065,0.8440675358970294,15.911895716683489,80.95052574738094,-162.83226394715254,285.76946345097826
0.9743910056214866,0.12847465625436064,0.13406624543604803,0.21644629380718192,0.28557856782633406,0.0879716375528213,0.16889637909796176,0.4250066282888823,0.8514011916518403,16.436681965291275,62.14578664583754,553.6296974205246,832.1987276356925
0.9837601499063086,0.12909341885736011,0.13501517182125236,0.21845244403132932,0.2882600455556996,0.08935902517396915,0.17024592786401047,0.43864226585886784,0.8549640220952623,37.06818003780973,74.24348204330273,65.13290557883492,145.64160444644548
0.9931292941911306,0.12994014662988568,0.13620257703802352,0.22047795351482033,0.29096595385100904,0.09053780688493458,0.17145078142197193,0.4444769353420884,0.8610430342797656,43.036906436137336,72.30154859656807,-455.9303390521654,624.7328835603266
1.0024984384759525,0.1307543079496218,0.13737305321874776,0.22253170418884607,0.29371212662328183,0.09177739623922426,0.1726800189046427,0.4506213275171735,0.8672434308466552,24.657828725107862,43.251130197438506,195.39871673668281,225.6270034144419
1.0118675827607746,0.1314707699109896,0.1383810813349285,0.22461880978668902,0.2965059929407626,0.09314803987569938,0.17417434109108898,0.4574238172875947,0.8747676139246344,16.92259984134048,62.23071714411358,260.53162231551187,474.1747100224228
1.0212367270455964,0.1323500641363046,0.13958516577909388,0.2267385376612503,0.2993414040341991,0.09438847352494568,0.17550893498875747,0.4635725353606792,0.881491950309335,35.173485733728434,52.148509408073444,-293.09807510500633,418.3236603425259
1.0306058713304185,0.13326192481440907,0.14081384717571377,0.22889352045151326,0.30221212185367974,0.0956315956371042,0.17689045455007793,0.4697207043366109,0.8884565102785412,58.45553035735825,71.25378745393269,-130.26581115775303,368.44735370572886
1.0399750156152405,0.1341412190397241,0.14203380034119234,0.23108986704838333,0.30511806203252345,0.09694864800865927,0.17829579919876842,0.4762069229997123,0.8955583529614588,59.15367618565785,86.17192086818051,32.56645278944698,134.27492470263303
1.0493441599000626,0.1350205132650391,0.14316904555518645,0.23333725899502678,0.30807186570690653,0.09831674572998766,0.17990987568094105,0.482902141613146,0.9037238402163329,24.14271373020115,63.27858970728906,97.69935836831797,149.2382350237776
1.0587133041848844,0.13599750684872247,0.1444772790973795,0.23564414788060253,0.3110833593239042,0.09964664103188008,0.1813636496176232,0.4893461761651485,0.9111197945224573,-9.403471133626217,87.59174372945839,553.6296974205899,661.8285268327189
1.0680824484697065,0.13677910171566912,0.14549237642798604,0.2380091790934152,0.31413925070930415,0.10123007737774599,0.18321630561061195,0.5043077922951148,0.9167330056955131,12.661220633987748,41.42061795880836,32.56645278945457,413.22196143619635
1.0774515927545285,0.13801662692166805,0.1470470515190537,0.2404255228716381,0.3172218485630648,0.10240889594996999,0.18457107080953397,0.5101981397004909,0.9235118947794905,58.35040504492389,52.71860543175712,-716.4619613678452,1447.6511742265534
1.0868207370393503,0.13909131986371973,0.14836478506009892,0.24289987727554474,0.32034210626441434,0.10380855741182499,0.18624590916902362,0.5171923023661295,0.9318916369069227,52.38916298445728,49.72107663458289,-162.8322639472419,428.3448092140627
1.0961898813241724,0.1402311457113503,0.14954508028913918,0.24544665324212392,0.3235130634010037,0.10521550753077362,0.18824463850711656,0.5242223972516593,0.941889449699272,10.293140637141775,89.24733153142243,423.36388626280103,1879.0024847293373
1.1055590256089944,0.1412407057478231,0.15058242152813778,0.24806770394646058,0.32671935192965296,0.10682699819863745,0.19047863210754415,0.532274785986655,0.9530643473023209,-11.458761993723092,63.04668168122632,325.66452789445,401.50619520459264
