Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
4.968513853904282,1.3645018054249576,0.5253939691902167,1.4526152029761417,0.6917361878087583,0.08811339755118397,0.3740508266253718,0.44025453084055943,1.8697599221613104,10.863962192414165,137.54619390063576,-423.36388626302806,1253.2796447047808
4.977959697732998,1.365967295800483,0.5259093047859433,1.4525940224647027,0.6919327494330565,0.08662672666421993,0.37478865487701357,0.4328290351967921,1.873437810423035,-10.864552080036196,117.8067044007003,195.39871673560324,1599.407427661437
4.987405541561714,1.3671071216481134,0.526764266444892,1.452611937575614,0.6921751321908011,0.08550481592750059,0.37541109865943845,0.42722730209247967,1.8765386905093753,-27.562264686173,106.42973339805664,1302.6581115784609,1375.5230799811854
4.996851385390428,1.3681818145901652,0.5270316099980621,1.4526646765042825,0.6924581297240161,0.08448286191411765,0.37548524284863816,0.42212513034213045,1.87689850174883,-13.052353868130032,114.26603035541905,358.23098068438213,2859.3642280648955
5.006297229219144,1.3696798714184795,0.5277211064104982,1.4527462227061065,0.6927794393241833,0.083066351287627,0.3759495556282626,0.41504923094284485,1.8792105565177772,7.225058117650254,142.40680613858294,-976.9935836840286,1776.5888014759414
5.01574307304786,1.3711779282467942,0.5284360918928415,1.452858627668567,0.6931391318364243,0.08168069942177332,0.3764105262935504,0.40812667798672136,1.8815079122219838,1.9429437817922306,141.71140830843416,-944.4271308942293,2850.4484285923104
5.025188916876575,1.3725782857167401,0.5291912268388612,1.4530050060137505,0.6935342049098148,0.08042672029701035,0.37687016640014254,0.40186134746142255,1.8837991131757101,-18.099368198920864,120.14581309566185,-553.62969741981,1655.7727486705394
5.03463476070529,1.373978643186686,0.5294676289155051,1.4531831010156744,0.6939617046255371,0.07920445782898833,0.3773015503241904,0.39575407058673545,1.8859500113623198,-37.50191905673636,109.51123521323649,683.895508578199,1761.3002308845062
5.044080604534005,1.3748579374120016,0.530443583681139,1.4533902304423283,0.6944180101536784,0.07853229303032687,0.3776942594695129,0.3923966666590732,1.8879091727347455,-51.33740387742127,124.46497520588504,1042.1264892615404,981.3261707183833
5.053526448362721,1.3760303297124212,0.5310885409325523,1.453619997177405,0.694896603561201,0.07758966746498357,0.378316442454276,0.38768627488487156,1.891016737096966,-52.418948625473575,137.69088955959555,-97.69935836769673,1691.2621518066694
5.062972292191437,1.3772027220128413,0.5317368685550637,1.453864394072783,0.6953913477174865,0.07666167205994147,0.37844985170218687,0.3830482950083675,1.8916816375070309,-46.82827529492554,139.63978665650555,-553.6296974201192,1433.2939482866666
5.0724181360201515,1.378375114313261,0.5326907624120993,1.4541179787498815,0.695899150703756,0.07574286443662029,0.37894770649157433,0.37845604630403235,1.8941692976157427,-42.958043090055874,140.17517457425916,-260.53162231587334,1533.0465242740431
5.081863979848867,1.379514940160892,0.533441669823226,1.4543750779564883,0.6964187968459065,0.07486013779559648,0.3792215937311556,0.37404403632203614,1.8955369814328138,-37.57479753427153,129.27929092207734,749.0284141569041,1745.57402113334
5.091309823677582,1.3804593672917858,0.5343830468715399,1.4546302174578092,0.6969477335456121,0.07417085016602355,0.3795984849667905,0.3637869121024811,1.8986678329319715,-27.555351425771764,116.82157836813823,976.9935836832684,1555.0268074266085
5.100755667506298,1.3815340602338375,0.5354533186563929,1.4548793240503552,0.6974832383437216,0.07334526381651772,0.37989827511031193,0.3626171253059212,1.8996373410819607,-11.54520401255448,110.41626324796384,-846.7277725254586,1299.3973852831775
5.110201511335013,1.383032117062152,0.5361912399270008,1.4551191385036544,0.6980243632676355,0.0720870214415021,0.38024143083038014,0.3605039139442528,1.9005743033816926,7.447822443169727,93.03682739482417,-1107.2593948407814,1906.7373045338218
5.119647355163728,1.3842370758153615,0.5369804820276556,1.4553495770029574,0.698570584849069,0.07111250118759611,0.38019474926128566,0.3588877775978158,1.8997084423944157,16.642074766403805,71.02033043570744,488.49679184153985,1338.3980080934014
5.129093198992444,1.3852466358518345,0.5383884714412353,1.4555731966834031,0.6991202759485182,0.07032656083156896,0.38035907076554487,0.35743796277083933,1.9000351295480336,10.7243889303053,66.28492084102172,423.3638862622516,1552.637869847079
5.138539042821159,1.3865167275106227,0.5392536409019071,1.455793284636738,0.6996707773603881,0.06927655712611555,0.38023223445346116,0.34613403744566645,1.9005906188201027,11.46317227976337,54.82974855965353,-358.2309806836079,1288.33150664098
5.1479848866498745,1.3875914204526743,0.5403235924853198,1.4560090340718232,0.7002216992889954,0.0684176136191488,0.3807032793211647,0.3418409545281768,1.902946470382204,30.323002461282783,50.83003284203366,-488.4967918414266,1969.3954807327302
5.15743073047859,1.388796379205884,0.5417495552456602,1.4562211713406281,0.7007746527199936,0.06742479213474424,0.3811363512320202,0.3368787298799447,1.9051128645554267,38.599344868318404,76.03425377320528,-130.26581115808878,1582.0727794880397
5.166876574307305,1.3897082398839882,0.5426787048257358,1.4564381138411935,0.7013274932899266,0.06672987395720519,0.3814775851250519,0.3334062202911973,1.9068194563311396,31.183184261072864,69.48976071726757,683.8955085786334,2042.3606296103671
5.176322418136021,1.3905875341093032,0.5435049132964527,1.4566635601170876,0.7018761297127326,0.06607602600778473,0.38165627520373935,0.3301396040497812,1.9077131765337203,39.144538969872066,53.517985182459235,651.329055789256,1835.3153786157425
5.185768261964736,1.391466828334618,0.5449157975389533,1.4568990353363827,0.7024207655177284,0.06543220700176439,0.38169788913916225,0.3269233745974503,1.9079218615625577,62.07316405462171,60.44553317216981,-293.09807510550786,1775.6931176264807
5.195214105793451,1.3925740877294597,0.5462202981246363,1.457151634150379,0.7029631919185425,0.06457754642091952,0.38194084749580537,0.3226533226219681,1.90913727550488,78.15316743710953,81.42868841452807,-553.6296974205253,2156.5287664097023
5.204659949622167,1.393518514860353,0.5475509228004758,1.4574309430963603,0.7035007287991563,0.06391242823600715,0.38273771345667645,0.31933129090692686,1.913121821412337,83.26498880118983,77.41078636428509,162.83226394716394,2003.5648259992408
5.214105793450882,1.3944629419912473,0.548710732744506,1.457747466604556,0.7040254965409902,0.06328452461330898,0.3828792851542379,0.3161957703208845,1.9138296834619242,75.85059676498743,47.39787751476368,325.66452789379883,1617.8678113810008
5.223551637279598,1.3953096697637728,0.5504667671381542,1.4581119902885635,0.7045288198125481,0.06280232052479073,0.38264859907720966,0.3137892897533898,1.9126766075108719,49.86753701168732,42.554943230867515,-521.0632446304406,1705.9351209683448
5.232997481108312,1.3964169291586137,0.5518978412176586,1.4585343224684204,0.7050073134465074,0.062117393309806666,0.38275107007609305,0.31036924404507193,1.913189073679811,20.56003537430478,69.95339548979047,-521.0632446304882,1549.5609669379016
5.242443324937028,1.3971659575727713,0.5531330508066847,1.4590180275097577,0.7054616793986234,0.06185206993698673,0.3826292799064016,0.3090480247140039,1.9125798905698794,20.40570648327169,94.01127951808104,781.5948669457588,2740.2304353452464
5.251889168765744,1.3979149859869286,0.5547553724047984,1.4595620692789835,0.70589199311926,0.061647083292055004,0.381819309152197,0.3080283679822974,1.9085299562438618,47.52090670645841,71.33549221903122,814.161319735647,1851.7114376375964
5.261335012594459,1.3985663150427172,0.5567506983305844,1.4601696147953172,0.7062994818325028,0.061603299752599705,0.38189541483448863,0.3078150133325189,1.908910537317116,57.514368023928434,44.60033612938605,-683.8955085775729,2465.8203232388046
5.270780856423174,1.3997387073431373,0.5586169288804483,1.4608511127427288,0.7066851599745677,0.061112405399591334,0.38168863125066016,0.3053665255519185,1.9078764574036449,32.24472409254204,47.60139886527928,-423.36388626283315,1293.2613646013397
5.280226700251889,1.4003249034933474,0.5601442537138671,1.4616142730519481,0.7070475259946204,0.06128936955860068,0.38132775011979253,0.3062570920010452,1.9060721198203696,4.434673024981583,82.473236592827,227.96516952557621,2214.758235948686
5.289672544080605,1.401204197718662,0.5619721672463531,1.4624589672276793,0.7073841924091132,0.061254769509017155,0.38115647936150504,0.3060898384362235,1.9052160713018356,-4.158731631087242,82.18763505812213,-455.93033905174866,1328.455826094838
5.299118387909321,1.4020183590383983,0.5637691667213044,1.4633842470037433,0.7076947511813151,0.06136588796534484,0.3808354682508053,0.31107271550790466,1.9028621014621212,-4.464980732873958,72.30507999082607,390.79743347365485,1863.9849580163445
5.3085642317380355,1.4025394222830296,0.5659647899469269,1.4643900674068613,0.7079775114130953,0.061850645123831864,0.38081876212951127,0.3102479315082673,1.9033363529105716,-1.695587493663756,53.37525836978301,781.5948669467667,1530.2767902603462
