time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00235915,-0.0543208432527943,9.999,0.0566799932527943,-4.440892098500626e-12,12994.360000000011
0.005,0.01140723,-0.0545162419695309,10.09899,0.0659234719695309,-195.39871673659002,10289.820000000014
0.01,0.02837242,-0.0545162419695309,10.0999899,0.0828886619695309,-390.79743347318237,-1343.7000000000226
0.015,0.05183479,-0.0545162419695309,10.099999898999998,0.1063510319695309,-195.3987167366034,-9737.74000000002
0.02,0.08050973,-0.0545162419695309,10.09999999899,0.1350259719695309,4.8467614016778965e-27,-8703.520000000013
0.025,0.11325005,-0.0545162419695309,10.0999999999899,0.1677662919695309,1758.5884506299885,-7745.029999999964
0.03,0.14903334,-0.0545162419695309,7.076661636941746,0.20354958196953088,5080.366635153383,-6843.859999999905
0.035,0.18694949,-0.0545162419695309,4.073285856789651,0.2414657319695309,4884.967918416837,-5966.4200000001165
0.04,0.22619822,-0.0527576535189009,2.468327736066849,0.2789558735189009,-1563.1897338932881,-5116.030000000037
0.045,0.26608925,-0.0494358753343775,1.5392888134494482,0.3155251253343775,-8402.144819676838,-4333.429999999862
0.05,0.30603795,-0.0443555086992241,1.0771109189354209,0.3503934586992241,-5080.366635153513,-3653.950000000156
0.055,0.3455533,-0.040838331797964,0.7389434060767843,0.386391631797964,2930.9807510500077,-3053.140000000157
0.06,0.3842191,-0.0377119523301773,0.4850831908642445,0.4219310523301773,1953.9871673668235,-2476.409999999805
0.065,0.42168769,-0.0338039779954439,0.3971157529933446,0.4554916679954439,-1758.588450629982,-1935.4799999997886
0.07,0.45768853,-0.0298960036607105,0.4032452180466266,0.4875845336607105,-195.39871673680784,-1476.0700000001525
0.075,0.49201601,-0.0263788267594504,0.3220643995395634,0.5183948367594504,1563.1897338932954,-1079.5500000000184
0.08,0.52451076,-0.0226662511414537,0.325590446832682,0.5471770111414537,-195.39871673658365,-715.2199999997374
0.085,0.55506219,-0.0187582768067203,0.3396526382810158,0.5738204668067203,-2344.7846008399174,-402.8000000003203
0.09,0.58360624,-0.0144595050385136,0.3593673497300445,0.5980657450385136,-976.9935836833153,-145.66000000022632
0.095,0.61011101,-0.0111377268539902,0.3436759881638886,0.6212487368539902,1953.987167366621,89.66000000035638
0.1,0.63457217,-0.0076205499527301,0.3804165346965914,0.6421927199527301,2930.980751049892,307.52999999989515
0.105,0.65701681,-0.0044941704849434,0.4163346173605983,0.6615109804849434,-195.39871673680034,483.670000000001
0.11,0.67749821,-0.0001953987167366,0.4478970545492308,0.6776936087167366,-3126.379467786478,614.0800000003528
0.115,0.69608712,0.00410337305147,0.4767116273970718,0.6919837469485299,-390.79743347310483,712.2199999997692
0.12,0.71286803,0.0076205499527301,0.5039409645252702,0.7052474800472699,2735.58203431318,790.239999999767
0.125,0.72793602,0.0115285242874635,0.5278472738663486,0.7164074957125365,1172.3923004199055,858.8600000001652
0.13,0.74139385,0.0154364986221969,0.5489614073972923,0.7259573513778032,-3517.1769012598643,905.9399999999569
0.135,0.75335375,0.0205168652573503,0.6236888267984397,0.7328368847426497,-3517.176901259968,900.0099999997128
0.14,0.76393453,0.0244248395920837,0.6229595137457936,0.7395096904079163,2149.3858841031797,857.8300000000445
0.145,0.77324625,0.0275512190598705,0.5700274821526645,0.7456950309401296,3126.379467786676,837.0800000004547
0.15,0.78139008,0.0310683959611305,0.5897302546890789,0.7503216840388695,-781.594866946687,843.450000000008
0.155,0.78847135,0.0347809715791273,0.6060192217962734,0.7536903784208727,-1953.9871673667758,829.1699999998054
0.16,0.79459758,0.038493547197124,0.6193632794811622,0.7561040328028761,781.5948669469315,766.2000000001944
0.165,0.7998725,0.041424527948174,0.6318890110801713,0.758447972051826,1758.5884506301993,689.2799999997046
0.17,0.8043862,0.0447463061326974,0.6345458863691219,0.7596398938673027,1172.3923004198487,665.4799999996817
0.175,0.8082159,0.0482634830339575,0.6424080450116316,0.7599524169660425,781.5948669465841,692.3800000005615
0.18,0.81144522,0.0515852612184809,0.6493328189157438,0.759859958781519,-2149.3858841034717,693.2000000001965
0.185,0.81416703,0.0564702291368977,0.7272403580609151,0.7576968008631023,-2344.7846008401707,639.2899999995898
0.19,0.81646702,0.0597920073214211,0.6372171784266702,0.756675012678579,-390.7974334730544,561.6600000000451
0.195,0.81841909,0.0638953803728911,0.7228177646738058,0.7545237096271089,976.9935836836842,477.8000000000277
0.2,0.82009089,0.0670217598406778,0.6334438211251344,0.7530691301593222,2735.5820343131327,415.1499999997525
0.205,0.82153374,0.0701481393084646,0.5789546525397317,0.7513856006915354,1367.7910171563208,396.7900000003532
0.21,0.82279463,0.0742515123599347,0.6772157535581884,0.7485431176400653,-976.9935836832508,386.44000000019463
0.215,0.82392613,0.0779640879779314,0.6025187688133669,0.7459620420220686,-3126.3794677864116,342.2899999995359
0.22,0.82497503,0.0828490558963481,0.7034873191693871,0.742125974103652,-1563.1897338932959,263.3100000001315
0.225,0.8259827,0.0863662327976082,0.6153649631831574,0.7396164672023917,2540.1833175765328,192.56000000012875
0.23,0.82697438,0.0896880109821316,0.5611045946334817,0.7372863690178684,586.1961502098329,178.709999999569
0.235,0.82796676,0.0937913840336017,0.5916600266891379,0.7341753759663984,-586.1961502099713,197.56000000029377
0.24,0.82898524,0.0973085609348617,0.6181154638652281,0.7316766790651382,1172.3923004201486,195.45000000036322
0.245,0.83005702,0.1008257378361218,0.6395262660901367,0.7292312821638782,-586.1961502099427,169.86999999957624
0.25,0.83120517,0.1051245096043285,0.6554576643846247,0.7260806603956715,-1172.3923004200265,134.5499999997911
0.255,0.83244893,0.1086416865055886,0.6699579178247798,0.7238072434944114,195.39871673655807,78.5500000002059
0.26,0.83380404,0.112549660840322,0.6812751144502401,0.7212543791596779,976.9935836833262,11.470000000173286
0.265,0.83527704,0.1160668377415821,0.5955045281950962,0.7192102022584179,586.196150210119,-10.049999999779402
0.27,0.8368604,0.1197794133595788,0.5422466952980288,0.7170809866404212,-1563.1897338933586,19.350000000173736
0.275,0.83855282,0.1240781851277856,0.6828426440255003,0.7144746348722144,-1172.3923004201315,25.22999999954112
0.28,0.8403642,0.127399963312309,0.5959677147226498,0.712964236687691,1953.987167366723,-6.53000000056511
0.285,0.84229562,0.1311125389303057,0.6303812159680227,0.7111830810696943,1953.9871673667853,-14.79999999972631
0.29,0.84434067,0.1342389183980924,0.5634733927533409,0.7101017516019076,-2149.385884103483,2.5300000002893626
0.295,0.84649891,0.1391238863165092,0.7104335028534325,0.7073750236834908,-1758.5884506300217,-2.1399999999978263
0.3,0.84877501,0.1422502657842959,0.6105597549185728,0.7065247442157041,1172.3923004202395,-25.139999999765223
0.305,0.85116522,0.1459628414022926,0.6424666600979658,0.7052023785977073,-195.39871673668313,-38.48000000004885
0.31,0.85366508,0.1496754170202894,0.6669829510631954,0.7039896629797106,195.3987167365055,-37.41000000047802
0.315,0.85626941,0.1528017964880761,0.5824239671554075,0.7034676135119239,781.5948669466615,-30.260000000055925
0.32,0.8589724,0.1563189733893362,0.7309628118350788,0.7026534266106638,195.39871673675418,-36.959999999481056
0.325,0.86177407,0.1598361502905962,0.6189509160596438,0.7019379197094038,2735.5820343133105,-43.46999999981375
0.33,0.86466671,0.162962529758383,0.6456554089498822,0.701704180241617,1367.791017156708,-7.030000000298742
0.335,0.86764224,0.1672613015265897,0.6617483838488721,0.7003809384734103,-4884.967918416588,46.29999999977696
0.34,0.87070454,0.1723416681617431,0.7831133735232747,0.6983628718382568,-3907.974334733525,40.350000000019975
0.345,0.87386689,0.1764450412132132,0.8723138129747919,0.6974218487867867,2344.7846008399283,-26.779999999890435
0.35,0.87713219,0.1795714206809999,0.6892894741391592,0.697560769319,2930.9807510501687,-83.7699999999607
0.355,0.88048837,0.1834793950157333,0.7789050580457734,0.6970089749842667,586.1961502100125,-101.14000000001505
0.36,0.88392288,0.1869965719169934,0.6306834567492824,0.6969263080830066,-1172.3923004200249,-112.8000000001349
0.365,0.88742291,0.1912953436852001,0.713024001187763,0.6961275663147999,-976.9935836833076,-141.39999999997588
0.37,0.89097547,0.1952033180199335,0.5869155540463917,0.6957721519800665,976.9935836833773,-153.5499999997113
0.375,0.89455771,0.1987204949211936,0.5127105694746371,0.6958372150788064,195.39871673661207,-121.24999999997489
0.38,0.89814856,0.203214665406137,0.5929031914001762,0.694933894593863,-586.1961502100835,-82.58000000012082
0.385,0.90173922,0.2067318423073971,0.5124323130098084,0.6950073776926029,-1172.3923004199908,-73.95000000016688
0.39,0.9053209,0.2112260127923405,0.5764506479279198,0.6940948872076595,-781.5948669466601,-84.24000000019298
0.395,0.90888486,0.2147431896936006,0.497990004692835,0.6941416703063994,2344.7846008401593,-87.01999999971113
0.4,0.91241854,0.2180649678781239,0.497871158745938,0.6943535721218761,2149.3858841034107,-70.59999999981407
0.405,0.91591039,0.2219729422128574,0.4936938523374093,0.6939374477871425,-781.5948669467755,-50.95000000011555
0.41,0.91935446,0.2260763152643274,0.4869164788832892,0.6932781447356726,-3321.778184523512,-45.199999999994304
0.415,0.92274521,0.2305704857492709,0.4784891266897829,0.6921747242507291,-2344.784600840205,-53.87000000027194
0.42,0.92607771,0.2344784600840043,0.4708014926082094,0.6915992499159958,2930.9807510502797,-62.720000000098224
0.425,0.92934412,0.2372140421183176,0.4295335137509081,0.6921300778816823,4494.170484943532,-46.11999999966014
0.43,0.93253442,0.2409266177363144,0.4338831163713504,0.6916078022636856,-390.7974334734714,-4.869999999925028
0.435,0.9356444,0.2448345920710478,0.4358940930420244,0.6908098079289522,-4689.569201680001,20.349999999779527
0.44,0.93867847,0.2499149587062012,0.4714461418706033,0.6887635112937989,-1172.3923004201342,10.240000000009502
0.445,0.94164118,0.253041338173988,0.4260155420991492,0.688599841826012,3321.7781845232194,-0.7799999998781004
