time,qd,q,tau,position_error,jerk,jerk_d
0.0,2.87961762e-05,0.0,0.0007597211642167,2.87961762e-05,0.0,157.26000000000053
0.005,0.00013777,0.0,0.0002321186892329,0.00013777,0.0,134.5138238000002
0.01,0.00033955,0.0,0.0001013430585338,0.00033955,0.0,12.597647599999618
0.015,0.00061996,0.0,0.0001028721701229,0.00061996,0.0,-90.05617620000015
0.02,0.00097043,0.0,5.073598953765986e-05,0.00097043,0.0,-99.88000000000014
0.025,0.00137899,0.0,2.7007411058694764e-05,0.00137899,0.0,-103.69000000000004
0.03,0.00183138,0.0,1.5094511743674046e-05,0.00183138,0.0,-94.99999999999827
0.035,0.00231498,0.0,8.604820410877526e-06,0.00231498,0.0,-83.07000000000016
0.04,0.00281871,0.0,4.888435166248177e-06,0.00281871,0.0,-71.88000000000234
0.045,0.00333293,0.0,2.7946719416095074e-06,0.00333293,0.0,-61.41999999999914
0.05,0.00384935,0.0,1.5907058789663776e-06,0.00384935,0.0,-51.81999999999984
0.055,0.00436096,0.0,9.350865433073344e-07,0.00436096,0.0,-43.110000000002046
0.06,0.00486188,0.0,5.733316240429808e-07,0.00486188,0.0,-35.139999999997684
0.065,0.00534725,0.0,3.947520120137757e-07,0.00534725,0.0,-27.879999999997708
0.07,0.00581319,0.0,3.273878029600948e-07,0.00581319,0.0,-21.40000000000323
0.075,0.00625666,0.0,3.169772783492707e-07,0.00625666,0.0,-15.700000000000202
0.08,0.0066754,0.0,3.326187318991566e-07,0.0066754,0.0,-10.689999999996658
0.085,0.00706779,0.0,3.712717389443829e-07,0.00706779,0.0,-6.260000000001384
0.09,0.00743281,0.0,4.193509291292635e-07,0.00743281,0.0,-2.3900000000007395
0.095,0.00776995,0.0,4.7374043264473653e-07,0.00776995,0.0,0.8900000000023738
0.1,0.00807916,0.0,5.297607604986459e-07,0.00807916,0.0,3.6099999999971004
0.105,0.00836075,0.0,5.858012404616125e-07,0.00836075,195.39871673660005,5.839999999995882
0.11,0.00861534,0.0,6.40076374181995e-07,0.00861534,-1.5777218104420223e-28,7.650000000002322
0.115,0.0088438,0.0,6.91451790818374e-07,0.0088438,-586.196150209802,9.100000000001856
0.12,0.00904719,0.0001953987167366,6.935869074437761e-07,0.0088517912832634,-3.2540423145477376e-12,10.239999999999242
0.125,0.00922675,0.0,7.846793910939267e-07,0.00922675,586.1961502097998,11.110000000003097
0.13,0.00938381,0.0,8.260116479798134e-07,0.00938381,1.0846807715159106e-12,11.660000000003365
0.135,0.00951984,0.0,8.624023888632524e-07,0.00951984,-195.39871673659948,11.93999999999457
0.14,0.00963631,0.0,8.9460199765554e-07,0.00963631,0.0,12.069999999993783
0.145,0.00973473,0.0,9.223153913098334e-07,0.00973473,0.0,12.000000000003297
0.15,0.00981663,0.0,9.458191882484136e-07,0.00981663,0.0,13.390000000004434
0.155,0.00988349,0.0,9.653182048816477e-07,0.00988349,0.0,20.72000000000294
0.16,0.00993677,0.0,9.809967275936982e-07,0.00993677,0.0,34.10000000000017
0.165,0.00997951,0.0,1.0254954267613976e-05,0.00997951,195.39871673660056,43.68999999999069
0.17,0.01001745,0.0,2.3687693390817744e-05,0.01001745,0.0,40.20999999999722
0.175,0.01005689,0.0,4.16075535530135e-05,0.01005689,-586.1961502097995,27.94000000001072
0.18,0.01010236,0.0001953987167366,3.3600564790280005e-05,0.0099069612832634,-2.169361543031821e-12,20.40000000000149
0.185,0.01015584,0.0,2.6597746773045534e-05,0.01015584,586.1961502097979,23.00999999999435
0.19,0.01021944,0.0,6.356611322795996e-05,0.01021944,0.0,30.86000000000137
