time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00051323,-0.0400567369310174,7.892863229015655,0.0405699669310174,1563.1897338934066,2839.140000000003
0.005,0.00248184,-0.0398613382142807,3.4324444848054934,0.0423431782142807,586.196150210098,2257.650000000004
0.01,0.00617501,-0.037907351046914,1.538898058904865,0.044082361046914,-2149.38588410331,-267.3900000000076
0.015,0.01128775,-0.0351717690126006,0.7129256061070277,0.0464595190126006,-3907.974334733498,-2099.3500000000035
0.02,0.01754356,-0.0316545921113405,0.3516273200864314,0.0491981521113405,-2735.5820343134956,-1885.9899999999875
0.025,0.02469496,-0.0283328139268171,0.1828098310367354,0.053027773926817096,-390.797433473304,-1686.660000000006
0.03,0.03251953,-0.0252064344590304,0.193154931916553,0.0577259644590304,1563.1897338935028,-1486.7500000000005
0.035,0.04081748,-0.0220800549912437,0.1058599678833659,0.0628975349912437,1758.588450630101,-1286.1399999999828
0.04,0.04941626,-0.018953675523457,0.0590028352943116,0.06836993552345699,-781.5948669467094,-1102.4200000000128
0.045,0.05816856,-0.0148503024719869,0.0331237056916645,0.0730188624719869,-2344.784600839996,-940.5200000000178
0.05,0.06694761,-0.0111377268539902,0.0192645206157442,0.0780853368539902,-781.594866946794,-793.3899999999823
0.055,0.07564578,-0.0074251512359934,0.0117184659670188,0.08307093123599339,1367.7910171563844,-657.6699999999964
0.06,0.08417306,-0.00410337305147,0.007663745305022,0.08827643305147,1563.1897338935028,-533.320000000009
0.065,0.09245575,-0.00058619615021,0.0054260819903154,0.09304194615021,-1758.5884506296807,-421.83999999997707
0.07,0.10043494,0.00351717690126,0.0042158318053337,0.09691776309874,-3126.37946778681,-325.84000000001083
0.075,0.10806515,0.0072297525192568,0.0036248132135582,0.1008353974807432,586.1961502098841,-241.4500000000064
0.08,0.11531141,0.0099653345535701,0.0026596179117888,0.1053460754464299,2735.5820343134133,-159.02999999998133
0.085,0.12214814,0.0128963153046202,0.0028707981323794,0.1092518246953798,781.594866946693,-78.92000000003759
0.09,0.12856102,0.0158272960556702,0.0031965898195243,0.1127337239443298,-1563.189733893305,-14.580000000009477
0.095,0.13454569,0.0191490742401936,0.0035847046612872,0.11539661575980639,-1367.7910171566832,24.040000000036343
0.1,0.14010485,0.021884656274507,0.0040835078024482,0.118220193725493,781.5948669467006,50.41999999995869
0.105,0.14524322,0.0244248395920837,0.004287981924604,0.12081838040791631,1953.9871673665907,91.36999999999352
0.11,0.14996694,0.0267696241929238,0.0049023902721819,0.12319731580707619,781.5948669465088,147.93000000008055
0.115,0.15429115,0.0295052062272372,0.0056174795329981,0.12478594377276278,-1367.7910171566118,196.7699999999768
0.12,0.15823866,0.0324361869782872,0.0064192801013669,0.1258024730217128,-1758.5884506299142,219.94999999998754
0.125,0.16183741,0.0351717690126006,0.0101355041260619,0.12666564098739938,-195.3987167365815,218.08000000000402
0.13,0.16511678,0.0375165536134406,0.0077313134601434,0.12760022638655938,1367.7910171567137,214.10999999998785
0.135,0.16810195,0.039665939497544,0.009152217995625,0.128436010502456,1563.1897338931908,223.75000000001796
0.14,0.17081938,0.0418153253816474,0.0107319023661602,0.1290040546183526,-195.39871673672678,230.91999999997938
0.145,0.17329888,0.0443555086992241,0.0123895632024336,0.12894337130077588,-1172.3923004199103,218.25000000003513
0.15,0.17557021,0.0468956920168008,0.0141843098640681,0.1286745179831992,586.1961502100053,201.85999999995715
0.155,0.17765912,0.0490450779009042,0.0111152006638112,0.1286140420990958,390.7974334733037,210.0299999999321
0.16,0.17958752,0.0515852612184809,0.0139498411235875,0.1280022587815191,-1953.9871673666707,224.1200000001333
0.165,0.18138453,0.0543208432527943,0.023686547064363,0.1270636867472057,-586.1961502099919,207.08000000002482
0.17,0.18308134,0.056274830420161,0.0176564602331952,0.12680650957983902,1953.9871673666605,180.16999999986137
0.175,0.18469923,0.0582288175875277,0.0208916910690288,0.12647041241247228,390.79743347329435,175.13000000004658
0.18,0.18625875,0.0603782034716311,0.0240949641602415,0.1258805465283689,-976.9935836832735,176.20000000004467
0.185,0.18778339,0.0627229880724711,0.0271430566327857,0.12506040192752887,1172.3923004200085,166.81999999992263
0.19,0.18929488,0.0642861778063645,0.0303305430471199,0.1250087021936355,976.9935836833083,152.65000000002922
0.195,0.19081321,0.0668263611239412,0.0332601983725894,0.1239868488760588,-1367.7910171566036,138.46000000008078
0.2,0.19235655,0.0691711457247812,0.0362183644220381,0.12318540427521879,-1172.3923004201247,124.32999999994458
0.205,0.19394134,0.0715159303256213,0.0391702852428068,0.12242540967437869,2.5579538487363607e-11,110.31999999992999
0.21,0.19558222,0.0736653162097246,0.0421597300666632,0.12191690379027541,781.5948669469016,96.52000000006166
0.215,0.19729211,0.0756193033770913,0.045177348832633,0.12167280662290869,390.7974334732675,82.92000000000775
0.22,0.19908221,0.0777686892611947,0.0480509071759981,0.1213135207388053,-781.5948669468639,63.54000000001673
0.225,0.20096204,0.0799180751452981,0.0508266105945439,0.12104396485470191,-390.79743347340894,27.46999999999599
0.23,0.20293944,0.0818720623126648,0.0535711064579403,0.12106737768733519,1563.1897338934623,-4.260000000115156
0.235,0.20501467,0.0836306507632948,0.0395350083419234,0.1213840192367052,1563.189733893544,16.46000000007797
0.24,0.20718138,0.0855846379306615,0.0460832743868358,0.1215967420693385,-1563.1897338933895,69.78000000010735
0.245,0.20944574,0.0883202199649749,0.071041194887372,0.1211255200350251,-2540.1833175769134,71.50999999989762
0.25,0.21182449,0.0904696058490783,0.0705751310695601,0.1213548841509217,-195.3987167366654,4.479999999951872
0.255,0.21432503,0.092423593016445,0.0709219403531361,0.121901436983555,1758.5884506301993,-52.239999999948566
0.26,0.21694028,0.0939867827503383,0.0514943129721098,0.12295349724966172,1758.5884506299867,-29.199999999996578
0.265,0.21965702,0.0957453712009684,0.058385665416027,0.1239116487990316,-781.5948669466957,29.650000000032833
0.27,0.22247651,0.0978947570850717,0.0887557744372816,0.12458175291492829,-1758.5884506298803,19.98000000007562
0.275,0.22541251,0.1000441429691751,0.0880919612686176,0.1253683670308249,976.9935836832999,-47.87000000007208
0.28,0.22846283,0.1014119339863318,0.0637929953219652,0.1270508960136682,781.5948669465319,-77.96000000013123
0.285,0.23161148,0.1035613198704352,0.0716561813472371,0.12805016012956483,-1172.3923004201138,-77.09999999996131
0.29,0.23485137,0.1055153070378019,0.0791483189434544,0.1293360629621981,1758.588450629903,-89.59999999991334
0.295,0.23817597,0.1070784967716953,0.060079448317977,0.13109747322830467,2540.1833175768957,-45.649999999994805
0.3,0.24156503,0.1090324839390619,0.0482938667905631,0.1325325460609381,-1758.5884506297737,82.14999999996303
0.305,0.24501638,0.1123542621235853,0.1255629105580273,0.1326621178764147,-1953.9871673667938,169.5499999999937
0.31,0.24855816,0.1145036480076887,0.1245381340733004,0.1340545119923113,-1172.392300420098,146.85000000003453
0.315,0.25221486,0.1176300274754754,0.1665361272467084,0.13458483252452458,-976.9935836833787,72.2299999999961
0.32,0.25600031,0.1199748120763155,0.1576137221496692,0.1360254979236845,2540.1833175766833,14.319999999977995
0.325,0.25991826,0.1217334005269455,0.1541899427908169,0.1381848594730545,1172.3923004200433,-4.100000000056525
0.33,0.26396371,0.1244689825612589,0.1534797868166463,0.1394947274387411,-2344.7846008400525,-31.479999999923734
0.335,0.2681409,0.1272045645955723,0.208143714834796,0.1409363354044277,-2.7000623958883807e-11,-81.27999999991852
0.34,0.27244426,0.129158551762939,0.2118890920669785,0.143285708237061,1172.3923004200446,-78.75000000016286
0.345,0.2768513,0.1316987350805157,0.2634933616726837,0.14515256491948433,586.1961502101619,-51.3399999999865
0.35,0.28136068,0.1340435196813557,0.2405908483198808,0.14731716031864428,1367.791017156596,-73.25999999995639
0.355,0.28597071,0.1363883042821958,0.1676583191065588,0.1495824057178042,-1172.3923004202395,-90.3200000000466
0.36,0.29066163,0.1397100824667192,0.1761930190940112,0.1509515475332808,-1953.9871673665095,-67.6399999998963
0.365,0.29542587,0.1426410632177692,0.1860212208594989,0.15278480678223078,1758.5884506301636,-27.84000000001896
0.37,0.30025679,0.1449858478186093,0.1381254035597049,0.1552709421813907,976.9935836831485,36.8999999999175
0.375,0.30514914,0.1485030247198694,0.2250520087009051,0.1566461152801306,195.39871673655898,91.8300000000371
0.38,0.31011832,0.1516294041876561,0.2293494489259738,0.1584889158123439,781.5948669467659,109.44000000009163
0.385,0.31517742,0.1549511823721795,0.2340345741639791,0.16022623762782048,-4103.37305146988,103.46000000001953
0.39,0.32033805,0.1598361502905962,0.3201256927628153,0.1605018997094038,-3321.7781845234135,33.56999999983253
0.395,0.32562015,0.1627671310416463,0.3048035607170329,0.1628530189583537,3126.379467786536,-89.69999999994508
0.4,0.33101944,0.1655027130759597,0.2154014288725017,0.1655167269240403,3712.575617996785,-152.44999999985663
0.405,0.3365109,0.1686290925437464,0.2343489493193777,0.1678818074562536,1563.1897338934098,-98.800000000166
0.41,0.34207279,0.1717554720115331,0.1751920032639602,0.17031731798846692,-2149.3858841033707,1.5800000000590444
0.415,0.34769722,0.1762496424964765,0.2911489114520764,0.17144757750352346,-3712.5756179966374,21.780000000006794
0.42,0.3533993,0.1801576168312099,0.2979354868434179,0.17324168316879013,-195.39871673664902,-59.45000000018294
0.425,0.35918069,0.1834793950157333,0.2167821082023691,0.17570129498426673,1367.791017156603,-128.0899999999007
0.43,0.36502075,0.1869965719169934,0.2474901618981419,0.1780241780830066,1953.987167366652,-119.42999999995142
0.435,0.37090186,0.1901229513847801,0.1885997172814721,0.18077890861521992,1172.3923004199553,-54.810000000031735
0.44,0.37680905,0.1936401282860402,0.2305565098605952,0.1831689217139598,-1758.5884506300756,35.440000000050944
0.445,0.3827413,0.1981342987709836,0.2648743480904535,0.1846070012290164,-390.79743347325825,112.52000000006025
0.45,0.38870939,0.2012606782387703,0.295067196435455,0.18744871176122968,1.4352963262354024e-10,119.02999999996658
0.455,0.39473445,0.2057548487237137,0.4359132034383184,0.18897960127628632,-1953.9871673665812,41.43000000006222
0.46,0.40083429,0.2094674243417104,0.3077904197126889,0.1913668656582896,-586.1961502100572,-36.789999999980665
0.465,0.40700034,0.2129846012429705,0.333771164156757,0.19401573875702952,1563.1897338931467,-68.4700000002909
0.47,0.41322518,0.2163063794274939,0.3578664928517948,0.19691880057250613,2930.980751049906,-83.69999999999499
0.475,0.41950218,0.219237360178544,0.2659834922737188,0.200264819821456,1758.588450630232,-60.049999999803504
0.48,0.42581359,0.223340733230014,0.3102723743978782,0.20247285676998603,-1758.588450629898,8.170000000049527
0.485,0.43215627,0.2274441062814841,0.3470740277879918,0.20471216371851592,-3907.974334733589,53.41999999998842
0.49,0.43853947,0.2323290741999009,0.3749314689445033,0.2062103958000991,-1563.1897338932504,42.61999999982888
0.495,0.44497078,0.2358462511011609,0.3994729674928754,0.20912452889883912,3321.7781845234686,-3.570000000010509
0.5,0.45145624,0.239363428002421,0.4199285660608576,0.212092811997579,2540.1833175765223,-18.309999999814863
0.505,0.45798833,0.2428806049036811,0.3093232190836682,0.2151077250963189,-2930.98075104996,42.27999999997675
0.51,0.46456033,0.2477655728220978,0.4923010077436817,0.21679475717790223,-2735.5820343133837,80.24999999989285
0.515,0.47119061,0.2510873510066213,0.4948659494621113,0.22010325899337874,1758.588450629898,1.1599999999845068
0.52,0.47789402,0.2546045279078813,0.4974476553902872,0.22328949209211868,2540.183317576878,-114.80999999996291
0.525,0.48465787,0.257730907375668,0.3604147388637348,0.22692696262433198,7.105427357601002e-11,-162.82999999987155
0.53,0.49145847,0.2616388817104014,0.402253669923314,0.2298195882895986,-195.39871673685934,-128.1899999999324
0.535,0.4982753,0.2653514573283982,0.3044972712184384,0.23292384267160177,976.9935836834497,-24.130000000113206
0.54,0.50509085,0.2688686342296582,0.3640428205065885,0.2362222157703418,-2344.7846008399474,63.8999999998901
0.545,0.51191471,0.273753602148075,0.5648003466166043,0.238161107851925,-2344.7846008402657,39.65000000000881
0.55,0.51876703,0.2772707790493351,0.4056175686875395,0.2414962509506649,2149.3858841034776,-18.10000000006083
0.555,0.52564,0.2805925572338584,0.4450404352504866,0.2450474427661416,1563.1897338934266,-5.679999999941288
0.56,0.53252666,0.2845005315685919,0.476289159367477,0.24802612843140814,-390.79743347361637,29.410000000282793
0.5650000000000001,0.53943307,0.288017708469852,0.5017816157210617,0.251415361530148,-1367.7910171565304,22.16999999994583
0.5700000000000001,0.54636406,0.292121081521322,0.5208881225992716,0.25424297847867805,-195.39871673628238,-32.950000000226936
0.5750000000000001,0.55332333,0.295638258422582,0.5371813350125739,0.257685071577418,1953.9871673666694,-91.17999999993879
0.58,0.5603014,0.2987646378903688,0.3946679189500525,0.26153676210963117,-390.79743347360983,-78.27000000006176
0.585,0.56727783,0.3032588083753122,0.4459037526037003,0.26401902162468777,781.5948669464866,6.649999999908113
0.59,0.5742475,0.306385187843099,0.4895669206751509,0.26786231215690104,1563.189733893462,90.48000000014147
0.595,0.5812183,0.310488560894569,0.5221274123833051,0.27072973910543097,-2735.582034313277,111.57999999987557
0.6,0.58820901,0.3157643262464591,0.73306038830283,0.2724446837535409,-390.7974334732596,79.47000000008579
0.605,0.59523522,0.3188907057142458,0.5169506749269728,0.27634451428575413,-195.39871673654113,63.53000000032688
0.61,0.60229751,0.3241664710661359,0.7330566828064857,0.2781310389338641,-2540.1833175769475,49.17999999968001
0.615,0.60940806,0.3280744454008694,0.7036969930221058,0.28133361459913064,3126.3794677865353,-24.60000000020554
0.62,0.61657653,0.3313962235853927,0.6849465468660122,0.2851803064146073,3907.9743347335857,-63.04999999969135
0.625,0.623786,0.3354995966368628,0.4901955747328541,0.28828640336313716,-3321.7781845232184,25.890000000003937
0.63,0.63102147,0.3405799632720162,0.7211906791458174,0.2904415067279838,-5275.765351890119,76.61999999996274
0.635,0.63830599,0.3450741337569596,0.9189355938712612,0.2932318562430404,195.39871673657672,-62.56999999997953
0.64,0.64565822,0.348395911941483,0.6319963531191006,0.29726230805851694,3517.1769012600803,-227.86000000024822
0.645,0.65304465,0.3515222914092697,0.4619252508409672,0.3015223585907303,2149.385884103263,-244.18999999980406
0.65,0.66042421,0.3550394683105298,0.5176844829927324,0.30538474168947016,390.7974334733649,-170.75999999967436
0.655,0.66777412,0.3583612464950532,0.3960729701408272,0.30941287350494684,-1563.1897338930357,-83.18000000031127
0.66,0.67507525,0.3626600182632599,0.4686642994553706,0.31241523173674013,-1367.7910171568856,3.1999999997367468
