t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0004352070945108325,0.0,-0.07171132904235797,0.36073268068434405
0.005,0.0021027969296431247,0.005,-0.07171132904235797,0.3690706298600055
0.01,0.005223352714948608,0.01,-0.07132053160888463,0.3827194216191662
0.015,0.009525176146929902,0.015,-0.0709297341754113,0.402273401451874
0.02,0.014761637835684838,0.02,-0.06995274059172794,0.42356752152970234
0.025,0.020714965244395565,0.025,-0.06917114572478127,0.4494190072411709
0.03,0.027194572070818816,0.03,-0.06780335470762457,0.47496659389046236
0.035,0.03403349243630535,0.035,-0.06584936754025787,0.4993740148446046
0.04,0.04108730975113146,0.04,-0.06369998165615451,0.5238743248502287
0.045,0.048233741609791894,0.045,-0.06057360218836778,0.5439444573280537
0.05,0.055369974280609066,0.05,-0.0578380201540544,0.565910955171186
0.055,0.06240966717488996,0.055,-0.05451624196953099,0.5844596228501439
0.06,0.06928391749843801,0.06,-0.050608267634797595,0.5992456263402017
0.065,0.07594024501635535,0.065,-0.04709109073353753,0.6148935766619559
0.07,0.08233633545394628,0.07,-0.04396471126575081,0.631190087383767
0.075,0.08843859669411723,0.075,-0.039470540780807396,0.6391797045794809
0.08,0.09422726789173962,0.08,-0.03497637029586397,0.6455977369605528
0.085,0.09969495803157133,0.085,-0.030482199810920558,0.650414857330144
0.09,0.10483715057458169,0.09,-0.026769624192923825,0.6575156586723399
0.095,0.10965137656448956,0.095,-0.02247085242471708,0.6600505025152198
0.1,0.11414612755180012,0.1,-0.018758276806720344,0.6639251372296243
0.105,0.11833938846208662,0.105,-0.014068707605040257,0.6614123017472607
0.11,0.12224928158719806,0.11,-0.009769935836833513,0.6594417231516355
0.115,0.1258902798987095,0.115,-0.005861961502100107,0.658085894731407
0.12,0.1292794143610752,0.12,-0.0005861961502100108,0.648634831480658
0.125,0.13244583439400148,0.125,0.0035171769012600643,0.6439357393454372
0.13,0.1354220701967717,0.13,0.007034353802520129,0.6412195722189866
0.135,0.13822476017905763,0.135,0.010160733270306851,0.6395919554842818
0.14,0.1408637233994839,0.14,0.014654903755250269,0.630308583715935
0.145,0.1433660075062502,0.145,0.019149074240193686,0.6203432834684409
0.15,0.14576103262997647,0.15,0.022666251141453746,0.614727829895485
0.155,0.14805941986698,0.155,0.026574225476187156,0.6066761386586061
0.16,0.15027223491409925,0.16,0.03106839596113057,0.5952663568709017
0.165,0.15242813907710384,0.165,0.035757965162810657,0.5825956279986573
0.17,0.15455749429054835,0.17,0.04044753436449074,0.5697926351143857
0.17500000000000002,0.15667822597177505,0.17500000000000002,0.044550907415960815,0.5598778899086941
0.18,0.1587969213443358,0.18,0.04787268560048421,0.553861245165301
0.185,0.160919698198004,0.185,0.052562254802164296,0.5410251487185457
0.19,0.16306166558092708,0.19,0.05705642528710771,0.5292635756029194
0.195,0.1652357794109503,0.195,0.06037820347163111,0.5235248077459987
0.2,0.16744318339699535,0.2,0.06448157652310119,0.5140446055513377
0.20500000000000002,0.16968450109523053,0.20500000000000002,0.06838955085783459,0.505711036874818
0.21,0.17196979651886493,0.21,0.07307912005951467,0.4936894395893666
0.215,0.17430224739276448,0.215,0.0762054995273014,0.48971961390375235
0.22,0.17667414456287703,0.22,0.08050427129550815,0.4800850947403387
0.225,0.1790883674485153,0.225,0.08499844178045156,0.4696852398054589
0.23,0.18155662137833503,0.23,0.08949261226539497,0.4595555634791572
0.23500000000000001,0.18408297205337784,0.23500000000000001,0.09398678275033838,0.4497163895891076
0.24,0.18666491726766685,0.24,0.09789475708507178,0.4430861841144483
0.245,0.18929935059781522,0.245,0.10160733270306853,0.43769542477725654
0.25,0.19198266469853464,0.25,0.10571070575453859,0.4305950917051435
0.255,0.19470610601966262,0.255,0.10903248393906198,0.4276033767334785
0.26,0.19746136670007206,0.26,0.11313585699053208,0.42086279035442486
0.265,0.2002500911717498,0.265,0.11743462875873882,0.4133125342527796
0.27,0.20306830737031115,0.27,0.12114720437673555,0.40884072146040246
0.275,0.2059026351958254,0.275,0.12505517871146896,0.4034724763581466
0.28,0.20874131435312773,0.28,0.128572355612729,0.40007997759342984
0.28500000000000003,0.21157862187725687,0.28500000000000003,0.13287112738093576,0.39277264833709924
0.29,0.21441846810170528,0.29,0.13716989914914252,0.3854780141895535
0.295,0.21726381827887206,0.295,0.1418594683508226,0.37625691392398375
0.3,0.22011227282603668,0.3,0.14557204396881931,0.3719363044554207
0.305,0.22296582076305788,0.305,0.1502616131704994,0.3627573450004362
0.31,0.22583016530722558,0.31,0.15475578365544285,0.35460913279120543
0.315,0.22870111293984102,0.315,0.15788216312322959,0.35333270761106733
0.32,0.23157043667654703,0.32,0.16237633360817297,0.34520906106645516
0.325,0.234435303609596,0.325,0.16569811179269636,0.3429261247261748
0.33,0.23729319342001381,0.33,0.17097387714458645,0.3308380429524868
0.335,0.24014606682660675,0.335,0.1752726489127932,0.3236095878913564
0.34,0.242995467363579,0.34,0.17878982581405328,0.3202715354674682
0.34500000000000003,0.24584245516984515,0.34500000000000003,0.18347939501573338,0.31105929200843935
0.35000000000000003,0.24869183782750046,0.35000000000000003,0.18797356550067676,0.3028358836864316
0.355,0.25153511948766916,0.355,0.1910999449684635,0.3014208192998875
0.36,0.2543568588478643,0.36,0.1961803116036169,0.29012802264633303
0.365,0.25715235005598985,0.365,0.19989288722161366,0.2855428723739666
0.37,0.2599256488350545,0.37,0.2055594500069771,0.2710767697640641
0.375,0.2626918790522865,0.375,0.2108352153588672,0.2585292680280471
0.38,0.26545959905689315,0.38,0.21435239226012726,0.25478212269459855
0.385,0.26821990202542767,0.385,0.21845576531159733,0.24806688359977572
0.39,0.27096500649278027,0.39,0.22275453707980408,0.24029863615138886
0.395,0.27369578925272453,0.395,0.2272487075647475,0.23148176877110024
0.4,0.2764128172795214,0.4,0.23076588446600757,0.22748108139454984
0.405,0.27910895893584814,0.405,0.23506465623421427,0.2194679764317627
0.41000000000000003,0.2817816863389761,0.41000000000000003,0.23936342800242105,0.21133779108365863
0.41500000000000004,0.2844360951931738,0.41500000000000004,0.24444379463757446,0.1992068812008802
0.42,0.2870692425634463,0.42,0.2475701741053612,0.19673982393090894
0.425,0.28967498779194123,0.425,0.25245514202377795,0.18534299305537993
0.43,0.29225179626525316,0.43,0.256558515075248,0.17770959622385324
0.435,0.2948019028779718,0.435,0.26144348299366477,0.16603483054277396
0.44,0.29733408892053603,0.44,0.2661330521953449,0.15524754742512345
0.445,0.2998523723267792,0.445,0.2700410265300783,0.1482987989250155
0.45,0.30235330174169867,0.45,0.27473059573175834,0.13735536490508707
0.455,0.3048340740951997,0.455,0.2792247662167018,0.12728818617897464
0.46,0.30729252316114697,0.46,0.28352353798490854,0.11808642221255695
