time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0005939428299243,0.0,0.0,0.0005939428299243,0.0,3354.217769238205
0.005,0.0028703421774476,0.0,0.0,0.0028703421774476,0.0,2735.7210005157044
0.01,0.0071503227014027,0.0,0.0,0.0071503227014027,0.0,-116.45850559771316
0.015,0.0131074121099769,0.0,0.0655370605498849,0.0131074121099769,0.0,-2234.2457428033085
0.02,0.0204495859262604,0.0,0.102247929631302,0.0204495859262604,0.0,-2012.3983854887902
0.025,0.0289122947743912,0.0,0.1445614738719564,0.0289122947743912,195.3987167366001,-1810.2782792238886
0.03,0.0382574867616941,0.0,0.1912874338084706,0.0382574867616941,586.1961502100003,-1638.5564024955843
0.035,0.0482725917852017,0.0,0.2413629589260088,0.0482725917852017,586.1961502101996,-1489.043191560435
0.04,0.0587637469284799,0.0001953987167366,0.2928417410587166,0.0585683482117433,-1.0231815394945443e-12,-1303.9747320949239
0.045,0.0695497467399128,0.00058619615021,0.3448166027886821,0.0689635505897028,-390.79743347349864,-1068.7377475402516
0.05,0.0804793232350574,0.00117239230042,0.3965302840658257,0.07930693093463739,195.3987167367004,-856.3034229221839
0.055,0.0914397849064296,0.00175858845063,0.4483978851537808,0.0896811964557996,781.5948669466959,-711.1110599615278
0.06,0.1023354779338863,0.0025401833175767,0.4989619442625504,0.0997952946163096,195.39871673660502,-619.03872551471
0.065,0.1130864028618299,0.0037125756179967,0.546844861405816,0.1093738272438332,390.79743347340764,-544.7670037242768
0.07,0.1236210999650051,0.0050803666351534,0.5926658442412666,0.1185407333298517,976.9935836834893,-435.4092462641121
0.075,0.133870561880599,0.0066435563690467,0.6360806162748959,0.1272270055115523,-390.7974334733983,-309.1205599159057
0.08,0.1437914223246895,0.0091837396866235,0.6729615295289098,0.134607682638066,-390.7974334734804,-232.60349117507235
0.085,0.1533568527164728,0.0115285242874635,0.7090364291422947,0.1418283284290093,1172.3923004199892,-182.2578323067462
0.09,0.1625373244530236,0.0144595050385136,0.740252019318077,0.14807781941451,-976.9935836833068,-114.8450862757984
0.095,0.1713126718782762,0.0179766819397736,0.7665058785383427,0.15333598993850261,-2540.1833175765796,-56.31641957824627
0.1,0.1796765485177007,0.0220800549912437,0.7877661500002049,0.157596493526457,195.39871673680193,-6.656473246294809
0.105,0.1876231742797334,0.0250110357422937,0.8127979261146386,0.16261213853743972,195.39871673649927,57.23426697315699
0.11,0.1951527780991425,0.0295052062272372,0.8279218313969356,0.1656475718719053,-1172.392300420285,94.20834234127824
0.115,0.2022817034475982,0.0328269844117606,0.8469069069857479,0.1694547190358376,390.79743347350217,91.17001164714065
0.12,0.2090232474643222,0.0369303574632306,0.860045732029018,0.1720928900010916,976.9935836835862,114.30074888295235
0.125,0.2153824677242117,0.040252135647754,0.8751844176204574,0.17513033207645773,-1563.1897338934052,154.50451780846902
0.13,0.2213791266248869,0.0447463061326974,0.8826511389118111,0.1766328204921895,-1367.7910171567635,138.5520765044048
0.135,0.227039767858457,0.0482634830339575,0.8933272833041892,0.1787762848244995,2735.582034313413,106.99014228741521
0.14,0.2323749200986451,0.0513898625017442,0.9043359050311944,0.1809850575969009,1172.3923004199305,142.63291156896867
0.145,0.2373921559268384,0.0554932355532143,0.908875875046977,0.1818989203736241,-2735.582034313521,202.96157457998902
0.15,0.2421176180278842,0.0595966086046844,0.9119616950407572,0.1825210094231998,1.1510792319313623e-10,219.70116471561437
0.155,0.246582264840925,0.0631137855059444,0.9166781942365498,0.1834684793349806,2149.3858841035017,209.93856195946694
0.16,0.2508101819871842,0.0666309624072045,0.9202140650112246,0.18417921957997968,-781.59486694666,183.72035908228645
0.165,0.2548297957654323,0.0711251328921479,0.9178270171174916,0.1837046628732844,-1563.1897338933827,128.35593324396496
0.17,0.2586625505385045,0.074642309793408,0.9193934949883474,0.1840202407450965,195.39871673645382,74.93682408625375
0.175,0.2623184690594426,0.0787456828448781,0.917147093145123,0.18357278621456452,976.9935836832823,70.28015670801733
0.18,0.2658030796150892,0.0820674610294015,0.9179539516482876,0.1837356185856877,781.594866946893,116.84592880737546
0.185,0.2691232215470422,0.0861708340808715,0.9140319533687415,0.1829523874661707,1172.3923004200988,159.68781709563785
