Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.17039848769771274,4.1,0.7548218050697895,100.0,100.0,0.08978858095508871,452050.2923064223
0.8194908019815159,2.46722819905958,0.7434930070361472,0.5764740241265439,-1.2299622102685976,0.0875186139881309,2.379709585071449
2.0255525357132664,4.1,0.7138319426670291,0.5227924242324625,-2.271979780202444,0.08268398308803787,7.421343690483378
3.679901277596057,4.1,0.650512845612197,0.4295032204622711,-2.0898948870905567,0.07548976519646448,6.894526692122979
5.692839560167948,4.1,0.5787823513758291,0.33004743352704896,-2.9056394520347224,0.06742633963469899,14.9965013726342
7.986709310907868,4.09848018840499,0.48923170384768555,0.23764078271621797,-1.3802581608772952,0.06015848673036486,4.038321701674625
10.490934822029136,4.1,0.41753794603332095,0.16373188034255057,-2.4445135332159245,0.052279526333059545,15.30705282123863
13.137660886247847,1.7935935119325508,0.31752313598192927,0.09798553822888446,-0.7275146797168984,0.04735134584438844,1.7462421660881624
15.86207864711533,0.7914331250112827,0.2183051790558529,0.04580629939476122,-0.39405902127990994,0.04138283176995691,0.7500502932413258
18.613528413292006,2.9879028271407195,0.1422965439999812,0.016702848114423987,-0.588711584658323,0.03289636694461473,2.955006460196105
21.376724858220037,0.08940765878722777,0.04670742942405154,0.001886512054246164,-0.051085543777339495,0.024706170201495306,0.06470148858573246
24.191529197140532,-0.03415543037601109,-0.04762958378876986,0.002499095436972716,0.05063693194153355,0.014832067254245865,-0.048987497630256956
27.10092019148977,-3.759879034925468,-0.11347783910111459,0.01585377486501548,0.7253413868265546,0.00777235697563243,-3.7676513919011003
30.087792936294242,-2.23006872368978,-0.1720670899359239,0.032667023513951954,0.6495326645224505,-0.002211484431226818,-2.227857239258553
33.1053668310737,-4.1,-0.20966388658897556,0.051916352934701746,1.8057314448671118,-0.012654415791911643,-13.179065691816179
36.115344830999774,-3.0599808901995007,-0.20191870016796398,0.04472069636129775,0.8189968894453841,-0.022416698950210735,-3.03756419124929
39.102124832910604,-4.1,-0.19161580326841843,0.04208325152743778,1.184338186573914,-0.03488721272730698,-6.394719469942424
42.066265315855304,-4.1,-0.21321020772130073,0.05676645392912604,2.725718924733617,-0.045011124394564145,-27.916868003054507
45.00607199829192,-4.1,-0.21931010400271467,0.05654312133827822,1.8992286516772263,-0.05675460024583407,-14.002904754627604
