t_qd,qd_rad,t_q,q_rad,tau
0.16,[0.21783194],0.16,-0.004689569201680086,0.04533612897789809
0.165,[0.21569622],0.165,-0.002540183317576713,0.04820278433331466
0.17,[0.21336459],0.17,-0.0011723923004200215,0.03530951114203604
0.17500000000000002,[0.21088368],0.17500000000000002,0.00019539871673667023,0.027312032658073613
0.18,[0.20829567],0.18,0.0017585884506300322,0.0311729571813992
0.185,[0.20563381],0.185,0.002540183317576713,0.023971047139149007
0.19,[0.2029298],0.19,0.003907974334733405,0.022746067009771463
0.195,[0.20020993],0.195,0.005275765351890096,0.02484767590481803
0.2,[0.19749363],0.2,0.006448157652310118,0.021988902959582425
0.20500000000000002,[0.19479826],0.20500000000000002,0.007425151235993469,0.022559588811364845
0.21,[0.19213922],0.21,0.00820674610294015,0.019342144043399564
0.215,[0.1895328],0.215,0.008597543536413491,0.01469261927564328
0.22,[0.18699571],0.22,0.008988340969886831,0.01361830425249694
0.225,[0.18453879],0.225,0.009574537120096843,0.014397121563913155
0.23,[0.18216658],0.23,0.009965334553570182,0.014494539995846129
0.23500000000000001,[0.17988252],0.23500000000000001,0.010160733270306851,0.012426514598103393
0.24,[0.17769271],0.24,0.010160733270306851,0.009612020348617727
0.245,[0.17560283],0.245,0.010160733270306851,0.010047397707681554
0.25,[0.17361442],0.25,0.010160733270306851,0.008994078737479313
0.255,[0.17172787],0.255,0.010160733270306851,0.008149628688254713
0.26,[0.16994368],0.26,0.010160733270306851,0.007461811039295366
0.265,[0.16826129],0.265,0.010160733270306851,0.006892172266269329
0.27,[0.16667926],0.27,0.010160733270306851,0.006427496411589906
0.275,[0.16519453],0.275,0.010160733270306851,0.006641734039079133
0.28,[0.16380274],0.28,0.009965334553570182,0.006090077584565236
0.28500000000000003,[0.16250022],0.28500000000000003,0.009965334553570182,0.005638340835758581
0.29,[0.1612831],0.29,0.009965334553570182,0.005734705456926236
0.295,[0.1601473],0.295,0.009965334553570182,0.004869457410024729
0.3,[0.15908998],0.3,0.009965334553570182,0.004653288411448793
0.305,[0.15810795],0.305,0.009965334553570182,0.0044714570433175395
0.31,[0.15719703],0.31,0.009965334553570182,0.004299576590856151
0.315,[0.15635302],0.315,0.009965334553570182,0.004146676896016324
0.32,[0.15557169],0.32,0.009965334553570182,0.004014730688172651
0.325,[0.15484881],0.325,0.009965334553570182,0.003895058614123287
0.33,[0.1541802],0.33,0.009769935836833513,0.003798376664127981
0.335,[0.15356131],0.335,0.009769935836833513,0.0038987382270214144
0.34,[0.15298685],0.34,0.009769935836833513,0.003924835628955883
0.34500000000000003,[0.15245246],0.34500000000000003,0.009769935836833513,0.003549205719527501
0.35000000000000003,[0.15195514],0.35000000000000003,0.009769935836833513,0.0036082878617990444
0.355,[0.15149198],0.355,0.009769935836833513,0.00333308421480457
0.36,[0.15106023],0.36,0.009769935836833513,0.003402721098835282
0.365,[0.15065688],0.365,0.009574537120096843,0.003314810358657283
0.37,[0.15027874],0.37,0.009574537120096843,0.0033458659569269083
0.375,[0.14992299],0.375,0.009574537120096843,0.0032347335352385666
0.38,[0.14958748],0.38,0.009574537120096843,0.0031450154096369846
0.385,[0.14927028],0.385,0.009574537120096843,0.0031651163502639007
0.39,[0.14896933],0.39,0.009574537120096843,0.0030732095760429303
0.395,[0.14868341],0.395,0.009574537120096843,0.0029360503336507272
0.4,[0.14841172],0.4,0.009574537120096843,0.002971150684722361
0.405,[0.14815286],0.405,0.009379138403360172,0.0029282437651494586
0.41000000000000003,[0.14790561],0.41000000000000003,0.009379138403360172,0.002884677120430138
0.41500000000000004,[0.14766916],0.41500000000000004,0.009379138403360172,0.002845603836126751
0.42,[0.14744277],0.42,0.009379138403360172,0.0028171350081701036
0.425,[0.14722573],0.425,0.009379138403360172,0.0027872626271081484
0.43,[0.14701764],0.43,0.009379138403360172,0.002723849221762927
0.435,[0.14681837],0.435,0.009379138403360172,0.002712382915564346
0.44,[0.1466275],0.44,0.009379138403360172,0.002702105385313181
0.445,[0.14644436],0.445,0.009379138403360172,0.0026869771893139665
0.45,[0.14626836],0.45,0.009379138403360172,0.002672105020134778
0.455,[0.14609899],0.455,0.009379138403360172,0.0026585562107971452
0.46,[0.14593575],0.46,0.009379138403360172,0.0026423123468444112
0.465,[0.14577806],0.465,0.009379138403360172,0.002652951012795908
0.47000000000000003,[0.14562523],0.47000000000000003,0.009183739686623501,0.0026405610145848637
0.47500000000000003,[0.14547702],0.47500000000000003,0.009183739686623501,0.002601850797027903
0.48,[0.1453334],0.48,0.009183739686623501,0.002609593942562526
0.485,[0.1451942],0.485,0.009183739686623501,0.002575056420503875
0.49,[0.14505925],0.49,0.009183739686623501,0.0025812462669155887
0.495,[0.14492842],0.495,0.009183739686623501,0.002552469044476301
0.5,[0.14480155],0.5,0.009183739686623501,0.0025576054125028063
0.505,[0.1446784],0.505,0.009183739686623501,0.0025430871329011023
0.51,[0.14455877],0.51,0.009183739686623501,0.002530893933577568
0.515,[0.14444263],0.515,0.009183739686623501,0.002519652448224001
0.52,[0.14432994],0.52,0.008988340969886831,0.002520574144842852
0.525,[0.14422079],0.525,0.008988340969886831,0.002503034276278818
0.53,[0.14410935],0.53,0.008988340969886831,0.004533116930046928
0.535,[0.143982],0.535,0.008988340969886831,0.005118012968599762
0.54,[0.14383112],0.54,0.008988340969886831,0.0036512915907081197
0.545,[0.14365972],0.545,0.008988340969886831,0.003088752865894169
0.55,[0.14347245],0.55,0.008988340969886831,0.002916038634279279
0.555,[0.1432718],0.555,0.008988340969886831,0.0029000797461762747
0.56,[0.14305897],0.56,0.00879294225315016,0.0028845412032039454
0.5650000000000001,[0.14283537],0.5650000000000001,0.00879294225315016,0.002732949799640569
0.5700000000000001,[0.14260297],0.5700000000000001,0.008988340969886831,0.0027132343555461053
0.5750000000000001,[0.14236299],0.5750000000000001,0.00879294225315016,0.002783590239815214
0.58,[0.14211575],0.58,0.00879294225315016,0.002789003101057133
0.585,[0.14186228],0.585,0.00879294225315016,0.002622802019363473
0.59,[0.14160478],0.59,0.00879294225315016,0.0025653468919817585
0.595,[0.14134521],0.595,0.00879294225315016,0.0025529978690832355
0.6,[0.14108501],0.6,0.00879294225315016,0.0024850675281254913
0.605,[0.14082581],0.605,0.00879294225315016,0.002446233871028299
0.61,[0.14056945],0.61,0.00879294225315016,0.0023743473328598826
0.615,[0.14031799],0.615,0.00879294225315016,0.002335522925758529
0.62,[0.14007333],0.62,0.00879294225315016,0.002303120234651163
0.625,[0.13983708],0.625,0.00879294225315016,0.002275895232996744
0.63,[0.13961076],0.63,0.00879294225315016,0.0022530928788753136
0.635,[0.13939574],0.635,0.00879294225315016,0.002235308839419877
0.64,[0.13919326],0.64,0.008597543536413491,0.002231503845078826
0.645,[0.13900433],0.645,0.008597543536413491,0.002221551234706156
0.65,[0.13882985],0.65,0.008597543536413491,0.002217279088200016
0.655,[0.13867083],0.655,0.008597543536413491,0.002216017134255388
0.66,[0.13852833],0.66,0.008597543536413491,0.0022327529156575187
0.665,[0.13840342],0.665,0.008597543536413491,0.002241470979627815
0.67,[0.13829718],0.67,0.008597543536413491,0.002287233104619231
0.675,[0.13821062],0.675,0.008597543536413491,0.0023006919171950154
0.68,[0.13814405],0.68,0.008597543536413491,0.0022722873365207783
0.685,[0.13809742],0.685,0.008597543536413491,0.0023568200520035568
0.6900000000000001,[0.13807091],0.6900000000000001,0.00840214481967682,0.0023252677469905226
0.6950000000000001,[0.1380642],0.6950000000000001,0.008597543536413491,0.00234740097848756
0.7000000000000001,[0.13807688],0.7000000000000001,0.00840214481967682,0.002388119612029961
0.705,[0.13810917],0.705,0.00840214481967682,0.0025010631352791967
0.71,[0.13816149],0.71,0.00840214481967682,0.0025029669376467893
0.715,[0.13823358],0.715,0.00840214481967682,0.0025054205655993607
0.72,[0.13832418],0.72,0.008597543536413491,0.0024122295041983485
0.725,[0.13843199],0.725,0.00840214481967682,0.002536156595661781
0.73,[0.13855668],0.73,0.00840214481967682,0.002598576092916717
0.735,[0.13869542],0.735,0.00840214481967682,0.002221707721514394
0.74,[0.13884009],0.74,0.008597543536413491,0.0022900376614602685
0.745,[0.13898354],0.745,0.00840214481967682,0.0022406232321722677
0.75,[0.13912419],0.75,0.00840214481967682,0.002242352269077419
0.755,[0.13926278],0.755,0.00840214481967682,0.002262954154241072
0.76,[0.13939947],0.76,0.00840214481967682,0.0022694367002645327
0.765,[0.13953359],0.765,0.00840214481967682,0.0022697841977476637
0.77,[0.13966413],0.77,0.00840214481967682,0.00227288169078135
0.775,[0.13979015],0.775,0.00840214481967682,0.0022767811894901565
0.78,[0.13991086],0.78,0.00840214481967682,0.002281223828240817
0.785,[0.1400256],0.785,0.00840214481967682,0.002286005039726606
0.79,[0.14013387],0.79,0.00840214481967682,0.00229081170249282
0.795,[0.14023526],0.795,0.00840214481967682,0.0022955112269204877
0.8,[0.14032943],0.8,0.00840214481967682,0.002300149984845481
0.805,[0.14041616],0.805,0.00840214481967682,0.0023046592727846158
0.81,[0.14049532],0.81,0.00840214481967682,0.0023088645450142706
0.8150000000000001,[0.14056688],0.8150000000000001,0.00840214481967682,0.002312869568864767
0.8200000000000001,[0.14063082],0.8200000000000001,0.00840214481967682,0.002317333030078421
0.8250000000000001,[0.14068712],0.8250000000000001,0.00840214481967682,0.002320114574181453
0.8300000000000001,[0.14073598],0.8300000000000001,0.00840214481967682,0.002322648425740409
0.835,[0.14077758],0.835,0.00840214481967682,0.002327081040669838
0.84,[0.140812],0.84,0.00840214481967682,0.0023300112894917347
0.845,[0.14083924],0.845,0.00840214481967682,0.002335677114155817
0.85,[0.14085942],0.85,0.00840214481967682,0.0023345582194636096
0.855,[0.14087281],0.855,0.00840214481967682,0.0023369392506146737
0.86,[0.14087962],0.86,0.00840214481967682,0.0023436543595753384
0.865,[0.14087986],0.865,0.00840214481967682,0.0023439335588995532
0.87,[0.14087382],0.87,0.00840214481967682,0.002340255673061849
0.875,[0.14086193],0.875,0.00820674610294015,0.0023523735622536074
0.88,[0.14084452],0.88,0.00820674610294015,0.002353884358366406
0.885,[0.14082191],0.885,0.00840214481967682,0.0023386315126698084
0.89,[0.14079442],0.89,0.00840214481967682,0.0023470422409253705
0.895,[0.14076224],0.895,0.00840214481967682,0.0023397093872694077
0.9,[0.14072569],0.9,0.00840214481967682,0.0023409175001397474
0.905,[0.14068494],0.905,0.00840214481967682,0.0023499068228663043
0.91,[0.14063993],0.91,0.00840214481967682,0.0023480092676294627
0.915,[0.14059061],0.915,0.00840214481967682,0.002356957903748824
0.92,[0.1405371],0.92,0.00820674610294015,0.002351247523972609
0.925,[0.14047981],0.925,0.00840214481967682,0.0023395021791540807
0.93,[0.14041898],0.93,0.00840214481967682,0.002348232816521035
0.935,[0.14035461],0.935,0.00840214481967682,0.0023428397381288226
0.9400000000000001,[0.14028698],0.9400000000000001,0.00840214481967682,0.0023271670609809995
0.9450000000000001,[0.1402165],0.9450000000000001,0.00840214481967682,0.0023373708756196524
0.9500000000000001,[0.14014342],0.9500000000000001,0.00840214481967682,0.0023199260258534435
0.9550000000000001,[0.14006799],0.9550000000000001,0.00820674610294015,0.0023398845986949968
0.96,[0.13999042],0.96,0.00820674610294015,0.0023241706376437034
0.965,[0.13991091],0.965,0.00840214481967682,0.002323131286944466
0.97,[0.13982951],0.97,0.00840214481967682,0.0023185565420965823
0.975,[0.13974624],0.975,0.00840214481967682,0.0023127412032629972
0.98,[0.13966131],0.98,0.00840214481967682,0.0023080174981568603
0.985,[0.13957476],0.985,0.00840214481967682,0.0023162696174243986
0.99,[0.13948667],0.99,0.00840214481967682,0.002293989043631231
0.995,[0.13939725],0.995,0.00840214481967682,0.0023039901841704086
1.0,[0.13930653],1.0,0.00840214481967682,0.0022962825618466423
1.0050000000000001,[0.13921455],1.0050000000000001,0.00840214481967682,0.002290300732590628
1.01,[0.13912148],1.01,0.00840214481967682,0.002284440319081858
1.0150000000000001,[0.13902747],1.0150000000000001,0.00820674610294015,0.002288885143005242
1.02,[0.13893268],1.02,0.00820674610294015,0.002283520458800594
1.025,[0.1388372],1.025,0.00840214481967682,0.0022703993689282076
1.03,[0.13874129],1.03,0.00840214481967682,0.0022515600109237525
1.035,[0.13864529],1.035,0.00840214481967682,0.0022509110172165515
1.04,[0.13854936],1.04,0.00840214481967682,0.002249456666490779
1.045,[0.13845329],1.045,0.00840214481967682,0.002260959486159614
1.05,[0.13835659],1.05,0.00840214481967682,0.002272762794760484
1.055,[0.13825897],1.055,0.00840214481967682,0.0022435560819499354
1.06,[0.1381607],1.06,0.00820674610294015,0.002248911669980385
1.065,[0.138062],1.065,0.00840214481967682,0.00223417769906326
1.07,[0.13796274],1.07,0.00840214481967682,0.0022467456489879884
1.075,[0.13786246],1.075,0.00840214481967682,0.0022570972179711633
1.08,[0.13776076],1.08,0.00840214481967682,0.0022418564269176145
1.085,[0.13765784],1.085,0.00840214481967682,0.0022134767528105477
1.09,[0.13755422],1.09,0.00840214481967682,0.0022098009961616875
1.095,[0.13745015],1.095,0.00820674610294015,0.002215734616366976
1.1,[0.13734567],1.1,0.00840214481967682,0.0022011512526521797
1.105,[0.13724085],1.105,0.00840214481967682,0.002195890118874644
1.11,[0.13713557],1.11,0.00840214481967682,0.002208974478050887
1.115,[0.13702956],1.115,0.00840214481967682,0.002199824871052657
1.12,[0.13692276],1.12,0.00840214481967682,0.0021895539518216843
1.125,[0.13681514],1.125,0.00840214481967682,0.0021995273315477694
1.1300000000000001,[0.13670674],1.1300000000000001,0.00820674610294015,0.0021777244094437678
1.135,[0.13659776],1.135,0.00840214481967682,0.0021791792653964195
1.1400000000000001,[0.13648824],1.1400000000000001,0.00840214481967682,0.002166350895262959
1.145,[0.13637811],1.145,0.00840214481967682,0.002172188295659527
1.1500000000000001,[0.1362675],1.1500000000000001,0.00840214481967682,0.002142154488261896
1.155,[0.13615686],1.155,0.00840214481967682,0.002134008887495609
1.16,[0.13604658],1.16,0.00840214481967682,0.0021285151849252284
1.165,[0.13593684],1.165,0.00820674610294015,0.0021303384425300606
1.17,[0.13582784],1.17,0.00840214481967682,0.002113354929143666
1.175,[0.1357196],1.175,0.00840214481967682,0.0021181462491658945
1.18,[0.13561208],1.18,0.00840214481967682,0.0021065680443607872
1.185,[0.13550536],1.185,0.00840214481967682,0.002096564702210636
1.19,[0.13539981],1.19,0.00840214481967682,0.002079425506545543
1.195,[0.13529573],1.195,0.00840214481967682,0.0020832044803787493
1.2,[0.13519315],1.2,0.00840214481967682,0.0020740765053827177
1.205,[0.13509212],1.205,0.00840214481967682,0.0020664118629827107
1.21,[0.13499271],1.21,0.00840214481967682,0.0020673331125647524
1.215,[0.13489486],1.215,0.00840214481967682,0.002057634162978959
1.22,[0.13479874],1.22,0.00840214481967682,0.002043158295645773
1.225,[0.1347047],1.225,0.00840214481967682,0.0020379501420110203
1.23,[0.13461305],1.23,0.00840214481967682,0.002027136895575734
1.235,[0.13452394],1.235,0.00840214481967682,0.0020282505376691584
1.24,[0.13443734],1.24,0.00840214481967682,0.0020225581593189346
1.245,[0.13435317],1.245,0.00840214481967682,0.002017165917648843
1.25,[0.13426543],1.25,0.00840214481967682,0.003877188551267341
1.2550000000000001,[0.13416156],1.2550000000000001,0.00840214481967682,0.0036820638022201585
1.26,[0.13403641],1.26,0.00840214481967682,0.0026536459922343433
1.2650000000000001,[0.13389425],1.2650000000000001,0.00840214481967682,0.002293463927382506
1.27,[0.13373992],1.27,0.00840214481967682,0.002159921289705573
1.2750000000000001,[0.13357648],1.2750000000000001,0.00840214481967682,0.0021175124467573327
1.28,[0.13340609],1.28,0.00840214481967682,0.0020667695372563865
1.285,[0.13323089],1.285,0.00840214481967682,0.002016857507077495
1.29,[0.1330533],1.29,0.00840214481967682,0.0019741104711502038
1.295,[0.13287593],1.295,0.00840214481967682,0.0019429872619686497
1.3,[0.13270151],1.3,0.00840214481967682,0.0019239343538446636
1.305,[0.13253321],1.305,0.00840214481967682,0.0019351774449848863
1.31,[0.13237514],1.31,0.00840214481967682,0.0020174673141665853
1.315,[0.13223119],1.315,0.00840214481967682,0.002008751549561648
1.32,[0.13210417],1.32,0.00840214481967682,0.0020972904648539716
1.325,[0.13199761],1.325,0.00840214481967682,0.0023980311113904356
1.33,[0.13191618],1.33,0.00840214481967682,0.002546952239727375
1.335,[0.13186284],1.335,0.00840214481967682,0.0024335154729668487
1.34,[0.13183889],1.34,0.00840214481967682,0.0026705582883825843
1.345,[0.13184647],1.345,0.00820674610294015,0.0029478616264746976
1.35,[0.13188963],1.35,0.00840214481967682,0.0038506148837037144
1.355,[0.13197335],1.355,0.00840214481967682,0.00410516097397483
1.36,[0.13210108],1.36,0.00840214481967682,0.00439795034276151
1.365,[0.13227477],1.365,0.00840214481967682,0.004725768103887871
1.37,[0.13249761],1.37,0.00840214481967682,0.006277678636812024
1.375,[0.13277379],1.375,0.00840214481967682,0.006372424923240528
1.3800000000000001,[0.13310525],1.3800000000000001,0.00840214481967682,0.006529321328960894
1.385,[0.13349027],1.385,0.00840214481967682,0.005353320197835929
1.3900000000000001,[0.13392694],1.3900000000000001,0.00840214481967682,0.007346856203164857
1.395,[0.13441643],1.395,0.00840214481967682,0.007378972686719789
1.4000000000000001,[0.13495905],1.4000000000000001,0.00840214481967682,0.0073755209952982735
1.405,[0.13555103],1.405,0.00840214481967682,0.0059297650581161794
1.41,[0.13618837],1.41,0.00840214481967682,0.0077488155893565055
1.415,[0.13687003],1.415,0.00840214481967682,0.007498605316822515
1.42,[0.13759415],1.42,0.00840214481967682,0.0072351289182855435
1.425,[0.13835519],1.425,0.00840214481967682,0.005758780114365582
1.43,[0.13914615],1.43,0.00840214481967682,0.005894080896688107
1.435,[0.13996172],1.435,0.00840214481967682,0.005887639913340888
1.44,[0.1407836],1.44,0.00840214481967682,0.0038128768337404658
1.445,[0.14158008],1.445,0.00840214481967682,0.00273873655833315
1.45,[0.14233835],1.45,0.00840214481967682,0.002479241329602416
1.455,[0.14306367],1.455,0.00840214481967682,0.0027316373730063392
1.46,[0.14375937],1.46,0.00840214481967682,0.002892492762436167
1.465,[0.14442527],1.465,0.00840214481967682,0.002762564050200654
1.47,[0.1450594],1.47,0.00840214481967682,0.002761125000002578
1.475,[0.14565995],1.475,0.00840214481967682,0.0027423468874525634
1.48,[0.14622577],1.48,0.00840214481967682,0.0027368693136818494
1.485,[0.14675591],1.485,0.00840214481967682,0.002724847030576618
1.49,[0.14724998],1.49,0.00840214481967682,0.002757502103985695
1.495,[0.14770842],1.495,0.00840214481967682,0.002781309148726628
1.5,[0.1481321],1.5,0.00840214481967682,0.0027905010971566867
1.5050000000000001,[0.14852187],1.5050000000000001,0.00840214481967682,0.002800311757850439
1.51,[0.1488786],1.51,0.00840214481967682,0.0028052784912924273
1.5150000000000001,[0.14920333],1.5150000000000001,0.00840214481967682,0.0028250410953652104
1.52,[0.14949755],1.52,0.00840214481967682,0.0028402728288997306
1.5250000000000001,[0.14976278],1.5250000000000001,0.00840214481967682,0.0028455265205659746
1.53,[0.15000044],1.53,0.00840214481967682,0.0028560247519359505
1.5350000000000001,[0.15021197],1.5350000000000001,0.00840214481967682,0.0028654620377033123
1.54,[0.15039892],1.54,0.00840214481967682,0.0028740844868966418
1.545,[0.15056282],1.545,0.00840214481967682,0.0028818633146835025
1.55,[0.15070517],1.55,0.00840214481967682,0.0028888520714467915
1.555,[0.15082742],1.555,0.00840214481967682,0.0028954327531025554
1.56,[0.15093097],1.56,0.00840214481967682,0.002901205814595158
1.565,[0.15101714],1.565,0.00840214481967682,0.002906613871858392
1.57,[0.1510872],1.57,0.00840214481967682,0.0029114292207447403
1.575,[0.15114247],1.575,0.00840214481967682,0.0029148612842916696
1.58,[0.15118418],1.58,0.00840214481967682,0.0029194074333936046
1.585,[0.15121334],1.585,0.00840214481967682,0.002924304011530013
1.59,[0.15123092],1.59,0.00840214481967682,0.0029241350701572104
1.595,[0.15123801],1.595,0.00840214481967682,0.002925890787047867
1.6,[0.15123565],1.6,0.00840214481967682,0.0029270688927718193
1.605,[0.15122466],1.605,0.00840214481967682,0.002931311059143608
1.61,[0.15120575],1.61,0.00840214481967682,0.00293053794230255
1.615,[0.15117972],1.615,0.00840214481967682,0.0029258138158358158
1.62,[0.15114751],1.62,0.00840214481967682,0.0029254766995412277
1.625,[0.15110979],1.625,0.00840214481967682,0.0029291056313117234
1.6300000000000001,[0.15106702],1.6300000000000001,0.00840214481967682,0.002926242709776167
1.635,[0.15101965],1.635,0.00840214481967682,0.0029290790972459377
1.6400000000000001,[0.15096817],1.6400000000000001,0.00840214481967682,0.002919060982197436
1.645,[0.15091324],1.645,0.00840214481967682,0.0029165290786923575
1.6500000000000001,[0.15085535],1.6500000000000001,0.00840214481967682,0.0029192770876161588
1.655,[0.15079476],1.655,0.00840214481967682,0.0029142849533649903
1.6600000000000001,[0.15073191],1.6600000000000001,0.00840214481967682,0.0029042576094861104
1.665,[0.15066738],1.665,0.00840214481967682,0.002901571549097779
1.67,[0.15060159],1.67,0.00840214481967682,0.0028980272925047345
1.675,[0.15053483],1.675,0.00840214481967682,0.0028947002403824557
1.68,[0.15046733],1.68,0.00840214481967682,0.002891017872040637
1.685,[0.15039932],1.685,0.00840214481967682,0.002886486820724258
1.69,[0.15033101],1.69,0.00840214481967682,0.002883231731640565
1.695,[0.15026254],1.695,0.00840214481967682,0.002879645119474902
1.7,[0.15019404],1.7,0.00840214481967682,0.002875527186732357
1.705,[0.15012561],1.705,0.00840214481967682,0.002871489949014193
1.71,[0.15005734],1.71,0.00840214481967682,0.002867966864863097
1.715,[0.14998918],1.715,0.00840214481967682,0.002871180018909162
1.72,[0.14992108],1.72,0.00840214481967682,0.0028585536025644903
1.725,[0.14985319],1.725,0.00840214481967682,0.0028558714233171923
1.73,[0.1497856],1.73,0.00840214481967682,0.0028537120876339396
1.735,[0.14971824],1.735,0.00840214481967682,0.002850808162598588
1.74,[0.14965116],1.74,0.00840214481967682,0.0028411160084512044
1.745,[0.14958436],1.745,0.00840214481967682,0.002847176076964852
1.75,[0.14951765],1.75,0.00840214481967682,0.002842925814941426
1.7550000000000001,[0.14945084],1.7550000000000001,0.00840214481967682,0.002839585296066089
1.76,[0.14938386],1.76,0.00840214481967682,0.0028357950692007882
1.7650000000000001,[0.14931667],1.7650000000000001,0.00840214481967682,0.0028320620064559367
1.77,[0.14924919],1.77,0.00840214481967682,0.002829492671778274
1.7750000000000001,[0.14918134],1.7750000000000001,0.00840214481967682,0.0028264486534542053
1.78,[0.14911304],1.78,0.00820674610294015,0.002834309696046783
1.7850000000000001,[0.14904437],1.7850000000000001,0.00840214481967682,0.0028100800506756446
1.79,[0.1489754],1.79,0.00840214481967682,0.00281870257107958
1.795,[0.14890604],1.795,0.00840214481967682,0.0028038495814629747
1.8,[0.14883626],1.8,0.00840214481967682,0.0028113469577389465
1.805,[0.14876589],1.805,0.00840214481967682,0.0028066911168966673
1.81,[0.14869493],1.81,0.00840214481967682,0.002791889005681694
1.815,[0.14862362],1.815,0.00820674610294015,0.0028015408635610408
1.82,[0.14855193],1.82,0.00840214481967682,0.002796931790967655
1.825,[0.14847947],1.825,0.00840214481967682,0.002801046292646989
1.83,[0.14840594],1.83,0.00840214481967682,0.002791609212061931
1.835,[0.14833137],1.835,0.00840214481967682,0.00278336272067931
1.84,[0.14825591],1.84,0.00840214481967682,0.0027753024399923367
1.845,[0.14817976],1.845,0.00840214481967682,0.0027683197818328246
1.85,[0.14810298],1.85,0.00840214481967682,0.0027702789173108876
1.855,[0.14802556],1.855,0.00840214481967682,0.0027612059864994985
1.86,[0.14794763],1.86,0.00840214481967682,0.0027524624960507753
1.865,[0.14786944],1.865,0.00840214481967682,0.002744995895617207
1.87,[0.14779125],1.87,0.00820674610294015,0.002749547023273997
1.875,[0.14771325],1.875,0.00840214481967682,0.002732204336239025
1.8800000000000001,[0.14763558],1.8800000000000001,0.00840214481967682,0.00273105205447839
1.885,[0.14755829],1.885,0.00840214481967682,0.0027223633721590776
1.8900000000000001,[0.14748155],1.8900000000000001,0.00840214481967682,0.002715407685165401
1.895,[0.14740552],1.895,0.00840214481967682,0.0027128689385730407
1.9000000000000001,[0.14733039],1.9000000000000001,0.00840214481967682,0.002700397680604946
1.905,[0.14725187],1.905,0.00840214481967682,0.00391896676223682
1.9100000000000001,[0.14716151],1.9100000000000001,0.00820674610294015,0.0034533978460064055
1.915,[0.1470566],1.915,0.00840214481967682,0.0030774735733032897
1.92,[0.14693999],1.92,0.00840214481967682,0.0028840537518097504
1.925,[0.14681429],1.925,0.00840214481967682,0.0028218842529827526
1.93,[0.14668123],1.93,0.00840214481967682,0.0027948473628731894
1.935,[0.14654201],1.935,0.00840214481967682,0.002763575308571036
1.94,[0.14639801],1.94,0.00840214481967682,0.0027102957041779934
1.945,[0.14625079],1.945,0.00840214481967682,0.0026954707473921292
1.95,[0.14610184],1.95,0.00840214481967682,0.0026582565536974975
1.955,[0.14595285],1.955,0.00840214481967682,0.0026271321313295157
1.96,[0.14580592],1.96,0.00840214481967682,0.0026012730989285146
1.965,[0.14566327],1.965,0.00840214481967682,0.002591043756629629
1.97,[0.14552697],1.97,0.00840214481967682,0.002589859178465012
1.975,[0.14539946],1.975,0.00820674610294015,0.0026379637178522313
1.98,[0.14528327],1.98,0.00820674610294015,0.002632948413444998
1.985,[0.14518028],1.985,0.00840214481967682,0.002663293595685298
1.99,[0.14509275],1.99,0.00820674610294015,0.0028052590387129274
1.995,[0.14502348],1.995,0.00840214481967682,0.002843631065257594
2.0,[0.14497405],2.0,0.00840214481967682,0.002783132739223077
