t_qd,qd_rad,t_q,q_rad,tau
0.0,[5.24405668e-05],0.0,0.031459193394603915,-0.024836504561300946
0.005,[0.00025381],0.005,0.031459193394603915,-0.013259561631699323
0.01,[0.00063191],0.01,0.031459193394603915,-0.006755129048301238
0.015,[0.00115708],0.015,0.03126379467786724,-0.003969301260675816
0.02,[0.00180433],0.02,0.03106839596113057,-0.002138190892921254
0.025,[0.002552],0.025,0.03106839596113057,-0.0015428957372252004
0.03,[0.00338204],0.03,0.03106839596113057,-0.0010627813542033846
0.035,[0.00427888],0.035,0.03106839596113057,-0.0008329649437511222
0.04,[0.00522998],0.04,0.03106839596113057,-0.0008967794818439255
0.045,[0.00622487],0.045,0.03106839596113057,-0.0005934234129542309
0.05,[0.00725244],0.05,0.03106839596113057,-0.0005825109794346057
0.055,[0.00830528],0.055,0.03106839596113057,-0.0008153233592089923
0.06,[0.00937894],0.06,0.03106839596113057,-0.000574845538217024
0.065,[0.01046733],0.065,0.03106839596113057,-0.0006296214889923814
0.07,[0.01156605],0.07,0.03106839596113057,-0.0006846536073917142
0.075,[0.01267371],0.075,0.03106839596113057,-0.0007339015996830138
0.08,[0.01379208],0.08,0.03106839596113057,-0.0010694059357587015
0.085,[0.01492345],0.085,0.03106839596113057,-0.000743695393853862
0.09,[0.01606859],0.09,0.03106839596113057,-0.0010800201313625722
0.095,[0.01722882],0.095,0.03106839596113057,-0.0007433318657103543
0.1,[0.01840334],0.1,0.03106839596113057,-0.0007717656581980684
0.105,[0.01959211],0.105,0.03106839596113057,-0.0007781548007389205
0.11,[0.02079807],0.11,0.03106839596113057,-0.0007575821897420691
0.115,[0.02202428],0.115,0.03106839596113057,-0.0007109252981604004
0.12,[0.02327673],0.12,0.03106839596113057,-0.0008310417423032898
0.125,[0.02456089],0.125,0.03106839596113057,-0.0004995323234826758
0.13,[0.02587899],0.13,0.03106839596113057,-0.0004978013841146797
0.135,[0.02723323],0.135,0.03106839596113057,-0.0002432363666625543
0.14,[0.02862222],0.14,0.03106839596113057,-8.699026748937083e-05
0.145,[0.03004472],0.145,0.03106839596113057,0.00010414712916240804
0.15,[0.03150615],0.15,0.03106839596113057,0.0004948128175827984
0.155,[0.0330109],0.155,0.03106839596113057,0.0005065548855713683
0.16,[0.03455575],0.16,0.03106839596113057,0.00076857180331786
0.165,[0.03613427],0.165,0.03106839596113057,0.0007130679447398022
0.17,[0.03774058],0.17,0.03106839596113057,0.00102913249279764
0.17500000000000002,[0.03937249],0.17500000000000002,0.030872997244393897,0.0013730920807588248
0.18,[0.04103393],0.18,0.03106839596113057,0.002248478449922562
0.185,[0.04273039],0.185,0.03106839596113057,0.0023676254745475882
0.19,[0.04446496],0.19,0.03106839596113057,0.003205956599321409
0.195,[0.0462357],0.195,0.03106839596113057,0.0023276723320642843
0.2,[0.04803643],0.2,0.03106839596113057,0.0031303099515495756
0.20500000000000002,[0.04986293],0.20500000000000002,0.03106839596113057,0.0029344522431447857
0.21,[0.05171014],0.21,0.03106839596113057,0.0027581194482928857
0.215,[0.05354097],0.215,0.03106839596113057,0.000932487457070481
0.22,[0.05529063],0.22,0.03106839596113057,0.00046414290188320886
0.225,[0.05692766],0.225,0.03106839596113057,9.3213302093383e-05
0.23,[0.0584555],0.23,0.03106839596113057,2.199733599128125e-05
0.23500000000000001,[0.05987889],0.23500000000000001,0.03106839596113057,3.2969639878536444e-05
0.24,[0.06119937],0.24,0.03106839596113057,3.282933846607084e-05
0.245,[0.06241666],0.245,0.03106839596113057,3.4512778096778867e-05
0.25,[0.0635312],0.25,0.03106839596113057,3.682945254062346e-05
0.255,[0.06454472],0.255,0.03106839596113057,3.949889493128924e-05
0.26,[0.06545994],0.26,0.03106839596113057,4.193811950765616e-05
0.265,[0.06628043],0.265,0.03106839596113057,4.502689196908406e-05
0.27,[0.0670105],0.27,0.03106839596113057,4.75227766701786e-05
0.275,[0.06765493],0.275,0.03106839596113057,4.9889665899603887e-05
0.28,[0.06821881],0.28,0.03106839596113057,5.189188486555389e-05
0.28500000000000003,[0.06870747],0.28500000000000003,0.03106839596113057,5.4087769263919816e-05
0.29,[0.06912646],0.29,0.03106839596113057,5.577064096032051e-05
0.295,[0.06948134],0.295,0.03106839596113057,5.7247562656788785e-05
0.3,[0.06977761],0.3,0.03106839596113057,5.853287796976183e-05
0.305,[0.0700207],0.305,0.03106839596113057,5.9627837049422495e-05
0.31,[0.07021589],0.31,0.03106839596113057,6.0548974990216035e-05
0.315,[0.07036825],0.315,0.03106839596113057,6.110661172970131e-05
0.32,[0.0704826],0.32,0.03106839596113057,6.160387674371403e-05
0.325,[0.07056347],0.325,0.03106839596113057,6.19792372477031e-05
0.33,[0.07061518],0.33,0.03106839596113057,6.222964449867606e-05
0.335,[0.07064171],0.335,0.03106839596113057,6.22513747945366e-05
0.34,[0.07064678],0.34,0.03106839596113057,6.234360863868636e-05
0.34500000000000003,[0.07063377],0.34500000000000003,0.03106839596113057,6.21700105750037e-05
0.35000000000000003,[0.07060577],0.35000000000000003,0.03106839596113057,6.200926390519786e-05
0.355,[0.07056555],0.355,0.03106839596113057,6.180768587641792e-05
0.36,[0.07051565],0.36,0.03106839596113057,6.156381640905626e-05
0.365,[0.07045829],0.365,0.03106839596113057,6.123765513174499e-05
0.37,[0.07039547],0.37,0.03106839596113057,6.1003068075140955e-05
0.375,[0.07032897],0.375,0.03106839596113057,6.065366223393359e-05
0.38,[0.07026033],0.38,0.03106839596113057,6.0340122504223455e-05
0.385,[0.07019086],0.385,0.03106839596113057,6.0019476165734266e-05
0.39,[0.07012171],0.39,0.03106839596113057,5.9701386870581316e-05
0.395,[0.07005382],0.395,0.03106839596113057,5.9361045583405035e-05
0.4,[0.06998796],0.4,0.03106839596113057,5.905503708983833e-05
0.405,[0.06992474],0.405,0.03106839596113057,5.8760256189789496e-05
0.41000000000000003,[0.06986467],0.41000000000000003,0.03106839596113057,5.8505588345809507e-05
0.41500000000000004,[0.06980813],0.41500000000000004,0.03106839596113057,5.825212423515582e-05
0.42,[0.06976006],0.42,0.03106839596113057,0.0003535005680042868
0.425,[0.06973045],0.425,0.03106839596113057,0.00034841647500982145
