t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00080253],0.0,0.00019539871673667023,9.998999999999999
0.005,[0.00388637],0.005,0.0,10.098989999999999
0.01,[0.00969388],0.01,0.00019539871673667023,10.099989899999999
0.015,[0.01777315],0.015,0.0,10.099999898999998
0.02,[0.02770055],0.02,0.0,10.099999998989999
0.025,[0.0390859],0.025,0.0,10.0999999999899
0.03,[0.05158033],0.03,0.00019539871673667023,-9.8980000000001
0.035,[0.06487836],0.035,0.00019539871673667023,-10.09798
0.04,[0.07871917],0.04,0.0,-10.099979799999998
0.045,[0.09287928],0.045,0.0,-10.099999797999999
0.05,[0.10715775],0.05,0.0,-5.100499997979999
0.055,[0.12137529],0.055,0.0,-5.0505049999797995
0.06,[0.13538518],0.06,0.0,-5.050005049999798
0.065,[0.14907016],0.065,0.0,-5.050000050499998
0.07,[0.16233546],0.07,0.0,-5.050000000504999
0.075,[0.17511079],0.075,0.0,-5.050000000005049
0.08,[0.18734758],0.08,0.0,-5.05000000000005
0.085,[0.19899951],0.085,0.0,-5.05
0.09,[0.21002697],0.09,0.0,-5.05
0.095,[0.22042191],0.095,0.0,-5.05
0.1,[0.23019038],0.1,0.0,-5.05
0.105,[0.2393332],0.105,0.0,-5.05
0.11,[0.24785967],0.11,0.0,-6.275808355461656
0.115,[0.25579513],0.115,0.0,-3.895362861630189
0.12,[0.26317381],0.12,0.0,-3.303561736532577
0.125,[0.27001843],0.125,0.0,-0.8750160387492323
0.13,[0.27634622],0.13,0.0,2.0491984391698654
0.135,[0.28219286],0.135,0.0,3.539399503725403
0.14,[0.28759979],0.14,0.0013677910171566918,2.9393140312990096
0.145,[0.29260335],0.145,0.003907974334733405,2.6420310130925886
0.15,[0.29723976],0.15,0.007425151235993469,2.3109141151853407
0.155,[0.30153965],0.155,0.010942328137253534,-0.30312428371350775
0.16,[0.30552852],0.16,0.015045701188723608,-1.2799600688368646
0.165,[0.30924173],0.165,0.018562878089983675,-0.19183212553438175
0.17,[0.3127225],0.17,0.021493858841033726,0.5196326161099124
0.17500000000000002,[0.31600058],0.17500000000000002,0.023447846008400428,-0.1900687781083268
0.18,[0.31909385],0.18,0.025206434459030463,0.7650742112148365
0.185,[0.32202448],0.185,0.027746617776607176,1.2769651965341762
0.19,[0.32481791],0.19,0.030091402377447216,0.4620754506924787
0.195,[0.32749245],0.195,0.0328269844117606,-0.8835483573804418
0.2,[0.33006477],0.2,0.036539560029757334,0.6640695442763498
0.20500000000000002,[0.33255466],0.20500000000000002,0.039470540780807396,0.4623351837855799
0.21,[0.33497495],0.21,0.042401521531857445,0.421727632357497
0.215,[0.33734135],0.215,0.04572329971638084,1.2921970613433473
0.22,[0.33967196],0.22,0.0492404766176409,1.6381196939852152
0.225,[0.34196878],0.225,0.05275765351890097,0.10260584197849498
0.23,[0.34423343],0.23,0.056470229136897705,1.008931658924886
0.23500000000000001,[0.34648038],0.23500000000000001,0.06037820347163111,1.380378317223256
0.24,[0.34871747],0.24,0.06330918422268116,0.09672448347270225
0.245,[0.35094256],0.245,0.06721715855741456,0.2755204353086174
0.25,[0.35315793],0.25,0.07132053160888463,1.0727538594076664
0.255,[0.3553654],0.255,0.07503310722688138,0.2217640793474991
0.26,[0.35756636],0.26,0.07894108156161479,0.5276596368384326
0.265,[0.35976996],0.265,0.08304445461308485,1.2602275897943567
0.27,[0.36198373],0.27,0.08714782766455492,1.5878570895093809
0.275,[0.36420561],0.275,0.09007880841560498,1.2031652824178733
0.28,[0.36643371],0.28,0.09398678275033838,2.0007821842268916
0.28500000000000003,[0.36867032],0.28500000000000003,0.09828555451854513,1.3861312087770656
0.29,[0.37091316],0.29,0.1018027314198052,1.1362608468433264
0.295,[0.37316019],0.295,0.10551530703780194,1.06936730980051
0.3,[0.37541767],0.3,0.10961868008927202,1.8298396628016909
0.305,[0.37769086],0.305,0.11372205314074207,1.4157836050107488
0.31,[0.37997608],0.31,0.11743462875873882,1.5791783359659197
0.315,[0.38227029],0.315,0.12153800181020889,1.6532727041377442
0.32,[0.38457921],0.32,0.12564137486167898,1.9807072823606295
0.325,[0.38690369],0.325,0.1287677543294657,1.9601274552308747
0.33,[0.38923205],0.33,0.13345732353114578,2.135610634940525
0.335,[0.39156334],0.335,0.13716989914914252,2.394340862420618
0.34,[0.39390566],0.34,0.14068707605040257,2.176664944030943
0.34500000000000003,[0.39625771],0.34500000000000003,0.14420425295166264,1.8873417356262283
0.35000000000000003,[0.39861908],0.35000000000000003,0.14811222728639603,1.6826237683843042
0.355,[0.40099465],0.355,0.1516294041876561,1.602563390798584
0.36,[0.40338944],0.36,0.15514658108891616,1.4929091726754304
0.365,[0.40580858],0.365,0.15885915670691292,1.5378531046029498
0.37,[0.40824697],0.37,0.16237633360817297,1.5311864065597152
0.375,[0.41069593],0.375,0.16589351050943302,1.5353411851227476
0.38,[0.41317031],0.38,0.16980148484416643,1.5212601178203693
0.385,[0.41568886],0.385,0.1733186617454265,1.4927555663370489
0.39,[0.41824599],0.39,0.1768358386466866,1.4602648887942504
0.395,[0.42083798],0.395,0.18152540784836665,1.4918135870399938
0.4,[0.42348023],0.4,0.18562878089983675,1.4867888505080835
0.405,[0.42618017],0.405,0.1891459578010968,1.459307027274719
0.41000000000000003,[0.42893215],0.41000000000000003,0.19266313470235683,1.4675629665242054
0.41500000000000004,[0.43174506],0.41500000000000004,0.19657110903709027,1.4831620538299237
0.42,[0.43464033],0.42,0.20126067823877036,1.474447910818133
0.425,[0.43762283],0.425,0.2043870577065571,1.4610318306498065
0.43,[0.44069029],0.43,0.20790423460781715,1.4696647242186978
0.435,[0.44384048],0.435,0.21122601279234052,1.4688757552637803
0.44,[0.44705659],0.44,0.2153293858438106,1.464218725822477
0.445,[0.45033996],0.445,0.2194327588952807,1.4305132844968915
0.45,[0.45371486],0.45,0.22353613194675076,1.4344810981118208
0.455,[0.45718654],0.455,0.22744410628148415,1.4557082017261234
0.46,[0.46074371],0.46,0.2311566818994809,1.4531660006670837
0.465,[0.46438506],0.465,0.23565085238442432,1.4451381585154526
0.47000000000000003,[0.46810923],0.47000000000000003,0.23936342800242105,1.4498305388934931
0.47500000000000003,[0.47191546],0.47500000000000003,0.2436621997706278,1.4185623127913047
0.48,[0.47582081],0.48,0.24659318052167786,1.4189338289657591
0.485,[0.47983986],0.485,0.2510873510066213,1.4115005536648253
0.49,[0.48397609],0.49,0.25479992662461803,1.4075447899680555
0.495,[0.48823214],0.495,0.2581217048091414,1.4055314578138722
0.5,[0.49261944],0.5,0.26183428042713813,1.3782789900348698
0.505,[0.49713725],0.505,0.26554685604513484,1.3819919841649733
0.51,[0.50175509],0.51,0.26965022909660497,1.3780817490460302
0.515,[0.50646605],0.515,0.27336280471460167,1.4117279607148407
0.52,[0.51128312],0.52,0.2772707790493351,1.3914079918052236
0.525,[0.51619676],0.525,0.28059255723385845,1.393222307318698
0.53,[0.52119823],0.53,0.2848913290020652,1.3914180472153497
0.535,[0.52628925],0.535,0.28938549948700865,1.3909362792253255
0.54,[0.53147041],0.54,0.29368427125521535,1.3963639695041359
0.545,[0.5367412],0.545,0.2968106507230021,1.4079134885019977
0.55,[0.54210014],0.55,0.3009140237744722,1.4148350459721752
0.555,[0.54755486],0.555,0.3054081942594156,1.4532775377032896
0.56,[0.55311054],0.56,0.30853457372720233,1.4505120129944618
0.5650000000000001,[0.55874999],0.5650000000000001,0.31185635191172567,1.4529378888386881
0.5700000000000001,[0.56443742],0.5700000000000001,0.3151781300962491,1.4647170685545081
0.5750000000000001,[0.57014182],0.5750000000000001,0.31928150314771914,1.4917092966366867
0.58,[0.57586665],0.58,0.32318947748245264,1.4921968756376094
0.585,[0.58162441],0.585,0.32729285053392265,1.494119698176548
0.59,[0.58740517],0.59,0.33041923000170936,1.5491526397422377
0.595,[0.59320008],0.595,0.33413180561970607,1.5202401930483667
0.6,[0.59902124],0.6,0.33862597610464956,1.5211901153218
0.605,[0.60487842],0.605,0.34253395043938295,1.5270689243188231
0.61,[0.61075951],0.61,0.345464931190433,1.6005465634057545
0.615,[0.61665399],0.615,0.34956830424190305,1.5567240370641986
0.62,[0.62256271],0.62,0.35347627857663644,1.6122105260872086
0.625,[0.62847639],0.625,0.35757965162810657,1.6060262022800402
0.63,[0.6343872],0.63,0.36148762596283995,1.6029030367542552
0.635,[0.64028866],0.635,0.36520020158083666,1.669395409647821
0.64,[0.64617561],0.64,0.3689127771988334,1.5992835446298908
0.645,[0.6520641],0.645,0.3726253528168302,1.6086402414365402
0.65,[0.65796801],0.65,0.37711952330177356,1.615459606453845
0.655,[0.66386896],0.655,0.38024590276956033,1.6292619394827201
0.66,[0.6697416],0.66,0.3849354719712404,1.668973868914401
0.665,[0.67560576],0.665,0.3892342437394471,1.7013459487551916
0.67,[0.68149904],0.67,0.3937284142243905,1.6921984022183267
0.675,[0.68743292],0.675,0.39724559112565055,1.6928339886639583
0.68,[0.69339636],0.68,0.40017657187670064,1.6931709681638591
0.685,[0.69937992],0.685,0.404084546211434,1.7157539624129323
0.6900000000000001,[0.70539639],0.6900000000000001,0.40838331797964084,1.718104927522286
0.6950000000000001,[0.7114355],0.6950000000000001,0.4117050961641642,1.7315856319723388
0.7000000000000001,[0.71746777],0.7000000000000001,0.4156130704988976,1.7726983341161786
0.705,[0.72348946],0.705,0.41893484868342096,1.7387892268479062
0.71,[0.72949775],0.71,0.4220612281512078,1.7543736509090668
0.715,[0.73550154],0.715,0.4263599999194144,1.7996951904778062
0.72,[0.74153007],0.72,0.4314403665545679,1.7959416690879104
0.725,[0.74759773],0.725,0.435543739606038,1.799910852783193
0.73,[0.75369526],0.73,0.4388655177905614,1.8011487709816898
0.735,[0.75981506],0.735,0.4425780934085581,1.8309161546125319
0.74,[0.76596174],0.74,0.44609527030981816,1.813312405314126
0.745,[0.77211726],0.745,0.4494170484943415,1.894790604316956
0.75,[0.77826692],0.75,0.4529342253956016,1.8570280867335744
0.755,[0.78442084],0.755,0.4570375984470717,1.8794904359976041
0.76,[0.79057681],0.76,0.4607501740650684,1.8562030868306534
0.765,[0.7967335],0.765,0.46446274968306517,1.8771865975216864
0.77,[0.80291278],0.77,0.46915231888474523,1.9290992007544818
0.775,[0.8091219],0.775,0.47188790091905863,1.9467875328030826
0.78,[0.81534425],0.78,0.47560047653705534,1.9912530370128037
0.785,[0.82158882],0.785,0.4800946470219988,1.9852114795544442
0.79,[0.82787465],0.79,0.48380722263999554,1.9874797979547745
0.795,[0.83419461],0.795,0.4873243995412556,1.9561490548542342
