t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00493699],0.0,-0.05158526121848094,9.998999999999999
0.005,[0.02386379],0.005,-0.05158526121848094,10.098989999999999
0.01,[0.05932756],0.01,-0.05158526121848094,10.099989899999999
0.015,[0.10833662],0.015,-0.05158526121848094,10.099999898999998
0.02,[0.16818942],0.02,-0.05158526121848094,10.099999998989999
0.025,[0.23646499],0.025,-0.05158526121848094,10.0999999999899
0.03,[0.31100544],0.03,-0.05158526121848094,-9.8980000000001
0.035,[0.38990317],0.035,-0.05158526121848094,-10.09798
0.04,[0.47149327],0.04,-0.05158526121848094,-10.099979799999998
0.045,[0.55433418],0.045,-0.05158526121848094,-10.099999797999999
0.05,[0.63718866],0.05,-0.05158526121848094,-5.100499997979999
0.055,[0.71901558],0.055,-0.05158526121848094,-5.0505049999797995
0.06,[0.7989449],0.06,-0.05158526121848094,-5.050005049999798
0.065,[0.87625875],0.065,-0.05158526121848094,-5.050000050499998
0.07,[0.95038912],0.07,-0.05158526121848094,-5.050000000504999
0.075,[1.02090697],0.075,-0.05158526121848094,-5.050000000005049
0.08,[1.08749752],0.08,-0.05158526121848094,-5.05000000000005
0.085,[1.1499474],0.085,-0.05158526121848094,-5.05
0.09,[1.20814135],0.09,-0.05158526121848094,-5.05
0.095,[1.2620281],0.095,-0.05158526121848094,-5.05
0.1,[1.31160058],0.1,-0.05158526121848094,-5.05
0.105,[1.35691491],0.105,-0.05158526121848094,-5.05
0.11,[1.39809087],0.11,-0.05158526121848094,-5.05
0.115,[1.43528442],0.115,-0.05158526121848094,-5.05
0.12,[1.46868079],0.12,-0.05158526121848094,-5.05
0.125,[1.49848693],0.125,-0.05158526121848094,-4.1199984882764635
0.13,[1.52491344],0.13,-0.05158526121848094,-0.15314883038060556
0.135,[1.54818332],0.135,-0.05158526121848094,2.9066932162756527
0.14,[1.56853977],0.14,-0.05158526121848094,7.092041983683253
0.145,[1.58623396],0.145,-0.04963127405111425,8.105913876599088
0.15,[1.60150062],0.15,-0.0472864894502742,8.80001370384613
0.155,[1.61455719],0.155,-0.04298771768206745,9.432767228178639
0.16,[1.62562354],0.16,-0.03966593949754405,9.950263056957418
0.165,[1.6349118],0.165,-0.036539560029757334,6.984630499342761
0.17,[1.64261788],0.17,-0.03321778184523394,5.923375276701992
0.17500000000000002,[1.64893532],0.17500000000000002,-0.029700604943973877,7.422587001539544
0.18,[1.65405309],0.18,-0.025401833175767132,8.388400928927421
0.185,[1.65814683],0.185,-0.02129846012429706,8.958538903459743
0.19,[1.66138562],0.19,-0.016022694772406962,10.088585389034597
0.195,[1.66392366],0.195,-0.011723923004200214,10.099885853890346
0.2,[1.66589321],0.2,-0.004494170484943416,10.099998858538902
