emg_pos
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.489451239479328e-08
6.423952942606016e-07
1.6513329687139905e-06
3.1305685630922077e-06
5.088992492724991e-06
7.535523471133407e-06
1.047910734387436e-05
1.3928715852612542e-05
1.7893345333302122e-05
2.2382015336930317e-05
2.7403767147746585e-05
3.2967662176269395e-05
3.9082780221852e-05
4.5758217621826075e-05
5.300308532047411e-05
6.082650689575801e-05
6.923761657776713e-05
7.824555728629116e-05
8.785947870806203e-05
9.808853542676917e-05
0.00010894188511055229
0.00012042868675263915
0.00013255809895425393
0.00014533927823906205
0.00015878137739236208
0.00017289354381856616
0.0001876849179161978
0.0002031646314972738
0.00021934180630254054
0.00023622555263662451
0.00025382496808349974
0.000272149136242244
0.00029120712549299884
0.00031100798792164523
0.0003315607585900837
0.0003528744552600248
0.00037495807851322765
0.00039782061209481473
0.0004214710233274784
0.00044591826357503073
0.0004711712688462037
0.0004972389606168197
0.0005241302468446625
0.0005518540230763624
0.0005804191735610066
0.0006098345723608583
0.0006401090845230592
0.0006712515674060283
0.000703270872236041
0.0007361758459228124
0.0007699753331140618
0.0008046781784368247
0.0008402932288603969
0.0008768293361161218
0.0009142953591192022
0.000952700166354223
0.0009920526382029683
0.0010323616692058508
0.001073636170257928
0.001115885070751869
0.0011591173206964287
0.0012033418928565395
0.001248567784971424
0.00129480402210363
0.0013420596591549637
0.0013903437835606003
0.0014396655181465176
0.0014900340241116696
0.001541458504077712
0.0015939482051416925
0.0016475124218769076
0.0017021604992488685
0.0017579018354334547
0.0018147458845359822
0.0018727021592159579
0.001931780233226576
0.001991989743878346
0.0020533403944276085
0.002115841956377043
0.0021795042716749235
0.0022443372548439926
0.002310350895183201
0.0023775552593042555
0.002445960494228626
0.0025155768310283055
0.0025864145887485447
0.0026584841783214995
0.0027317961063365185
0.0028063609787004787
0.0028821895043029374
0.0029592924988173152
0.003037680888769509
0.0031173657159976964
0.0031983581425946307
0.003280669456361444
0.0033643110767225502
0.00344929456098135
0.003535631610763729
0.0036233340785015353
0.003712413973829158
0.003802883469792981
0.0038947549088108498
0.003988040808362909
0.004082753866432486
0.004178906966739217
0.004276513183817418
0.00437558578799094
0.004476138250281142
0.004578184247260712
0.004681737665838828
0.0047868126079405994
0.004893423395034757
0.005001584572469498
0.005111310913588794
0.00522261742361152
0.00533551934326293
0.005450032152156857
0.005566171570853326
0.005683953545083679
0.005803394214843091
0.005924509901929483
0.006047317114346002
0.0061718325505253965
0.006298073103352952
0.006426055863959984
0.006555798125255601
0.006687317385167147
0.006820631349582579
0.006955757935030243
0.007092715271165984
0.007231521703118971
0.007372195793646658
0.007514756324912059
0.007659222299657691
0.007805612941694446
0.007953947695842876
0.008104246227567016
0.008256528422469281
0.008410814385663122
0.008567124440918429
0.008725479129421924
0.008885899207988341
0.009048405646570234
0.009213019624941626
0.009379762528479496
0.009548655943034301
0.009719721648951771
0.009892981614364712
0.010068457987915665
0.010246173091111054
0.010426149410525155
0.01060840959003201
0.01079297642316494
0.010979872845639447
0.011169121928034513
0.011360746868589275
0.01155477098603963
0.011751217655393264
0.011950110129248856
0.012151471361289206
0.012355323949246105
0.012561690137722719
0.01277059182090969
0.012982050545171365
0.013196087511513053
0.013412723577970697
0.013631979261963995
0.013853874742632678
0.014078429863154008
0.014305664133026627
0.014535596730307878
0.014768246503809075
0.015003631975272328
0.015241771341559986
0.015482682476887647
0.015726382935133055
0.015972889952244475
0.01622222044873108
0.016474391032164058
0.016729417999607275
0.016987317339939755
0.01724810473607867
0.017511795567127772
0.01777840491047018
0.0180479475438118
0.018320437947170073
0.018595890304796803
0.018874318507029704
0.01915573615208582
0.0194401565478264
0.019727592713524356
0.020018057381657305
0.020311562999742055
0.02060812173221758
0.020907745462366432
0.02121044579424729
0.021516234054607702
0.021825121294756798
0.02213711829239426
0.022452235553405808
0.022770483313643338
0.02309187154071045
0.023416409935768996
0.023744107935371166
0.024074974713314677
0.024409019182515816
0.024746249996891324
0.025086675553243502
0.025430303993156666
0.02577714320492355
0.02612720082552065
0.026480484242650915
0.026837000596875216
0.0271967567838472
0.02755975945663898
0.027926015028117115
0.02829552967332356
0.028668309331827117
0.02904435971001318
0.02942368628326409
0.029806294297961056
0.030192188773231793
0.03058137450238868
0.030973856054044884
0.03136963777294514
0.03176872378058713
0.032171117975729024
0.03257682403488069
0.03298584541286116
0.0333981853434682
0.033813846840252834
0.034232832697329664
0.03465514549008546
0.03508078757560174
0.03550976109263151
0.035942067961072105
0.03637770988100658
0.03681668833147901
0.037259004569183254
0.03770465962718754
0.03815365431374626
0.03860598921120744
0.039061664675010016
0.039520680832762285
0.03998303758339077
0.04044873459633613
0.040917771310741737
0.041390146934532177
0.04186586044322933
0.042344910578327205
0.04282729584506906
0.04331301450955281
0.04380206459521466
0.044294443878851966
0.044790149886394084
0.04528917988861091
0.045791530896891385
0.04629719965915588
0.04680618265591427
0.04731847609646178
0.04783407591520738
0.04835297776813316
0.04887517702938246
0.04940066878797137
0.04992944784461093
0.050461508708616834
0.050996845594880075
0.05153545242088511
0.05207732280378231
0.05262245005753134
0.053170827190132844
0.05372244690097124
0.05427730157830466
0.05483538329694235
0.05539668381613555
0.05596119457768117
0.05652890670421572
0.05709981099767052
0.05767389793786669
0.05825115768123911
0.05883158005969061
0.059415154579596195
0.06000187042100935
0.06059171643715269
0.061184681154278366
0.06178075277194558
0.06237991916369989
0.06298216787807966
0.06358748613984978
0.06419586085137934
0.06480727859411509
0.06542172563013098
0.0660391879037461
0.06665965104320688
0.06728310036243144
0.06790952086282961
0.06853889723524151
0.06917121386207736
0.06980645481978251
0.0704446038817895
0.07108564452213752
0.07172955991990987
0.0723763329645436
0.07302594626192216
0.07367838214103431
0.07433362266093252
0.0749916496177715
0.07565244455181559
0.0763159887543981
0.07698226327484542
0.07765124892736511
0.07832292629788395
0.07899727575082119
0.07967427743578596
0.0803539112941981
0.08103615706585243
0.08172099429546457
0.08240840233922302
0.08309836037133192
0.08379084739050172
0.08448584222635948
0.08518332354578531
0.08588326985919426
0.08658565952676539
0.08729047076459615
0.08799768165075267
0.08870727013119922
0.08941921402560636
0.09013349103304669
0.09085007873758828
0.09156895461379416
0.09229009603213517
0.09301348026432346
0.09373908448857309
0.09446688579479648
0.09519686118974653
0.09592898760210375
0.09666324188748761
0.09739960083335675
0.0981380411637653
0.09887853954396227
0.09962107258484301
0.10036561684727419
0.10111214884631456
0.10186064505535
0.10261108191014898
0.10336343581283274
0.1041176831357538
0.10487380022528747
0.10563176340555484
0.10639154898210322
0.10715313324556654
0.10791649247531625
0.1086816029431003
0.109448440916663
0.11021698266333962
0.11098720445361822
0.11175908256465794
0.11253259328375338
0.11330771291174277
0.1140844177663679
0.11486268418560072
0.11564248853095112
0.11642380719076441
0.1172066165835161
0.11799089311060129
0.11877661304405894
0.11956375245085037
0.120352287183507
0.12114219288615434
0.12193344500081733
0.12272601877405073
0.12351988926385543
0.1243150313467986
0.1251114197252748
0.12590902893489064
0.12670783335198438
0.1275078072012867
0.1283089245636995
0.12911115938414394
0.12991448547943285
0.13071887654614092
0.13152430616845018
0.13233074782593426
0.1331381749012446
0.13394656068767877
0.13475587839663014
0.13556610116494502
0.13637720206228368
0.13718915409868435
0.13800193023254956
0.1388155033791341
0.13962984641940732
0.14044493220906654
0.14126073358752592
0.14207722338680157
0.14289437444029207
0.14371215959151323
0.14453055170287304
0.14534952366455833
0.14616904840357034
0.14698909889292885
0.14780964816104825
0.14863066930125457
0.14945213548138148
0.1502740199533773
0.1510962960628666
0.15191893725861455
0.15274191710184354
0.15356520927535744
0.15438878759244287
0.15521262600554012
0.156036698614711
0.15686097967596555
0.15768544360950726
0.15851006500791037
0.15933481864419027
0.16015967947971776
0.16098462267195013
0.16180962358197226
0.16263465778184988
0.16345970106180155
0.16428472943719682
0.16510971915538017
0.16593464670230743
0.1667594888089727
0.16758422245760307
0.16840882488761433
0.1692332736013476
0.17005754636962833
0.1708816212371936
0.17170547652802756
0.1725290908506462
0.17335244310337972
0.17417551247968951
0.17499827847352512
0.17582072088469386
0.1766428198241836
0.1774645557193349
0.17828590931871466
0.17910686169654344
0.1799273942566121
0.18074748873573854
0.18156712720687868
0.18238629208199314
0.18320496611472895
0.1840231324029351
0.18484077439099014
0.18565787587188876
0.18647442098903175
0.18729039423767568
0.18810578046600726
0.18892056487581824
0.18973473302278343
0.19054827081637468
0.19136116451945737
0.19217340074761655
0.1929849664682648
0.19379584899958938
0.19460603600938692
0.19541551551380493
0.19622427587597
0.19703230580444323
0.19783959435143458
0.19864613091074443
0.19945190521545483
0.2002569073354211
0.2010611276746157
0.20186455696837258
0.20266718628056624
0.20346900700073803
0.20427001084116536
0.20507018983387262
0.20586953632759014
0.2066680429846766
0.2074657027780252
0.20826250898796686
0.2090584551991501
0.2098535352973452
0.2106477434661191
0.2114410741833496
0.21223352221755798
0.21302508262401507
0.21381575074055528
0.21460552218304893
0.21539439284053696
0.21618235887009105
0.21696941669150058
0.2177555629819023
0.21854079467044912
0.2193251089330809
0.22010850318744468
0.22089097508800984
0.22167252252140285
0.22245314360194615
0.22323283666736068
0.22401160027459088
0.2247894331957213
0.22556633441395793
0.22634230311964218
0.22711733870626166
0.22789144076641615
0.22866460908770472
0.22943684364852648
0.23020814461381933
0.23097851233077088
0.23174794732453266
0.2325164502939628
0.23328402210741694
0.23405066379860584
0.23481637656254536
0.2355811617516299
0.236345020871855
0.23710795557918835
0.237869967676055
0.23863105910789859
0.2393912319598137
0.24015048845326806
0.24090883094291834
0.24166626191350843
0.2424227839768473
0.24317839986888537
0.24393311244692184
0.24468692468698253
0.2454398396813955
0.24619186063655743
0.2469429908708629
0.24769323381279137
0.24844259299918037
0.2491910720736975
0.24993867478546364
0.2506854049877428
0.25143126663663223
0.25217626378972746
0.25292040060476095
0.2536636813382163
0.2544061103439098
0.2551476920715327
0.25588843106516285
0.25662833196177137
0.2573673994897433
0.25810563846739376
0.258843053801434
0.25957965048534776
0.260315433597662
0.2610504083001141
0.261784579835726
0.26251795352681123
0.2632505347729531
0.26398232904899765
0.264713341903099
0.26544357895485216
0.2661730458935315
0.26690174847640835
0.26762969252707336
0.2683568839336915
0.26908332864715706
0.2698090326791475
0.2705340021000772
0.27125824303694623
0.271981761671078
0.27270456423574196
0.2734266570136641
0.2741480463344448
0.2748687385719276
0.27558874014157864
0.27630805749791765
0.27702669713199174
0.27774466556883703
0.27846196936487283
0.279178615105208
0.2798946094008679
0.28060995888594176
0.2813246702146232
0.2820387500581107
0.28275220510134585
0.2834650420395897
0.2841772675748382
0.2848888884120789
0.2855999112554106
0.2863103428040801
0.28702018974850624
0.28772945876635275
0.2884381565186981
0.2891462896463424
0.28985386476625663
0.2905608884681363
0.2912673673110068
0.29197330781984615
0.29267871648222765
0.2933835997449994
0.2940879640110224
0.2947918156359786
0.2954951609252509
0.2961980061308712
0.2969003574485397
0.2976022210147323
0.2983036029039218
0.2990045091259362
0.299704945623474
0.3004049182697935
0.3011044328665777
0.3018034951419588
0.30250211074867783
0.30320028526236625
0.30389802417996037
0.3045953329182628
0.3052922168126556
0.3059886811159539
0.306684730997381
0.30738037154164677
0.3080756077481208
0.30877044453011526
0.3094648867143058
0.31015893904030734
0.310852606160387
0.31154589263927646
0.312238802954063
0.3129313414941665
0.31362351256141163
0.31431532037017196
0.31500676904754144
0.31569786263349053
0.31638860508098915
0.31707900025609964
0.31776905193806765
0.31845876381945465
0.3191481395063616
0.31983718251878673
0.32052589629115286
0.3212142841730526
0.32190234943029333
0.32259009524635474
0.32327752472433735
0.32396464088938226
0.3246514466914491
0.32533794500831004
0.3260241386486314
0.32671003035505763
0.3273956228073097
0.3280809186254249
0.3287659203733312
0.32945063056293256
0.3301350516588043
0.33081918608349975
0.33150303622337596
0.3321866044347876
0.3328698930504931
0.33355290438613894
0.33423564074671286
0.334918104432886
0.33560029774720057
0.33628222300009003
0.3369638825157326
0.33764527863774085
0.3383264137346857
0.33900729020544984
0.339687910484408
0.340368277046439
0.34104839241178553
0.3417282591507901
0.34240787988855265
0.34308725730956224
0.34376639416235055
0.3444452932641942
0.34512395750586666
0.34580238985642714
0.346480593368036
0.34715857118078647
0.3478363265275366
0.348513862738718
0.3491911832470993
0.34986829159248256
0.35054519142630913
0.35122188651615216
0.3518983807500724
0.3525746781408186
0.35325078282986183
0.35392669909126395
0.3546024313353833
0.355277984112414
0.35595336211573636
0.3566285701850224
0.3573036133090295
0.35797849662803577
0.358653225435925
0.35932780518196755
0.3600022414723599
0.36067654007157535
0.3613507069035481
0.3620247480526518
0.36269866976437126
0.36337247844553233
0.3640461806639665
0.36471978314755016
0.3653932927826493
0.36606671661208157
0.36674006183274205
0.3674133357930386
0.36808654599025786
0.3687597000679358
0.3694328058132508
0.37010587115442756
0.3707789041581431
0.37145191302693065
0.37212490609657106
0.37279789183344997
0.3734708788318755
0.37414387581137365
0.3748168916139888
0.3754899352015954
0.3761630156531862
0.376836142162058
0.37750932403278975
0.37818257067791977
0.37885589161428307
0.3795292964590302
0.38020279492538955
0.38087639681823965
0.3815501120295462
0.3822239505337031
0.3828979223828172
0.383572037701981
0.3842463066845749
0.3849207395876242
0.385595346727225
0.38627013847404745
0.38694512524892216
0.3876203175185126
0.3882957257910743
0.3889713606123012
0.38964723256125877
0.3903233522464122
0.3909997303017712
0.39167637738317557
0.39235330416473063
0.3930305213354027
0.3937080395958082
0.3943858696552518
0.39506402222905684
0.39574250803618194
0.3964213377970558
0.39710052223152364
0.39778007205685045
0.39845999798584136
0.39914031072521156
0.3998210209743199
0.400502139424304
0.4011836767575589
0.4018656436474445
0.40254805075813366
0.40323090874455897
0.40391422825243506
0.40459801991833083
0.40528229436978236
0.40596706222548157
0.4066523340956127
0.4073381205824011
0.40802443228089225
0.40871127977992766
0.40939867366326355
0.410086624486246
0.41077514272335997
0.41146423873543764
0.41215392276554136
0.41284420493920054
0.4135350952645882
0.41422660363266334
0.4149187398173014
0.41561151347542735
0.4163049341471628
0.4169990112559888
0.4176937541089204
0.4183891718966827
0.4190852736938824
0.41978206845917604
0.42047956503544454
0.42117777214998336
0.42187669841471076
0.4225763523263882
0.42327674226684986
0.4239778765032434
0.4246797631882871
0.4253824103605454
0.4260858259447172
0.4267900177519234
0.42749499347997744
0.42820076071361873
0.42890732692468153
0.4296146994721829
0.43032288560234133
0.4310318924485702
0.43174172703149705
0.43245239625903803
0.4331639069265338
0.43387626571695076
0.43458947920116503
0.4353035538383471
0.4360184959764545
0.4367343118528214
0.43745100759481814
0.43816858922054397
0.4388870626395298
0.43960643365344027
0.4403267079567721
0.44104789113754267
0.44176998867796125
0.4424930059550858
0.44321694824149493
0.44394182070602256
0.444667628414592
0.4453943763311521
0.44612206931868775
0.4468507121402745
0.44758030946015864
0.44831086584485474
0.4490423857642482
0.44977487359267554
0.4505083336099311
0.4512427700021281
0.45197818686233876
0.45271458819096344
0.4534519778958182
0.4541903597919585
0.45492973760075944
0.455670114946794
0.45641149535399095
0.4571538822445414
0.4578972789396887
0.45864168866051563
0.4593871145287288
0.4601335595674403
0.46088102670194636
0.46162951876050373
0.4623790384751027
0.4631295884822377
0.46388117132209034
0.46463378943499234
0.46538744515797326
0.46614214072330123
0.46689787825779877
0.4676546597821579
0.4684124872102449
0.4691713623483972
0.4699312868947263
0.47069226243844425
0.4714542904592229
0.4722173723265892
0.472981509299357
0.47374670252509365
0.4745129530396186
0.4752802617665259
0.47604862951672494
0.4768180569879963
0.4775885447645568
0.4783600933166289
0.47913270300001415
0.4799063740556828
0.4806811066093903
0.48145690067132785
0.48223375613580893
0.4830116727809911
0.48379065026863177
0.484570688143877
0.48535178583508704
0.48613394265370774
0.4869171577941927
0.4877014303339829
0.48848675923356155
0.48927314333661975
0.49006058137038117
0.490849071946132
0.4916386135599822
0.49242920459386724
0.49322084331679106
0.4940135278862959
0.4948072563501231
0.4956020266480098
0.4963978366135616
0.4971946839761565
0.4979925663628504
0.4987914813002782
0.4995914262165487
0.5003923984431248
0.5011943952166836
0.5019974136809662
0.5028014508886544
0.5036065038033215
0.5044125693014853
0.5052196441747698
0.5060277251321659
0.5068368088023714
0.5076468917362017
0.5084579704090579
0.5092700412234379
0.5100831005114727
0.5108971445374707
0.511712169500451
0.5125281715366473
0.5133451467219657
0.5141630910743805
0.5149820005562716
0.5158018710767179
0.5166226984937675
0.517444478616705
0.518267207208328
0.5190908799872351
0.5199154926301084
0.5207410407739691
0.521567520018389
0.52239492592764
0.5232232540327728
0.5240524998336372
0.5248826588008767
0.5257137263779235
0.5265456979829893
0.5273785690110326
0.5282123348356818
0.5290469908111118
0.5298825322738846
0.5307189545447597
0.5315562529304793
0.5323944227255244
0.5332334592138405
0.5340733576705238
0.5349141133634572
0.5357557215548849
0.5365981775029078
0.5374414764628723
0.5382856136886204
0.5391305844335705
0.5399763839516215
0.5408230074979042
0.5416704503294303
0.5425187077056852
0.5433677748891917
0.5442176471460435
0.5450683197464009
0.5459197879649555
0.5467720470813824
0.5476250923807939
0.5484789191541939
0.5493335226989157
0.5501888983190333
0.5510450413257358
0.5519019470376598
0.5527596107811817
0.5536180278906823
0.5544771937087979
0.5553371035866782
0.5561977528842644
0.5570591369705963
0.5579212512241378
0.5587840910330946
0.5596476517956814
0.5605119289203078
0.5613769178256707
0.562242613940774
0.5631090127048948
0.5639761095675144
0.5648438999882369
0.5657123794367197
0.5665815433926373
0.5674513873456709
0.5683219067954953
0.5691930972517332
0.5700649542338627
0.5709374732710905
0.5718106499022088
0.5726844796754533
0.573558958148362
0.5744340808876374
0.5753098434690124
0.5761862414771208
0.5770632705053711
0.5779409261558163
0.5788192040390134
0.579698099773866
0.5805776089874604
0.5814577273149231
0.5823384503993216
0.5832197738916177
0.5841016934506524
0.5849842047431311
0.5858673034435719
0.586750985234196
0.5876352458047527
0.5885200808522902
0.5894054860808877
0.5902914572013627
0.591177989930968
0.5920650799930899
0.5929527231169499
0.5938409150373203
0.5947296514942615
0.595618928232894
0.5965087410032043
0.597399085559876
0.5982899576621302
0.5991813530735645
0.6000732675619803
0.6009656968991941
0.6018586368608162
0.6027520832259871
0.6036460317770825
0.6045404782994224
0.6054354185810037
0.6063308484122467
0.6072267635857219
0.6081231598958475
0.6090200331385561
0.6099173791109256
0.6108151936107691
0.6117134724361913
0.6126122113851369
0.6135114062549607
0.6144110528420396
0.6153111469414257
0.616211684346525
0.6171126608487766
0.6180140722373213
0.6189159142986465
0.6198181828162039
0.6207208735700015
0.6216239823361823
0.6225275048866161
0.6234314369885252
0.624335774404164
0.6252405128905616
0.6261456481993316
0.6270511760695783
0.6279570921947447
0.6288633921776831
0.629770071512575
0.6306771255863969
0.6315845496804549
0.6324923389719769
0.6334004885357385
0.6343089933456989
0.6352178482766281
0.6361270481057288
0.6370365875142892
0.6379464610894241
0.6388566633259672
0.6397671886285269
0.640678031313664
0.6415891856121217
0.6425006456710625
0.6434124055563083
0.6443244592546135
0.645236800675998
0.6461494236561552
0.6470623219589341
0.647975489278901
0.6488889192439806
0.6498026054181533
0.6507165413041832
0.6516307203463666
0.6525451359332858
0.6534597814005283
0.6543746500333095
0.655289735068969
0.656205029699358
0.657120527073149
0.6580362202980623
0.6589521024429755
0.6598681665398911
0.6607844055857641
0.661700812544219
0.6626173803471844
0.6635341018964811
0.6644509700653992
0.6653679777003109
0.6662851176223453
0.6672023826291255
0.6681197654965356
0.6690372589804819
0.6699548558185965
0.6708725487318322
0.6717903304259033
0.6727081935925587
0.6736261309107023
0.6745441350473744
0.6754621986585942
0.6763803143900595
0.6772984748777167
0.6782166727482256
0.6791349006193446
0.6800531511002474
0.680971416791779
0.6818896902866486
0.6828079641695578
0.6837262310172377
0.6846444833983532
0.6855627138732453
0.6864809149935471
0.6873990793017617
0.6883171993308962
0.6892352676041974
0.6901532766349864
0.6910712189265734
0.6919890869722285
0.6929068732551803
0.6938245702486248
0.694742170415746
0.6956596662097619
0.6965770500740014
0.6974943144420195
0.6984114517377571
0.6993284543757584
0.7002453147614595
0.7011620252915409
0.7020785783543081
0.702994966330041
0.703911181591287
0.7048272165031083
0.705743063423319
0.7066587147027397
0.7075741626855145
0.708489399709593
0.7094044181075275
0.7103192102076942
0.711233768335887
0.7121480848171141
0.713062151977433
0.7139759621457454
0.7148895076555416
0.7158027808466106
0.7167157740667455
0.7176284796734649
0.7185408900357704
0.7194529975359532
0.720364794571466
0.7212762735568784
0.722187426925933
0.7230982471337078
0.7240087266588817
0.7249188580060748
0.7258286337082288
0.7267380463289913
0.7276470884650874
0.7285557527486789
0.7294640318497205
0.7303719184783213
0.7312794053870975
0.732186485373468
0.7330931512818306
0.7339993960055805
0.7349052124889749
0.735810593728867
0.7367155327763308
0.7376200227381942
0.7385240567785085
