t_qd,qd_rad,t_q,q_rad,tau
9.175,[2.22522725],9.175,1.5215698072284511,0.4563758438045969
9.18,[2.22711268],9.18,1.5254777815631846,0.42132271110449265
9.185,[2.2289989],9.185,1.5289949584644444,0.42238198012733125
9.19,[2.23088337],9.19,1.5319259392154947,0.42333335289451274
9.195,[2.23277001],9.195,1.5368109071339113,0.4468537913906053
9.200000000000001,[2.23466184],9.200000000000001,1.540132685318435,0.4106370586187045
9.205,[2.23655192],9.205,1.5434544635029583,0.3887135362844346
9.21,[2.23843111],9.21,1.547167039120955,0.392067987380537
9.215,[2.24030052],9.215,1.5514658108891617,0.41470747044046125
9.22,[2.24216388],9.22,1.5551783865071585,0.38600419380675993
9.225,[2.24401544],9.225,1.5588909621251552,0.3680757922660114
9.23,[2.24585031],9.23,1.5627989364598887,0.3906891668176531
9.235,[2.24767023],9.235,1.5665115120778854,0.36835784217136747
9.24,[2.24947399],9.24,1.5704194864126186,0.3699308962969987
9.245000000000001,[2.25126073],9.245000000000001,1.5739366633138787,0.3708932907308924
9.25,[2.25303276],9.25,1.577258441498402,0.37105656712864377
9.255,[2.2547922],9.255,1.5807756183996624,0.370168375948031
9.26,[2.25654095],9.26,1.5846835927343956,0.3680986008588609
9.265,[2.25828071],9.265,1.5887869657858658,0.36519738828697734
9.27,[2.26001295],9.27,1.5934765349875457,0.3611471690560144
9.275,[2.26174176],9.275,1.5977753067557523,0.37857118765056397
9.28,[2.26347054],9.28,1.6009016862235392,0.34951235215985915
9.285,[2.26519645],9.285,1.6044188631247993,0.3480047782337538
9.290000000000001,[2.26691424],9.290000000000001,1.6071544451591129,0.3307160965746496
9.295,[2.26861951],9.295,1.6110624194938463,0.33233264612396396
9.3,[2.27031135],9.3,1.615165792545316,0.3323691355813769
9.305,[2.27199182],9.305,1.6190737668800494,0.3315272050148974
9.31,[2.27365997],9.31,1.6227863424980462,0.3148364442363083
9.315,[2.27531232],9.315,1.625912721965833,0.31757261536015147
9.32,[2.27695138],9.32,1.63079768988425,0.3331784609504533
9.325000000000001,[2.27858196],9.325000000000001,1.634705664218983,0.311249514433135
9.33,[2.28020014],9.33,1.6380274424035066,0.29799928199698783
9.335,[2.28180258],9.335,1.6423262141717134,0.31367847510661595
9.34,[2.28339177],9.34,1.6460387897897102,0.2962941078522385
9.345,[2.2849672],9.345,1.6495559666909703,0.29677869261925877
9.35,[2.28653075],9.35,1.6546363333261238,0.30822086062683984
9.355,[2.28808877],9.355,1.6581535102273839,0.30167171429161044
9.36,[2.28964598],9.36,1.6630384781458003,0.3083233123434539
9.365,[2.29120568],9.365,1.6677280473474807,0.29589684276643186
9.370000000000001,[2.29276767],9.370000000000001,1.6718314203989504,0.28625879963873857
9.375,[2.2943288],9.375,1.676325590883894,0.27760812809582514
9.38,[2.29588587],9.38,1.6806243626521005,0.2700783310246826
9.385,[2.29743559],9.385,1.6843369382700975,0.2639459707695066
9.39,[2.29897278],9.39,1.688049513888094,0.2510846506452995
9.395,[2.30049085],9.395,1.6917620895060912,0.24853322150090854
9.4,[2.30198601],9.4,1.6954746651240877,0.24563704430000835
9.405,[2.30345683],9.405,1.6991872407420845,0.2425208796190466
9.41,[2.30490208],9.41,1.702313620209871,0.24000443193737922
9.415000000000001,[2.30631914],9.415000000000001,1.706026195827868,0.23189409118555704
9.42,[2.30770421],9.42,1.7105203663128112,0.22918140453221983
9.425,[2.30905758],9.425,1.7152099355144914,0.23063852243469715
9.43,[2.31038276],9.43,1.7189225111324882,0.2262137222848214
9.435,[2.31168097],9.435,1.723025884183958,0.2216030756888793
9.44,[2.31295012],9.44,1.7263476623684817,0.2145336183460619
9.445,[2.31418702],9.445,1.7298648392697418,0.21217704221883585
9.450000000000001,[2.3153906],9.450000000000001,1.7341636110379486,0.2088370016243802
9.455,[2.3165616],9.455,1.7376807879392087,0.20617210943770592
9.46,[2.31770082],9.46,1.741588762273942,0.20296029009131386
9.465,[2.31880903],9.465,1.7454967366086753,0.19967332787887235
9.47,[2.31988696],9.47,1.749795508376882,0.19592261295199137
9.475,[2.32093531],9.475,1.7538988814283523,0.1923600381116398
9.48,[2.32195466],9.48,1.7578068557630855,0.1889361771122764
9.485,[2.32294551],9.485,1.762301026248029,0.18496670049606706
9.49,[2.32390825],9.49,1.7660136018660257,0.18177978738918443
9.495000000000001,[2.32484315],9.495000000000001,1.7701169749174959,0.17821692213851964
9.5,[2.32575036],9.5,1.7738295505354924,0.17507019532230794
9.505,[2.32663075],9.505,1.7787145184539093,0.17185770824671442
9.51,[2.32748572],9.51,1.7818408979216962,0.16888340593082055
9.515,[2.32831466],9.515,1.785358074822956,0.1652743476427572
9.52,[2.32911537],9.52,1.7892660491576893,0.16225918032959236
9.525,[2.32988611],9.525,1.7929786247756863,0.1592866450984135
9.53,[2.33062549],9.53,1.7963004029602097,0.15694162881579932
9.535,[2.33133292],9.535,1.8004037760116798,0.15390974900705
9.540000000000001,[2.3320085],9.540000000000001,1.8039209529129396,0.1514086409681951
9.545,[2.33265246],9.545,1.8074381298141997,0.14892707329632596
9.55,[2.33326483],9.55,1.81036911056525,0.1470802446210807
9.555,[2.33384535],9.555,1.8138862874665098,0.1445947631606393
9.56,[2.33439452],9.56,1.8181850592347166,0.14146743789206936
9.565,[2.33491343],9.565,1.8218976348527132,0.13885452013637323
9.57,[2.33540321],9.57,1.82561021047071,0.13625956450269683
9.575000000000001,[2.3358647],9.575000000000001,1.8283457925050235,0.13465002465908504
9.58,[2.3362985],9.58,1.8318629694062836,0.13216867627292014
9.585,[2.33670573],9.585,1.8349893488740703,0.13002402370999572
9.59,[2.33708791],9.59,1.8385065257753306,0.1276041004670615
9.595,[2.33744649],9.595,1.8422191013933271,0.1250506916356668
9.6,[2.33778263],9.6,1.8457362782945872,0.12287962184509578
9.605,[2.33809718],9.605,1.8496442526293206,0.12018160389736886
9.61,[2.3383913],9.61,1.8531614295305805,0.11781231494418866
9.615,[2.33866663],9.615,1.857069403865314,0.1150320822037147
9.620000000000001,[2.33892447],9.620000000000001,1.8603911820498373,0.112822118959384
9.625,[2.33916512],9.625,1.8633221628008876,0.11116860821768625
9.63,[2.33938933],9.63,1.8674255358523575,0.10829170082755293
9.635,[2.33959859],9.635,1.8709427127536178,0.10625244041740613
9.64,[2.33979416],9.64,1.8748506870883508,0.10371693900461575
9.645,[2.33997729],9.645,1.8785632627063478,0.10133375698368026
9.65,[2.34014922],9.65,1.8814942434573978,0.09969100642430496
9.655,[2.34031101],9.655,1.885988413942341,0.09675600686439735
9.66,[2.34046416],9.66,1.8891147934101278,0.0946949946639752
9.665000000000001,[2.34061025],9.665000000000001,1.892045774161178,0.09305514843383479
9.67,[2.34075065],9.67,1.8951721536289647,0.09094759927508214
9.675,[2.34088779],9.675,1.8986893305302248,0.08843710667191318
9.68,[2.34102509],9.68,1.9024019061482214,0.0861877373127909
9.685,[2.34116547],9.685,1.9068960766331648,0.0835495523187758
9.69,[2.3413113],9.69,1.9102178548176882,0.08165052952395237
9.695,[2.34146417],9.695,1.9135396330022116,0.07991174592811785
9.700000000000001,[2.34162496],9.700000000000001,1.9168614111867353,0.07805821985832462
9.705,[2.3417952],9.705,1.920378588087995,0.07618793873025531
9.71,[2.34197696],9.71,1.9240911637059919,0.07428795069398979
9.715,[2.34217129],9.715,1.9268267457403054,0.0729029742459134
9.72,[2.3423783],9.72,1.929953125208092,0.07137660568787146
9.725,[2.34259881],9.725,1.9342518969762987,0.06932108666893384
9.73,[2.34283418],9.73,1.9371828777273485,0.06799966834842086
9.735,[2.34308543],9.735,1.9407000546286088,0.06642111640397588
9.74,[2.34335323],9.74,1.9436310353796589,0.06514758242405011
9.745000000000001,[2.34363792],9.745000000000001,1.9467574148474456,0.0637884192970043
9.75,[2.34393871],9.75,1.9498837943152325,0.06221814718562977
9.755,[2.3442539],9.755,1.952423977632809,0.06121435219321871
9.76,[2.3445818],9.76,1.9555503571005957,0.05980167303979561
9.765,[2.34492078],9.765,1.9586767365683826,0.05855788971006292
9.77,[2.34526921],9.77,1.9616077173194326,0.05732107729867173
9.775,[2.34562551],9.775,1.9647340967872193,0.05611103753705539
9.78,[2.34598961],9.78,1.9688374698386895,0.05471159175664762
9.785,[2.34636264],9.785,1.9721592480232129,0.053410153929485046
9.790000000000001,[2.34674539],9.790000000000001,1.9746994313407895,0.0527856317249388
9.795,[2.34713766],9.795,1.9774350133751026,0.051413328899346855
9.8,[2.34753711],9.8,1.9799751966926797,0.05037786466237838
9.805,[2.34794096],9.805,1.9827107787269929,0.04946536049113448
9.81,[2.34834825],9.81,1.9862279556282532,0.04826028506956803
9.815,[2.34875887],9.815,1.989158936379303,0.04730180968477928
9.82,[2.34917271],9.82,1.9924807145638264,0.04620607681532062
9.825000000000001,[2.34958971],9.825000000000001,1.9954116953148764,0.045278680449001796
9.83,[2.35000988],9.83,1.9983426760659266,0.04436483361555804
9.835,[2.35043322],9.835,2.0008828593835033,0.04361060134131582
9.84,[2.3508598],9.84,2.0032276439843435,0.042947653349361695
9.845,[2.35128893],9.845,2.00576782730192,0.041929230680156755
9.85,[2.35171929],9.85,2.008308010619497,0.041266815710610305
9.855,[2.35215062],9.855,2.0106527952203366,0.04068928889924861
9.86,[2.35258355],9.86,2.0137791746881235,0.039835686704215244
9.865,[2.3530187],9.865,2.0163193580057,0.03918992774024516
9.870000000000001,[2.35345662],9.870000000000001,2.0188595413232773,0.038546246362399915
9.875,[2.35389786],9.875,2.0210089272073803,0.03804197490644338
9.88,[2.35434205],9.88,2.0229629143747467,0.03717561686738835
9.885,[2.35478809],9.885,2.025307698975587,0.03670977685118734
9.89,[2.3552368],9.89,2.028434078443374,0.036562062472959005
9.895,[2.35568977],9.895,2.0307788630442136,0.035360426420471075
9.9,[2.35614574],9.9,2.032928248928317,0.03450498762959791
9.905,[2.35660365],9.905,2.0350776348124207,0.03472424489847333
9.91,[2.35706436],9.91,2.0372270206965237,0.03369338531025369
9.915000000000001,[2.35752772],9.915000000000001,2.0393764065806272,0.03334799358699572
9.92,[2.35799267],9.92,2.0409395963145207,0.032662734864942825
9.925,[2.35845825],9.925,2.043088982198624,0.032358406543237364
9.93,[2.3589245],9.93,2.0458245642329373,0.03183422716836596
9.935,[2.35939311],9.935,2.048560146267251,0.031888783849532816
9.94,[2.35986618],9.94,2.0507095321513544,0.03126461313602917
9.945,[2.36034447],9.945,2.0528589180354575,0.030659443452261275
9.950000000000001,[2.36082669],9.950000000000001,2.0548129052028243,0.029642709893347486
9.955,[2.3613108],9.955,2.0567668923701907,0.029284360598095874
9.96,[2.36179569],9.96,2.0589162782542942,0.02884915913635794
9.965,[2.36228106],9.965,2.0610656641383978,0.02837410918502408
9.97,[2.3627664],9.97,2.062824252589028,0.027989496882933278
9.975,[2.36325038],9.975,2.064582841039658,0.027276032780381567
9.98,[2.36373167],9.98,2.066927625640498,0.02712668733869547
9.985,[2.36420965],9.985,2.0684908153743913,0.026454395893602756
9.99,[2.36468301],9.99,2.070444802541758,0.026059428983091732
9.995000000000001,[2.36515041],9.995000000000001,2.0722033909923883,0.02569878458684297
10.0,[2.3656117],10.0,2.074548175593228,0.02539309749779107
10.005,[2.36606661],10.005,2.076111365327121,0.024825010519384513
10.01,[2.36651426],10.01,2.078065352494488,0.02458183811041669
10.015,[2.36695383],10.015,2.0796285422283813,0.024078071397402055
10.02,[2.36738408],10.02,2.081191731962275,0.023777958190706397
10.025,[2.36780351],10.025,2.0827549216961683,0.023401913046090617
10.03,[2.36821083],10.03,2.0843181114300617,0.023121335714433273
10.035,[2.36860534],10.035,2.0854905037304814,0.022923672333397788
10.040000000000001,[2.36898673],10.040000000000001,2.087249092181111,0.02257679244215512
10.045,[2.36935463],10.045,2.0886168831982683,0.022325688807950276
10.05,[2.36970866],10.05,2.089984674215425,0.022072757544152496
10.055,[2.3700484],10.055,2.0913524652325814,0.021821172932959938
10.06,[2.37037325],10.06,2.0925248575330015,0.02161937556941319
10.065,[2.37068247],10.065,2.0938926485501583,0.02137551114362849
10.07,[2.37097559],10.07,2.095260439567315,0.021134569078469077
10.075000000000001,[2.37125227],10.075000000000001,2.096432831867735,0.020950341963679196
10.08,[2.37151215],10.08,2.0978006228848916,0.020708564964101034
10.085,[2.37175505],10.085,2.0991684139020483,0.0204700990979127
10.09,[2.37198094],10.09,2.100536204919205,0.020237585041950428
10.095,[2.37218986],10.095,2.101903995936362,0.019986309120025157
10.1,[2.37238205],10.1,2.1032717869535182,0.019745500262967498
10.105,[2.37255779],10.105,2.104639577970675,0.019499245417137483
10.11,[2.37271746],10.11,2.106007368987832,0.019248397758025095
10.115,[2.37286151],10.115,2.1073751600049886,0.018989711203574067
10.120000000000001,[2.37299051],10.120000000000001,2.1087429510221454,0.018726024753792897
10.125,[2.37310511],10.125,2.1101107420393017,0.018466959290894897
10.13,[2.37320603],10.13,2.111087735622985,0.018284278039897312
10.135,[2.37329402],10.135,2.1122601279234052,0.01805590066234385
10.14,[2.37336991],10.14,2.1134325202238253,0.017832530989729874
10.145,[2.37343448],10.145,2.1144095138075087,0.01764223224402968
10.15,[2.37348853],10.15,2.1153865073911917,0.017464672792336898
10.155,[2.37352981],10.155,2.116754298408349,0.01865958929873846
10.16,[2.37354941],10.16,2.117926690708769,0.02187259645585788
10.165000000000001,[2.37353646],10.165000000000001,2.1187082855757153,0.022431486568881123
10.17,[2.37348444],10.17,2.1196852791593987,0.022863354469939
10.175,[2.37338482],10.175,2.1208576714598184,0.03316165418930594
10.18,[2.37322372],10.18,2.1220300637602385,0.03460323427578915
10.185,[2.3729923],10.185,2.1230070573439224,0.03303689285165548
10.19,[2.37269044],10.19,2.1239840509276053,0.028884970894147016
10.195,[2.3723241],10.195,2.1249610445112888,0.02347102371526661
10.200000000000001,[2.37190497],10.200000000000001,2.125938038094972,0.018532676766586924
10.205,[2.37144926],10.205,2.1271104303953923,0.015417761558113618
10.21,[2.37097568],10.21,2.1280874239790757,0.014430529716316547
10.215,[2.37050229],10.215,2.1292598162794953,0.014423433776767764
10.22,[2.37004155],10.22,2.130236809863179,0.013924449368119134
10.225,[2.36959884],10.225,2.131213803446862,0.01362801746887528
10.23,[2.36917664],10.23,2.1319953983138094,0.01342181397895412
10.235,[2.3687773],10.235,2.1327769931807556,0.0132288686529923
10.24,[2.36840281],10.24,2.133753986764439,0.013002699029891514
10.245000000000001,[2.36805485],10.245000000000001,2.134340182914649,0.012844435000592791
10.25,[2.3677346],10.25,2.1353171764983325,0.012634775404556911
10.255,[2.36744296],10.255,2.136294170082016,0.012418320053387081
10.26,[2.36718094],10.26,2.1370757649489627,0.012252864661733327
10.265,[2.36694932],10.265,2.1380527585326456,0.012070084403442706
10.27,[2.36674881],10.27,2.1388343533995924,0.011968186198080686
10.275,[2.36657983],10.275,2.1394205495498024,0.011822546657276535
10.28,[2.3664415],10.28,2.1400067457000125,0.01169408682710373
10.285,[2.36633258],10.285,2.140788340566959,0.011604946420293008
10.290000000000001,[2.36625211],10.290000000000001,2.1413745367171693,0.01146443693325145
10.295,[2.36619837],10.295,2.1419607328673793,0.01136300761881962
10.3,[2.36616924],10.3,2.1427423277343256,0.011230725308961206
10.305,[2.36616252],10.305,2.1435239226012723,0.011101844867464374
10.31,[2.36617565],10.31,2.144110118751483,0.011006523002315352
10.315,[2.36620589],10.315,2.144891713618429,0.010894125622693424
10.32,[2.36625049],10.32,2.1458687072021125,0.010761743363072371
10.325000000000001,[2.36630664],10.325000000000001,2.1464549033523226,0.010691895714409531
10.33,[2.36637148],10.33,2.1472364982192693,0.01061468286430822
10.335,[2.3664411],10.335,2.1478226943694794,0.010768376801262216
10.34,[2.3665038],10.34,2.1484088905196894,0.016373166073591173
10.345,[2.36653233],10.345,2.148995086669899,0.03397781465307348
10.35,[2.36649516],10.35,2.149385884103373,0.03658002406112023
10.355,[2.36636674],10.355,2.150167478970319,0.059157117516298346
10.36,[2.36611893],10.36,2.1505582764037925,0.08065619968154003
10.365,[2.36572234],10.365,2.1513398712707392,0.0980877956156344
10.370000000000001,[2.36515356],10.370000000000001,2.1519260674209493,0.11090760845089534
10.375,[2.36440153],10.375,2.152121466137686,0.08716336867989599
10.38,[2.36346621],10.38,2.1529030610046327,0.09973339181997602
10.385,[2.36235052],10.385,2.1536846558715794,0.07854048362635718
10.39,[2.36105989],10.39,2.1542708520217895,0.0906444107475155
10.395,[2.3595952],10.395,2.155052446888736,0.10145616954276097
10.4,[2.35795199],10.4,2.1560294404724196,0.11235995124000998
10.405,[2.35612657],10.405,2.156811035339366,0.1223444051855058
10.41,[2.35412344],10.41,2.1577880289230493,0.09357742217001253
10.415000000000001,[2.35195475],10.415000000000001,2.1587650225067327,0.10827486599327284
10.42,[2.34961876],10.42,2.159937414807153,0.15626895944262092
10.425,[2.34709603],10.425,2.1615006045410463,0.19068465679210148
10.43,[2.34438029],10.43,2.1624775981247297,0.13104815704450987
10.435,[2.34148998],10.435,2.1638453891418865,0.1260200174797063
10.44,[2.3384443],10.44,2.165213180159043,0.11974093980141003
10.445,[2.33526245],10.445,2.166385572459463,0.08522809007613007
10.450000000000001,[2.33197013],10.450000000000001,2.16833955962683,0.0858858952302548
10.455,[2.32858596],10.455,2.169707350643986,0.08411465894399293
10.46,[2.32512786],10.46,2.17127054037788,0.06066506814688068
10.465,[2.32161317],10.465,2.172833730111773,0.08309724444700031
10.47,[2.31804679],10.47,2.1743969198456665,0.07799954900346033
10.475,[2.31443903],10.475,2.1753739134293495,0.0557676509451859
10.48,[2.31080441],10.48,2.1771325018799796,0.07596897166221969
10.485,[2.3071498],10.485,2.1785002928971364,0.05376547444178437
10.49,[2.30348662],10.49,2.18006348263103,0.05509121368561996
10.495000000000001,[2.29982415],10.495000000000001,2.1816266723649234,0.05584525375090788
10.5,[2.29616379],10.5,2.18299446338208,0.056591965724557255
10.505,[2.29251145],10.505,2.1843622543992365,0.04165599825066646
10.51,[2.2888699],10.51,2.18592544413313,0.0642340407388939
10.515,[2.28523309],10.515,2.18768403258376,0.04674956166284781
10.52,[2.28160735],10.52,2.189051823600917,0.03618747056887557
10.525,[2.27800203],10.525,2.190419614618073,0.044795103622315695
10.53,[2.27439934],10.53,2.19237360178544,0.07289342444842915
10.535,[2.27076398],10.535,2.1939367915193335,0.07476777049509764
10.540000000000001,[2.26706895],10.540000000000001,2.1956953799699637,0.07677799189006262
10.545,[2.26329486],10.545,2.19764936713733,0.07823509574296934
10.55,[2.25942085],10.55,2.199017158154487,0.08042214496501716
10.555,[2.25541296],10.555,2.200775746605117,0.10733016473789186
10.56,[2.25123926],10.56,2.2023389363390105,0.07146987218206083
10.565,[2.24689456],10.565,2.2037067273561672,0.06936516183215095
10.57,[2.2423859],10.57,2.2052699170900603,0.046209025708522325
10.575000000000001,[2.23771935],10.575000000000001,2.2068331068239537,0.04417692251981555
10.58,[2.2328725],10.58,2.20878709399132,0.045805232865494906
10.585,[2.22779868],10.585,2.210741081158687,0.025488074955830387
10.59,[2.22247191],10.59,2.212695068326054,0.003232814248793294
10.595,[2.21689953],10.595,2.2140628593432106,-0.010679389345650879
10.6,[2.2111042],10.6,2.2154306503603673,-0.032025367786045575
10.605,[2.20509261],10.605,2.216798441377524,-0.056808567723881515
10.61,[2.19887326],10.61,2.218361631111417,-0.05682300665447672
10.615,[2.19247241],10.615,2.2195340234118373,-0.08290972250255906
10.620000000000001,[2.18590513],10.620000000000001,2.2207064157122574,-0.10406937919255999
10.625,[2.17919155],10.625,2.2212926118624674,-0.08489133030265834
10.63,[2.1723719],10.63,2.222074206729414,-0.09670100973136926
10.635,[2.16548189],10.635,2.222660402879624,-0.09534971638923605
10.64,[2.15855695],10.64,2.223051200313097,-0.08186531682154519
10.645,[2.1516463],10.645,2.2236373964633076,-0.059645199102758166
